time, angle, torque
1012.918304, -4.885092978e-05, 2.639447072e-05
1014.020128, 0.0508058097, 2.966817678e-05
1014.024224, 0.05099231852, 2.967980192e-05
1014.564896, 0.07531097635, 3.097086527e-05
1014.568992, 0.07549371075, 3.098030364e-05
1015.003168, 0.0945564913, 3.181932811e-05
1015.007264, 0.09473222006, 3.18262524e-05
1015.117856, 0.09951331048, 3.201721488e-05
1015.121952, 0.09969230337, 3.20247549e-05
1015.703584, 0.1241943439, 3.277716983e-05
1015.70768, 0.1243630794, 3.278155214e-05
1016.313888, 0.1486024677, 3.321019305e-05
1016.317984, 0.148762154, 3.321211033e-05
1016.809504, 0.1672771256, 3.329527461e-05
1016.8136, 0.1674271111, 3.329493832e-05
1017.317408, 0.1851983789, 3.31365943e-05
1017.321504, 0.1853404497, 3.313475364e-05
1017.89904, 0.2040653724, 3.266764721e-05
1017.903136, 0.2041920716, 3.266290847e-05
1018.525728, 0.2222019382, 3.182722307e-05
1018.529824, 0.2223147598, 3.182043655e-05
1019.12784, 0.237318877, 3.070096156e-05
1019.131936, 0.2374143162, 3.069163745e-05
1019.49648, 0.2454017726, 2.984080528e-05
1019.500576, 0.2454865967, 2.983015067e-05
1019.672608, 0.2489397116, 2.938107746e-05
1019.676704, 0.2490209672, 2.937020129e-05
1020.23376, 0.2587713915, 2.784566882e-05
1020.237856, 0.2588363434, 2.78329915e-05
1020.794912, 0.2663221016, 2.608402302e-05
1020.799008, 0.2663694475, 2.606950066e-05
1021.327392, 0.2713619713, 2.422006437e-05
1021.331488, 0.2713927898, 2.420404031e-05
1021.4216, 0.2720254183, 2.385017478e-05
1021.425696, 0.2720533548, 2.383394013e-05
1021.876256, 0.2743183793, 2.208340832e-05
1021.880352, 0.274332569, 2.206614688e-05
1022.306336, 0.2750459215, 2.030268451e-05
1022.310432, 0.2750465406, 2.028442196e-05
1022.433312, 0.2749923468, 1.973818242e-05
1022.437408, 0.2749901643, 1.971993111e-05
1022.982176, 0.2733482504, 1.733184512e-05
1022.986272, 0.2733280004, 1.73122377e-05
1023.518752, 0.2695446776, 1.484347871e-05
1023.522848, 0.2695067079, 1.48226217e-05
1023.543328, 0.2693180107, 1.471912255e-05
1023.547424, 0.2692815592, 1.469872787e-05
1024.10448, 0.2629395801, 1.199478714e-05
1024.108576, 0.2628849563, 1.197322405e-05
1024.669728, 0.2541767978, 9.137066417e-06
1024.673824, 0.2541055977, 9.114745313e-06
1025.202208, 0.2438681303, 6.352531893e-06
1025.206304, 0.2437810107, 6.329453753e-06
1025.74288, 0.2314031335, 3.45614036e-06
1025.746976, 0.2313000011, 3.432325546e-06
1026.074656, 0.2227958544, 1.609767113e-06
1026.078752, 0.2226862809, 1.586265623e-06
1026.422816, 0.2130488396, -3.307911244e-07
1026.426912, 0.2129292693, -3.546853801e-07
1027.01264, 0.1948571699, -3.556498669e-06
1027.016736, 0.1947253503, -3.580147655e-06
1027.631136, 0.1737153537, -6.930488229e-06
1027.635232, 0.1735692289, -6.954252983e-06
1028.286496, 0.1492696151, -1.044915219e-05
1028.290592, 0.1491120574, -1.047230182e-05
1028.859936, 0.1263694244, -1.348345247e-05
1028.864032, 0.1261999843, -1.350653251e-05
1028.986912, 0.1211311165, -1.417661393e-05
1028.991008, 0.1209622997, -1.419892742e-05
1029.564448, 0.09662682878, -1.709336646e-05
1029.568544, 0.09645040221, -1.711474207e-05
1030.260768, 0.06587260971, -2.036750669e-05
1030.264864, 0.06569001155, -2.038725626e-05
1030.940704, 0.03494812322, -2.331124323e-05
1030.9448, 0.03476096404, -2.332925861e-05
1031.694368, 9.819705713e-05, -2.619684702e-05
1031.698464, -9.057745134e-05, -2.621244557e-05
1032.759328, -0.04901409958, -2.942295191e-05
1032.763424, -0.04920125445, -2.943499764e-05
1033.304096, -0.07363549484, -3.078102223e-05
1033.308192, -0.07381959925, -3.079099894e-05
1033.68912, -0.09066458087, -3.157923735e-05
1033.693216, -0.09084633932, -3.158787524e-05
1033.865248, -0.09835653142, -3.19075719e-05
1033.869344, -0.09853406642, -3.191487216e-05
1034.434592, -0.1225472244, -3.27047338e-05
1034.438688, -0.1227185928, -3.270982775e-05
1035.036704, -0.1469233812, -3.320252929e-05
1035.0408, -0.147085702, -3.320507667e-05
1035.528224, -0.1657358993, -3.334787919e-05
1035.53232, -0.1658882508, -3.334803005e-05
1036.040224, -0.1841441745, -3.325126491e-05
1036.04432, -0.184286338, -3.324928163e-05
1036.593184, -0.2025200695, -3.287399708e-05
1036.59728, -0.2026491977, -3.286955809e-05
1037.21168, -0.221026924, -3.213058885e-05
1037.215776, -0.2211416694, -3.212385811e-05
1037.821984, -0.237000852, -3.107367381e-05
1037.82608, -0.2371000131, -3.106475437e-05
1038.149664, -0.2445847141, -3.035190551e-05
1038.15376, -0.2446772491, -3.034241789e-05
1038.383136, -0.2495413872, -2.977700733e-05
1038.387232, -0.249625389, -2.976628629e-05
1038.44048, -0.2507090709, -2.962727991e-05
1038.444576, -0.2507923446, -2.961658867e-05
1038.981152, -0.2605353325, -2.817937313e-05
1038.985248, -0.2606025169, -2.816682317e-05
1039.554592, -0.2686663508, -2.642137032e-05
1039.558688, -0.2687170646, -2.640723953e-05
1040.091168, -0.2740927829, -2.457168001e-05
1040.095264, -0.2741263685, -2.455589711e-05
1040.267296, -0.275407527, -2.389559513e-05
1040.271392, -0.2754347627, -2.387918189e-05
1040.623648, -0.2773452731, -2.250432001e-05
1040.627744, -0.2773634317, -2.248749945e-05
1040.910368, -0.2782056041, -2.132392794e-05
1040.914464, -0.2782148634, -2.130647206e-05
1041.160224, -0.2784478858, -2.025614719e-05
1041.16432, -0.2784480859, -2.023787992e-05
1041.197088, -0.278442435, -2.009140787e-05
1041.201184, -0.278442028, -2.007319082e-05
1041.75824, -0.2770922865, -1.765999572e-05
1041.762336, -0.2770743677, -1.764058005e-05
1042.04496, -0.2754794613, -1.631754702e-05
1042.049056, -0.2754523179, -1.629754228e-05
1042.339872, -0.2731732445, -1.49024369e-05
1042.343968, -0.2731378188, -1.488210988e-05
1042.581536, -0.270803886, -1.37114267e-05
1042.585632, -0.2707602492, -1.369054267e-05
1042.614304, -0.2704450756, -1.35432874e-05
1042.6184, -0.2704011495, -1.352251433e-05
1042.913312, -0.2668333757, -1.204556695e-05
1042.917408, -0.2667804485, -1.202435796e-05
1043.486752, -0.2580884178, -9.177435414e-06
1043.490848, -0.258018433, -9.155373769e-06
1043.789856, -0.252514863, -7.571786754e-06
1043.793952, -0.2524364402, -7.549457841e-06
1044.097056, -0.2462125066, -5.922002901e-06
1044.101152, -0.24612446, -5.899170597e-06
1044.650016, -0.2332567489, -2.980077328e-06
1044.654112, -0.2331524589, -2.956489018e-06
1045.006368, -0.2238502673, -1.013016991e-06
1045.010464, -0.2237387929, -9.896847651e-07
1045.309472, -0.2152353797, 6.788418039e-07
1045.313568, -0.2151149854, 7.025657756e-07
1045.899296, -0.1969038252, 3.887270841e-06
1045.903392, -0.196770052, 3.911017099e-06
1046.546464, -0.1745952995, 7.387997932e-06
1046.55056, -0.1744479177, 7.411599976e-06
1047.197728, -0.1500983032, 1.086558886e-05
1047.201824, -0.1499391231, 1.088869561e-05
1047.681056, -0.1307554627, 1.343590323e-05
1047.685152, -0.1305890892, 1.34583064e-05
1047.857184, -0.1234992531, 1.438515567e-05
1047.86128, -0.1233303676, 1.440726362e-05
1048.438816, -0.09877960615, 1.730043519e-05
1048.442912, -0.09860225996, 1.732179827e-05
1049.13104, -0.0681646795, 2.053339778e-05
1049.135136, -0.06798070354, 2.055327836e-05
1050.613792, -9.75846433e-05, 2.609896822e-05
