time, angle, torque
936.704032, -3.250044948e-05, 1.37377786e-05
937.277472, 0.02613798099, 1.962471096e-05
937.281568, 0.02632131472, 1.966586797e-05
937.687072, 0.04408931591, 2.343966437e-05
937.691168, 0.04426820283, 2.3477804e-05
937.98608, 0.05659755559, 2.59690757e-05
937.990176, 0.05676682794, 2.600320704e-05
938.305568, 0.06924720142, 2.837982353e-05
938.309664, 0.06940397424, 2.840915479e-05
938.387488, 0.07233950628, 2.894870682e-05
938.391584, 0.07249091778, 2.897614284e-05
938.625056, 0.08101655676, 3.047608675e-05
938.629152, 0.08116336016, 3.050162419e-05
938.895392, 0.09017561003, 3.196228134e-05
938.899488, 0.09030870196, 3.198306849e-05
939.1944, 0.09939491565, 3.329926874e-05
939.198496, 0.09951572503, 3.331590948e-05
939.436064, 0.1060579985, 3.412624636e-05
939.44016, 0.1061638952, 3.413803254e-05
939.718688, 0.1128983536, 3.479551383e-05
939.722784, 0.1129894693, 3.480265195e-05
939.964448, 0.1180005473, 3.511993503e-05
939.968544, 0.1180784881, 3.512306072e-05
940.255264, 0.1229196744, 3.51753244e-05
940.25936, 0.1229814359, 3.517368115e-05
940.513312, 0.1262600003, 3.49288038e-05
940.517408, 0.1263056494, 3.492250601e-05
940.5256, 0.1263948237, 3.490925281e-05
940.529696, 0.1264399572, 3.490282214e-05
940.754976, 0.1284928507, 3.444547787e-05
940.759072, 0.128523881, 3.443512125e-05
940.99664, 0.1298435554, 3.372575381e-05
941.000736, 0.1298591489, 3.371119997e-05
941.2424, 0.130302027, 3.275456006e-05
941.246496, 0.1303021019, 3.273594803e-05
941.541408, 0.1296137347, 3.126716259e-05
941.545504, 0.1295960887, 3.124418159e-05
941.828128, 0.1276751911, 2.953035677e-05
941.832224, 0.1276390963, 2.950291082e-05
942.12304, 0.124389718, 2.744920287e-05
942.127136, 0.1243356673, 2.741769997e-05
942.364704, 0.120742739, 2.552768737e-05
942.3688, 0.1206725261, 2.549254615e-05
942.426144, 0.1196733299, 2.500065456e-05
942.43024, 0.1196021127, 2.496562079e-05
942.712864, 0.1140250315, 2.246382348e-05
942.71696, 0.1139362423, 2.24251694e-05
943.036448, 0.1063118915, 1.935946789e-05
943.040544, 0.106206798, 1.931801756e-05
943.368224, 0.09703140987, 1.594716414e-05
943.37232, 0.09691052396, 1.590327728e-05
943.65904, 0.08781367431, 1.278050583e-05
943.663136, 0.0876779184, 1.273426041e-05
943.937568, 0.07816143553, 9.642119498e-06
943.941664, 0.07801501322, 9.594766713e-06
944.17104, 0.06946470552, 6.931341451e-06
944.175136, 0.0693091247, 6.883011367e-06
944.424992, 0.05950001079, 3.95041369e-06
944.429088, 0.05933445333, 3.900991523e-06
944.773152, 0.04503205908, -1.608303772e-07
944.777248, 0.04485699796, -2.105515231e-07
945.412128, 0.01676907495, -7.540543439e-06
945.416224, 0.01658472009, -7.588786355e-06
945.772576, 0.0002120191704, -1.168736687e-05
945.776672, 2.294147224e-05, -1.173481779e-05
946.714656, -0.04294524466, -2.137246569e-05
946.718752, -0.0431285335, -2.141367319e-05
947.124256, -0.06087486394, -2.519445142e-05
947.128352, -0.06105267901, -2.523245079e-05
947.415072, -0.07302666898, -2.766907677e-05
947.419168, -0.07319509166, -2.770323297e-05
947.738656, -0.08582101391, -3.013038404e-05
947.742752, -0.08597787917, -3.016009235e-05
948.058144, -0.09756110221, -3.223430881e-05
948.06224, -0.09770651786, -3.225980459e-05
948.308, -0.1060123196, -3.363070508e-05
948.312096, -0.1061463211, -3.365223459e-05
948.34896, -0.107345072, -3.384323111e-05
948.353056, -0.1074775866, -3.386424243e-05
948.619296, -0.1156375375, -3.506757815e-05
948.623392, -0.1157592781, -3.508496644e-05
948.869152, -0.1225145643, -3.594469012e-05
948.873248, -0.1226208783, -3.595703286e-05
949.131296, -0.1288711252, -3.659453156e-05
949.135392, -0.128962376, -3.66020782e-05
949.39344, -0.1343135316, -3.696413498e-05
949.397536, -0.1343913514, -3.696756851e-05
949.663776, -0.1389073299, -3.704094875e-05
949.667872, -0.1389688648, -3.70394702e-05
949.909536, -0.142163425, -3.684114014e-05
949.913632, -0.1422111245, -3.683566104e-05
950.17168, -0.1446661903, -3.635510433e-05
950.175776, -0.1446979507, -3.634510077e-05
950.302752, -0.1455252087, -3.599607497e-05
950.306848, -0.1455481327, -3.598358341e-05
950.41744, -0.1460616819, -3.562238616e-05
950.421536, -0.1460784345, -3.56082802e-05
950.6632, -0.146534193, -3.465651385e-05
950.667296, -0.1465347012, -3.46380168e-05
950.675488, -0.1465328283, -3.460012748e-05
950.679584, -0.1465333986, -3.458171093e-05
950.962208, -0.145864852, -3.316570368e-05
950.966304, -0.1458467735, -3.314245289e-05
951.253024, -0.1439052995, -3.139509996e-05
951.25712, -0.1438684594, -3.136720535e-05
951.547936, -0.1406140615, -2.929420241e-05
951.552032, -0.1405602907, -2.926250401e-05
951.85104, -0.1359179886, -2.684827285e-05
951.855136, -0.1358467799, -2.681285217e-05
952.07632, -0.1315754198, -2.484030986e-05
952.080416, -0.1314890446, -2.480154607e-05
952.150048, -0.1299973469, -2.414325589e-05
952.154144, -0.1299091061, -2.410443458e-05
952.436768, -0.1231906499, -2.135800706e-05
952.440864, -0.1230866236, -2.131624072e-05
952.764448, -0.1141118331, -1.795869156e-05
952.768544, -0.1139921089, -1.791445556e-05
953.063456, -0.1047448057, -1.468798233e-05
953.067552, -0.1046083247, -1.464083233e-05
953.575456, -0.08649942571, -8.889446097e-06
953.579552, -0.08634408618, -8.840465165e-06
953.882656, -0.07441515781, -5.2508796e-06
953.886752, -0.07425061059, -5.201501963e-06
954.18576, -0.06180869456, -1.627143737e-06
954.189856, -0.06163356798, -1.576867285e-06
954.742816, -0.03729305078, 4.899282032e-06
954.746912, -0.03710802472, 4.948594978e-06
955.549728, -0.0002103343466, 1.382864618e-05
