time, displacement, force
81.258528, 1.1015625e-07, -0.0005354555142
81.270816, -3.79296875e-07, -0.0005812757124
81.274912, -5.39921875e-07, -0.0005963106522
81.598496, -1.393613281e-05, -0.001847918445
81.602592, -1.410316406e-05, -0.001863505144
81.6968, -1.767976563e-05, -0.002197002958
81.700896, -1.783578125e-05, -0.002211546509
81.844256, -2.306242188e-05, -0.002698373231
81.848352, -2.321160156e-05, -0.002712264102
81.926176, -2.622578125e-05, -0.002992924867
81.930272, -2.6385e-05, -0.003007748118
81.946656, -2.70521875e-05, -0.003069873914
81.950752, -2.721417969e-05, -0.003084955207
82.008096, -2.957570313e-05, -0.003304805005
82.012192, -2.974429688e-05, -0.003320498895
82.237472, -3.926339844e-05, -0.004206072723
82.241568, -3.943460938e-05, -0.004221997499
82.319392, -4.249902344e-05, -0.004506880083
82.323488, -4.266324219e-05, -0.004522147855
82.450464, -4.749457031e-05, -0.004971083223
82.45456, -4.764660156e-05, -0.004985208723
82.528288, -5.055996094e-05, -0.00525597341
82.532384, -5.072035156e-05, -0.005270879765
82.74128, -5.947917969e-05, -0.006085119578
82.745376, -5.965375e-05, -0.006101355745
82.835488, -6.335605469e-05, -0.006445612711
82.839584, -6.352464844e-05, -0.006461292225
82.917408, -6.654390625e-05, -0.0067419895
82.921504, -6.670210938e-05, -0.006756699707
83.08944, -7.282789063e-05, -0.00732610269
83.093536, -7.297730469e-05, -0.007339998021
83.19184, -7.681886719e-05, -0.007697507781
83.195936, -7.698046875e-05, -0.007712552971
83.249184, -7.917511719e-05, -0.007916979648
83.25328, -7.935152344e-05, -0.007933420809
83.47856, -8.88746875e-05, -0.008821386185
83.482656, -8.904746094e-05, -0.008837515046
83.576864, -9.282234375e-05, -0.009189871839
83.58096, -9.29865625e-05, -0.009205208072
83.748896, -9.946292969e-05, -0.009810213893
83.752992, -9.962152344e-05, -0.009825045186
84.076576, -0.0001130555078, -0.01108421874
84.080672, -0.0001132247266, -0.01110011962
84.158496, -0.0001162608984, -0.01138538844
84.162592, -0.0001164198828, -0.01140033472
84.330528, -0.0001225770313, -0.01197938988
84.334624, -0.0001227242188, -0.0119932483
84.424736, -0.0001261924219, -0.01232025919
84.428832, -0.0001263510547, -0.01233522948
84.490272, -0.0001288604688, -0.01257230996
84.494368, -0.0001290272656, -0.0125880778
84.740128, -0.0001394214844, -0.01357316992
84.744224, -0.0001395928906, -0.0135894583
84.834336, -0.0001431348047, -0.01392607399
84.838432, -0.0001432979688, -0.01394159865
85.006368, -0.0001497102734, -0.01455235523
85.010464, -0.0001498686719, -0.01456747423
85.051424, -0.0001515215234, -0.01472539321
85.05552, -0.0001516926953, -0.01474176345
85.088288, -0.0001530269922, -0.01486938087
85.092384, -0.0001531935938, -0.01488532239
85.21936, -0.0001585568359, -0.01539949582
85.223456, -0.0001587312109, -0.01541624458
85.338144, -0.000163438125, -0.01586875456
85.34224, -0.0001636060938, -0.01588492893
85.415968, -0.0001664430078, -0.01615811302
85.420064, -0.0001666014063, -0.01617338268
85.60848, -0.0001735264453, -0.01684188625
85.612576, -0.0001736782422, -0.01685657922
85.706784, -0.0001773861328, -0.01721622662
85.71088, -0.0001775493359, -0.01723208126
85.899296, -0.0001855832813, -0.018015441
85.903392, -0.0001857623047, -0.01803295912
85.97712, -0.0001888376172, -0.01833404567
85.981216, -0.00018901, -0.01835094653
86.075424, -0.000192775625, -0.01872039905
86.07952, -0.000192940625, -0.01873661474
86.267936, -0.0002002319141, -0.01945476261
86.272032, -0.0002003911328, -0.01947049639
86.579232, -0.000213146875, -0.02073870967
86.583328, -0.00021331625, -0.020755649
86.677536, -0.0002169570703, -0.02111996292
86.681632, -0.0002171148828, -0.02113578109
86.829088, -0.0002224975391, -0.02167611405
86.833184, -0.0002226453516, -0.02169098928
86.902816, -0.0002252997266, -0.02195870244
86.906912, -0.0002254561328, -0.02197449942
86.968352, -0.00022791625, -0.02222346601
86.972448, -0.0002280800391, -0.022240063
87.177248, -0.0002367815625, -0.02312629743
87.181344, -0.0002369589453, -0.02314445301
87.238688, -0.0002393250781, -0.02338674097
87.242784, -0.0002394957031, -0.02340423879
87.312416, -0.0002422686328, -0.02368880051
87.316512, -0.0002424332031, -0.02370571791
87.509024, -0.0002498337109, -0.02446873021
87.51312, -0.0002499928906, -0.02448521424
87.590944, -0.0002531747266, -0.02481557121
87.59504, -0.0002533493359, -0.02483374678
87.816224, -0.0002625346484, -0.0257941632
87.82032, -0.0002627046484, -0.02581203524
87.918624, -0.0002665143359, -0.02621290625
87.92272, -0.0002666725391, -0.02622959124
88.049696, -0.0002713033594, -0.02671870879
88.053792, -0.0002714487891, -0.02673410529
88.16848, -0.0002758705078, -0.02720419633
88.172576, -0.0002760295313, -0.02722115268
88.2504, -0.0002792392969, -0.02756444921
88.254496, -0.000279408125, -0.02758254306
88.47568, -0.0002888112109, -0.02859652399
88.479776, -0.0002889832031, -0.02861518024
88.57808, -0.0002928976953, -0.02904040162
88.582176, -0.0002930623047, -0.02905833337
88.766496, -0.0003002075781, -0.02983959997
88.770592, -0.0003003669531, -0.02985711202
88.82384, -0.0003025325781, -0.03009562215
88.827936, -0.00030269875, -0.03011395093
