time, angle, torque
917.85424, -6.365538058e-05, -1.128492873e-08
918.669344, 0.03672803455, 6.525727432e-06
918.67344, 0.03690738202, 6.557875873e-06
919.275552, 0.06209773616, 1.111589165e-05
919.279648, 0.06226119378, 1.114585157e-05
919.566368, 0.0733134031, 1.318407187e-05
919.570464, 0.07346763676, 1.321272216e-05
919.848992, 0.08348128254, 1.508483463e-05
919.853088, 0.08362339684, 1.511160103e-05
919.975968, 0.08778714933, 1.589815651e-05
919.980064, 0.08792459473, 1.592420884e-05
920.111136, 0.09218851703, 1.67349483e-05
920.115232, 0.09231933934, 1.675991149e-05
920.377376, 0.1002453602, 1.82814746e-05
920.381472, 0.1003647714, 1.830455699e-05
920.63952, 0.1073485862, 1.966189077e-05
920.643616, 0.1074534805, 1.968240513e-05
920.901664, 0.1135693942, 2.088425682e-05
920.90576, 0.1136600594, 2.090217136e-05
921.159712, 0.1187853151, 2.191864408e-05
921.163808, 0.1188632715, 2.193417715e-05
921.405472, 0.122882222, 2.273645626e-05
921.409568, 0.1229446494, 2.274895482e-05
921.651232, 0.1261004913, 2.338082347e-05
921.655328, 0.1261470965, 2.33901586e-05
921.901088, 0.1284485411, 2.384971717e-05
921.905184, 0.1284805937, 2.385609616e-05
922.146848, 0.1298342245, 2.412191278e-05
922.150944, 0.1298509247, 2.412513312e-05
922.392608, 0.130295211, 2.420323581e-05
922.396704, 0.130296229, 2.420321113e-05
922.4008, 0.1302957657, 2.420287956e-05
922.683424, 0.1296424325, 2.405155318e-05
922.68752, 0.129624371, 2.404758806e-05
922.978336, 0.1276573953, 2.362539081e-05
922.982432, 0.1276218348, 2.361783867e-05
923.265056, 0.1244716067, 2.295605803e-05
923.269152, 0.1244174914, 2.294476902e-05
923.56816, 0.1197881366, 2.198731241e-05
923.572256, 0.1197167565, 2.19726476e-05
923.871264, 0.1137999995, 2.076749969e-05
923.87536, 0.1137112128, 2.074954294e-05
924.010528, 0.1106277476, 2.012843572e-05
924.014624, 0.1105307816, 2.010897164e-05
924.170272, 0.1066737446, 1.933834174e-05
924.174368, 0.1065687412, 1.931744761e-05
924.493856, 0.0976814269, 1.756626631e-05
924.497952, 0.09756013568, 1.754257e-05
924.809248, 0.08772992521, 1.564063633e-05
924.813344, 0.08759332739, 1.561443184e-05
925.067296, 0.07879720046, 1.394010542e-05
925.071392, 0.07864981189, 1.391224249e-05
925.354016, 0.06811806308, 1.193778699e-05
925.358112, 0.06796209038, 1.190875489e-05
925.665312, 0.05574077089, 9.652894059e-06
925.669408, 0.05557366795, 9.62226504e-06
925.96432, 0.0432031689, 7.370562485e-06
925.968416, 0.04302849875, 7.338947619e-06
926.53776, 0.01784478104, 2.826041786e-06
926.541856, 0.01765978881, 2.793100545e-06
926.922784, 0.0002243484562, -3.021878689e-07
926.92688, 3.695869056e-05, -3.354219651e-07
927.844384, -0.04195605267, -7.807853356e-06
927.84848, -0.04213933749, -7.84084319e-06
928.19664, -0.05744827887, -1.061309296e-05
928.200736, -0.05762486572, -1.064531728e-05
928.548896, -0.07226098327, -1.33370828e-05
928.552992, -0.07243206617, -1.33688444e-05
928.860192, -0.08462481607, -1.565022294e-05
928.864288, -0.08478453869, -1.568038144e-05
929.1592, -0.0957250474, -1.776302252e-05
929.163296, -0.09587273001, -1.77913936e-05
929.413152, -0.1044744098, -1.945547663e-05
929.417248, -0.1046092812, -1.948177043e-05
929.462304, -0.1060919294, -1.977123982e-05
929.4664, -0.1062262199, -1.979749395e-05
929.744928, -0.1148566983, -2.149769566e-05
929.749024, -0.114980477, -2.152228921e-05
930.01936, -0.122465524, -2.301916158e-05
930.023456, -0.1225723137, -2.304067582e-05
930.2856, -0.1289335137, -2.43295286e-05
930.289696, -0.1290269474, -2.434858004e-05
930.539552, -0.1342181111, -2.541149312e-05
930.543648, -0.1342960953, -2.542753518e-05
930.801696, -0.1387246072, -2.634119991e-05
930.805792, -0.1387884258, -2.635441116e-05
931.047456, -0.1420447493, -2.702865873e-05
931.051552, -0.142095114, -2.703910412e-05
931.313696, -0.1446296225, -2.756224198e-05
931.317792, -0.1446622676, -2.756895023e-05
931.522592, -0.1459069428, -2.78215879e-05
931.526688, -0.1459234346, -2.782484145e-05
931.559456, -0.1460617412, -2.785223816e-05
931.563552, -0.1460784879, -2.7855552e-05
931.805216, -0.1465671439, -2.79433974e-05
931.809312, -0.1465702482, -2.794377154e-05
931.8216, -0.1465697788, -2.794278542e-05
931.825696, -0.1465694841, -2.794242698e-05
932.10832, -0.1459147063, -2.778129139e-05
932.112416, -0.1458971134, -2.777721373e-05
932.403232, -0.1439303186, -2.733472347e-05
932.407328, -0.1438936051, -2.732657565e-05
932.694048, -0.1406893099, -2.662363863e-05
932.698144, -0.1406347581, -2.661176978e-05
932.993056, -0.1360594109, -2.562569578e-05
932.997152, -0.1359876432, -2.56103451e-05
933.189664, -0.1323199874, -2.483066269e-05
933.19376, -0.1322364339, -2.481299371e-05
933.287968, -0.1302490269, -2.439399457e-05
933.292064, -0.13016179, -2.437564755e-05
933.607456, -0.1226254824, -2.28074329e-05
933.611552, -0.1225196712, -2.278561401e-05
933.918752, -0.1139495818, -2.103704815e-05
933.922848, -0.1138280043, -2.101247505e-05
934.23824, -0.1038608542, -1.902031575e-05
934.242336, -0.1037250067, -1.899343253e-05
934.500384, -0.09476989238, -1.723748855e-05
934.50448, -0.09462340478, -1.7208999e-05
934.787104, -0.08407215254, -1.517703187e-05
934.7912, -0.083916303, -1.514727656e-05
935.086112, -0.07217551945, -1.292745271e-05
935.090208, -0.07201183013, -1.289676235e-05
935.38512, -0.0596485419, -1.059930086e-05
935.389216, -0.05947415089, -1.056713681e-05
935.946272, -0.03485488673, -6.08784846e-06
935.950368, -0.03466985958, -6.054524644e-06
936.699936, -0.0002233027445, 8.923826293e-08
