time, angle, torque
917.85424, -6.365538058e-05, -2.099543252e-08
918.669344, 0.03672803455, 1.026927872e-05
918.67344, 0.03690738202, 1.031982837e-05
919.275552, 0.06209773616, 1.67504744e-05
919.279648, 0.06226119378, 1.679230971e-05
919.566368, 0.0733134031, 1.949593069e-05
919.570464, 0.07346763676, 1.953366906e-05
919.848992, 0.08348128254, 2.188116726e-05
919.853088, 0.08362339684, 2.191422897e-05
919.975968, 0.08778714933, 2.286442206e-05
919.980064, 0.08792459473, 2.289576925e-05
920.111136, 0.09218851703, 2.384666898e-05
920.115232, 0.09231933934, 2.387566878e-05
920.377376, 0.1002453602, 2.557229943e-05
920.381472, 0.1003647714, 2.559748958e-05
920.63952, 0.1073485862, 2.70079837e-05
920.643616, 0.1074534805, 2.702842131e-05
920.901664, 0.1135693942, 2.817125113e-05
920.90576, 0.1136600594, 2.818720426e-05
921.159712, 0.1187853151, 2.904084189e-05
921.163808, 0.1188632715, 2.905300786e-05
921.405472, 0.122882222, 2.960693925e-05
921.409568, 0.1229446494, 2.961428757e-05
921.651232, 0.1261004913, 2.991177211e-05
921.655328, 0.1261470965, 2.991426643e-05
921.901088, 0.1284485411, 2.994976029e-05
921.905184, 0.1284805937, 2.994799241e-05
922.146848, 0.1298342245, 2.971696753e-05
922.150944, 0.1298509247, 2.971069188e-05
922.392608, 0.130295211, 2.921851864e-05
922.396704, 0.130296229, 2.9207703e-05
922.4008, 0.1302957657, 2.919634098e-05
922.683424, 0.1296424325, 2.829963005e-05
922.68752, 0.129624371, 2.828336764e-05
922.978336, 0.1276573953, 2.700986634e-05
922.982432, 0.1276218348, 2.698898439e-05
923.265056, 0.1244716067, 2.542774089e-05
923.269152, 0.1244174914, 2.540199499e-05
923.56816, 0.1197881366, 2.343800828e-05
923.572256, 0.1197167565, 2.340825664e-05
923.871264, 0.1137999995, 2.115416138e-05
923.87536, 0.1137112128, 2.112061382e-05
924.010528, 0.1106277476, 1.999687948e-05
924.014624, 0.1105307816, 1.996165663e-05
924.170272, 0.1066737446, 1.861371691e-05
924.174368, 0.1065687412, 1.857712173e-05
924.493856, 0.0976814269, 1.569195228e-05
924.497952, 0.09756013568, 1.565263984e-05
924.809248, 0.08772992521, 1.266289323e-05
924.813344, 0.08759332739, 1.262133866e-05
925.067296, 0.07879720046, 1.007715816e-05
