time, angle, torque
917.85424, -6.365538058e-05, -1.01379223e-08
918.669344, 0.03672803455, 5.675831941e-06
918.67344, 0.03690738202, 5.704064533e-06
919.275552, 0.06209773616, 9.62399813e-06
919.279648, 0.06226119378, 9.649988918e-06
919.566368, 0.0733134031, 1.139757387e-05
919.570464, 0.07346763676, 1.1422233e-05
919.848992, 0.08348128254, 1.301135719e-05
919.853088, 0.08362339684, 1.303410773e-05
919.975968, 0.08778714933, 1.36978493e-05
919.980064, 0.08792459473, 1.3719855e-05
920.111136, 0.09218851703, 1.439856605e-05
920.115232, 0.09231933934, 1.441945437e-05
920.377376, 0.1002453602, 1.566961516e-05
920.381472, 0.1003647714, 1.568853278e-05
920.63952, 0.1073485862, 1.677435406e-05
920.643616, 0.1074534805, 1.679061529e-05
920.901664, 0.1135693942, 1.771616784e-05
920.90576, 0.1136600594, 1.772973208e-05
921.159712, 0.1187853151, 1.847022811e-05
921.163808, 0.1188632715, 1.84813246e-05
921.405472, 0.122882222, 1.90186889e-05
921.409568, 0.1229446494, 1.9026706e-05
921.651232, 0.1261004913, 1.939359685e-05
921.655328, 0.1261470965, 1.939845098e-05
921.901088, 0.1284485411, 1.959179082e-05
921.905184, 0.1284805937, 1.959374787e-05
922.146848, 0.1298342245, 1.960494288e-05
922.150944, 0.1298509247, 1.960387541e-05
922.392608, 0.130295211, 1.943904347e-05
922.396704, 0.130296229, 1.943494758e-05
922.4008, 0.1302957657, 1.943055429e-05
922.683424, 0.1296424325, 1.901783951e-05
922.68752, 0.129624371, 1.901016922e-05
922.978336, 0.1276573953, 1.835143882e-05
922.982432, 0.1276218348, 1.834067474e-05
923.265056, 0.1244716067, 1.748755557e-05
923.269152, 0.1244174914, 1.747365037e-05
923.56816, 0.1197881366, 1.636316063e-05
923.572256, 0.1197167565, 1.634658725e-05
923.871264, 0.1137999995, 1.5044134e-05
923.87536, 0.1137112128, 1.502505318e-05
924.010528, 0.1106277476, 1.437609497e-05
924.014624, 0.1105307816, 1.435589096e-05
924.170272, 0.1066737446, 1.356918351e-05
924.174368, 0.1065687412, 1.354797877e-05
924.493856, 0.0976814269, 1.182297279e-05
924.497952, 0.09756013568, 1.17998333e-05
924.809248, 0.08772992521, 9.986926148e-06
924.813344, 0.08759332739, 9.962094428e-06
925.067296, 0.07879720046, 8.401618283e-06
925.071392, 0.07864981189, 8.375729069e-06
925.354016, 0.06811806308, 6.570390282e-06
925.358112, 0.06796209038, 6.5438773e-06
925.665312, 0.05574077089, 4.514655164e-06
