time, angle, torque
936.704032, -3.250044948e-05, 7.821860196e-07
937.277472, 0.02613798099, 7.091278234e-06
937.281568, 0.02632131472, 7.135500534e-06
937.687072, 0.04408931591, 1.140886104e-05
937.691168, 0.04426820283, 1.145192339e-05
937.98608, 0.05659755559, 1.441290497e-05
937.990176, 0.05676682794, 1.445358338e-05
938.305568, 0.06924720142, 1.744536567e-05
938.309664, 0.06940397424, 1.748295955e-05
938.387488, 0.07233950628, 1.818639764e-05
938.391584, 0.07249091778, 1.822267262e-05
938.625056, 0.08101655676, 2.026226101e-05
938.629152, 0.08116336016, 2.029739253e-05
938.895392, 0.09017561003, 2.244808118e-05
938.899488, 0.09030870196, 2.247983278e-05
939.1944, 0.09939491565, 2.464086037e-05
939.198496, 0.09951572503, 2.466957729e-05
939.436064, 0.1060579985, 2.621894148e-05
939.44016, 0.1061638952, 2.624397166e-05
939.718688, 0.1128983536, 2.782885816e-05
939.722784, 0.1129894693, 2.785022602e-05
939.964448, 0.1180005473, 2.901949834e-05
939.968544, 0.1180784881, 2.903759756e-05
940.255264, 0.1229196744, 3.015107565e-05
940.25936, 0.1229814359, 3.016515822e-05
940.513312, 0.1262600003, 3.09011964e-05
940.517408, 0.1263056494, 3.091127904e-05
940.5256, 0.1263948237, 3.093091712e-05
940.529696, 0.1264399572, 3.094087176e-05
940.754976, 0.1284928507, 3.138173987e-05
940.759072, 0.128523881, 3.138819492e-05
940.99664, 0.1298435554, 3.164378514e-05
941.000736, 0.1298591489, 3.164641626e-05
941.2424, 0.130302027, 3.168402169e-05
941.246496, 0.1303021019, 3.168281542e-05
941.541408, 0.1296137347, 3.142596523e-05
941.545504, 0.1295960887, 3.142039511e-05
941.828128, 0.1276751911, 3.086455183e-05
941.832224, 0.1276390963, 3.085445457e-05
942.12304, 0.124389718, 2.997171377e-05
942.127136, 0.1243356673, 2.995723942e-05
942.364704, 0.120742739, 2.900795603e-05
942.3688, 0.1206725261, 2.898955739e-05
942.426144, 0.1196733299, 2.872820618e-05
942.43024, 0.1196021127, 2.870958087e-05
942.712864, 0.1140250315, 2.726682017e-05
942.71696, 0.1139362423, 2.724396663e-05
943.036448, 0.1063118915, 2.529831646e-05
943.040544, 0.106206798, 2.527159333e-05
943.368224, 0.09703140987, 2.295579571e-05
943.37232, 0.09691052396, 2.292536322e-05
943.65904, 0.08781367431, 2.06484529e-05
943.663136, 0.0876779184, 2.061453939e-05
943.937568, 0.07816143553, 1.8248125e-05
943.941664, 0.07801501322, 1.821176789e-05
944.17104, 0.06946470552, 1.609643171e-05
944.175136, 0.0693091247, 1.605798001e-05
944.424992, 0.05950001079, 1.364226987e-05
944.429088, 0.05933445333, 1.3601539e-05
944.773152, 0.04503205908, 1.009813013e-05
944.777248, 0.04485699796, 1.005528977e-05
945.412128, 0.01676907495, 3.229184167e-06
945.416224, 0.01658472009, 3.184411808e-06
945.772576, 0.0002120191704, -7.790483595e-07
945.776672, 2.294147224e-05, -8.248211352e-07
946.714656, -0.04294524466, -1.115429942e-05
946.718752, -0.0431285335, -1.119842993e-05
947.124256, -0.06087486394, -1.546019217e-05
947.128352, -0.06105267901, -1.550294347e-05
947.415072, -0.07302666898, -1.837576928e-05
947.419168, -0.07319509166, -1.841620722e-05
947.738656, -0.08582101391, -2.144072238e-05
947.742752, -0.08597787917, -2.147831789e-05
948.058144, -0.09756110221, -2.4247732e-05
948.06224, -0.09770651786, -2.428250973e-05
948.308, -0.1060123196, -2.626393392e-05
948.312096, -0.1061463211, -2.629589759e-05
948.34896, -0.107345072, -2.658173942e-05
948.353056, -0.1074775866, -2.661333591e-05
948.619296, -0.1156375375, -2.855306221e-05
948.623392, -0.1157592781, -2.858199574e-05
948.869152, -0.1225145643, -3.018056053e-05
948.873248, -0.1226208783, -3.020567181e-05
949.131296, -0.1288711252, -3.167523944e-05
949.135392, -0.128962376, -3.169660915e-05
949.39344, -0.1343135316, -3.294291994e-05
949.397536, -0.1343913514, -3.296094659e-05
949.663776, -0.1389073299, -3.399684688e-05
949.667872, -0.1389688648, -3.401081604e-05
949.909536, -0.142163425, -3.47259778e-05
949.913632, -0.1422111245, -3.473649802e-05
950.17168, -0.1446661903, -3.526213665e-05
950.175776, -0.1446979507, -3.526868403e-05
950.302752, -0.1455252087, -3.54325467e-05
950.306848, -0.1455481327, -3.543689517e-05
950.41744, -0.1460616819, -3.552813389e-05
950.421536, -0.1460784345, -3.553094887e-05
950.6632, -0.146534193, -3.556507671e-05
950.667296, -0.1465347012, -3.556385641e-05
950.675488, -0.1465328283, -3.556069665e-05
950.679584, -0.1465333986, -3.555949303e-05
950.962208, -0.145864852, -3.530209552e-05
950.966304, -0.1458467735, -3.529627748e-05
951.253024, -0.1439052995, -3.472378801e-05
951.25712, -0.1438684594, -3.471334791e-05
951.547936, -0.1406140615, -3.381768098e-05
951.552032, -0.1405602907, -3.380310406e-05
951.85104, -0.1359179886, -3.256683726e-05
951.855136, -0.1358467799, -3.254802953e-05
952.07632, -0.1315754198, -3.143064784e-05
952.080416, -0.1314890446, -3.140817056e-05
952.150048, -0.1299973469, -3.102071463e-05
952.154144, -0.1299091061, -3.09978084e-05
952.436768, -0.1231906499, -2.926897126e-05
952.440864, -0.1230866236, -2.924230042e-05
952.764448, -0.1141118331, -2.695965645e-05
952.768544, -0.1139921089, -2.692929509e-05
953.063456, -0.1047448057, -2.459899988e-05
953.067552, -0.1046083247, -2.456469872e-05
953.575456, -0.08649942571, -2.005280818e-05
953.579552, -0.08634408618, -2.001421975e-05
953.882656, -0.07441515781, -1.70645465e-05
953.886752, -0.07425061059, -1.702391375e-05
954.18576, -0.06180869456, -1.396436592e-05
954.189856, -0.06163356798, -1.392135091e-05
954.742816, -0.03729305078, -7.982229996e-06
954.746912, -0.03710802472, -7.937137418e-06
955.549728, -0.0002103343466, 9.855494409e-07
