time, angle, torque
975.21872, -5.049223178e-05, 2.08079895e-06
975.312928, 0.004272897754, 2.722284461e-06
975.317024, 0.004460188773, 2.750079527e-06
975.427616, 0.009561928587, 3.505541584e-06
975.431712, 0.009750607091, 3.53350402e-06
976.28368, 0.04878573157, 9.286713298e-06
976.287776, 0.04897503209, 9.315412874e-06
976.975904, 0.07979114017, 1.406219424e-05
976.98, 0.07997479967, 1.409166386e-05
977.692704, 0.1107507763, 1.919219032e-05
977.6968, 0.1109247128, 1.922263724e-05
978.348064, 0.1376634077, 2.409687472e-05
978.35216, 0.1378269711, 2.412843297e-05
978.995232, 0.1626119002, 2.913605344e-05
978.999328, 0.1627654517, 2.916898429e-05
979.585056, 0.1836964642, 3.385452743e-05
979.589152, 0.1838373293, 3.38877846e-05
980.158496, 0.2024792821, 3.847374902e-05
980.162592, 0.202607908, 3.850698916e-05
980.70736, 0.2187141769, 4.282076213e-05
980.711456, 0.2188297775, 4.285308214e-05
981.026848, 0.2273253839, 4.527083898e-05
981.030944, 0.2274312188, 4.530159729e-05
981.235744, 0.2326051424, 4.682320243e-05
981.23984, 0.2327074498, 4.685374334e-05
981.719072, 0.2437241289, 5.021066222e-05
981.723168, 0.2438119165, 5.023808252e-05
982.214688, 0.2534741335, 5.330438702e-05
982.218784, 0.2535480764, 5.332825707e-05
982.710304, 0.261485511, 5.590385789e-05
982.7144, 0.2615442038, 5.592293696e-05
983.20592, 0.2677009462, 5.790606365e-05
983.210016, 0.2677458589, 5.792032117e-05
983.689248, 0.2719959767, 5.920269843e-05
983.693344, 0.272025335, 5.921089915e-05
983.803936, 0.2727563517, 5.94075399e-05
983.808032, 0.2727793212, 5.941310437e-05
984.16848, 0.274501228, 5.978635997e-05
984.172576, 0.27451725, 5.978912968e-05
984.610848, 0.2752527702, 5.967926214e-05
984.614944, 0.275256311, 5.967681838e-05
984.651808, 0.2752471125, 5.963721741e-05
984.655904, 0.275248052, 5.96336655e-05
984.950816, 0.2748096807, 5.916735714e-05
984.954912, 0.2748003247, 5.91594869e-05
985.237536, 0.2737459396, 5.844970527e-05
985.241632, 0.2737265252, 5.843768332e-05
985.511968, 0.2721370308, 5.752315969e-05
985.516064, 0.2721111765, 5.750861131e-05
985.810976, 0.2697356164, 5.62600227e-05
985.815072, 0.2696980984, 5.624090041e-05
986.056736, 0.2672562436, 5.50314529e-05
986.060832, 0.267210382, 5.500924547e-05
986.097696, 0.2667981849, 5.480999701e-05
986.101792, 0.2667528748, 5.478808505e-05
986.396704, 0.2630833881, 5.307022824e-05
986.4008, 0.2630284433, 5.304500216e-05
986.695712, 0.2587093407, 5.111592574e-05
986.699808, 0.2586466993, 5.108840024e-05
986.998816, 0.2536177951, 4.894132436e-05
