time, angle, torque
917.85424, -6.365538058e-05, -1.922011699e-08
918.669344, 0.03672803455, 1.065288048e-05
918.67344, 0.03690738202, 1.070576801e-05
919.275552, 0.06209773616, 1.801917133e-05
919.279648, 0.06226119378, 1.806762765e-05
919.566368, 0.0733134031, 2.132260298e-05
919.570464, 0.07346763676, 2.136852505e-05
919.848992, 0.08348128254, 2.432779975e-05
919.853088, 0.08362339684, 2.437015742e-05
919.975968, 0.08778714933, 2.560631448e-05
919.980064, 0.08792459473, 2.564730286e-05
920.111136, 0.09218851703, 2.691217052e-05
920.115232, 0.09231933934, 2.695109954e-05
920.377376, 0.1002453602, 2.928666049e-05
920.381472, 0.1003647714, 2.932202012e-05
920.63952, 0.1073485862, 3.135897115e-05
920.643616, 0.1074534805, 3.138949466e-05
920.901664, 0.1135693942, 3.313717676e-05
920.90576, 0.1136600594, 3.316281882e-05
921.159712, 0.1187853151, 3.457510914e-05
921.163808, 0.1188632715, 3.459632485e-05
921.405472, 0.122882222, 3.563717676e-05
921.409568, 0.1229446494, 3.565278605e-05
921.651232, 0.1261004913, 3.638359319e-05
921.655328, 0.1261470965, 3.639341874e-05
921.901088, 0.1284485411, 3.680761285e-05
921.905184, 0.1284805937, 3.681213432e-05
922.146848, 0.1298342245, 3.688927956e-05
922.150944, 0.1298509247, 3.68882071e-05
922.392608, 0.130295211, 3.663786514e-05
922.396704, 0.130296229, 3.66311412e-05
922.4008, 0.1302957657, 3.662384992e-05
922.683424, 0.1296424325, 3.591848435e-05
922.68752, 0.129624371, 3.590502122e-05
922.978336, 0.1276573953, 3.47351305e-05
922.982432, 0.1276218348, 3.471578471e-05
923.265056, 0.1244716067, 3.317097149e-05
923.269152, 0.1244174914, 3.314559684e-05
923.56816, 0.1197881366, 3.111013497e-05
923.572256, 0.1197167565, 3.107960489e-05
923.871264, 0.1137999995, 2.867216911e-05
923.87536, 0.1137112128, 2.863678174e-05
924.010528, 0.1106277476, 2.74318342e-05
924.014624, 0.1105307816, 2.73942755e-05
924.170272, 0.1066737446, 2.593060321e-05
924.174368, 0.1065687412, 2.58911136e-05
924.493856, 0.0976814269, 2.267536582e-05
924.497952, 0.09756013568, 2.263217631e-05
924.809248, 0.08772992521, 1.92491108e-05
924.813344, 0.08759332739, 1.920275282e-05
925.067296, 0.07879720046, 1.629302283e-05
925.071392, 0.07864981189, 1.62447589e-05
925.354016, 0.06811806308, 1.288647505e-05
925.358112, 0.06796209038, 1.283721447e-05
925.665312, 0.05574077089, 9.078143428e-06
925.669408, 0.05557366795, 9.027154796e-06
925.96432, 0.0432031689, 5.33862384e-06
925.968416, 0.04302849875, 5.286814581e-06
926.53776, 0.01784478104, -1.903046382e-06
926.541856, 0.01765978881, -1.955790606e-06
926.922784, 0.0002243484562, -6.82590117e-06
926.92688, 3.695869056e-05, -6.878439886e-06
927.844384, -0.04195605267, -1.824701847e-05
927.84848, -0.04213933749, -1.829791356e-05
928.19664, -0.05744827887, -2.250538724e-05
928.200736, -0.05762486572, -2.255448965e-05
928.548896, -0.07226098327, -2.658699876e-05
928.552992, -0.07243206617, -2.663491635e-05
