time, displacement, force
149.633056, 2.9359375e-07, -0.01733046025
149.66992, -1.186953125e-06, -0.01751533236
149.674016, -1.349140625e-06, -0.0175354223
149.97712, -1.387984375e-05, -0.01911120786
149.981216, -1.404664063e-05, -0.01913199818
150.07952, -1.7781875e-05, -0.01957844415
150.083616, -1.793789063e-05, -0.01959711534
150.226976, -2.319164063e-05, -0.02020932311
150.231072, -2.334125e-05, -0.02022671501
150.308896, -2.638027344e-05, -0.02059448325
150.312992, -2.653886719e-05, -0.02061357556
150.38672, -2.957453125e-05, -0.02099152154
150.390816, -2.974332031e-05, -0.02101254402
150.595616, -3.845753906e-05, -0.0221111902
150.599712, -3.863074219e-05, -0.02213295996
150.69392, -4.240753906e-05, -0.02259282672
150.698016, -4.257214844e-05, -0.02261290097
150.824992, -4.740234375e-05, -0.02318138905
150.829088, -4.755375e-05, -0.02319887919
150.861856, -4.883011719e-05, -0.02335132699
150.865952, -4.898652344e-05, -0.02336977574
150.902816, -5.045429688e-05, -0.02354734243
150.906912, -5.061429688e-05, -0.02356647545
151.119904, -5.950167969e-05, -0.02466662246
151.124, -5.967628906e-05, -0.02468851599
151.218208, -6.352222656e-05, -0.02515829512
151.222304, -6.369023438e-05, -0.02517888315
151.296032, -6.650324219e-05, -0.02550817453
151.300128, -6.666207031e-05, -0.02552696986
151.447584, -7.202847656e-05, -0.02613470688
151.45168, -7.217550781e-05, -0.02615120552
151.545888, -7.579167969e-05, -0.02657591142
151.549984, -7.595128906e-05, -0.02659485237
151.627808, -7.915738281e-05, -0.02698809463
151.631904, -7.932679688e-05, -0.02700893294
151.832608, -8.789792969e-05, -0.02807914674
151.836704, -8.807292969e-05, -0.0281010415
151.939104, -9.222238281e-05, -0.0286036638
151.9432, -9.238835938e-05, -0.02862378686
152.08656, -9.790359375e-05, -0.0292698444
152.090656, -9.805796875e-05, -0.02928769923
152.143904, -0.0001001760156, -0.02954154438
152.148, -0.000100335625, -0.02956042873
152.4552, -0.0001130872266, -0.03112528134
152.459296, -0.0001132568359, -0.0311461428
152.553504, -0.0001168930469, -0.03157346243
152.5576, -0.0001170512109, -0.03159207686
152.709152, -0.0001225803906, -0.03221709599
152.713248, -0.0001227283984, -0.03223373746
152.725536, -0.0001231851172, -0.03228618789
152.729632, -0.0001233346875, -0.0323031439
152.807456, -0.0001263622266, -0.03266216286
152.811552, -0.0001265210156, -0.03268096786
152.889376, -0.0001297172656, -0.03307379397
152.893472, -0.0001298860547, -0.0330946046
153.094176, -0.0001383896094, -0.03415932362
153.098272, -0.0001385630078, -0.03418109534
153.176096, -0.0001416973828, -0.03456260877
153.180192, -0.0001418633984, -0.03458292385
153.327648, -0.0001474927344, -0.03524490038
153.331744, -0.0001476443359, -0.03526237405
153.409568, -0.0001507033594, -0.03563040742
153.413664, -0.0001508635547, -0.03564964092
153.552928, -0.0001567036719, -0.03638277481
153.557024, -0.0001568804688, -0.03640541381
153.712672, -0.0001632944531, -0.03720402688
153.716768, -0.0001634628516, -0.0372250288
153.819168, -0.0001674022266, -0.03769533567
153.823264, -0.0001675588281, -0.03771398808
153.966624, -0.0001727634375, -0.03831150321
153.97072, -0.0001729132031, -0.03832884234
154.064928, -0.0001766241016, -0.03878245082
154.069024, -0.0001767858984, -0.03880230629
154.126368, -0.0001791582031, -0.03910235352
154.130464, -0.0001793267969, -0.03912363664
154.35984, -0.0001890813672, -0.04038051602
154.363936, -0.0001892537891, -0.04040271715
154.433568, -0.0001920223828, -0.04074664745
154.437664, -0.0001921883984, -0.04076756794
154.540064, -0.0001961398047, -0.04124982484
154.54416, -0.0001962918359, -0.04126790735
154.58512, -0.0001978474219, -0.04145620127
154.589216, -0.0001980024219, -0.0414749335
154.66704, -0.0002010873047, -0.04186036482
154.671136, -0.0002012493359, -0.04188062045
154.875936, -0.0002098132813, -0.04299179384
154.880032, -0.0002099875, -0.04301475838
154.978336, -0.0002140012109, -0.04353111397
154.982432, -0.0002141683984, -0.04355267592
155.07664, -0.0002177500781, -0.04399352926
155.080736, -0.0002179058594, -0.04401275787
155.203616, -0.0002223831641, -0.04454939817
155.207712, -0.0002225303516, -0.044566908
155.306016, -0.0002263124219, -0.04504113368
155.310112, -0.0002264710156, -0.04506116371
155.387936, -0.0002296621094, -0.04548018964
155.392032, -0.0002298308984, -0.04550247398
155.596832, -0.0002385207422, -0.04667300491
155.600928, -0.0002386941406, -0.04669647638
155.699232, -0.0002425854297, -0.04720219524
155.703328, -0.0002427494141, -0.04722373182
155.826208, -0.0002474255469, -0.0478185284
155.830304, -0.0002475777344, -0.04783762632
155.908128, -0.0002506499609, -0.04824052097
155.912224, -0.0002508107422, -0.04826157848
156.133408, -0.0002600484766, -0.04952459407
156.137504, -0.0002602226563, -0.04954884176
156.219424, -0.0002635687109, -0.05000410807
156.22352, -0.0002637365234, -0.05002704768
156.317728, -0.000267325, -0.05049560113
156.321824, -0.0002674817969, -0.0505162101
156.370976, -0.0002692693359, -0.05074292524
156.375072, -0.0002694213281, -0.05076252626
156.444704, -0.0002719317188, -0.05108004211
156.4488, -0.0002720792969, -0.05109874269
156.547104, -0.0002758675391, -0.05160393439
156.5512, -0.0002760269141, -0.05162539953
156.649504, -0.0002800736719, -0.05219153815
156.6536, -0.0002802440625, -0.05221561093
156.854304, -0.0002887740234, -0.05344062437
156.8584, -0.0002889460156, -0.05346533262
156.94032, -0.0002922410156, -0.05392740904
156.944416, -0.0002924066016, -0.05395077419
157.087776, -0.0002979267188, -0.05470854648
157.091872, -0.0002980813281, -0.05472959449
157.14512, -0.0003002048438, -0.05502981921
157.149216, -0.0003003646484, -0.05505214232
157.456416, -0.0003131198828, -0.05691757192
157.460512, -0.0003132896484, -0.05694266782
157.55472, -0.0003169135156, -0.05745555086
157.558816, -0.0003170717188, -0.05747808329
157.710368, -0.0003226016797, -0.05823967153
