time, angle, torque
1050.617888, 9.395505355e-05, 2.690401505e-05
1051.580448, 0.04442947504, 3.809339983e-05
1051.584544, 0.04461878187, 3.814190407e-05
1052.125216, 0.06905851267, 4.420371368e-05
1052.129312, 0.06924320162, 4.425012523e-05
1052.686368, 0.09380496086, 5.027532129e-05
1052.690464, 0.09398319798, 5.031957579e-05
1052.846112, 0.1007019053, 5.197736581e-05
1052.850208, 0.100876448, 5.202033401e-05
1053.259808, 0.1182112537, 5.627539209e-05
1053.263904, 0.1183813415, 5.631739186e-05
1053.86192, 0.1426279393, 6.227990216e-05
1053.866016, 0.1427901001, 6.232038606e-05
1054.341152, 0.1610216406, 6.684995216e-05
1054.345248, 0.1611750204, 6.688842912e-05
1054.849056, 0.1793601524, 7.144465857e-05
1054.853152, 0.1795035461, 7.148084788e-05
1055.39792, 0.1977056162, 7.60737854e-05
1055.402016, 0.197837078, 7.610699735e-05
1056.008224, 0.2161224714, 8.071698758e-05
1056.01232, 0.2162392857, 8.074606869e-05
1056.581664, 0.231359274, 8.447612309e-05
1056.58576, 0.2314618925, 8.450083079e-05
1057.114144, 0.2436165372, 8.734762097e-05
1057.11824, 0.243704302, 8.736705354e-05
1057.20016, 0.2454125553, 8.773609916e-05
1057.204256, 0.245497009, 8.77541591e-05
1057.601568, 0.2531594943, 8.935119951e-05
1057.605664, 0.2532318364, 8.936448478e-05
1058.170912, 0.2621680337, 9.088486753e-05
1058.175008, 0.2622248208, 9.089191116e-05
1058.6952, 0.2683926631, 9.142257069e-05
1058.699296, 0.2684331522, 9.142243832e-05
1058.916384, 0.2704096785, 9.135911847e-05
1058.92048, 0.2704428796, 9.135567124e-05
1059.252256, 0.2727654707, 9.096006868e-05
1059.256352, 0.272789506, 9.095261398e-05
1059.55536, 0.2741666676, 9.026806043e-05
1059.559456, 0.2741819377, 9.025667295e-05
1059.86256, 0.2748742272, 8.924166537e-05
1059.866656, 0.274879101, 8.922540325e-05
1060.010016, 0.2749589897, 8.862249759e-05
1060.014112, 0.2749595912, 8.860432959e-05
1060.165664, 0.2748703633, 8.788877676e-05
1060.16976, 0.2748664127, 8.786857998e-05
1060.47696, 0.2741395632, 8.619271114e-05
1060.481056, 0.2741253521, 8.616780292e-05
1060.792352, 0.2726527378, 8.414263741e-05
1060.796448, 0.2726288363, 8.411345456e-05
1061.103648, 0.2704474842, 8.17975443e-05
1061.107744, 0.270414628, 8.17646029e-05
1061.414944, 0.2675125521, 7.914506622e-05
1061.41904, 0.2674706878, 7.910847101e-05
1061.472288, 0.2669009305, 7.862147436e-05
1061.476384, 0.2668554632, 7.858312656e-05
1061.701664, 0.264178393, 7.643224183e-05
1061.70576, 0.264127397, 7.639196484e-05
1062.250528, 0.2561267837, 7.070318065e-05
1062.254624, 0.2560573495, 7.065571513e-05
1062.574112, 0.2503636743, 6.693365728e-05
1062.578208, 0.2502866013, 6.688406435e-05
1062.897696, 0.2438677387, 6.293546489e-05
1062.901792, 0.243780354, 6.288253201e-05
1063.172128, 0.2377950894, 5.937809888e-05
1063.176224, 0.2377009552, 5.932358616e-05
1063.54896, 0.2286284239, 5.430531359e-05
1063.553056, 0.2285252988, 5.424901246e-05
1063.888928, 0.2195963494, 4.956639071e-05
1063.893024, 0.2194844783, 4.950839878e-05
1064.212512, 0.2103097962, 4.492574812e-05
1064.216608, 0.2101891653, 4.486615595e-05
1064.79824, 0.1919605503, 3.642338919e-05
1064.802336, 0.1918257149, 3.636210664e-05
