time, angle, torque
917.85424, -6.365538058e-05, -9.64655722e-09
918.669344, 0.03672803455, 5.366405649e-06
918.67344, 0.03690738202, 5.3927067e-06
919.275552, 0.06209773616, 8.989561101e-06
919.279648, 0.06226119378, 9.012934256e-06
919.566368, 0.0733134031, 1.057045026e-05
919.570464, 0.07346763676, 1.059218715e-05
919.848992, 0.08348128254, 1.198063244e-05
919.853088, 0.08362339684, 1.200029305e-05
919.975968, 0.08778714933, 1.257162571e-05
919.980064, 0.08792459473, 1.259047482e-05
920.111136, 0.09218851703, 1.316947038e-05
920.115232, 0.09231933934, 1.318719848e-05
920.377376, 0.1002453602, 1.424034756e-05
920.381472, 0.1003647714, 1.42561303e-05
920.63952, 0.1073485862, 1.515619479e-05
920.643616, 0.1074534805, 1.51695571e-05
920.901664, 0.1135693942, 1.592613827e-05
920.90576, 0.1136600594, 1.593714216e-05
921.159712, 0.1187853151, 1.653571614e-05
921.163808, 0.1188632715, 1.654462835e-05
921.405472, 0.122882222, 1.697578661e-05
921.409568, 0.1229446494, 1.698219322e-05
921.651232, 0.1261004913, 1.727599601e-05
921.655328, 0.1261470965, 1.72798849e-05
921.901088, 0.1284485411, 1.743648866e-05
921.905184, 0.1284805937, 1.743810487e-05
922.146848, 0.1298342245, 1.74520934e-05
922.150944, 0.1298509247, 1.745134924e-05
922.392608, 0.130295211, 1.732800769e-05
922.396704, 0.130296229, 1.732489892e-05
922.4008, 0.1302957657, 1.732155862e-05
922.683424, 0.1296424325, 1.700470715e-05
922.68752, 0.129624371, 1.699878222e-05
922.978336, 0.1276573953, 1.648612917e-05
922.982432, 0.1276218348, 1.647770332e-05
923.265056, 0.1244716067, 1.580501441e-05
923.269152, 0.1244174914, 1.579397681e-05
923.56816, 0.1197881366, 1.490507059e-05
923.572256, 0.1197167565, 1.48916945e-05
923.871264, 0.1137999995, 1.383073743e-05
923.87536, 0.1137112128, 1.381505178e-05
924.010528, 0.1106277476, 1.327910985e-05
924.014624, 0.1105307816, 1.326234807e-05
924.170272, 0.1066737446, 1.26061756e-05
924.174368, 0.1065687412, 1.258839393e-05
924.493856, 0.0976814269, 1.11256839e-05
