time, angle, torque
1050.617888, 9.395505355e-05, 3.188639057e-07
1051.580448, 0.04442947504, 8.393081039e-07
1051.584544, 0.04461878187, 8.415818653e-07
1052.125216, 0.06905851267, 1.128718903e-06
1052.129312, 0.06924320162, 1.130859013e-06
1052.686368, 0.09380496086, 1.417775657e-06
1052.690464, 0.09398319798, 1.41969305e-06
1052.846112, 0.1007019053, 1.495587116e-06
1052.850208, 0.100876448, 1.497402864e-06
1053.259808, 0.1182112537, 1.698068416e-06
1053.263904, 0.1183813415, 1.699808957e-06
1053.86192, 0.1426279393, 1.977881375e-06
1053.866016, 0.1427901001, 1.979466556e-06
1054.341152, 0.1610216406, 2.183363287e-06
1054.345248, 0.1611750204, 2.184813431e-06
1054.849056, 0.1793601524, 2.38639513e-06
1054.853152, 0.1795035461, 2.387671875e-06
1055.39792, 0.1977056162, 2.586492e-06
1055.402016, 0.197837078, 2.587547659e-06
1056.008224, 0.2161224714, 2.783231628e-06
1056.01232, 0.2162392857, 2.784005059e-06
1056.581664, 0.231359274, 2.939820557e-06
1056.58576, 0.2314618925, 2.940441592e-06
1057.114144, 0.2436165372, 3.061036174e-06
1057.11824, 0.243704302, 3.061447382e-06
1057.20016, 0.2454125553, 3.07322959e-06
1057.204256, 0.245497009, 3.073757937e-06
1057.601568, 0.2531594943, 3.148373042e-06
1057.605664, 0.2532318364, 3.14860232e-06
1058.170912, 0.2621680337, 3.231245916e-06
1058.175008, 0.2622248208, 3.231197008e-06
1058.6952, 0.2683926631, 3.278832357e-06
1058.699296, 0.2684331522, 3.278552901e-06
1058.916384, 0.2704096785, 3.286344129e-06
1058.92048, 0.2704428796, 3.286167686e-06
1059.252256, 0.2727654707, 3.297849608e-06
1059.256352, 0.272789506, 3.297621244e-06
1059.55536, 0.2741666676, 3.298707401e-06
1059.559456, 0.2741819377, 3.298436051e-06
1059.86256, 0.2748742272, 3.291528573e-06
1059.866656, 0.274879101, 3.291076119e-06
1060.010016, 0.2749589897, 3.282550279e-06
1060.014112, 0.2749595912, 3.282180423e-06
1060.165664, 0.2748703633, 3.272873208e-06
1060.16976, 0.2748664127, 3.272505009e-06
1060.47696, 0.2741395632, 3.251318832e-06
1060.481056, 0.2741253521, 3.250672598e-06
1060.792352, 0.2726527378, 3.218732775e-06
1060.796448, 0.2726288363, 3.217949335e-06
1061.103648, 0.2704474842, 3.177312866e-06
1061.107744, 0.270414628, 3.176469981e-06
1061.414944, 0.2675125521, 3.127324122e-06
1061.41904, 0.2674706878, 3.126417186e-06
1061.472288, 0.2669009305, 3.115152583e-06
1061.476384, 0.2668554632, 3.114166688e-06
1061.701664, 0.264178393, 3.071919119e-06
1061.70576, 0.264127397, 3.070968726e-06
1062.250528, 0.2561267837, 2.95759193e-06
1062.254624, 0.2560573495, 2.955983153e-06
1062.574112, 0.2503636743, 2.870906786e-06
1062.578208, 0.2502866013, 2.869490913e-06
1062.897696, 0.2438677387, 2.778584795e-06
1062.901792, 0.243780354, 2.777009189e-06
1063.172128, 0.2377950894, 2.693445492e-06
1063.176224, 0.2377009552, 2.691904177e-06
1063.54896, 0.2286284239, 2.569964796e-06
1063.553056, 0.2285252988, 2.568349393e-06
1063.888928, 0.2195963494, 2.448610267e-06
1063.893024, 0.2194844783, 2.446911585e-06
1064.212512, 0.2103097962, 2.324676138e-06
1064.216608, 0.2101891653, 2.322868458e-06
1064.79824, 0.1919605503, 2.088815151e-06
1064.802336, 0.1918257149, 2.086638553e-06
1065.424928, 0.1702750284, 1.809808577e-06
1065.429024, 0.1701286113, 1.807609095e-06
1066.076192, 0.1457153714, 1.496654208e-06
1066.080288, 0.1455566467, 1.494341959e-06
1066.407968, 0.1325022236, 1.325766647e-06
1066.412064, 0.1323352575, 1.323353187e-06
1066.690592, 0.1209201214, 1.178993871e-06
1066.694688, 0.1207505295, 1.176733024e-06
1067.264032, 0.09659572588, 8.777478873e-07
1067.268128, 0.0964190347, 8.753572529e-07
1067.960352, 0.06585673906, 4.98209634e-07
1067.964448, 0.06567366545, 4.957935586e-07
1068.644384, 0.03475657237, 1.164163129e-07
1068.64848, 0.03456915279, 1.140334988e-07
1069.393952, 0.0001120712753, -3.045790757e-07
1069.398048, -7.840186328e-05, -3.069754509e-07
1070.458912, -0.04898355276, -8.931288475e-07
1070.463008, -0.04917151005, -8.953244967e-07
1071.421472, -0.09207248792, -1.401026331e-06
1071.425568, -0.09225202721, -1.402877981e-06
1071.982624, -0.1161590511, -1.677808724e-06
1071.98672, -0.1163330611, -1.679687464e-06
1072.441376, -0.1351027533, -1.893406798e-06
1072.445472, -0.1352675779, -1.8949841e-06
1072.90832, -0.1535679711, -2.102021519e-06
1072.912416, -0.1537254636, -2.10349032e-06
1073.48176, -0.1749527363, -2.341580889e-06
1073.485856, -0.1751008842, -2.342921544e-06
1074.079776, -0.1955661726, -2.56793987e-06
1074.083872, -0.1957038138, -2.56920817e-06
1074.579488, -0.2112937303, -2.73502019e-06
1074.583584, -0.2114180803, -2.736026971e-06
1075.111968, -0.2264670358, -2.894531071e-06
1075.116064, -0.2265778086, -2.895281547e-06
1075.607584, -0.2389839349, -3.021165983e-06
1075.61168, -0.2390814223, -3.021737071e-06
1076.152352, -0.2508722683, -3.138364536e-06
1076.156448, -0.2509555142, -3.138755308e-06
1076.652064, -0.2599749663, -3.221919418e-06
1076.65616, -0.2600434621, -3.222117947e-06
1077.135392, -0.2670920885, -3.282416748e-06
1077.139488, -0.2671452385, -3.282357546e-06
1077.553184, -0.2718656579, -3.316869186e-06
1077.55728, -0.2719057217, -3.316671922e-06
1077.622816, -0.2725358742, -3.317416631e-06
1077.626912, -0.2725743779, -3.317408821e-06
1078.183968, -0.2766066177, -3.343635361e-06
1078.188064, -0.2766287705, -3.343219475e-06
1078.470688, -0.2777709459, -3.338455086e-06
1078.474784, -0.277784498, -3.338151066e-06
1078.761504, -0.2783132523, -3.329205841e-06
1078.7656, -0.2783163768, -3.328723851e-06
1078.851616, -0.2783497158, -3.322325843e-06
1078.855712, -0.2783500168, -3.321929663e-06
1079.044128, -0.2782197354, -3.311019926e-06
1079.048224, -0.27821508, -3.310641946e-06
1079.334944, -0.2774948758, -3.28984695e-06
1079.33904, -0.2774809121, -3.28925583e-06
1079.904288, -0.2742174713, -3.229364568e-06
1079.908384, -0.2741856763, -3.22826842e-06
1080.207392, -0.2714761878, -3.177640769e-06
1080.211488, -0.2714351571, -3.176636968e-06
1080.256544, -0.2709693782, -3.166632367e-06
1080.26064, -0.2709268308, -3.165724038e-06
1080.490016, -0.2683030971, -3.123469481e-06
1080.494112, -0.268253666, -3.122511976e-06
1081.03888, -0.2604669182, -3.011280759e-06
1081.042976, -0.2604001751, -3.009777305e-06
1081.350176, -0.2550624156, -2.929250572e-06
1081.354272, -0.2549872868, -2.927861731e-06
1081.649184, -0.249225233, -2.845473326e-06
1081.65328, -0.2491420228, -2.844076126e-06
1082.222624, -0.2363227686, -2.672503842e-06
1082.22672, -0.2362229434, -2.670650196e-06
1082.796064, -0.2212705782, -2.47045812e-06
1082.80016, -0.221155709, -2.468423783e-06
1083.418656, -0.2026420846, -2.225446126e-06
1083.422752, -0.202512488, -2.223266917e-06
1083.770912, -0.1911195679, -2.071251823e-06
1083.775008, -0.1909843099, -2.069370038e-06
1084.123168, -0.1789370548, -1.913194135e-06
1084.127264, -0.1787934073, -1.911204491e-06
1084.803104, -0.1537159545, -1.595545607e-06
1084.8072, -0.1535574932, -1.593100804e-06
1085.556768, -0.1234611728, -1.214624674e-06
1085.560864, -0.1232925901, -1.212217676e-06
1085.823008, -0.1122725713, -1.069798571e-06
1085.827104, -0.1120991632, -1.067478722e-06
1086.273568, -0.09286867071, -8.289662159e-07
1086.277664, -0.09269182721, -8.267449831e-07
1087.105056, -0.05575256145, -3.735950927e-07
1087.109152, -0.05556729456, -3.711521177e-07
1088.313376, -0.0001166828484, 3.032149203e-07
1088.317472, 7.616716537e-05, 3.058635282e-07
