time, angle, torque
1012.918304, -4.885092978e-05, 7.858327317e-06
1014.020128, 0.0508058097, 1.397280239e-05
1014.024224, 0.05099231852, 1.399622268e-05
1014.564896, 0.07531097635, 1.71154699e-05
1014.568992, 0.07549371075, 1.713990922e-05
1015.003168, 0.0945564913, 1.976085123e-05
1015.007264, 0.09473222006, 1.978581934e-05
1015.117856, 0.09951331048, 2.047599111e-05
1015.121952, 0.09969230337, 2.050231865e-05
1015.703584, 0.1241943439, 2.427841385e-05
1015.70768, 0.1243630794, 2.430602218e-05
1016.313888, 0.1486024677, 2.854209322e-05
1016.317984, 0.148762154, 2.857192953e-05
1016.809504, 0.1672771256, 3.222491044e-05
1016.8136, 0.1674271111, 3.225607951e-05
1017.317408, 0.1851983789, 3.616799541e-05
1017.321504, 0.1853404497, 3.620111846e-05
1017.89904, 0.2040653724, 4.081879197e-05
1017.903136, 0.2041920716, 4.085167325e-05
1018.525728, 0.2222019382, 4.582384396e-05
1018.529824, 0.2223147598, 4.585658374e-05
1019.12784, 0.237318877, 5.041461174e-05
1019.131936, 0.2374143162, 5.044448408e-05
1019.49648, 0.2454017726, 5.300946637e-05
1019.500576, 0.2454865967, 5.303696525e-05
1019.672608, 0.2489397116, 5.416927251e-05
1019.676704, 0.2490209672, 5.419617424e-05
1020.23376, 0.2587713915, 5.749761343e-05
1020.237856, 0.2588363434, 5.751954328e-05
1020.794912, 0.2663221016, 6.005085933e-05
1020.799008, 0.2663694475, 6.006612392e-05
1021.327392, 0.2713619713, 6.162863638e-05
1021.331488, 0.2713927898, 6.163688353e-05
1021.4216, 0.2720254183, 6.179922172e-05
1021.425696, 0.2720533548, 6.180620559e-05
1021.876256, 0.2743183793, 6.225537074e-05
1021.880352, 0.274332569, 6.225610252e-05
1022.306336, 0.2750459215, 6.201839948e-05
1022.310432, 0.2750465406, 6.201277611e-05
1022.433312, 0.2749923468, 6.181337118e-05
1022.437408, 0.2749901643, 6.180653631e-05
1022.982176, 0.2733482504, 6.033149416e-05
1022.986272, 0.2733280004, 6.031624508e-05
1023.518752, 0.2695446776, 5.789774488e-05
1023.522848, 0.2695067079, 5.787471312e-05
1023.543328, 0.2693180107, 5.776048139e-05
1023.547424, 0.2692815592, 5.773832893e-05
1024.10448, 0.2629395801, 5.423706288e-05
1024.108576, 0.2628849563, 5.420777562e-05
1024.669728, 0.2541767978, 4.986559633e-05
1024.673824, 0.2541055977, 4.983106697e-05
1025.202208, 0.2438681303, 4.517272911e-05
1025.206304, 0.2437810107, 4.513423153e-05
1025.74288, 0.2314031335, 4.000959486e-05
1025.746976, 0.2313000011, 3.996831333e-05
1026.074656, 0.2227958544, 3.670524024e-05
1026.078752, 0.2226862809, 3.666420097e-05
1026.422816, 0.2130488396, 3.32121002e-05
1026.426912, 0.2129292693, 3.317038096e-05
1027.01264, 0.1948571699, 2.734295117e-05
1027.016736, 0.1947253503, 2.730253462e-05
1027.631136, 0.1737153537, 2.138974267e-05
1027.635232, 0.1735692289, 2.135088279e-05
1028.286496, 0.1492696151, 1.547623375e-05
1028.290592, 0.1491120574, 1.544049998e-05
1028.859936, 0.1263694244, 1.069717889e-05
1028.864032, 0.1261999843, 1.06636421e-05
1028.986912, 0.1211311165, 9.68144639e-06
1028.991008, 0.1209622997, 9.649174628e-06
1029.564448, 0.09662682878, 5.362901123e-06
1029.568544, 0.09645040221, 5.333402662e-06
1030.260768, 0.06587260971, 6.636187294e-07
1030.264864, 0.06569001155, 6.371772808e-07
1030.940704, 0.03494812322, -3.507292368e-06
1030.9448, 0.03476096404, -3.531674007e-06
1031.694368, 9.819705713e-05, -7.815408278e-06
1031.698464, -9.057745134e-05, -7.838455344e-06
1032.759328, -0.04901409958, -1.372527373e-05
1032.763424, -0.04920125445, -1.374876861e-05
1033.304096, -0.07363549484, -1.68780332e-05
1033.308192, -0.07381959925, -1.690263336e-05
1033.68912, -0.09066458087, -1.920200167e-05
1033.693216, -0.09084633932, -1.922785652e-05
1033.865248, -0.09835653142, -2.030454786e-05
1033.869344, -0.09853406642, -2.033039971e-05
1034.434592, -0.1225472244, -2.401669185e-05
1034.438688, -0.1227185928, -2.404466396e-05
1035.036704, -0.1469233812, -2.824896176e-05
1035.0408, -0.147085702, -2.827914235e-05
1035.528224, -0.1657358993, -3.193608161e-05
1035.53232, -0.1658882508, -3.196754827e-05
1036.040224, -0.1841441745, -3.596929585e-05
1036.04432, -0.184286338, -3.6002096e-05
1036.593184, -0.2025200695, -4.047935326e-05
1036.59728, -0.2026491977, -4.051258103e-05
1037.21168, -0.221026924, -4.55699791e-05
1037.215776, -0.2211416694, -4.560299737e-05
1037.821984, -0.237000852, -5.043578384e-05
1037.82608, -0.2371000131, -5.046698414e-05
1038.149664, -0.2445847141, -5.28860855e-05
1038.15376, -0.2446772491, -5.291662194e-05
1038.383136, -0.2495413872, -5.453267564e-05
1038.387232, -0.249625389, -5.456076859e-05
1038.44048, -0.2507090709, -5.492486859e-05
1038.444576, -0.2507923446, -5.495297313e-05
1038.981152, -0.2605353325, -5.832556978e-05
1038.985248, -0.2606025169, -5.834875713e-05
1039.554592, -0.2686663508, -6.116753701e-05
1039.558688, -0.2687170646, -6.118471004e-05
1040.091168, -0.2740927829, -6.295668079e-05
1040.095264, -0.2741263685, -6.296649036e-05
1040.267296, -0.275407527, -6.332671246e-05
1040.271392, -0.2754347627, -6.333359284e-05
1040.623648, -0.2773452731, -6.376055682e-05
1040.627744, -0.2773634317, -6.376338531e-05
1040.910368, -0.2782056041, -6.377728886e-05
1040.914464, -0.2782148634, -6.377590454e-05
1041.160224, -0.2784478858, -6.354852491e-05
1041.16432, -0.2784480859, -6.354272705e-05
1041.197088, -0.278442435, -6.349297574e-05
1041.201184, -0.278442028, -6.348692913e-05
1041.75824, -0.2770922865, -6.212025847e-05
1041.762336, -0.2770743677, -6.21058997e-05
1042.04496, -0.2754794613, -6.096916961e-05
1042.049056, -0.2754523179, -6.09505995e-05
1042.339872, -0.2731732445, -5.949868861e-05
1042.343968, -0.2731378188, -5.947660357e-05
1042.581536, -0.270803886, -5.808814711e-05
1042.585632, -0.2707602492, -5.80625896e-05
1042.614304, -0.2704450756, -5.787926026e-05
1042.6184, -0.2704011495, -5.785368029e-05
1042.913312, -0.2668333757, -5.58690798e-05
1042.917408, -0.2667804485, -5.584007165e-05
1043.486752, -0.2580884178, -5.14118865e-05
1043.490848, -0.258018433, -5.137720573e-05
1043.789856, -0.252514863, -4.874718918e-05
1043.793952, -0.2524364402, -4.871032528e-05
1044.097056, -0.2462125066, -4.588888569e-05
1044.101152, -0.24612446, -4.58496829e-05
1044.650016, -0.2332567489, -4.048433427e-05
1044.654112, -0.2331524589, -4.044235534e-05
1045.006368, -0.2238502673, -3.68624307e-05
1045.010464, -0.2237387929, -3.682065603e-05
1045.309472, -0.2152353797, -3.375432237e-05
1045.313568, -0.2151149854, -3.371191817e-05
1045.899296, -0.1969038252, -2.778174412e-05
1045.903392, -0.196770052, -2.774031852e-05
1046.546464, -0.1745952995, -2.146716083e-05
1046.55056, -0.1744479177, -2.142790834e-05
1047.197728, -0.1500983032, -1.552927816e-05
1047.201824, -0.1499391231, -1.549310567e-05
1047.681056, -0.1307554627, -1.143466761e-05
1047.685152, -0.1305890892, -1.140114054e-05
1047.857184, -0.1234992531, -1.000768277e-05
1047.86128, -0.1233303676, -9.975100151e-06
1048.438816, -0.09877960615, -5.613543379e-06
1048.442912, -0.09860225996, -5.583645969e-06
1049.13104, -0.0681646795, -9.031719995e-07
1049.135136, -0.06798070354, -8.763139858e-07
1050.613792, -9.75846433e-05, 7.769259628e-06
