time, displacement, force
149.633056, 2.9359375e-07, -0.006595758871
149.66992, -1.186953125e-06, -0.006704167418
149.674016, -1.349140625e-06, -0.006715910677
149.97712, -1.387984375e-05, -0.007658966228
149.981216, -1.404664063e-05, -0.007671466567
150.07952, -1.7781875e-05, -0.007935614808
150.083616, -1.793789063e-05, -0.00794670279
150.226976, -2.319164063e-05, -0.008308703906
150.231072, -2.334125e-05, -0.008319017462
150.308896, -2.638027344e-05, -0.008542548916
150.312992, -2.653886719e-05, -0.008554150244
150.38672, -2.957453125e-05, -0.008788214822
150.390816, -2.974332031e-05, -0.008801263255
150.595616, -3.845753906e-05, -0.009491918329
150.599712, -3.863074219e-05, -0.009505656821
150.69392, -4.240753906e-05, -0.009793147324
150.698016, -4.257214844e-05, -0.009805734998
150.824992, -4.740234375e-05, -0.01015914421
150.829088, -4.755375e-05, -0.01016996206
150.861856, -4.883011719e-05, -0.01026577487
150.865952, -4.898652344e-05, -0.01027731973
150.902816, -5.045429688e-05, -0.01038979598
150.906912, -5.061429688e-05, -0.01040187017
151.119904, -5.950167969e-05, -0.01111081368
151.124, -5.967628906e-05, -0.01112505176
151.218208, -6.352222656e-05, -0.01142865991
151.222304, -6.369023438e-05, -0.01144200709
151.296032, -6.650324219e-05, -0.01165260476
151.300128, -6.666207031e-05, -0.01166469288
151.447584, -7.202847656e-05, -0.01205229349
151.45168, -7.217550781e-05, -0.01206280919
151.545888, -7.579167969e-05, -0.01233916426
151.549984, -7.595128906e-05, -0.01235155407
151.627808, -7.915738281e-05, -0.01261218054
151.631904, -7.932679688e-05, -0.01262602281
151.832608, -8.789792969e-05, -0.01334338013
151.836704, -8.807292969e-05, -0.01335811082
151.939104, -9.222238281e-05, -0.01369399018
151.9432, -9.238835938e-05, -0.013707462
152.08656, -9.790359375e-05, -0.01413777926
152.090656, -9.805796875e-05, -0.01414964997
152.143904, -0.0001001760156, -0.01432049502
152.148, -0.000100335625, -0.01433316763
152.4552, -0.0001130872266, -0.01540128424
152.459296, -0.0001132568359, -0.01541558122
152.553504, -0.0001168930469, -0.01570580059
152.5576, -0.0001170512109, -0.01571846081
152.709152, -0.0001225803906, -0.01614167181
152.713248, -0.0001227283984, -0.01615294078
152.725536, -0.0001231851172, -0.01618867314
152.729632, -0.0001233346875, -0.01620018903
152.807456, -0.0001263622266, -0.01644734719
152.811552, -0.0001265210156, -0.01646029846
152.889376, -0.0001297172656, -0.0167335721
152.893472, -0.0001298860547, -0.01674806922
153.094176, -0.0001383896094, -0.01749398818
153.098272, -0.0001385630078, -0.0175092709
153.176096, -0.0001416973828, -0.01777563982
153.180192, -0.0001418633984, -0.01778984739
153.327648, -0.0001474927344, -0.0182505593
153.331744, -0.0001476443359, -0.01826267626
153.409568, -0.0001507033594, -0.01852070395
153.413664, -0.0001508635547, -0.01853418821
153.552928, -0.0001567036719, -0.01905347753
153.557024, -0.0001568804688, -0.01906958283
153.712672, -0.0001632944531, -0.01963553652
153.716768, -0.0001634628516, -0.01965043086
153.819168, -0.0001674022266, -0.01998182237
153.823264, -0.0001675588281, -0.01999496247
153.966624, -0.0001727634375, -0.02041468057
153.97072, -0.0001729132031, -0.02042688299
154.064928, -0.0001766241016, -0.02074981604
154.069024, -0.0001767858984, -0.02076396255
154.126368, -0.0001791582031, -0.02097892958
154.130464, -0.0001793267969, -0.02099417296
154.35984, -0.0001890813672, -0.02189754937
154.363936, -0.0001892537891, -0.02191349968
154.433568, -0.0001920223828, -0.02215924196
154.437664, -0.0001921883984, -0.02217422509
154.540064, -0.0001961398047, -0.02251820528
154.54416, -0.0001962918359, -0.02253104164
154.58512, -0.0001978474219, -0.02266521773
154.589216, -0.0001980024219, -0.02267856164
154.66704, -0.0002010873047, -0.02295486797
154.671136, -0.0002012493359, -0.0229693867
154.875936, -0.0002098132813, -0.0237704791
154.880032, -0.0002099875, -0.02378706118
154.978336, -0.0002140012109, -0.02415851292
154.982432, -0.0002141683984, -0.0241740221
155.07664, -0.0002177500781, -0.02448907374
155.080736, -0.0002179058594, -0.02450281469
155.203616, -0.0002223831641, -0.02488536189
155.207712, -0.0002225303516, -0.02489781916
155.306016, -0.0002263124219, -0.02523837937
155.310112, -0.0002264710156, -0.02525277033
155.387936, -0.0002296621094, -0.02555551661
155.392032, -0.0002298308984, -0.02557161942
155.596832, -0.0002385207422, -0.02641839727
155.600928, -0.0002386941406, -0.0264353586
155.699232, -0.0002425854297, -0.02679856538
155.703328, -0.0002427494141, -0.02681404376
155.826208, -0.0002474255469, -0.02723973317
155.830304, -0.0002475777344, -0.02725335549
155.908128, -0.0002506499609, -0.02754270738
155.912224, -0.0002508107422, -0.02755781431
156.133408, -0.0002600484766, -0.02846772306
156.137504, -0.0002602226563, -0.02848519316
156.219424, -0.0002635687109, -0.02881184352
156.22352, -0.0002637365234, -0.02882829599
156.317728, -0.000267325, -0.02916202436
156.321824, -0.0002674817969, -0.02917670106
156.370976, -0.0002692693359, -0.02933729741
156.375072, -0.0002694213281, -0.02935121162
156.444704, -0.0002719317188, -0.02957607305
156.4488, -0.0002720792969, -0.02958930886
156.547104, -0.0002758675391, -0.02994973831
156.5512, -0.0002760269141, -0.02996505499
156.649504, -0.0002800736719, -0.03037080592
156.6536, -0.0002802440625, -0.0303880587
156.854304, -0.0002887740234, -0.03126490821
156.8584, -0.0002889460156, -0.03128253795
156.94032, -0.0002922410156, -0.03161066561
156.944416, -0.0002924066016, -0.03162725025
157.087776, -0.0002979267188, -0.03216235406
157.091872, -0.0002980813281, -0.03217715985
157.14512, -0.0003002048438, -0.03238955307
157.149216, -0.0003003646484, -0.03240529869
157.456416, -0.0003131198828, -0.03372371526
157.460512, -0.0003132896484, -0.03374138053
157.55472, -0.0003169135156, -0.0340993633
157.558816, -0.0003170717188, -0.03411507899
157.710368, -0.0003226016797, -0.03464301386
157.714464, -0.0003227488672, -0.03465693471
157.784096, -0.0003254234766, -0.03492462868
157.788192, -0.0003255800391, -0.03494026739
157.870112, -0.0003289075781, -0.03528825455
157.874208, -0.000329074375, -0.03530576544
158.054432, -0.0003367582031, -0.03613801771
158.058528, -0.0003369357813, -0.03615754859
158.136352, -0.0003401428516, -0.03649904824
158.140448, -0.0003403120313, -0.03651712666
158.386208, -0.0003497676172, -0.03748352024
158.390304, -0.0003499262109, -0.03749990649
158.402592, -0.0003504308203, -0.03755429632
158.406688, -0.0003505910156, -0.03757098296
158.468128, -0.0003530746484, -0.0378361538
158.472224, -0.00035324125, -0.03785404593
158.656544, -0.0003610032813, -0.03870825988
158.66064, -0.0003611758594, -0.03872734906
158.734368, -0.000364156875, -0.03904842962
158.738464, -0.0003643224609, -0.03906629602
158.816288, -0.00036728, -0.03937198569
158.820384, -0.0003674367969, -0.03938831495
158.96784, -0.0003728398828, -0.03993511331
158.971936, -0.0003729892578, -0.0399502266
159.066144, -0.0003766560938, -0.04034136759
159.07024, -0.0003768175, -0.04035878055
159.123488, -0.0003790152344, -0.0406036947
159.127584, -0.0003791828125, -0.04062228596
159.35696, -0.000388918125, -0.04172958963
159.361056, -0.0003890903516, -0.04174917752
159.45936, -0.0003929924219, -0.04217686675
159.463456, -0.0003931570313, -0.04219511123
159.586336, -0.0003978575391, -0.04269962929
159.590432, -0.0003980123047, -0.04271613728
159.668256, -0.0004010961719, -0.04305732465
159.672352, -0.0004012581641, -0.04307525701
159.840288, -0.0004082884375, -0.04388494625
159.844384, -0.0004084634375, -0.04390545016
159.979552, -0.0004140072656, -0.04453922194
159.983648, -0.0004141740625, -0.04455826469
160.077856, -0.0004177779688, -0.04495297503
160.081952, -0.0004179339453, -0.04497004043
160.17616, -0.0004213340625, -0.04532819837
160.180256, -0.0004214872656, -0.04534483885
160.225312, -0.0004231501953, -0.04552391619
160.229408, -0.0004232997656, -0.04553990694
160.307232, -0.0004263191797, -0.0458785418
160.311328, -0.0004264779688, -0.04589637449
160.385056, -0.0004295092188, -0.04625104501
160.389152, -0.0004296777734, -0.04627081454
160.593952, -0.0004384087109, -0.0473187744
160.598048, -0.0004385820703, -0.04733959855
160.716832, -0.0004432976953, -0.04788402724
160.720928, -0.0004434602734, -0.04790285095
160.827424, -0.0004474748828, -0.04835226827
160.83152, -0.000447626875, -0.04836912545
160.925728, -0.0004513181641, -0.0487961112
160.929824, -0.0004514803516, -0.0488150538
161.073184, -0.0004574908984, -0.04954457713
161.07728, -0.0004576667188, -0.04956630599
161.09776, -0.0004585269922, -0.04967124715
161.101856, -0.0004587019922, -0.04969283001
161.216544, -0.0004634228516, -0.05026242659
161.22064, -0.0004635916406, -0.05028286564
161.318944, -0.000467389375, -0.0507241872
161.32304, -0.0004675461719, -0.05074233325
161.4664, -0.0004727633203, -0.05132686971
161.470496, -0.0004729129297, -0.0513437387
161.54832, -0.0004759530469, -0.0517044847
161.552416, -0.0004761120313, -0.05172330232
161.626144, -0.0004791264844, -0.05209307104
161.63024, -0.0004792942969, -0.0521137203
161.85552, -0.0004888487109, -0.05331627969
161.859616, -0.0004890213281, -0.05333804634
161.95792, -0.0004929333984, -0.05381446478
161.962016, -0.0004930978125, -0.05383465204
162.150432, -0.0005003716797, -0.05470851188
162.154528, -0.00050053125, -0.05472789195
162.437152, -0.0005122463281, -0.05621386723
162.441248, -0.0005124142969, -0.05623517976
162.519072, -0.0005154039063, -0.05659910395
162.523168, -0.0005155576953, -0.05661755559
162.61328, -0.0005186728906, -0.05696961221
162.617376, -0.0005188103125, -0.05698478079
162.687008, -0.0005209929688, -0.05721212673
162.691104, -0.0005211189844, -0.05722502869
162.699296, -0.0005213710156, -0.05725085611
162.703392, -0.0005214970313, -0.05726377721
162.77712, -0.0005236246875, -0.05746893177
162.781216, -0.0005237450781, -0.05748080898
162.953248, -0.0005285669141, -0.05794110701
162.957344, -0.0005286829297, -0.05795236302
163.076128, -0.0005318041016, -0.05823314749
163.080224, -0.0005319091016, -0.05824230442
163.08432, -0.0005320087109, -0.05825033371
163.088416, -0.0005321083203, -0.05825837094
163.153952, -0.0005337089453, -0.05839025244
163.158048, -0.0005338073438, -0.05839816554
163.235872, -0.0005354971875, -0.05851355036
163.239968, -0.0005355829687, -0.05851897177
163.317792, -0.0005370395312, -0.05858872915
163.321888, -0.0005371135156, -0.05859184739
163.416096, -0.0005386476953, -0.05863349291
163.420192, -0.0005387114844, -0.05863469746
