time, angle, torque
1012.918304, -4.885092978e-05, 1.303340469e-05
1014.020128, 0.0508058097, 1.968673916e-05
1014.024224, 0.05099231852, 1.971074209e-05
1014.564896, 0.07531097635, 2.274413014e-05
1014.568992, 0.07549371075, 2.276667386e-05
1015.003168, 0.0945564913, 2.505773816e-05
1015.007264, 0.09473222006, 2.507814961e-05
1015.117856, 0.09951331048, 2.564026028e-05
1015.121952, 0.09969230337, 2.566164367e-05
1015.703584, 0.1241943439, 2.846046719e-05
1015.70768, 0.1243630794, 2.84790676e-05
1016.313888, 0.1486024677, 3.109853049e-05
1016.317984, 0.148762154, 3.111504845e-05
1016.809504, 0.1672771256, 3.299186699e-05
1016.8136, 0.1674271111, 3.300627484e-05
1017.317408, 0.1851983789, 3.469410188e-05
1017.321504, 0.1853404497, 3.470715084e-05
1017.89904, 0.2040653724, 3.634634434e-05
1017.903136, 0.2041920716, 3.635625211e-05
1018.525728, 0.2222019382, 3.774665176e-05
1018.529824, 0.2223147598, 3.775422903e-05
1019.12784, 0.237318877, 3.870098789e-05
1019.131936, 0.2374143162, 3.870545417e-05
1019.49648, 0.2454017726, 3.906957826e-05
1019.500576, 0.2454865967, 3.907233056e-05
1019.672608, 0.2489397116, 3.918353521e-05
1019.676704, 0.2490209672, 3.918594309e-05
1020.23376, 0.2587713915, 3.941173172e-05
1020.237856, 0.2588363434, 3.941157272e-05
1020.794912, 0.2663221016, 3.929566232e-05
1020.799008, 0.2663694475, 3.929274344e-05
1021.327392, 0.2713619713, 3.887347128e-05
1021.331488, 0.2713927898, 3.886811403e-05
1021.4216, 0.2720254183, 3.874657135e-05
1021.425696, 0.2720533548, 3.874084771e-05
1021.876256, 0.2743183793, 3.809237818e-05
1021.880352, 0.274332569, 3.808478436e-05
1022.306336, 0.2750459215, 3.727272835e-05
1022.310432, 0.2750465406, 3.726326532e-05
1022.433312, 0.2749923468, 3.697628872e-05
1022.437408, 0.2749901643, 3.696664422e-05
1022.982176, 0.2733482504, 3.56195447e-05
1022.986272, 0.2733280004, 3.56073134e-05
1023.518752, 0.2695446776, 3.400087165e-05
1023.522848, 0.2695067079, 3.398614512e-05
1023.543328, 0.2693180107, 3.391331239e-05
1023.547424, 0.2692815592, 3.38991113e-05
1024.10448, 0.2629395801, 3.19201028e-05
1024.108576, 0.2628849563, 3.1903405e-05
1024.669728, 0.2541767978, 2.961977681e-05
1024.673824, 0.2541055977, 2.960104138e-05
1025.202208, 0.2438681303, 2.719926799e-05
1025.206304, 0.2437810107, 2.717853441e-05
1025.74288, 0.2314031335, 2.450985034e-05
1025.746976, 0.2313000011, 2.448710367e-05
1026.074656, 0.2227958544, 2.271841491e-05
1026.078752, 0.2226862809, 2.269539818e-05
1026.422816, 0.2130488396, 2.077380288e-05
1026.426912, 0.2129292693, 2.07495825e-05
1027.01264, 0.1948571699, 1.737332934e-05
1027.016736, 0.1947253503, 1.734817119e-05
1027.631136, 0.1737153537, 1.361283534e-05
1027.635232, 0.1735692289, 1.358619495e-05
1028.286496, 0.1492696151, 9.462216706e-06
1028.290592, 0.1491120574, 9.434895205e-06
1028.859936, 0.1263694244, 5.703072447e-06
1028.864032, 0.1261999843, 5.674530372e-06
1028.986912, 0.1211311165, 4.837388897e-06
1028.991008, 0.1209622997, 4.809526545e-06
1029.564448, 0.09662682878, 9.900237907e-07
1029.568544, 0.09645040221, 9.619593513e-07
1030.260768, 0.06587260971, -3.640150243e-06
1030.264864, 0.06569001155, -3.667898935e-06
1030.940704, 0.03494812322, -8.126936076e-06
1030.9448, 0.03476096404, -8.154231912e-06
1031.694368, 9.819705713e-05, -1.297708536e-05
1031.698464, -9.057745134e-05, -1.300327447e-05
1032.759328, -0.04901409958, -1.942571311e-05
1032.763424, -0.04920125445, -1.945001509e-05
1033.304096, -0.07363549484, -2.252363194e-05
1033.308192, -0.07381959925, -2.254662507e-05
1033.68912, -0.09066458087, -2.459264391e-05
1033.693216, -0.09084633932, -2.461483193e-05
1033.865248, -0.09835653142, -2.550981665e-05
1033.869344, -0.09853406642, -2.553075275e-05
1034.434592, -0.1225472244, -2.829868369e-05
1034.438688, -0.1227185928, -2.831797327e-05
1035.036704, -0.1469233812, -3.09650856e-05
1035.0408, -0.147085702, -3.098221552e-05
1035.528224, -0.1657358993, -3.290181127e-05
1035.53232, -0.1658882508, -3.291668714e-05
1036.040224, -0.1841441745, -3.468357534e-05
1036.04432, -0.184286338, -3.469638266e-05
1036.593184, -0.2025200695, -3.63295039e-05
1036.59728, -0.2026491977, -3.633972584e-05
1037.21168, -0.221026924, -3.781442313e-05
1037.215776, -0.2211416694, -3.782207812e-05
1037.821984, -0.237000852, -3.889029762e-05
1037.82608, -0.2371000131, -3.889530243e-05
1038.149664, -0.2445847141, -3.927670942e-05
1038.15376, -0.2446772491, -3.928095343e-05
1038.383136, -0.2495413872, -3.947444632e-05
1038.387232, -0.249625389, -3.947713394e-05
1038.44048, -0.2507090709, -3.951228648e-05
1038.444576, -0.2507923446, -3.951498497e-05
1038.981152, -0.2605353325, -3.978303502e-05
1038.985248, -0.2606025169, -3.978313443e-05
1039.554592, -0.2686663508, -3.973036481e-05
1039.558688, -0.2687170646, -3.972802587e-05
1040.091168, -0.2740927829, -3.935502528e-05
1040.095264, -0.2741263685, -3.935007989e-05
1040.267296, -0.275407527, -3.91377932e-05
1040.271392, -0.2754347627, -3.913187638e-05
1040.623648, -0.2773452731, -3.863046963e-05
1040.627744, -0.2773634317, -3.86235747e-05
1040.910368, -0.2782056041, -3.811890658e-05
1040.914464, -0.2782148634, -3.811082535e-05
1041.160224, -0.2784478858, -3.760209903e-05
1041.16432, -0.2784480859, -3.759265151e-05
1041.197088, -0.278442435, -3.751630486e-05
1041.201184, -0.278442028, -3.750686209e-05
1041.75824, -0.2770922865, -3.61834849e-05
1041.762336, -0.2770743677, -3.617162756e-05
1042.04496, -0.2754794613, -3.534299139e-05
1042.049056, -0.2754523179, -3.532991797e-05
1042.339872, -0.2731732445, -3.439847709e-05
1042.343968, -0.2731378188, -3.438447994e-05
1042.581536, -0.270803886, -3.355939113e-05
1042.585632, -0.2707602492, -3.354426654e-05
1042.614304, -0.2704450756, -3.343673503e-05
1042.6184, -0.2704011495, -3.342168713e-05
1042.913312, -0.2668333757, -3.232373598e-05
1042.917408, -0.2667804485, -3.230758844e-05
1043.486752, -0.2580884178, -3.003884192e-05
1043.490848, -0.258018433, -3.002050299e-05
1043.789856, -0.252514863, -2.867408903e-05
1043.793952, -0.2524364402, -2.865482495e-05
1044.097056, -0.2462125066, -2.721693812e-05
1044.101152, -0.24612446, -2.719643632e-05
1044.650016, -0.2332567489, -2.447486364e-05
1044.654112, -0.2331524589, -2.445227883e-05
1045.006368, -0.2238502673, -2.255461081e-05
1045.010464, -0.2237387929, -2.25316227e-05
1045.309472, -0.2152353797, -2.085139996e-05
1045.313568, -0.2151149854, -2.08272969e-05
1045.899296, -0.1969038252, -1.745657332e-05
1045.903392, -0.196770052, -1.743118293e-05
1046.546464, -0.1745952995, -1.352902864e-05
1046.55056, -0.1744479177, -1.350240894e-05
1047.197728, -0.1500983032, -9.398843721e-06
1047.201824, -0.1499391231, -9.371391713e-06
1047.681056, -0.1307554627, -6.218614785e-06
1047.685152, -0.1305890892, -6.19094777e-06
1047.857184, -0.1234992531, -5.028771427e-06
1047.86128, -0.1233303676, -5.001073272e-06
1048.438816, -0.09877960615, -1.165864897e-06
1048.442912, -0.09860225996, -1.137703576e-06
1049.13104, -0.0681646795, 3.427769418e-06
1049.135136, -0.06798070354, 3.455789388e-06
1050.613792, -9.75846433e-05, 1.288669991e-05
