time, displacement, force
0.612384, 0, -1.42856048e-17
4.556832, 0, -1.42856048e-17
4.560928, 0, -1.42856048e-17
5.9208, 0, -1.42856048e-17
5.924896, 0, -1.42856048e-17
10.680352, 0, -1.42856048e-17
10.684448, 0, -1.42856048e-17
12.773408, 0, -1.42856048e-17
12.777504, -3.90625e-11, -5.596424124e-09
12.82256, -6.09765625e-08, -8.65646664e-06
12.826656, -7.28515625e-08, -1.035017738e-05
12.830752, -8.47265625e-08, -1.204196346e-05
12.834848, -9.66015625e-08, -1.373218874e-05
12.871712, -3.18125e-07, -4.512471892e-05
12.875808, -3.463671875e-07, -4.913146256e-05
12.908576, -6.699609375e-07, -9.483571599e-05
12.912672, -7.14609375e-07, -0.000101145307
12.94544, -1.178867188e-06, -0.0001664983772
12.949536, -1.243515625e-06, -0.000175607798
