time, angle, torque
936.704032, -3.250044948e-05, -1.388082489e-09
937.277472, 0.02613798099, 2.022867799e-06
937.281568, 0.02632131472, 2.037088991e-06
937.687072, 0.04408931591, 3.420244288e-06
937.691168, 0.04426820283, 3.434228336e-06
937.98608, 0.05659755559, 4.401642639e-06
937.990176, 0.05676682794, 4.41497807e-06
938.305568, 0.06924720142, 5.402809873e-06
938.309664, 0.06940397424, 5.415280955e-06
938.387488, 0.07233950628, 5.64911093e-06
938.391584, 0.07249091778, 5.661183982e-06
938.625056, 0.08101655676, 6.343883266e-06
938.629152, 0.08116336016, 6.355687129e-06
938.895392, 0.09017561003, 7.083682255e-06
938.899488, 0.09030870196, 7.094484958e-06
939.1944, 0.09939491565, 7.83577824e-06
939.198496, 0.09951572503, 7.845686867e-06
939.436064, 0.1060579985, 8.384423738e-06
939.44016, 0.1061638952, 8.393179792e-06
939.718688, 0.1128983536, 8.952438472e-06
939.722784, 0.1129894693, 8.960038742e-06
939.964448, 0.1180005473, 9.379443068e-06
939.968544, 0.1180784881, 9.385988765e-06
940.255264, 0.1229196744, 9.793913082e-06
940.25936, 0.1229814359, 9.79913475e-06
940.513312, 0.1262600003, 1.007692829e-05
940.517408, 0.1263056494, 1.008080468e-05
940.5256, 0.1263948237, 1.008837753e-05
940.529696, 0.1264399572, 1.009221081e-05
940.754976, 0.1284928507, 1.026677063e-05
940.759072, 0.128523881, 1.026941273e-05
940.99664, 0.1298435554, 1.038174777e-05
941.000736, 0.1298591489, 1.038307477e-05
941.2424, 0.130302027, 1.042054885e-05
941.246496, 0.1303021019, 1.04205483e-05
941.541408, 0.1296137347, 1.036118353e-05
941.545504, 0.1295960887, 1.035966966e-05
941.828128, 0.1276751911, 1.019527209e-05
941.832224, 0.1276390963, 1.019218787e-05
942.12304, 0.124389718, 9.915526665e-06
942.127136, 0.1243356673, 9.910937211e-06
942.364704, 0.120742739, 9.606746906e-06
942.3688, 0.1206725261, 9.600819097e-06
942.426144, 0.1196733299, 9.51652814e-06
942.43024, 0.1196021127, 9.510524836e-06
942.712864, 0.1140250315, 9.042354151e-06
942.71696, 0.1139362423, 9.034930494e-06
943.036448, 0.1063118915, 8.400807681e-06
943.040544, 0.106206798, 8.392111395e-06
943.368224, 0.09703140987, 7.637291425e-06
943.37232, 0.09691052396, 7.627402494e-06
