time, displacement, force
586.20112, 0.0005529705859, 0.02313450828
586.40592, 0.0005531483984, 0.02297626007
586.410016, 0.0005531519922, 0.02297314211
587.044896, 0.0005534732422, 0.02254524465
587.048992, 0.0005534754297, 0.02254259165
587.90096, 0.000553780625, 0.02207584003
587.905056, 0.0005537820312, 0.02207368592
588.671008, 0.0005538298828, 0.02171583276
588.675104, 0.0005538298828, 0.02171396616
591.112224, 0.000553853125, 0.02095471683
591.11632, 0.0005538533203, 0.02095354186
591.775776, 0.00055384375, 0.0207805202
591.779872, 0.00055384375, 0.02077946854
610.576416, 0.000553828125, 0.01943184337
610.580512, 0.0005538279297, 0.0194315773
615.188512, 0.0005538398437, 0.01923556328
615.192608, 0.0005538398437, 0.01923539184
618.063904, 0.00055384375, 0.01914114296
618.068, 0.00055384375, 0.01914100943
624.666656, 0.0005538363281, 0.01900661298
624.670752, 0.0005538365234, 0.01900654137
628.070432, 0.0005538515625, 0.01895493591
628.074528, 0.0005538515625, 0.01895487305
630.614048, 0.0005538554687, 0.01892321019
630.618144, 0.0005538554687, 0.01892315892
631.633952, 0.0005538650391, 0.01891199044
631.638048, 0.0005538650391, 0.01891194338
634.210336, 0.0005538398437, 0.0188864772
634.214432, 0.0005538398437, 0.0188864389
637.077536, 0.00055384375, 0.01886518048
637.081632, 0.00055384375, 0.01886514983
668.850208, 0.0005538164062, 0.01879995286
668.854304, 0.0005538164062, 0.01879994468
684.808224, 0.0005538416797, 0.01878760476
684.81232, 0.0005538417187, 0.01878760335
686.995488, 0.0005538453516, 0.01878621192
686.999584, 0.0005538453906, 0.01878621113
688.592928, 0.0005538476562, 0.01878530974
688.597024, 0.0005538476562, 0.01878530714
692.938784, 0.0005538515625, 0.01878346587
692.94288, 0.0005538515625, 0.01878346405
695.445536, 0.0005538515625, 0.01878248786
695.449632, 0.0005538515625, 0.01878248627
696.961056, 0.0005538515625, 0.01878196351
696.965152, 0.0005538515625, 0.01878196366
699.983904, 0.0005538285156, 0.01877993596
699.988, 0.000553828125, 0.01877991479
701.23728, 0.0005538164062, 0.01877900197
701.241376, 0.0005538164062, 0.01877900212
705.718304, 0.0005538203125, 0.01877846889
705.7224, 0.0005538203125, 0.018778469
714.827808, 0.000553828125, 0.01877799709
714.831904, 0.000553828125, 0.01877799716
717.031456, 0.0005538320313, 0.01877801908
717.035552, 0.0005538320313, 0.01877801914
719.124512, 0.0005538320313, 0.01877786667
719.128608, 0.0005538320313, 0.01877786672
723.699744, 0.0005538359375, 0.0187778249
723.70384, 0.0005538359375, 0.01877782493
734.308384, 0.0005538476562, 0.01877808865
734.31248, 0.0005538476562, 0.01877808867
736.999456, 0.0005538470703, 0.01877798247
737.003552, 0.000553846875, 0.01877797183
746.371104, 0.0005538476562, 0.01877786531
746.3752, 0.0005538476562, 0.01877786532
752.871456, 0.0005538431641, 0.01877757307
752.875552, 0.0005538433594, 0.0187775836
757.143584, 0.0005538351563, 0.01877713936
757.14768, 0.0005538355469, 0.01877716054
760.223776, 0.0005538548828, 0.01877815798
760.227872, 0.0005538546875, 0.01877814814
765.028384, 0.0005538267578, 0.01877667767
765.03248, 0.0005538265625, 0.01877666875
772.32336, 0.0005538515625, 0.01877794966
772.327456, 0.0005538515625, 0.01877794965
773.994528, 0.0005538449219, 0.01877758849
773.998624, 0.0005538451172, 0.01877759909
777.599008, 0.0005538628906, 0.01877850504
777.603104, 0.0005538626953, 0.01877849509
779.753504, 0.0005538365234, 0.01877709988
779.7576, 0.0005538363281, 0.01877709074
787.941408, 0.0005538317969, 0.01877690392
787.945504, 0.0005538317969, 0.01877690393
794.757152, 0.00055384375, 0.01877753234
794.761248, 0.00055384375, 0.01877753234
798.009376, 0.000553865625, 0.01877865539
798.013472, 0.0005538660156, 0.01877867733
799.655968, 0.0005538515625, 0.01877789149
799.660064, 0.0005538515625, 0.01877789149
801.933344, 0.0005538491406, 0.01877775793
801.93744, 0.0005538491016, 0.01877775583
803.395616, 0.0005538671875, 0.01877870719
803.399712, 0.0005538671875, 0.01877870717
813.352992, 0.0005538460937, 0.01877758693
813.357088, 0.0005538458984, 0.01877757732
815.53616, 0.0005538398437, 0.01877726425
815.540256, 0.0005538398437, 0.01877726426
816.924704, 0.0005538302734, 0.01877676648
816.9288, 0.0005538302734, 0.0187767665
822.99088, 0.0005538400781, 0.01877731229
822.994976, 0.0005538400781, 0.01877731229
824.490016, 0.0005538515625, 0.01877792145
824.494112, 0.0005538515625, 0.01877792144
830.904352, 0.0005538427344, 0.01877745127
830.908448, 0.0005538423437, 0.01877743038
832.661536, 0.0005538398437, 0.01877730086
832.665632, 0.0005538398437, 0.01877730087
835.815456, 0.00055384375, 0.01877751017
835.819552, 0.00055384375, 0.01877751017
840.341536, 0.0005538521484, 0.0187779371
840.345632, 0.0005538519531, 0.01877792669
848.668704, 0.0005538476562, 0.01877768698
848.6728, 0.0005538476562, 0.01877768698
850.139168, 0.0005538476562, 0.01877768662
850.143264, 0.0005538476562, 0.01877768662
858.081312, 0.0005538242187, 0.01877651586
858.085408, 0.0005538242187, 0.01877651587
868.050976, 0.00055384375, 0.01877753945
868.055072, 0.00055384375, 0.01877753944
874.330144, 0.0005538398437, 0.01877733179
874.33424, 0.0005538398437, 0.01877733179
877.750304, 0.0005538398437, 0.01877733201
877.7544, 0.0005538398437, 0.01877733201
880.94928, 0.0005538398437, 0.01877733218
880.953376, 0.0005538398437, 0.01877733218
884.877344, 0.0005538449219, 0.01877759434
884.88144, 0.0005538445312, 0.01877757333
889.186336, 0.0005538265625, 0.01877664547
889.190432, 0.0005538263672, 0.01877663563
889.61232, 0.0005538316797, 0.01877692393
889.616416, 0.0005538298828, 0.01877682717
889.669664, 0.0005536928516, 0.01876944948
889.67376, 0.0005536750391, 0.01876848965
889.69424, 0.0005535340234, 0.0187608979
889.698336, 0.0005535058203, 0.01875937817
889.7352, 0.0005530655859, 0.0187356938
889.739296, 0.0005530109766, 0.01873275635
889.767968, 0.0005524609766, 0.01870318666
889.772064, 0.0005523709766, 0.01869834935
889.792544, 0.0005517889453, 0.01866708099
889.79664, 0.0005516725391, 0.01866083022
889.829408, 0.0005504617187, 0.01859587647
889.833504, 0.0005502957422, 0.01858697916
889.853984, 0.0005493617578, 0.01853695176
889.85808, 0.0005491749609, 0.0185269533
889.890848, 0.0005474526172, 0.01843489084
889.894944, 0.0005472282422, 0.01842291076
889.931808, 0.0005449989062, 0.01830409021
889.935904, 0.0005447447266, 0.01829056225
889.956384, 0.0005433927734, 0.0182186843
889.96048, 0.0005431223828, 0.01820432279
889.972768, 0.0005422577734, 0.01815843053
889.976864, 0.0005419695703, 0.01814314399
890.009632, 0.0005394732422, 0.01801098287
890.013728, 0.0005391506641, 0.01799393193
890.030112, 0.0005377715234, 0.01792110367
890.034208, 0.0005374291406, 0.01790304241
890.071072, 0.0005340724219, 0.01772638915
890.075168, 0.0005336934375, 0.01770648586
890.112032, 0.0005300834375, 0.01751738722
890.116128, 0.0005296820312, 0.01749640852
890.202144, 0.0005209063281, 0.01704058962
890.20624, 0.0005204831641, 0.01701871995
890.292256, 0.0005120161719, 0.01658389702
890.296352, 0.0005116167578, 0.01656348501
890.333216, 0.0005078635156, 0.0163721503
890.337312, 0.0005074476953, 0.01635100104
890.402848, 0.0005005387109, 0.01600120091
890.406944, 0.0005001015234, 0.01597915075
890.439712, 0.0004967618359, 0.01581118273
890.443808, 0.0004963368359, 0.01578984742
890.480672, 0.0004926967969, 0.01560767546
890.484768, 0.0004922872266, 0.01558721942
890.550304, 0.0004859898828, 0.01527419209
890.5544, 0.0004856003125, 0.01525489665
890.681376, 0.0004728216016, 0.01462689607
890.685472, 0.0004724032031, 0.01460646656
890.767392, 0.0004644676562, 0.01422127136
890.771488, 0.0004640802344, 0.01420254917
890.812448, 0.0004599628125, 0.01400395143
890.816544, 0.0004595576172, 0.01398445537
890.92304, 0.0004485098828, 0.01345619473
890.927136, 0.0004480808984, 0.01343579046
890.94352, 0.0004464384766, 0.01335781592
890.947616, 0.0004460152734, 0.01333773493
890.980384, 0.0004427951953, 0.01318538989
890.98448, 0.0004423879687, 0.01316615279
891.054112, 0.0004357070312, 0.01285205655
891.058208, 0.0004353178516, 0.01283382206
891.160608, 0.0004249088672, 0.01234852669
891.164704, 0.0004244834766, 0.01232878
891.29168, 0.0004120736719, 0.01175751734
891.295776, 0.0004116742969, 0.01173923246
891.439136, 0.0003967876562, 0.01106225907
891.443232, 0.0003963618359, 0.01104301075
891.463712, 0.0003943260937, 0.01095119997
891.467808, 0.0003939088672, 0.01093239085
891.549728, 0.0003860086719, 0.01057823252
891.553824, 0.0003856182813, 0.01056079138
891.66032, 0.0003748288672, 0.01008062007
891.664416, 0.0003744050781, 0.01006182297
891.70128, 0.00037074, 0.009899748281
891.705376, 0.0003703269922, 0.009881502907
891.754528, 0.0003656173047, 0.009674252289
891.758624, 0.0003652333203, 0.00965739534
891.791392, 0.0003620114453, 0.009515973289
891.795488, 0.00036161625, 0.00949865885
891.828256, 0.0003582896094, 0.009352908546
891.832352, 0.0003578768359, 0.009334849388
891.918368, 0.0003489338672, 0.008944794723
891.922464, 0.0003485048828, 0.008926130993
891.942944, 0.000346459375, 0.008837362559
891.94704, 0.0003460369922, 0.008819026958
892.04944, 0.0003361399219, 0.008392173518
892.053536, 0.0003357503516, 0.008375427077
892.11088, 0.0003300083203, 0.0081287167
892.114976, 0.0003296021094, 0.008111296181
892.180512, 0.0003229147656, 0.007824959732
892.184608, 0.0003224931641, 0.007806930773
892.291104, 0.0003120789844, 0.007364202585
892.2952, 0.0003116803906, 0.007347297206
892.332064, 0.0003079028906, 0.007186958213
892.33616, 0.0003074873047, 0.007169339272
892.41808, 0.0002988944922, 0.006805566062
892.422176, 0.0002984623047, 0.006787290412
892.45904, 0.0002947601562, 0.006631257631
892.463136, 0.0002943431641, 0.00661368279
892.532768, 0.0002876838281, 0.006334395221
892.536864, 0.000287300625, 0.006318355568
892.590112, 0.0002820177734, 0.006096927329
892.594208, 0.0002816139844, 0.006080017959
892.680224, 0.00027292625, 0.005716582484
892.68432, 0.0002725078516, 0.00569908093
892.770336, 0.0002641728125, 0.005352053797
892.774432, 0.0002637862109, 0.005335987391
892.815392, 0.0002597316016, 0.005167184268
892.819488, 0.0002593266016, 0.005150326307
892.942368, 0.0002465597266, 0.004618659903
892.946464, 0.0002461367187, 0.004601044095
893.048864, 0.0002362087891, 0.004189723433
893.05296, 0.0002358187891, 0.004173573839
893.110304, 0.0002300807812, 0.003935362003
893.1144, 0.0002296741797, 0.003918481198
893.179936, 0.0002230009766, 0.00364112398
893.184032, 0.0002225795703, 0.003623582326
893.286432, 0.0002125713672, 0.003208610945
893.290528, 0.0002121723437, 0.003192042194
893.44208, 0.0001964871875, 0.002537987473
893.446176, 0.0001960617969, 0.002520177917
893.552672, 0.0001857384766, 0.002089975578
893.556768, 0.0001853480859, 0.002073680283
893.683744, 0.0001724210156, 0.001530498423
893.68784, 0.0001720023828, 0.001512820401
893.794336, 0.000161731875, 0.001080556999
893.798432, 0.0001613372656, 0.00106387995
893.8312, 0.0001580282812, 0.0009233425483
893.835296, 0.0001576154687, 0.00090578702
893.900832, 0.0001507463672, 0.0006121699002
