time, displacement, force
249.57136, -1.4296875e-08, -0.0001998343541
249.608224, -7.171875e-08, -0.0002013652211
249.61232, -8.0234375e-08, -0.0002016001243
249.640992, -2.128125e-07, -0.0002054565264
249.645088, -2.36328125e-07, -0.0002061466014
249.681952, -5.727734375e-07, -0.0002161376598
249.686048, -6.1828125e-07, -0.0002174957345
249.722912, -1.246171875e-06, -0.0002363262654
249.727008, -1.330078125e-06, -0.0002388480635
249.763872, -2.361328125e-06, -0.0002699240671
249.767968, -2.490859375e-06, -0.0002738316318
249.804832, -3.90578125e-06, -0.0003165711298
249.808928, -4.076171875e-06, -0.000321721999
249.8376, -5.430703125e-06, -0.0003627028397
249.841696, -5.635507813e-06, -0.0003689028942
249.845792, -5.8403125e-06, -0.0003751034379
249.886752, -8.09734375e-06, -0.0004434900135
249.890848, -8.332539063e-06, -0.0004506216127
249.927712, -1.068894531e-05, -0.0005221341869
249.931808, -1.095832031e-05, -0.0005303151508
249.964576, -1.334742188e-05, -0.0006029350366
249.968672, -1.365621094e-05, -0.0006123282183
250.005536, -1.676195313e-05, -0.0007069006365
250.009632, -1.711414063e-05, -0.0007176346737
250.0424, -2.014957031e-05, -0.0008102357039
250.046496, -2.053335938e-05, -0.0008219540602
250.132512, -2.902e-05, -0.001081599259
250.136608, -2.943558594e-05, -0.001094344467
250.222624, -3.780664063e-05, -0.001351511588
250.22672, -3.820082031e-05, -0.0013636489
250.263584, -4.192214844e-05, -0.0014783612
250.26768, -4.233394531e-05, -0.001491068562
250.374176, -5.337e-05, -0.001832559379
250.378272, -5.3794375e-05, -0.001845732995
250.480672, -6.37134375e-05, -0.002154282939
250.484768, -6.410179688e-05, -0.002166397998
250.488864, -6.449015625e-05, -0.002178515538
250.591264, -7.490976563e-05, -0.00250461019
250.59536, -7.533636719e-05, -0.002518006273
250.722336, -8.782800781e-05, -0.002911399066
250.726432, -8.822421875e-05, -0.00292392494
250.787872, -9.452925781e-05, -0.003123686258
250.791968, -9.494644531e-05, -0.003136931205
250.853408, -0.0001013755469, -0.003341458939
250.857504, -0.0001018077344, -0.003355239165
250.894368, -0.0001055264063, -0.003473903539
250.898464, -0.0001059446094, -0.00348726722
250.98448, -0.0001141751953, -0.003750763467
250.988576, -0.0001145645703, -0.00376326393
251.00496, -0.0001162070313, -0.003816048962
