time, angle, torque
955.553824, -1.967678897e-05, 1.653180822e-07
956.127264, 0.02615170928, 1.66178518e-06
956.13136, 0.02633579002, 1.672324424e-06
956.54096, 0.04428261641, 2.698802673e-06
956.545056, 0.04446009326, 2.708972312e-06
956.835872, 0.05661371881, 3.405076734e-06
956.839968, 0.05678212192, 3.414737488e-06
957.15536, 0.06926263575, 4.13052246e-06
957.159456, 0.06941974193, 4.139549108e-06
957.478944, 0.08117325351, 4.814735091e-06
957.48304, 0.08131887808, 4.823116393e-06
957.745184, 0.09018382422, 5.333113713e-06
957.74928, 0.09031753451, 5.340816637e-06
958.044192, 0.09939729152, 5.863525389e-06
958.048288, 0.09951870901, 5.870525242e-06
958.269472, 0.1056349714, 6.22265072e-06
958.273568, 0.1057425448, 6.228845425e-06
958.277664, 0.1058494959, 6.235003499e-06
958.28176, 0.1059558281, 6.241125125e-06
958.56848, 0.1128981403, 6.640093906e-06
958.572576, 0.1129893047, 6.645328481e-06
958.81424, 0.11799485, 6.932018451e-06
958.818336, 0.1180718384, 6.936416652e-06
959.10096, 0.1228474127, 7.207876365e-06
959.105056, 0.122908909, 7.211354925e-06
959.359008, 0.1262051804, 7.396094611e-06
959.363104, 0.1262507087, 7.398620795e-06
959.61296, 0.128542393, 7.523505948e-06
959.617056, 0.1285735515, 7.525170915e-06
959.854624, 0.1298598539, 7.590419931e-06
959.85872, 0.1298748147, 7.591112173e-06
960.088096, 0.1302844046, 7.604194147e-06
960.092192, 0.1302858158, 7.604073243e-06
960.100384, 0.130284269, 7.603569035e-06
960.10448, 0.1302843039, 7.603365529e-06
960.387104, 0.1296132568, 7.549088504e-06
960.3912, 0.1295953047, 7.547808674e-06
960.686112, 0.1275812414, 7.41279066e-06
960.690208, 0.1275440109, 7.410363466e-06
960.976928, 0.1243134, 7.203644823e-06
960.981024, 0.1242580648, 7.200148721e-06
961.284128, 0.1195066916, 6.903125822e-06
961.288224, 0.1194358994, 6.898723818e-06
961.411104, 0.1171268916, 6.755920897e-06
961.4152, 0.1170451845, 6.750882191e-06
961.587232, 0.113463532, 6.530864496e-06
961.591328, 0.1133742618, 6.525394182e-06
961.890336, 0.1061847111, 6.088021513e-06
961.894432, 0.1060784882, 6.081585319e-06
962.226208, 0.09676501487, 5.521031826e-06
962.230304, 0.09664306854, 5.513718952e-06
962.512928, 0.08765558258, 4.977641403e-06
962.517024, 0.08751946222, 4.969545583e-06
962.783264, 0.07828490138, 4.422778792e-06
962.78736, 0.07813866147, 4.414138704e-06
963.020832, 0.06944152431, 3.902368424e-06
963.024928, 0.06928459651, 3.893151507e-06
963.270688, 0.05964311877, 3.32893447e-06
963.274784, 0.05947830155, 3.319306869e-06
963.618848, 0.04518539807, 2.488188818e-06
963.622944, 0.04501147683, 2.478095854e-06
964.26192, 0.01674758716, 8.490299902e-07
964.266016, 0.01656282031, 8.384007425e-07
964.622368, 0.0001923755713, -1.008612724e-07
964.626464, 4.01890867e-06, -1.11666259e-07
965.564448, -0.04296568747, -2.56704736e-06
965.568544, -0.04314893754, -2.577553403e-06
965.974048, -0.06089515498, -3.594749144e-06
