time, angle, torque
955.553824, -1.967678897e-05, 2.642874225e-06
956.127264, 0.02615170928, 9.446909384e-06
956.13136, 0.02633579002, 9.495609268e-06
956.54096, 0.04428261641, 1.428571765e-05
956.545056, 0.04446009326, 1.433408121e-05
956.835872, 0.05661371881, 1.767554714e-05
956.839968, 0.05678212192, 1.772265735e-05
957.15536, 0.06926263575, 2.125330778e-05
957.159456, 0.06941974193, 2.12986373e-05
957.478944, 0.08117325351, 2.472972389e-05
957.48304, 0.08131887808, 2.477310495e-05
957.745184, 0.09018382422, 2.74351913e-05
957.74928, 0.09031753451, 2.747597012e-05
958.044192, 0.09939729152, 3.026578377e-05
958.048288, 0.09951870901, 3.030369797e-05
958.269472, 0.1056349714, 3.22161552e-05
958.273568, 0.1057425448, 3.225005411e-05
958.277664, 0.1058494959, 3.228374563e-05
958.28176, 0.1059558281, 3.231723065e-05
958.56848, 0.1128981403, 3.450599593e-05
958.572576, 0.1129893047, 3.453484612e-05
958.81424, 0.11799485, 3.611265024e-05
958.818336, 0.1180718384, 3.613677443e-05
959.10096, 0.1228474127, 3.761246973e-05
959.105056, 0.122908909, 3.763115723e-05
959.359008, 0.1262051804, 3.85993766e-05
959.363104, 0.1262507087, 3.861216243e-05
959.61296, 0.128542393, 3.920972814e-05
959.617056, 0.1285735515, 3.921708218e-05
959.854624, 0.1298598539, 3.944570863e-05
959.85872, 0.1298748147, 3.944684447e-05
960.088096, 0.1302844046, 3.934966261e-05
960.092192, 0.1302858158, 3.934563294e-05
960.100384, 0.130284269, 3.933586997e-05
960.10448, 0.1302843039, 3.933131016e-05
960.387104, 0.1296132568, 3.876894808e-05
960.3912, 0.1295953047, 3.875764939e-05
960.686112, 0.1275812414, 3.768981906e-05
960.690208, 0.1275440109, 3.76715673e-05
960.976928, 0.1243134, 3.618971794e-05
960.981024, 0.1242580648, 3.616533373e-05
961.284128, 0.1195066916, 3.416641839e-05
961.288224, 0.1194358994, 3.413739151e-05
961.411104, 0.1171268916, 3.320915087e-05
961.4152, 0.1170451845, 3.317671368e-05
961.587232, 0.113463532, 3.178220411e-05
961.591328, 0.1133742618, 3.174792488e-05
961.890336, 0.1061847111, 2.908232034e-05
961.894432, 0.1060784882, 2.904384686e-05
962.226208, 0.09676501487, 2.578948094e-05
962.230304, 0.09664306854, 2.574791469e-05
962.512928, 0.08765558258, 2.277394133e-05
962.517024, 0.08751946222, 2.272983592e-05
962.783264, 0.07828490138, 1.981451361e-05
962.78736, 0.07813866147, 1.976920673e-05
963.020832, 0.06944152431, 1.713276951e-05
963.024928, 0.06928459651, 1.708594134e-05
963.270688, 0.05964311877, 1.426797069e-05
963.274784, 0.05947830155, 1.422051148e-05
963.618848, 0.04518539807, 1.020913938e-05
963.622944, 0.04501147683, 1.016114323e-05
964.26192, 0.01674758716, 2.627259483e-06
964.266016, 0.01656282031, 2.578741072e-06
964.622368, 0.0001923755713, -1.681481183e-06
964.626464, 4.01890867e-06, -1.730518062e-06
965.564448, -0.04296568747, -1.296345028e-05
965.568544, -0.04314893754, -1.301319729e-05
965.974048, -0.06089515498, -1.790316778e-05
965.978144, -0.06107136759, -1.795300302e-05
966.260768, -0.07287302507, -2.133299487e-05
966.264864, -0.07304268235, -2.138260205e-05
966.584352, -0.08567905367, -2.513226997e-05
966.588448, -0.08583642428, -2.518008119e-05
966.907936, -0.09757236329, -2.879878592e-05
966.912032, -0.09771817895, -2.884481203e-05
967.198752, -0.1073541153, -3.192030945e-05
967.202848, -0.1074864831, -3.196336989e-05
967.346208, -0.1119695339, -3.342854571e-05
967.350304, -0.1120923182, -3.346894761e-05
967.469088, -0.1156457916, -3.464524937e-05
967.473184, -0.1157666069, -3.468553932e-05
967.706656, -0.1222034507, -3.684035993e-05
967.710752, -0.1223111664, -3.687680112e-05
967.981088, -0.1288742518, -3.910002472e-05
967.985184, -0.1289659583, -3.913125015e-05
968.243232, -0.1343137311, -4.094763169e-05
968.247328, -0.1343908722, -4.097375467e-05
968.513568, -0.138904535, -4.248391837e-05
968.517664, -0.1389658682, -4.250410099e-05
968.763424, -0.1422084178, -4.354379105e-05
968.76752, -0.1422550229, -4.355817507e-05
969.017376, -0.144626912, -4.4246311e-05
969.021472, -0.1446583725, -4.425455041e-05
969.144352, -0.1454703794, -4.444795622e-05
969.148448, -0.1454928773, -4.445249692e-05
969.271328, -0.1460689332, -4.454884667e-05
969.275424, -0.1460841184, -4.455037257e-05
969.508896, -0.1465245143, -4.446584982e-05
969.512992, -0.1465246686, -4.446119072e-05
969.529376, -0.1465227146, -4.444152304e-05
969.533472, -0.1465219691, -4.443650268e-05
969.742368, -0.146130172, -4.4040128e-05
969.746464, -0.1461160061, -4.402967123e-05
969.959456, -0.1450186459, -4.334713173e-05
969.963552, -0.1449914168, -4.333153462e-05
970.168352, -0.1432711024, -4.24177979e-05
970.172448, -0.1432309823, -4.239730399e-05
970.389536, -0.1407076478, -4.117015242e-05
970.393632, -0.140654714, -4.11450562e-05
970.614816, -0.137367432, -3.964506747e-05
970.618912, -0.1372997689, -3.961490225e-05
970.85648, -0.1329664771, -3.774345754e-05
970.860576, -0.1328869411, -3.77097589e-05
970.926112, -0.1315572839, -3.715201835e-05
970.930208, -0.131470739, -3.711599062e-05
971.28656, -0.1231722342, -3.380038548e-05
971.290656, -0.1230677882, -3.375984126e-05
971.61424, -0.1140931994, -3.040122454e-05
971.618336, -0.1139729595, -3.035737801e-05
971.905056, -0.1049965429, -2.718536266e-05
971.909152, -0.1048612748, -2.713867047e-05
972.257312, -0.09274739311, -2.310634869e-05
972.261408, -0.09259903765, -2.305829542e-05
972.580896, -0.08045489857, -1.92472791e-05
972.584992, -0.08029461346, -1.91981547e-05
972.892192, -0.06783000091, -1.54827786e-05
972.896288, -0.06765908789, -1.54328671e-05
973.31408, -0.04971516722, -1.036031247e-05
973.318176, -0.04953453357, -1.031035615e-05
974.39952, -0.0001958080329, 2.651958537e-06
974.403616, -4.410421965e-06, 2.701765712e-06
