time, displacement, force
899.373088, 3.13671875e-07, -0.009762439017
899.450912, 1.9375e-07, -0.009723684959
899.455008, 1.875e-07, -0.009721641488
899.573792, 6.25e-09, -0.009663259373
899.577888, 0, -0.009661252586
902.59664, 0, -0.007990735552
902.600736, 0, -0.0079885418
906.864672, 0, -0.006255675723
906.868768, 0, -0.006254041647
910.960672, 0, -0.004967790371
910.964768, 0, -0.004966504042
912.189472, 0, -0.004609337841
912.193568, 0, -0.004608141656
913.291296, 0, -0.004308022055
913.295392, 0, -0.004306900086
916.293664, 0, -0.003613701442
916.29776, 0, -0.003612747015
917.850144, 0, -0.003282634481
