time, displacement, force
149.633056, 2.9359375e-07, -0.01567308891
149.66992, -1.186953125e-06, -0.01573321842
149.674016, -1.349140625e-06, -0.01573967534
149.97712, -1.387984375e-05, -0.01626726526
149.981216, -1.404664063e-05, -0.01627421322
150.07952, -1.7781875e-05, -0.01641376628
150.083616, -1.793789063e-05, -0.01641963973
150.226976, -2.319164063e-05, -0.01660430234
150.231072, -2.334125e-05, -0.0166095547
150.308896, -2.638027344e-05, -0.01672933531
150.312992, -2.653886719e-05, -0.01673551743
150.38672, -2.957453125e-05, -0.01686518191
150.390816, -2.974332031e-05, -0.01687241777
150.595616, -3.845753906e-05, -0.01726081583
150.599712, -3.863074219e-05, -0.01726852835
150.69392, -4.240753906e-05, -0.01742434513
150.698016, -4.257214844e-05, -0.01743118392
150.824992, -4.740234375e-05, -0.01761485256
150.829088, -4.755375e-05, -0.01762034483
150.861856, -4.883011719e-05, -0.01767107557
150.865952, -4.898652344e-05, -0.01767709629
150.902816, -5.045429688e-05, -0.0177375509
150.906912, -5.061429688e-05, -0.0177439539
151.119904, -5.950167969e-05, -0.01813500516
151.124, -5.967628906e-05, -0.01814297317
151.218208, -6.352222656e-05, -0.0183081317
151.222304, -6.369023438e-05, -0.01831542073
151.296032, -6.650324219e-05, -0.01842429427
151.300128, -6.666207031e-05, -0.01843062943
151.447584, -7.202847656e-05, -0.01862181293
151.45168, -7.217550781e-05, -0.01862693609
151.545888, -7.579167969e-05, -0.01876980396
151.549984, -7.595128906e-05, -0.01877629224
151.627808, -7.915738281e-05, -0.01891802684
151.631904, -7.932679688e-05, -0.01892557903
151.832608, -8.789792969e-05, -0.01932341628
151.836704, -8.807292969e-05, -0.01933160401
151.939104, -9.222238281e-05, -0.0195117783
151.9432, -9.238835938e-05, -0.01951901226
152.08656, -9.790359375e-05, -0.01974040527
152.090656, -9.805796875e-05, -0.01974641511
152.143904, -0.0001001760156, -0.01983668238
152.148, -0.000100335625, -0.01984327667
152.4552, -0.0001130872266, -0.02042183648
152.459296, -0.0001132568359, -0.02042959409
152.553504, -0.0001168930469, -0.02057878944
152.5576, -0.0001170512109, -0.02058530704
152.709152, -0.0001225803906, -0.0207912399
152.713248, -0.0001227283984, -0.02079667917
152.725536, -0.0001231851172, -0.020814421
152.729632, -0.0001233346875, -0.02082003989
152.807456, -0.0001263622266, -0.02094761199
152.811552, -0.0001265210156, -0.02095428355
152.889376, -0.0001297172656, -0.02110109909
152.893472, -0.0001298860547, -0.02110891174
153.094176, -0.0001383896094, -0.02151723195
153.098272, -0.0001385630078, -0.02152561249
153.176096, -0.0001416973828, -0.02166669848
153.180192, -0.0001418633984, -0.02167426474
153.327648, -0.0001474927344, -0.02190761095
153.331744, -0.0001476443359, -0.02191358509
153.409568, -0.0001507033594, -0.02204758138
153.413664, -0.0001508635547, -0.02205456217
153.552928, -0.0001567036719, -0.02233684395
153.557024, -0.0001568804688, -0.0223457705
153.712672, -0.0001632944531, -0.02264982604
153.716768, -0.0001634628516, -0.02265783037
153.819168, -0.0001674022266, -0.02282677287
153.823264, -0.0001675588281, -0.02283344457
153.966624, -0.0001727634375, -0.02303559716
153.97072, -0.0001729132031, -0.02304153104
154.064928, -0.0001766241016, -0.02320931042
154.069024, -0.0001767858984, -0.02321668541
154.126368, -0.0001791582031, -0.02333252573
154.130464, -0.0001793267969, -0.02334071742
154.35984, -0.0001890813672, -0.02383586007
154.363936, -0.0001892537891, -0.02384457161
154.433568, -0.0001920223828, -0.02397342289
154.437664, -0.0001921883984, -0.02398139929
154.540064, -0.0001961398047, -0.02415737461
154.54416, -0.0001962918359, -0.02416372167
154.58512, -0.0001978474219, -0.02423147512
154.589216, -0.0001980024219, -0.02423819502
154.66704, -0.0002010873047, -0.02438275993
154.671136, -0.0002012493359, -0.02439035188
154.875936, -0.0002098132813, -0.02482560659
154.880032, -0.0002099875, -0.02483473893
154.978336, -0.0002140012109, -0.02503371011
154.982432, -0.0002141683984, -0.02504202696
