time, angle, torque
955.553824, -1.967678897e-05, 1.079962338e-05
956.127264, 0.02615170928, 1.47278468e-05
956.13136, 0.02633579002, 1.475571094e-05
956.54096, 0.04428261641, 1.728286457e-05
956.545056, 0.04446009326, 1.73079412e-05
956.835872, 0.05661371881, 1.891408194e-05
956.839968, 0.05678212192, 1.893620558e-05
957.15536, 0.06926263575, 2.045227111e-05
957.159456, 0.06941974193, 2.047091055e-05
957.478944, 0.08117325351, 2.174445818e-05
957.48304, 0.08131887808, 2.175966305e-05
957.745184, 0.09018382422, 2.259312994e-05
957.74928, 0.09031753451, 2.260504349e-05
958.044192, 0.09939729152, 2.33063408e-05
958.048288, 0.09951870901, 2.331498036e-05
958.269472, 0.1056349714, 2.366992194e-05
958.273568, 0.1057425448, 2.367514547e-05
958.277664, 0.1058494959, 2.368021993e-05
958.28176, 0.1059558281, 2.368514615e-05
958.56848, 0.1128981403, 2.391409433e-05
958.572576, 0.1129893047, 2.391546873e-05
958.81424, 0.11799485, 2.392080193e-05
958.818336, 0.1180718384, 2.391904763e-05
959.10096, 0.1228474127, 2.370323317e-05
959.105056, 0.122908909, 2.36983244e-05
959.359008, 0.1262051804, 2.33099792e-05
959.363104, 0.1262507087, 2.330198562e-05
959.61296, 0.128542393, 2.274713202e-05
959.617056, 0.1285735515, 2.273663003e-05
959.854624, 0.1298598539, 2.205657093e-05
959.85872, 0.1298748147, 2.204329092e-05
960.088096, 0.1302844046, 2.125399515e-05
960.092192, 0.1302858158, 2.123868049e-05
960.100384, 0.130284269, 2.12071378e-05
960.10448, 0.1302843039, 2.11915717e-05
960.387104, 0.1296132568, 2.005327712e-05
960.3912, 0.1295953047, 2.003511013e-05
960.686112, 0.1275812414, 1.867069842e-05
960.690208, 0.1275440109, 1.864991332e-05
960.976928, 0.1243134, 1.716297866e-05
960.981024, 0.1242580648, 1.713996356e-05
961.284128, 0.1195066916, 1.541700784e-05
961.288224, 0.1194358994, 1.539255238e-05
961.411104, 0.1171268916, 1.464034286e-05
961.4152, 0.1170451845, 1.461438103e-05
961.587232, 0.113463532, 1.35328574e-05
961.591328, 0.1133742618, 1.350641115e-05
961.890336, 0.1061847111, 1.15564791e-05
961.894432, 0.1060784882, 1.152837382e-05
962.226208, 0.09676501487, 9.253056517e-06
962.230304, 0.09664306854, 9.223728789e-06
962.512928, 0.08765558258, 7.189088013e-06
962.517024, 0.08751946222, 7.158534481e-06
962.783264, 0.07828490138, 5.185708181e-06
962.78736, 0.07813866147, 5.154587744e-06
963.020832, 0.06944152431, 3.376885086e-06
963.024928, 0.06928459651, 3.344851762e-06
963.270688, 0.05964311877, 1.451331213e-06
963.274784, 0.05947830155, 1.418929089e-06
963.618848, 0.04518539807, -1.253330243e-06
963.622944, 0.04501147683, -1.286004742e-06
964.26192, 0.01674758716, -6.162895149e-06
964.266016, 0.01656282031, -6.195272922e-06
964.622368, 0.0001923755713, -8.935187527e-06
964.626464, 4.01890867e-06, -8.966996911e-06
965.564448, -0.04296568747, -1.536413692e-05
965.568544, -0.04314893754, -1.539180406e-05
965.974048, -0.06089515498, -1.788975859e-05
965.978144, -0.06107136759, -1.7914559e-05
966.260768, -0.07287302507, -1.947602529e-05
966.264864, -0.07304268235, -1.949847422e-05
966.584352, -0.08567905367, -2.103498268e-05
966.588448, -0.08583642428, -2.105371485e-05
966.907936, -0.09757236329, -2.232588191e-05
966.912032, -0.09771817895, -2.234116769e-05
967.198752, -0.1073541153, -2.323873166e-05
967.202848, -0.1074864831, -2.325033092e-05
967.346208, -0.1119695339, -2.361382489e-05
967.350304, -0.1120923182, -2.362295715e-05
967.469088, -0.1156457916, -2.388230676e-05
967.473184, -0.1157666069, -2.389084401e-05
967.706656, -0.1222034507, -2.426293014e-05
967.710752, -0.1223111664, -2.426822241e-05
967.981088, -0.1288742518, -2.449008759e-05
967.985184, -0.1289659583, -2.449161649e-05
968.243232, -0.1343137311, -2.450031806e-05
968.247328, -0.1343908722, -2.44986359e-05
968.513568, -0.138904535, -2.429914819e-05
968.517664, -0.1389658682, -2.429420068e-05
968.763424, -0.1422084178, -2.392889436e-05
968.76752, -0.1422550229, -2.392111661e-05
969.017376, -0.144626912, -2.338175311e-05
969.021472, -0.1446583725, -2.337126444e-05
969.144352, -0.1454703794, -2.303886622e-05
969.148448, -0.1454928773, -2.302678625e-05
969.271328, -0.1460689332, -2.265544916e-05
969.275424, -0.1460841184, -2.264221582e-05
969.508896, -0.1465245143, -2.18441966e-05
969.512992, -0.1465246686, -2.182859611e-05
969.529376, -0.1465227146, -2.176590827e-05
969.533472, -0.1465219691, -2.175020438e-05
969.742368, -0.146130172, -2.091712311e-05
969.746464, -0.1461160061, -2.089946533e-05
969.959456, -0.1450186459, -1.99535527e-05
969.963552, -0.1449914168, -1.993414731e-05
970.168352, -0.1432711024, -1.893647553e-05
970.172448, -0.1432309823, -1.89154219e-05
970.389536, -0.1407076478, -1.777337906e-05
970.393632, -0.140654714, -1.775084633e-05
970.614816, -0.137367432, -1.650608474e-05
970.618912, -0.1372997689, -1.648175811e-05
970.85648, -0.1329664771, -1.505957252e-05
970.860576, -0.1328869411, -1.503421794e-05
970.926112, -0.1315572839, -1.462244602e-05
970.930208, -0.131470739, -1.45960559e-05
971.28656, -0.1231722342, -1.230961667e-05
971.290656, -0.1230677882, -1.22816984e-05
971.61424, -0.1140931994, -1.006743056e-05
971.618336, -0.1139729595, -1.003822995e-05
971.905056, -0.1049965429, -7.988583204e-06
971.909152, -0.1048612748, -7.958006198e-06
972.257312, -0.09274739311, -5.389499896e-06
972.261408, -0.09259903765, -5.358187934e-06
972.580896, -0.08045489857, -2.927508367e-06
972.584992, -0.08029461346, -2.895430732e-06
972.892192, -0.06783000091, -5.139457659e-07
972.896288, -0.06765908789, -4.811858214e-07
973.31408, -0.04971516722, 2.763003254e-06
973.318176, -0.04953453357, 2.795948892e-06
974.39952, -0.0001958080329, 1.063739069e-05
974.403616, -4.410421965e-06, 1.066880653e-05
