time, displacement, force
81.258528, 1.1015625e-07, -0.01650436299
81.270816, -3.79296875e-07, -0.01655619735
81.274912, -5.39921875e-07, -0.01657305693
81.598496, -1.393613281e-05, -0.01801390464
81.602592, -1.410316406e-05, -0.01803176525
81.6968, -1.767976563e-05, -0.01839799302
81.700896, -1.783578125e-05, -0.01841401007
81.844256, -2.306242188e-05, -0.01893501441
81.848352, -2.321160156e-05, -0.01894988995
81.926176, -2.622578125e-05, -0.01926226625
81.930272, -2.6385e-05, -0.01927881244
81.946656, -2.70521875e-05, -0.0193500555
81.950752, -2.721417969e-05, -0.01936706378
82.008096, -2.957570313e-05, -0.01962062152
82.012192, -2.974429688e-05, -0.01963872598
82.237472, -3.926339844e-05, -0.02067186681
82.241568, -3.943460938e-05, -0.02069037682
82.319392, -4.249902344e-05, -0.02101007431
82.323488, -4.266324219e-05, -0.0210274043
82.450464, -4.749457031e-05, -0.02152041833
82.45456, -4.764660156e-05, -0.02153569597
82.528288, -5.055996094e-05, -0.02184025028
82.532384, -5.072035156e-05, -0.02185693347
82.74128, -5.947917969e-05, -0.02280266149
82.745376, -5.965375e-05, -0.02282172388
82.835488, -6.335605469e-05, -0.02321722627
82.839584, -6.352464844e-05, -0.023235272
82.917408, -6.654390625e-05, -0.02354670968
82.921504, -6.670210938e-05, -0.02356299294
83.08944, -7.282789063e-05, -0.0241690061
83.093536, -7.297730469e-05, -0.02418381215
83.19184, -7.681886719e-05, -0.02458237495
83.195936, -7.698046875e-05, -0.02459926099
83.249184, -7.917511719e-05, -0.02483465069
83.25328, -7.935152344e-05, -0.02485406336
83.47856, -8.88746875e-05, -0.02588822905
83.482656, -8.904746094e-05, -0.0259070185
83.576864, -9.282234375e-05, -0.02630473453
83.58096, -9.29865625e-05, -0.02632206148
83.748896, -9.946292969e-05, -0.02698774898
83.752992, -9.962152344e-05, -0.02700412659
84.076576, -0.0001130555078, -0.02844951863
84.080672, -0.0001132247266, -0.0284677486
84.158496, -0.0001162608984, -0.02878295782
84.162592, -0.0001164198828, -0.02879942187
84.330528, -0.0001225770313, -0.02941178481
84.334624, -0.0001227242188, -0.02942623179
84.424736, -0.0001261924219, -0.02978408913
84.428832, -0.0001263510547, -0.02980054725
84.490272, -0.0001288604688, -0.03007000607
84.494368, -0.0001290272656, -0.03008789776
84.740128, -0.0001394214844, -0.03122666558
84.744224, -0.0001395928906, -0.03124539292
84.834336, -0.0001431348047, -0.03161703494
84.838432, -0.0001432979688, -0.03163433173
85.006368, -0.0001497102734, -0.03229460029
85.010464, -0.0001498686719, -0.03231109768
85.051424, -0.0001515215234, -0.03248822863
85.05552, -0.0001516926953, -0.03250699427
85.088288, -0.0001530269922, -0.03265089743
85.092384, -0.0001531935938, -0.03266886127
85.21936, -0.0001585568359, -0.03326045227
85.223456, -0.0001587312109, -0.03327981766
85.338144, -0.000163438125, -0.033790621
85.34224, -0.0001636060938, -0.03380887352
85.415968, -0.0001664430078, -0.03410421587
85.420064, -0.0001666014063, -0.03412078344
85.60848, -0.0001735264453, -0.0348191218
85.612576, -0.0001736782422, -0.03483457238
85.706784, -0.0001773861328, -0.0352287558
85.71088, -0.0001775493359, -0.03524627841
85.899296, -0.0001855832813, -0.03614609365
85.903392, -0.0001857623047, -0.03616650951
85.97712, -0.0001888376172, -0.03650738368
85.981216, -0.00018901, -0.03652662185
86.075424, -0.000192775625, -0.03693312676
86.07952, -0.000192940625, -0.03695106174
86.267936, -0.0002002319141, -0.03772239227
86.272032, -0.0002003911328, -0.03773934597
86.579232, -0.000213146875, -0.03915876473
86.583328, -0.00021331625, -0.03917767246
86.677536, -0.0002169570703, -0.03956596276
86.681632, -0.0002171148828, -0.03958278581
86.829088, -0.0002224975391, -0.040134306
86.833184, -0.0002226453516, -0.0401493529
86.902816, -0.0002252997266, -0.04043144762
86.906912, -0.0002254561328, -0.04044811244
86.968352, -0.00022791625, -0.04071926253
86.972448, -0.0002280800391, -0.0407373202
87.177248, -0.0002367815625, -0.04173510531
87.181344, -0.0002369589453, -0.04175577104
87.238688, -0.0002393250781, -0.04202327575
87.242784, -0.0002394957031, -0.04204270736
87.312416, -0.0002422686328, -0.04234931447
87.316512, -0.0002424332031, -0.04236764803
87.509024, -0.0002498337109, -0.04316801914
87.51312, -0.0002499928906, -0.04318543951
87.590944, -0.0002531747266, -0.04354617719
87.59504, -0.0002533493359, -0.04356654121
87.816224, -0.0002625346484, -0.04462109848
87.82032, -0.0002627046484, -0.0446407036
87.918624, -0.0002665143359, -0.04506028582
87.92272, -0.0002666725391, -0.04507770413
88.049696, -0.0002713033594, -0.04556651697
88.053792, -0.0002714487891, -0.04558157299
88.16848, -0.0002758705078, -0.04607054087
88.172576, -0.0002760295313, -0.04608826018
88.2504, -0.0002792392969, -0.0464612076
88.254496, -0.000279408125, -0.04648085111
88.47568, -0.0002888112109, -0.04759761977
88.479776, -0.0002889832031, -0.04761799515
88.57808, -0.0002928976953, -0.04806612254
88.582176, -0.0002930623047, -0.04808512992
88.766496, -0.0003002075781, -0.04889126959
88.770592, -0.0003003669531, -0.0489093764
88.82384, -0.0003025325781, -0.0491632029
88.827936, -0.00030269875, -0.04918267206
88.934432, -0.0003071764063, -0.04972001726
88.938528, -0.0003073525781, -0.04974151527
88.999968, -0.0003099058594, -0.05004661167
89.004064, -0.0003100798438, -0.05006772299
89.102368, -0.0003140822656, -0.05054077329
89.106464, -0.0003142492578, -0.05056057622
89.176096, -0.000316915625, -0.05086348718
89.180192, -0.0003170738281, -0.05088160409
89.327648, -0.0003224386719, -0.05147010554
89.331744, -0.0003225864453, -0.05148626245
89.409568, -0.0003255686719, -0.05182833778
89.413664, -0.0003257252734, -0.05184630447
89.511968, -0.0003297285547, -0.05232681683
89.516064, -0.0003298973438, -0.05234728564
89.716768, -0.0003384429297, -0.05340689084
89.720864, -0.0003386163281, -0.05342842857
89.794592, -0.0003415833594, -0.0537854107
89.798688, -0.0003417497266, -0.05380558976
90.023968, -0.0003504592969, -0.05483010962
90.028064, -0.0003506188672, -0.05484909279
90.085408, -0.0003529609375, -0.05513705829
90.089504, -0.0003531271094, -0.05515743096
90.0936, -0.0003532932813, -0.05517780724
90.25744, -0.0003601761328, -0.05604245711
90.261536, -0.0003603493359, -0.05606440261
90.335264, -0.0003633406641, -0.05643389731
90.33936, -0.0003635088672, -0.05645488036
90.433568, -0.0003671301563, -0.05688737862
90.437664, -0.0003672867578, -0.05690605644
90.589216, -0.0003727979297, -0.05754091768
90.593312, -0.0003729473438, -0.05755824123
90.691616, -0.0003767780078, -0.05802554523
90.695712, -0.0003769392188, -0.05804540198
90.74896, -0.0003791271875, -0.05832294729
90.753056, -0.0003792951953, -0.05834426725
90.937376, -0.0003871503906, -0.05936732142
90.941472, -0.0003873267969, -0.05939056471
90.978336, -0.0003888391797, -0.05958406659
90.982432, -0.0003890115625, -0.059606503
90.986528, -0.0003891839453, -0.05962894322
91.060256, -0.0003921412891, -0.06000271883
91.064352, -0.0003923078906, -0.06002401332
91.248672, -0.0003994574609, -0.06091209199
91.252768, -0.00039961625, -0.06093191085
91.346976, -0.000403460625, -0.06142931641
91.351072, -0.0004036288281, -0.06145122781
91.482144, -0.0004091457813, -0.06218240842
91.48624, -0.0004093198047, -0.0622056941
91.580448, -0.0004131969922, -0.06271519373
91.584544, -0.0004133662109, -0.06273754726
91.658272, -0.0004162411328, -0.06310369477
91.662368, -0.0004163997266, -0.06312383751
91.850784, -0.0004233049609, -0.0639703303
91.85488, -0.0004234541406, -0.06398862919
91.928608, -0.0004263099219, -0.06435561963
91.932704, -0.0004264687109, -0.06437608152
92.026912, -0.0004303602734, -0.06489969273
