time, displacement, force
586.20112, 0.0005529705859, 0.03164164168
586.40592, 0.0005531483984, 0.03138326736
586.410016, 0.0005531519922, 0.03137814927
587.044896, 0.0005534732422, 0.03068139729
587.048992, 0.0005534754297, 0.03067700956
587.90096, 0.000553780625, 0.02991135068
587.905056, 0.0005537820312, 0.02990775289
588.671008, 0.0005538298828, 0.02932002863
588.675104, 0.0005538298828, 0.02931692327
591.112224, 0.000553853125, 0.02809069083
591.11632, 0.0005538533203, 0.02808871211
591.775776, 0.00055384375, 0.02780298505
591.779872, 0.00055384375, 0.02780122957
610.576416, 0.000553828125, 0.02592622271
610.580512, 0.0005538279297, 0.02592581745
615.188512, 0.0005538398437, 0.02567155861
615.192608, 0.0005538398437, 0.02567133306
618.063904, 0.00055384375, 0.02556240333
618.068, 0.00055384375, 0.02556224795
624.666656, 0.0005538363281, 0.02543804634
624.670752, 0.0005538365234, 0.02543798315
628.070432, 0.0005538515625, 0.02539713209
628.074528, 0.0005538515625, 0.0253970817
630.614048, 0.0005538554687, 0.02537483465
630.618144, 0.0005538554687, 0.02537479838
631.633952, 0.0005538650391, 0.02536763017
631.638048, 0.0005538650391, 0.02536759917
634.210336, 0.0005538398437, 0.02535188032
634.214432, 0.0005538398437, 0.02535185805
637.077536, 0.00055384375, 0.02534126223
637.081632, 0.00055384375, 0.0253412467
668.850208, 0.0005538164062, 0.02531937223
668.854304, 0.0005538164062, 0.02531936966
684.808224, 0.0005538416797, 0.02531763228
684.81232, 0.0005538417187, 0.02531763558
686.995488, 0.0005538453516, 0.02531750106
686.999584, 0.0005538453906, 0.02531750305
688.592928, 0.0005538476562, 0.02531741976
688.597024, 0.0005538476562, 0.02531741988
692.938784, 0.0005538515625, 0.02531724941
692.94288, 0.0005538515625, 0.02531724948
695.445536, 0.0005538515625, 0.02531706663
695.449632, 0.0005538515625, 0.02531706669
696.961056, 0.0005538515625, 0.0253169768
696.965152, 0.0005538515625, 0.02531697685
699.983904, 0.0005538285156, 0.02531548995
699.988, 0.000553828125, 0.02531546427
701.23728, 0.0005538164062, 0.02531475089
701.241376, 0.0005538164062, 0.02531475104
705.718304, 0.0005538203125, 0.02531515819
705.7224, 0.0005538203125, 0.02531515826
714.827808, 0.000553828125, 0.025315675
714.831904, 0.000553828125, 0.02531567502
717.031456, 0.0005538320313, 0.02531591008
717.035552, 0.0005538320313, 0.02531591008
719.124512, 0.0005538320313, 0.02531588678
719.128608, 0.0005538320313, 0.02531588678
723.699744, 0.0005538359375, 0.02531607693
723.70384, 0.0005538359375, 0.02531607692
734.308384, 0.0005538476562, 0.02531659891
734.31248, 0.0005538476562, 0.02531659889
736.999456, 0.0005538470703, 0.02531651404
737.003552, 0.000553846875, 0.0253165006
746.371104, 0.0005538476562, 0.0253164803
746.3752, 0.0005538476562, 0.0253164803
752.871456, 0.0005538431641, 0.02531621301
752.875552, 0.0005538433594, 0.02531622643
757.143584, 0.0005538351563, 0.02531577366
757.14768, 0.0005538355469, 0.02531580061
760.223776, 0.0005538548828, 0.02531699045
760.227872, 0.0005538546875, 0.02531697758
765.028384, 0.0005538267578, 0.0253152959
765.03248, 0.0005538265625, 0.02531528414
772.32336, 0.0005538515625, 0.02531677491
772.327456, 0.0005538515625, 0.02531677488
773.994528, 0.0005538449219, 0.02531632141
773.998624, 0.0005538451172, 0.02531633485
777.599008, 0.0005538628906, 0.02531736316
777.603104, 0.0005538626953, 0.02531735014
779.753504, 0.0005538365234, 0.02531566625
779.7576, 0.0005538363281, 0.02531565429
787.941408, 0.0005538317969, 0.0253156024
787.945504, 0.0005538317969, 0.02531560243
794.757152, 0.00055384375, 0.02531634562
794.761248, 0.00055384375, 0.02531634561
798.009376, 0.000553865625, 0.02531760481
798.013472, 0.0005538660156, 0.0253176321
799.655968, 0.0005538515625, 0.02531663038
799.660064, 0.0005538515625, 0.02531663037
801.933344, 0.0005538491406, 0.02531647104
801.93744, 0.0005538491016, 0.02531646839
803.395616, 0.0005538671875, 0.02531761171
803.399712, 0.0005538671875, 0.02531761164
813.352992, 0.0005538460937, 0.02531628901
813.357088, 0.0005538458984, 0.0253162765
815.53616, 0.0005538398437, 0.02531592794
815.540256, 0.0005538398437, 0.02531592797
816.924704, 0.0005538302734, 0.02531535674
816.9288, 0.0005538302734, 0.0253153568
822.99088, 0.0005538400781, 0.02531607794
822.994976, 0.0005538400781, 0.02531607795
824.490016, 0.0005538515625, 0.02531681082
824.494112, 0.0005538515625, 0.02531681078
830.904352, 0.0005538427344, 0.02531622095
830.908448, 0.0005538423437, 0.02531619437
832.661536, 0.0005538398437, 0.02531604439
832.665632, 0.0005538398437, 0.02531604441
835.815456, 0.00055384375, 0.02531629984
835.819552, 0.00055384375, 0.02531629984
840.341536, 0.0005538521484, 0.02531676359
840.345632, 0.0005538519531, 0.02531675025
848.668704, 0.0005538476562, 0.02531644111
848.6728, 0.0005538476562, 0.02531644111
850.139168, 0.0005538476562, 0.02531644076
850.143264, 0.0005538476562, 0.02531644076
858.081312, 0.0005538242187, 0.02531520521
858.085408, 0.0005538242187, 0.02531520526
868.050976, 0.00055384375, 0.02531637957
868.055072, 0.00055384375, 0.02531637955
874.330144, 0.0005538398437, 0.02531611717
874.33424, 0.0005538398437, 0.02531611717
877.750304, 0.0005538398437, 0.02531611757
877.7544, 0.0005538398437, 0.02531611758
880.94928, 0.0005538398437, 0.02531611782
880.953376, 0.0005538398437, 0.02531611782
884.877344, 0.0005538449219, 0.02531641193
884.88144, 0.0005538445312, 0.02531638518
889.186336, 0.0005538265625, 0.0253153328
889.190432, 0.0005538263672, 0.02531532018
889.61232, 0.0005538316797, 0.02531569095
889.616416, 0.0005538298828, 0.02531556809
889.669664, 0.0005536928516, 0.02530622254
889.67376, 0.0005536750391, 0.02530500575
889.69424, 0.0005535340234, 0.02529538164
889.698336, 0.0005535058203, 0.02529345601
889.7352, 0.0005530655859, 0.02526345139
889.739296, 0.0005530109766, 0.02525972866
889.767968, 0.0005524609766, 0.02522225933
889.772064, 0.0005523709766, 0.02521612601
889.792544, 0.0005517889453, 0.02517647586
889.79664, 0.0005516725391, 0.02516854801
889.829408, 0.0005504617187, 0.02508616715
889.833504, 0.0005502957422, 0.02507487173
889.853984, 0.0005493617578, 0.02501135459
889.85808, 0.0005491749609, 0.0249986546
889.890848, 0.0005474526172, 0.02488170029
889.894944, 0.0005472282422, 0.02486646346
889.931808, 0.0005449989062, 0.02471531825
889.935904, 0.0005447447266, 0.02469808545
889.956384, 0.0005433927734, 0.02460649219
889.96048, 0.0005431223828, 0.02458817801
889.972768, 0.0005422577734, 0.02452962307
889.976864, 0.0005419695703, 0.02451010954
890.009632, 0.0005394732422, 0.02434129108
890.013728, 0.0005391506641, 0.02431947219
890.030112, 0.0005377715234, 0.02422620901
890.034208, 0.0005374291406, 0.02420306273
890.071072, 0.0005340724219, 0.02397640271
890.075168, 0.0005336934375, 0.02395081064
890.112032, 0.0005300834375, 0.02370736618
890.116128, 0.0005296820312, 0.02368029995
890.202144, 0.0005209063281, 0.0230910052
890.20624, 0.0005204831641, 0.0230625754
890.292256, 0.0005120161719, 0.02249681446
890.296352, 0.0005116167578, 0.02247012139
890.333216, 0.0005078635156, 0.02221946085
890.337312, 0.0005074476953, 0.02219169005
890.402848, 0.0005005387109, 0.02173120219
890.406944, 0.0005001015234, 0.02170203903
890.439712, 0.0004967618359, 0.02147989879
890.443808, 0.0004963368359, 0.02145160886
890.480672, 0.0004926967969, 0.02121009687
890.484768, 0.0004922872266, 0.02118290424
890.550304, 0.0004859898828, 0.0207665606
890.5544, 0.0004856003125, 0.02074079959
890.681376, 0.0004728216016, 0.0198980152
890.685472, 0.0004724032031, 0.01987035572
890.767392, 0.0004644676562, 0.01934858681
890.771488, 0.0004640802344, 0.01932311692
890.812448, 0.0004599628125, 0.0190519351
890.816544, 0.0004595576172, 0.01902525704
890.92304, 0.0004485098828, 0.01829847801
890.927136, 0.0004480808984, 0.01827018898
890.94352, 0.0004464384766, 0.01816219677
890.947616, 0.0004460152734, 0.0181343162
890.980384, 0.0004427951953, 0.01792299694
890.98448, 0.0004423879687, 0.0178962401
891.054112, 0.0004357070312, 0.0174590969
891.058208, 0.0004353178516, 0.0174336173
891.160608, 0.0004249088672, 0.01675091268
891.164704, 0.0004244834766, 0.01672291193
891.29168, 0.0004120736719, 0.01591191786
891.295776, 0.0004116742969, 0.01588575012
891.439136, 0.0003967876562, 0.0149085865
891.443232, 0.0003963618359, 0.01488053193
891.463712, 0.0003943260937, 0.01474693448
891.467808, 0.0003939088672, 0.01471948629
891.549728, 0.0003860086719, 0.01420290501
891.553824, 0.0003856182813, 0.01417735388
891.66032, 0.0003748288672, 0.01346857526
891.664416, 0.0003744050781, 0.01344060282
891.70128, 0.00037074, 0.01319967125
891.705376, 0.0003703269922, 0.01317246022
891.754528, 0.0003656173047, 0.01286386652
891.758624, 0.0003652333203, 0.01283873009
891.791392, 0.0003620114453, 0.0126268929
891.795488, 0.00036161625, 0.01260093579
891.828256, 0.0003582896094, 0.0123814127
891.832352, 0.0003578768359, 0.01235416918
891.918368, 0.0003489338672, 0.01176270658
891.922464, 0.0003485048828, 0.01173423987
891.942944, 0.000346459375, 0.01159916499
891.94704, 0.0003460369922, 0.01157116601
892.04944, 0.0003361399219, 0.0109202522
892.053536, 0.0003357503516, 0.01089459992
892.11088, 0.0003300083203, 0.01051451949
892.114976, 0.0003296021094, 0.0104876124
892.180512, 0.0003229147656, 0.01004347662
892.184608, 0.0003224931641, 0.01001539005
892.291104, 0.0003120789844, 0.00932622231
892.2952, 0.0003116803906, 0.00929977118
892.332064, 0.0003079028906, 0.009047590136
892.33616, 0.0003074873047, 0.009019845229
892.41808, 0.0002988944922, 0.008444167171
892.422176, 0.0002984623047, 0.008415108807
892.45904, 0.0002947601562, 0.008167689468
892.463136, 0.0002943431641, 0.008139740361
892.532768, 0.0002876838281, 0.00769709086
892.536864, 0.000287300625, 0.007671637825
892.590112, 0.0002820177734, 0.007318030642
892.594208, 0.0002816139844, 0.007290976477
892.680224, 0.00027292625, 0.006707195608
892.68432, 0.0002725078516, 0.006678952218
892.770336, 0.0002641728125, 0.006120480542
892.774432, 0.0002637862109, 0.006094599156
892.815392, 0.0002597316016, 0.005821297781
892.819488, 0.0002593266016, 0.00579396456
892.942368, 0.0002465597266, 0.004926478376
892.946464, 0.0002461367187, 0.004897624103
893.048864, 0.0002362087891, 0.004226745439
893.05296, 0.0002358187891, 0.004200368598
893.110304, 0.0002300807812, 0.003809279159
893.1144, 0.0002296741797, 0.00378153993
893.179936, 0.0002230009766, 0.003324472117
893.184032, 0.0002225795703, 0.003295489387
893.286432, 0.0002125713672, 0.002612632986
893.290528, 0.0002121723437, 0.002585317266
893.44208, 0.0001964871875, 0.001500806572
893.446176, 0.0001960617969, 0.001471195009
893.552672, 0.0001857384766, 0.0007607175304
893.556768, 0.0001853480859, 0.000733821918
893.683744, 0.0001724210156, -0.0001674820476
893.68784, 0.0001720023828, -0.0001968429523
893.794336, 0.000161731875, -0.0009098652932
893.798432, 0.0001613372656, -0.0009373695913
893.8312, 0.0001580282812, -0.001170088493
893.835296, 0.0001576154687, -0.001199149979
893.900832, 0.0001507463672, -0.001686332378
893.904928, 0.0001503127734, -0.001717226702
893.937696, 0.0001469507422, -0.001955507707
893.941792, 0.0001465275391, -0.001985581943
893.978656, 0.0001429167187, -0.002239679242
893.982752, 0.0001425094922, -0.002268461663
894.031904, 0.0001378831641, -0.002591981073
894.036, 0.0001375001953, -0.002618776018
894.072864, 0.0001338675391, -0.002875737802
894.07696, 0.0001334697266, -0.002903837666
894.203936, 0.0001205883594, -0.003822196464
894.208032, 0.0001201717969, -0.003852071367
894.269472, 0.0001142092969, -0.004275785255
894.273568, 0.0001138196875, -0.004303422885
894.314528, 0.0001097504297, -0.004594841173
894.318624, 0.000109345625, -0.004623849959
894.421024, 9.884773437e-05, -0.005382308707
894.42512, 9.842992187e-05, -0.005412600503
894.457888, 9.529296875e-05, -0.005637018392
894.461984, 9.4899375e-05, -0.005665237229
894.502944, 9.117070312e-05, -0.005929317229
894.50704, 9.079910156e-05, -0.005955654505
894.584864, 8.421808594e-05, -0.006414014211
894.58896, 8.386410156e-05, -0.006438879003
894.662688, 7.775535156e-05, -0.00686328764
894.666784, 7.741113281e-05, -0.006887357204
894.699552, 7.483875e-05, -0.007063809273
894.703648, 7.451515625e-05, -0.007086071636
894.724128, 7.298921875e-05, -0.00718919374
894.728224, 7.267683594e-05, -0.007210473917
894.760992, 7.0333125e-05, -0.007366872514
894.765088, 7.003753906e-05, -0.007386675734
894.797856, 6.780875e-05, -0.007532974135
894.801952, 6.752777344e-05, -0.007551491296
894.879776, 6.242949219e-05, -0.007881934411
894.883872, 6.215769531e-05, -0.007899674334
894.961696, 5.725839844e-05, -0.008213072625
894.965792, 5.700242187e-05, -0.008229430288
895.002656, 5.482792969e-05, -0.008365022755
895.006752, 5.458335937e-05, -0.008380370044
895.06, 5.165375e-05, -0.008557408003
895.064096, 5.142835937e-05, -0.008571045893
895.14192, 4.746078125e-05, -0.00880194485
895.146016, 4.7254375e-05, -0.008813898453
895.240224, 4.28125e-05, -0.009061620317
895.24432, 4.262171875e-05, -0.009072198107
895.301664, 4.011554687e-05, -0.009205512815
895.30576, 3.993796875e-05, -0.009214915632
895.383584, 3.682152344e-05, -0.009370583281
895.38768, 3.66603125e-05, -0.009378531714
895.445024, 3.461851562e-05, -0.009470481433
895.44912, 3.447628906e-05, -0.009476726942
895.481888, 3.342964844e-05, -0.009518475402
895.485984, 3.329785156e-05, -0.009523787885
895.563808, 3.099640625e-05, -0.009606936669
895.567904, 3.087660156e-05, -0.009611201063
895.641632, 2.887003906e-05, -0.009674967958
895.645728, 2.875882812e-05, -0.009678495047
895.92016, 2.176628906e-05, -0.0098829997
895.924256, 2.166449219e-05, -0.009885840821
896.02256, 1.937953125e-05, -0.009940891788
896.026656, 1.928515625e-05, -0.009943118989
896.096288, 1.778449219e-05, -0.009972185547
896.100384, 1.7698125e-05, -0.00997372789
896.10448, 1.761175781e-05, -0.009975273073
896.108576, 1.752539062e-05, -0.009976821066
