time, angle, torque
1050.617888, 9.395505355e-05, 1.149467272e-05
1051.580448, 0.04442947504, 1.753500309e-05
1051.584544, 0.04461878187, 1.756106722e-05
1052.125216, 0.06905851267, 2.077681176e-05
1052.129312, 0.06924320162, 2.080117073e-05
1052.686368, 0.09380496086, 2.389430979e-05
1052.690464, 0.09398319798, 2.391661948e-05
1052.846112, 0.1007019053, 2.474541086e-05
1052.850208, 0.100876448, 2.476675331e-05
1053.259808, 0.1182112537, 2.683160662e-05
1053.263904, 0.1183813415, 2.685158694e-05
1053.86192, 0.1426279393, 2.957804072e-05
1053.866016, 0.1427901001, 2.959589891e-05
1054.341152, 0.1610216406, 3.152044023e-05
1054.345248, 0.1611750204, 3.153622824e-05
1054.849056, 0.1793601524, 3.332679852e-05
1054.853152, 0.1795035461, 3.334041097e-05
1055.39792, 0.1977056162, 3.498322204e-05
1055.402016, 0.197837078, 3.49944363e-05
1056.008224, 0.2161224714, 3.645909479e-05
1056.01232, 0.2162392857, 3.646759046e-05
1056.581664, 0.231359274, 3.748715151e-05
1056.58576, 0.2314618925, 3.749323442e-05
1057.114144, 0.2436165372, 3.813450212e-05
1057.11824, 0.243704302, 3.813818887e-05
1057.20016, 0.2454125553, 3.820454878e-05
1057.204256, 0.245497009, 3.820768511e-05
1057.601568, 0.2531594943, 3.845905574e-05
1057.605664, 0.2532318364, 3.846034041e-05
1058.170912, 0.2621680337, 3.854834534e-05
1058.175008, 0.2622248208, 3.854746802e-05
1058.6952, 0.2683926631, 3.834115574e-05
1058.699296, 0.2684331522, 3.833802951e-05
1058.916384, 0.2704096785, 3.816042131e-05
1058.92048, 0.2704428796, 3.815631822e-05
1059.252256, 0.2727654707, 3.780269602e-05
1059.256352, 0.272789506, 3.779750839e-05
1059.55536, 0.2741666676, 3.738732018e-05
1059.559456, 0.2741819377, 3.738108829e-05
1059.86256, 0.2748742272, 3.687892201e-05
1059.866656, 0.274879101, 3.687136297e-05
1060.010016, 0.2749589897, 3.659941527e-05
1060.014112, 0.2749595912, 3.659137209e-05
1060.165664, 0.2748703633, 3.628366968e-05
1060.16976, 0.2748664127, 3.627511134e-05
1060.47696, 0.2741395632, 3.559655649e-05
1060.481056, 0.2741253521, 3.558675181e-05
1060.792352, 0.2726527378, 3.481367614e-05
1060.796448, 0.2726288363, 3.480275258e-05
1061.103648, 0.2704474842, 3.395566992e-05
1061.107744, 0.270414628, 3.394376604e-05
1061.414944, 0.2675125521, 3.30144926e-05
1061.41904, 0.2674706878, 3.300161009e-05
1061.472288, 0.2669009305, 3.283082189e-05
1061.476384, 0.2668554632, 3.281740799e-05
1061.701664, 0.264178393, 3.207086719e-05
1061.70576, 0.264127397, 3.205693718e-05
1062.250528, 0.2561267837, 3.011415006e-05
1062.254624, 0.2560573495, 3.009800901e-05
1062.574112, 0.2503636743, 2.883368901e-05
1062.578208, 0.2502866013, 2.881682616e-05
1062.897696, 0.2438677387, 2.74726707e-05
1062.901792, 0.243780354, 2.745460164e-05
1063.172128, 0.2377950894, 2.625400199e-05
1063.176224, 0.2377009552, 2.623525001e-05
1063.54896, 0.2286284239, 2.449603446e-05
1063.553056, 0.2285252988, 2.447636396e-05
1063.888928, 0.2195963494, 2.282518682e-05
1063.893024, 0.2194844783, 2.280455241e-05
1064.212512, 0.2103097962, 2.115627077e-05
1064.216608, 0.2101891653, 2.113462149e-05
1064.79824, 0.1919605503, 1.79936589e-05
1064.802336, 0.1918257149, 1.797037707e-05
1065.424928, 0.1702750284, 1.438608055e-05
1065.429024, 0.1701286113, 1.436158791e-05
1066.076192, 0.1457153714, 1.041604781e-05
1066.080288, 0.1455566467, 1.039016825e-05
1066.407968, 0.1325022236, 8.295836147e-06
1066.412064, 0.1323352575, 8.268878808e-06
1066.690592, 0.1209201214, 6.453511719e-06
1066.694688, 0.1207505295, 6.426407554e-06
1067.264032, 0.09659572588, 2.675281338e-06
1067.268128, 0.0964190347, 2.647543777e-06
1067.960352, 0.06585673906, -1.982779092e-06
1067.964448, 0.06567366545, -2.010870778e-06
1068.644384, 0.03475657237, -6.583743532e-06
1068.64848, 0.03456915279, -6.611777159e-06
1069.393952, 0.0001120712753, -1.15470302e-05
1069.398048, -7.840186328e-05, -1.157462057e-05
1070.458912, -0.04898355276, -1.819132062e-05
1070.463008, -0.04917151005, -1.821692768e-05
1071.421472, -0.09207248792, -2.367118609e-05
1071.425568, -0.09225202721, -2.369382035e-05
1071.982624, -0.1161590511, -2.657756709e-05
1071.98672, -0.1163330611, -2.659843479e-05
1072.441376, -0.1351027533, -2.875454783e-05
1072.445472, -0.1352675779, -2.877307826e-05
1072.90832, -0.1535679711, -3.076705621e-05
1072.912416, -0.1537254636, -3.078375733e-05
1073.48176, -0.1749527363, -3.294394978e-05
1073.485856, -0.1751008842, -3.29585212e-05
1074.079776, -0.1955661726, -3.486544924e-05
1074.083872, -0.1957038138, -3.487786683e-05
1074.579488, -0.2112937303, -3.618250019e-05
1074.583584, -0.2114180803, -3.61923421e-05
1075.111968, -0.2264670358, -3.730556638e-05
1075.116064, -0.2265778086, -3.731298228e-05
1075.607584, -0.2389839349, -3.807965752e-05
1075.61168, -0.2390814223, -3.808485571e-05
1076.152352, -0.2508722683, -3.863928449e-05
1076.156448, -0.2509555142, -3.864229204e-05
1076.652064, -0.2599749663, -3.887975396e-05
1076.65616, -0.2600434621, -3.88805587e-05
1077.135392, -0.2670920885, -3.887158692e-05
1077.139488, -0.2671452385, -3.887016928e-05
1077.553184, -0.2718656579, -3.867165823e-05
1077.55728, -0.2719057217, -3.866845455e-05
1077.622816, -0.2725358742, -3.861706078e-05
1077.626912, -0.2725743779, -3.861369689e-05
1078.183968, -0.2766066177, -3.80580563e-05
1078.188064, -0.2766287705, -3.805263763e-05
1078.470688, -0.2777709459, -3.7641595e-05
1078.474784, -0.277784498, -3.763513904e-05
1078.761504, -0.2783132523, -3.714153573e-05
1078.7656, -0.2783163768, -3.71337195e-05
1078.851616, -0.2783497158, -3.696705504e-05
1078.855712, -0.2783500168, -3.69589055e-05
1079.044128, -0.2782197354, -3.65738128e-05
1079.048224, -0.27821508, -3.656515568e-05
1079.334944, -0.2774948758, -3.592385353e-05
1079.33904, -0.2774809121, -3.591408893e-05
1079.904288, -0.2742174713, -3.446413633e-05
1079.908384, -0.2741856763, -3.445227543e-05
1080.207392, -0.2714761878, -3.355681862e-05
1080.211488, -0.2714351571, -3.354392267e-05
1080.256544, -0.2709693782, -3.340040258e-05
1080.26064, -0.2709268308, -3.338733822e-05
1080.490016, -0.2683030971, -3.26362205e-05
1080.494112, -0.268253666, -3.262240638e-05
1081.03888, -0.2604669182, -3.069718767e-05
1081.042976, -0.2604001751, -3.068137266e-05
1081.350176, -0.2550624156, -2.947734339e-05
1081.354272, -0.2549872868, -2.946065632e-05
1081.649184, -0.249225233, -2.823397401e-05
1081.65328, -0.2491420228, -2.8216434e-05
1082.222624, -0.2363227686, -2.568989412e-05
1082.22672, -0.2362229434, -2.567046284e-05
1082.796064, -0.2212705782, -2.290822989e-05
1082.80016, -0.221155709, -2.288712332e-05
1083.418656, -0.2026420846, -1.964014683e-05
1083.422752, -0.202512488, -1.961741351e-05
1083.770912, -0.1911195679, -1.766437712e-05
1083.775008, -0.1909843099, -1.764115303e-05
1084.123168, -0.1789370548, -1.56156971e-05
1084.127264, -0.1787934073, -1.559148034e-05
1084.803104, -0.1537159545, -1.151710207e-05
1084.8072, -0.1535574932, -1.149111135e-05
1085.556768, -0.1234611728, -6.740156527e-06
1085.560864, -0.1232925901, -6.713213443e-06
1085.823008, -0.1122725713, -4.973531257e-06
1085.827104, -0.1120991632, -4.946028055e-06
1086.273568, -0.09286867071, -1.964949494e-06
1086.277664, -0.09269182721, -1.937344221e-06
1087.105056, -0.05575256145, 3.596189751e-06
1087.109152, -0.05556729456, 3.624360007e-06
1088.313376, -0.0001166828484, 1.151896872e-05
1088.317472, 7.616716537e-05, 1.154704464e-05
