time, angle, torque
1050.617888, 9.395505355e-05, 2.073241682e-08
1051.580448, 0.04442947504, 8.878218484e-06
1051.584544, 0.04461878187, 8.916341047e-06
1052.125216, 0.06905851267, 1.359293084e-05
1052.129312, 0.06924320162, 1.362856426e-05
1052.686368, 0.09380496086, 1.814856177e-05
1052.690464, 0.09398319798, 1.818166535e-05
1052.846112, 0.1007019053, 1.941320138e-05
1052.850208, 0.100876448, 1.944520279e-05
1053.259808, 0.1182112537, 2.253595771e-05
1053.263904, 0.1183813415, 2.256645162e-05
1053.86192, 0.1426279393, 2.675200576e-05
1053.866016, 0.1427901001, 2.678029316e-05
1054.341152, 0.1610216406, 2.986585561e-05
1054.345248, 0.1611750204, 2.989197664e-05
1054.849056, 0.1793601524, 3.289958027e-05
1054.853152, 0.1795035461, 3.292338331e-05
1055.39792, 0.1977056162, 3.585442602e-05
1055.402016, 0.197837078, 3.587555017e-05
1056.008224, 0.2161224714, 3.871337764e-05
1056.01232, 0.2162392857, 3.873123445e-05
1056.581664, 0.231359274, 4.095451248e-05
1056.58576, 0.2314618925, 4.096920091e-05
1057.114144, 0.2436165372, 4.261867296e-05
1057.11824, 0.243704302, 4.262992779e-05
1057.20016, 0.2454125553, 4.284323583e-05
1057.204256, 0.245497009, 4.285367182e-05
1057.601568, 0.2531594943, 4.375626017e-05
1057.605664, 0.2532318364, 4.376380727e-05
1058.170912, 0.2621680337, 4.459909435e-05
1058.175008, 0.2622248208, 4.46029738e-05
1058.6952, 0.2683926631, 4.488253936e-05
1058.699296, 0.2684331522, 4.488243073e-05
1058.916384, 0.2704096785, 4.484467245e-05
1058.92048, 0.2704428796, 4.484276456e-05
1059.252256, 0.2727654707, 4.462375496e-05
1059.256352, 0.272789506, 4.461968939e-05
1059.55536, 0.2741666676, 4.424846254e-05
1059.559456, 0.2741819377, 4.424231617e-05
1059.86256, 0.2748742272, 4.369794965e-05
1059.866656, 0.274879101, 4.368925648e-05
1060.010016, 0.2749589897, 4.336772238e-05
1060.014112, 0.2749595912, 4.335804088e-05
1060.165664, 0.2748703633, 4.297774655e-05
1060.16976, 0.2748664127, 4.296701782e-05
1060.47696, 0.2741395632, 4.208131323e-05
1060.481056, 0.2741253521, 4.206816436e-05
1060.792352, 0.2726527378, 4.100355453e-05
1060.796448, 0.2726288363, 4.09882136e-05
1061.103648, 0.2704474842, 3.977590095e-05
1061.107744, 0.270414628, 3.975864744e-05
1061.414944, 0.2675125521, 3.839190926e-05
1061.41904, 0.2674706878, 3.83727978e-05
1061.472288, 0.2669009305, 3.811860292e-05
1061.476384, 0.2668554632, 3.809858206e-05
1061.701664, 0.264178393, 3.697855641e-05
1061.70576, 0.264127397, 3.695756358e-05
1062.250528, 0.2561267837, 3.400833811e-05
1062.254624, 0.2560573495, 3.398363305e-05
1062.574112, 0.2503636743, 3.205218352e-05
1062.578208, 0.2502866013, 3.20263868e-05
1062.897696, 0.2438677387, 2.997721104e-05
1062.901792, 0.243780354, 2.994965874e-05
1063.172128, 0.2377950894, 2.812916658e-05
1063.176224, 0.2377009552, 2.810077686e-05
1063.54896, 0.2286284239, 2.549267779e-05
1063.553056, 0.2285252988, 2.54633166e-05
1063.888928, 0.2195963494, 2.302437058e-05
1063.893024, 0.2194844783, 2.299406544e-05
1064.212512, 0.2103097962, 2.060119422e-05
1064.216608, 0.2101891653, 2.05699713e-05
1064.79824, 0.1919605503, 1.615319712e-05
1064.802336, 0.1918257149, 1.612090912e-05
1065.424928, 0.1702750284, 1.130337464e-05
1065.429024, 0.1701286113, 1.127106995e-05
1066.076192, 0.1457153714, 6.240647514e-06
1066.080288, 0.1455566467, 6.208356621e-06
1066.407968, 0.1325022236, 3.640432294e-06
1066.412064, 0.1323352575, 3.607710828e-06
1066.690592, 0.1209201214, 1.440753974e-06
1066.694688, 0.1207505295, 1.408712286e-06
1067.264032, 0.09659572588, -2.894600716e-06
1067.268128, 0.0964190347, -2.92582891e-06
1067.960352, 0.06585673906, -7.973095457e-06
1067.964448, 0.06567366545, -8.003091909e-06
1068.644384, 0.03475657237, -1.276464738e-05
1068.64848, 0.03456915279, -1.279337256e-05
1069.393952, 0.0001120712753, -1.775837488e-05
1069.398048, -7.840186328e-05, -1.778586633e-05
1070.458912, -0.04898355276, -2.431941568e-05
1070.463008, -0.04917151005, -2.434475389e-05
1071.421472, -0.09207248792, -2.980990612e-05
1071.425568, -0.09225202721, -2.983297193e-05
1071.982624, -0.1161590511, -3.282370116e-05
1071.98672, -0.1163330611, -3.284572428e-05
1072.441376, -0.1351027533, -3.516239089e-05
1072.445472, -0.1352675779, -3.518262605e-05
1072.90832, -0.1535679711, -3.741276973e-05
1072.912416, -0.1537254636, -3.743183891e-05
1073.48176, -0.1749527363, -3.997938281e-05
