time, displacement, force
81.258528, 1.1015625e-07, -0.006863877229
81.270816, -3.79296875e-07, -0.00692541232
81.274912, -5.39921875e-07, -0.006945494107
81.598496, -1.393613281e-05, -0.008638085434
81.602592, -1.410316406e-05, -0.008659014438
81.6968, -1.767976563e-05, -0.009095314934
81.700896, -1.783578125e-05, -0.009114353473
81.844256, -2.306242188e-05, -0.009740632538
81.848352, -2.321160156e-05, -0.00975848079
81.926176, -2.622578125e-05, -0.0101272617
81.930272, -2.6385e-05, -0.01014675627
81.946656, -2.70521875e-05, -0.0102297801
81.950752, -2.721417969e-05, -0.01024972882
82.008096, -2.957570313e-05, -0.01054434644
82.012192, -2.974429688e-05, -0.01056536715
82.237472, -3.926339844e-05, -0.01175743892
82.241568, -3.943460938e-05, -0.011778778
82.319392, -4.249902344e-05, -0.01215234872
82.323488, -4.266324219e-05, -0.01217249351
82.450464, -4.749457031e-05, -0.01275302054
82.45456, -4.764660156e-05, -0.01277110261
82.528288, -5.055996094e-05, -0.01312581692
82.532384, -5.072035156e-05, -0.01314527515
82.74128, -5.947917969e-05, -0.01423105929
82.745376, -5.965375e-05, -0.01425281939
82.835488, -6.335605469e-05, -0.01470797759
82.839584, -6.352464844e-05, -0.01472871858
82.917408, -6.654390625e-05, -0.0150918775
82.921504, -6.670210938e-05, -0.01511087435
83.08944, -7.282789063e-05, -0.0158295785
83.093536, -7.297730469e-05, -0.0158471147
83.19184, -7.681886719e-05, -0.0163105727
83.195936, -7.698046875e-05, -0.01633014689
83.249184, -7.917511719e-05, -0.01660021594
83.25328, -7.935152344e-05, -0.01662226582
83.47856, -8.88746875e-05, -0.01780271271
83.482656, -8.904746094e-05, -0.01782414095
83.576864, -9.282234375e-05, -0.01828346349
83.58096, -9.29865625e-05, -0.01830346251
83.748896, -9.946292969e-05, -0.01908049475
83.752992, -9.962152344e-05, -0.01909957845
84.076576, -0.0001130555078, -0.02075878428
84.080672, -0.0001132247266, -0.02077971919
84.158496, -0.0001162608984, -0.02114729041
84.162592, -0.0001164198828, -0.02116651539
84.330528, -0.0001225770313, -0.02189485066
84.334624, -0.0001227242188, -0.02191214259
84.424736, -0.0001261924219, -0.02233210062
84.428832, -0.0001263510547, -0.02235138183
84.490272, -0.0001288604688, -0.02266287699
84.494368, -0.0001290272656, -0.02268357717
84.740128, -0.0001394214844, -0.02399270956
84.744224, -0.0001395928906, -0.02401430376
84.834336, -0.0001431348047, -0.02445038805
84.838432, -0.0001432979688, -0.02447061537
85.006368, -0.0001497102734, -0.02525392361
85.010464, -0.0001498686719, -0.02527343348
85.051424, -0.0001515215234, -0.02548057312
85.05552, -0.0001516926953, -0.02550232589
85.088288, -0.0001530269922, -0.02567032615
85.092384, -0.0001531935938, -0.02569130826
85.21936, -0.0001585568359, -0.02637702186
85.223456, -0.0001587312109, -0.02639944
85.338144, -0.000163438125, -0.02699733074
85.34224, -0.0001636060938, -0.02701871409
85.415968, -0.0001664430078, -0.0273714131
85.420064, -0.0001666014063, -0.0273911783
85.60848, -0.0001735264453, -0.02824052355
85.612576, -0.0001736782422, -0.02825928564
85.706784, -0.0001773861328, -0.02872989003
85.71088, -0.0001775493359, -0.02875075085
85.899296, -0.0001855832813, -0.02980640376
85.903392, -0.0001857623047, -0.02983024871
85.97712, -0.0001888376172, -0.03023368137
85.981216, -0.00018901, -0.03025641395
86.075424, -0.000192775625, -0.03074451895
86.07952, -0.000192940625, -0.03076602558
86.267936, -0.0002002319141, -0.03170573383
86.272032, -0.0002003911328, -0.03172639762
86.579232, -0.000213146875, -0.03343452126
86.583328, -0.00021331625, -0.0334573818
86.677536, -0.0002169570703, -0.03393758037
86.681632, -0.0002171148828, -0.03395843042
86.829088, -0.0002224975391, -0.03465724978
86.833184, -0.0002226453516, -0.03467643164
86.902816, -0.0002252997266, -0.03502959713
86.906912, -0.0002254561328, -0.03505046824
86.968352, -0.00022791625, -0.03538538359
86.972448, -0.0002280800391, -0.03540771695
87.177248, -0.0002367815625, -0.0366262014
87.181344, -0.0002369589453, -0.03665138181
87.238688, -0.0002393250781, -0.03698227669
87.242784, -0.0002394957031, -0.03700626819
87.312416, -0.0002422686328, -0.03739072349
87.316512, -0.0002424332031, -0.03741367252
87.509024, -0.0002498337109, -0.03843506021
87.51312, -0.0002499928906, -0.03845727037
87.590944, -0.0002531747266, -0.03891063909
87.59504, -0.0002533493359, -0.03893595193
87.816224, -0.0002625346484, -0.04026454431
87.82032, -0.0002627046484, -0.04028933861
87.918624, -0.0002665143359, -0.04083341922
87.92272, -0.0002666725391, -0.04085606982
88.049696, -0.0002713033594, -0.04150775284
88.053792, -0.0002714487891, -0.04152809149
88.16848, -0.0002758705078, -0.04216960421
88.172576, -0.0002760295313, -0.04219283882
88.2504, -0.0002792392969, -0.04267315318
88.254496, -0.000279408125, -0.04269849374
88.47568, -0.0002888112109, -0.04413469293
88.479776, -0.0002889832031, -0.04416110468
88.57808, -0.0002928976953, -0.04475382921
88.582176, -0.0002930623047, -0.04477893673
88.766496, -0.0003002075781, -0.04586302107
88.770592, -0.0003003669531, -0.04588741869
88.82384, -0.0003025325781, -0.04622470576
88.827936, -0.00030269875, -0.04625062702
88.934432, -0.0003071764063, -0.04696004394
88.938528, -0.0003073525781, -0.04698828783
88.999968, -0.0003099058594, -0.04739424792
89.004064, -0.0003100798438, -0.04742217975
89.102368, -0.0003140822656, -0.0480586464
89.106464, -0.0003142492578, -0.04808533098
89.176096, -0.000316915625, -0.04850376059
89.180192, -0.0003170738281, -0.04852873857
89.327648, -0.0003224386719, -0.04936339629
89.331744, -0.0003225864453, -0.04938645777
89.409568, -0.0003255686719, -0.04986370911
89.413664, -0.0003257252734, -0.04988883837
89.511968, -0.0003297285547, -0.05054740417
89.516064, -0.0003298973438, -0.05057540103
89.716768, -0.0003384429297, -0.05201836008
89.720864, -0.0003386163281, -0.05204787017
89.794592, -0.0003415833594, -0.05254671247
89.798688, -0.0003417497266, -0.05257486307
90.023968, -0.0003504592969, -0.05404026453
90.028064, -0.0003506188672, -0.05406745555
90.085408, -0.0003529609375, -0.05447349985
90.089504, -0.0003531271094, -0.05450233275
90.0936, -0.0003532932813, -0.05453117643
90.25744, -0.0003601761328, -0.05574675313
90.261536, -0.0003603493359, -0.05577764695
90.335264, -0.0003633406641, -0.05630661819
90.33936, -0.0003635088672, -0.05633657771
90.433568, -0.0003671301563, -0.05697157505
90.437664, -0.0003672867578, -0.05699911196
90.589216, -0.0003727979297, -0.05795963652
90.593312, -0.0003729473438, -0.05798588501
90.691616, -0.0003767780078, -0.05867636494
90.695712, -0.0003769392188, -0.05870564976
90.74896, -0.0003791271875, -0.05910912308
90.753056, -0.0003792951953, -0.0591401747
90.937376, -0.0003871503906, -0.06061943496
90.941472, -0.0003873267969, -0.06065306234
90.978336, -0.0003888391797, -0.06093814551
90.982432, -0.0003890115625, -0.06097093114
90.986528, -0.0003891839453, -0.06100372949
91.060256, -0.0003921412891, -0.0615609894
91.064352, -0.0003923078906, -0.06159262398
91.248672, -0.0003994574609, -0.06294389932
91.252768, -0.00039961625, -0.06297417528
91.346976, -0.000403460625, -0.06372118633
91.351072, -0.0004036288281, -0.06375408477
91.482144, -0.0004091457813, -0.06484689754
91.48624, -0.0004093198047, -0.06488168807
91.580448, -0.0004131969922, -0.06565400502
91.584544, -0.0004133662109, -0.06568791255
91.658272, -0.0004162411328, -0.06625720988
91.662368, -0.0004163997266, -0.06628867139
91.850784, -0.0004233049609, -0.06765003552
91.85488, -0.0004234541406, -0.06767965621
91.928608, -0.0004263099219, -0.06825892873
91.932704, -0.0004264687109, -0.06829126696
92.026912, -0.0004303602734, -0.06910080175
92.031008, -0.0004305298828, -0.06913628203
92.219424, -0.0004385562109, -0.07084233724
92.22352, -0.0004387296094, -0.07087951084
92.338208, -0.0004432911328, -0.07184809334
92.342304, -0.0004434541406, -0.07188291654
92.375072, -0.0004447016406, -0.07214684343
92.379168, -0.00044486125, -0.07218087936
92.4488, -0.0004474658984, -0.07273235397
92.452896, -0.0004476177344, -0.07276453627
92.526624, -0.0004505103516, -0.07338929173
92.53072, -0.0004506707813, -0.07342406058
92.588064, -0.0004530033203, -0.073935856
92.59216, -0.0004531699219, -0.07397252423
92.73552, -0.0004592362109, -0.07532977155
92.739616, -0.0004594108203, -0.07536920622
92.842016, -0.0004636078516, -0.07631350714
92.846112, -0.0004637766797, -0.07635174994
92.91984, -0.0004666196484, -0.07698797623
92.923936, -0.0004667786328, -0.07702375
93.087776, -0.0004727495703, -0.07835727976
93.091872, -0.0004728989844, -0.07839092367
93.14512, -0.0004749636328, -0.07886437748
93.149216, -0.0004751202344, -0.07890026742
93.24752, -0.0004791246484, -0.07983652685
93.251616, -0.0004792924609, -0.07987601941
93.497376, -0.0004897111328, -0.0823768527
93.501472, -0.0004898817578, -0.08241819904
93.747232, -0.0004994476172, -0.08473059163
93.751328, -0.0004996062109, -0.0847693612
93.829152, -0.0005027535938, -0.08554939343
93.833248, -0.0005029190234, -0.08559055286
94.033952, -0.0005112672266, -0.08770199647
94.038048, -0.0005114368359, -0.0877453158
