time, angle, torque
936.704032, -3.250044948e-05, 8.338436916e-06
937.277472, 0.02613798099, 1.53741514e-05
937.281568, 0.02632131472, 1.542356944e-05
937.687072, 0.04408931591, 2.010546931e-05
937.691168, 0.04426820283, 2.015304207e-05
937.98608, 0.05659755559, 2.336295147e-05
937.990176, 0.05676682794, 2.340726139e-05
938.305568, 0.06924720142, 2.661517942e-05
938.309664, 0.06940397424, 2.665542166e-05
938.387488, 0.07233950628, 2.740476092e-05
938.391584, 0.07249091778, 2.744319994e-05
938.625056, 0.08101655676, 2.96031621e-05
938.629152, 0.08116336016, 2.96404148e-05
938.895392, 0.09017561003, 3.188478102e-05
938.899488, 0.09030870196, 3.191764933e-05
939.1944, 0.09939491565, 3.413108581e-05
939.198496, 0.09951572503, 3.416021183e-05
939.436064, 0.1060579985, 3.569982599e-05
939.44016, 0.1061638952, 3.572402136e-05
939.718688, 0.1128983536, 3.723327233e-05
939.722784, 0.1129894693, 3.725268486e-05
939.964448, 0.1180005473, 3.829281525e-05
939.968544, 0.1180784881, 3.830791201e-05
940.255264, 0.1229196744, 3.917958164e-05
940.25936, 0.1229814359, 3.918929601e-05
940.513312, 0.1262600003, 3.962141555e-05
940.517408, 0.1263056494, 3.962562974e-05
940.5256, 0.1263948237, 3.96332661e-05
940.529696, 0.1264399572, 3.963732052e-05
940.754976, 0.1284928507, 3.972977902e-05
940.759072, 0.128523881, 3.972902815e-05
940.99664, 0.1298435554, 3.954141866e-05
941.000736, 0.1298591489, 3.953538775e-05
941.2424, 0.130302027, 3.904132481e-05
941.246496, 0.1303021019, 3.9030042e-05
941.541408, 0.1296137347, 3.802395299e-05
941.545504, 0.1295960887, 3.800683973e-05
941.828128, 0.1276751911, 3.662937326e-05
941.832224, 0.1276390963, 3.660625233e-05
942.12304, 0.124389718, 3.478857779e-05
942.127136, 0.1243356673, 3.475988954e-05
942.364704, 0.120742739, 3.298552118e-05
942.3688, 0.1206725261, 3.29519043e-05
942.426144, 0.1196733299, 3.247929299e-05
942.43024, 0.1196021127, 3.244565561e-05
942.712864, 0.1140250315, 2.997330157e-05
942.71696, 0.1139362423, 2.993471306e-05
943.036448, 0.1063118915, 2.680037042e-05
943.040544, 0.106206798, 2.675781464e-05
943.368224, 0.09703140987, 2.322344229e-05
943.37232, 0.09691052396, 2.317743655e-05
943.65904, 0.08781367431, 1.985009323e-05
943.663136, 0.0876779184, 1.98009008e-05
943.937568, 0.07816143553, 1.64700396e-05
943.941664, 0.07801501322, 1.641918859e-05
944.17104, 0.06946470552, 1.352971903e-05
944.175136, 0.0693091247, 1.347745347e-05
944.424992, 0.05950001079, 1.02737049e-05
944.429088, 0.05933445333, 1.021989127e-05
944.773152, 0.04503205908, 5.737765414e-06
944.777248, 0.04485699796, 5.683165148e-06
945.412128, 0.01676907495, -2.57900759e-06
945.416224, 0.01658472009, -2.633026252e-06
945.772576, 0.0002120191704, -7.301735189e-06
945.776672, 2.294147224e-05, -7.35571606e-06
946.714656, -0.04294524466, -1.896809379e-05
946.718752, -0.0431285335, -1.901829486e-05
947.124256, -0.06087486394, -2.379116707e-05
947.128352, -0.06105267901, -2.383955717e-05
947.415072, -0.07302666898, -2.70464628e-05
947.419168, -0.07319509166, -2.709186883e-05
947.738656, -0.08582101391, -3.04512977e-05
947.742752, -0.08597787917, -3.049315394e-05
948.058144, -0.09756110221, -3.355198537e-05
948.06224, -0.09770651786, -3.359044042e-05
948.308, -0.1060123196, -3.575874634e-05
948.312096, -0.1061463211, -3.579364199e-05
948.34896, -0.107345072, -3.610548934e-05
948.353056, -0.1074775866, -3.613994906e-05
948.619296, -0.1156375375, -3.823584692e-05
