time, angle, torque
936.704032, -3.250044948e-05, 9.00787683e-06
937.277472, 0.02613798099, 1.375617834e-05
937.281568, 0.02632131472, 1.378935472e-05
937.687072, 0.04408931591, 1.689929879e-05
937.691168, 0.04426820283, 1.693096443e-05
937.98608, 0.05659755559, 1.903876593e-05
937.990176, 0.05676682794, 1.906783712e-05
938.305568, 0.06924720142, 2.115295335e-05
938.309664, 0.06940397424, 2.117887052e-05
938.387488, 0.07233950628, 2.165991505e-05
938.391584, 0.07249091778, 2.16843996e-05
938.625056, 0.08101655676, 2.306869266e-05
938.629152, 0.08116336016, 2.309247193e-05
938.895392, 0.09017561003, 2.45108046e-05
938.899488, 0.09030870196, 2.453125591e-05
939.1944, 0.09939491565, 2.59055804e-05
939.198496, 0.09951572503, 2.592333454e-05
939.436064, 0.1060579985, 2.684895401e-05
939.44016, 0.1061638952, 2.686293855e-05
939.718688, 0.1128983536, 2.773232182e-05
939.722784, 0.1129894693, 2.77427531e-05
939.964448, 0.1180005473, 2.829619616e-05
939.968544, 0.1180784881, 2.8303421e-05
940.255264, 0.1229196744, 2.86921243e-05
940.25936, 0.1229814359, 2.86953298e-05
940.513312, 0.1262600003, 2.878277988e-05
940.517408, 0.1263056494, 2.878181387e-05
940.5256, 0.1263948237, 2.877923937e-05
940.529696, 0.1264399572, 2.877816511e-05
940.754976, 0.1284928507, 2.863578069e-05
940.759072, 0.128523881, 2.863108474e-05
940.99664, 0.1298435554, 2.826809838e-05
941.000736, 0.1298591489, 2.825940819e-05
941.2424, 0.130302027, 2.76635214e-05
941.246496, 0.1303021019, 2.765088449e-05
941.541408, 0.1296137347, 2.66289463e-05
941.545504, 0.1295960887, 2.661200338e-05
941.828128, 0.1276751911, 2.532605104e-05
941.832224, 0.1276390963, 2.530464832e-05
942.12304, 0.124389718, 2.36910757e-05
942.127136, 0.1243356673, 2.366564596e-05
942.364704, 0.120742739, 2.213591081e-05
942.3688, 0.1206725261, 2.210689675e-05
942.426144, 0.1196733299, 2.170157726e-05
942.43024, 0.1196021127, 2.167274032e-05
942.712864, 0.1140250315, 1.96099946e-05
942.71696, 0.1139362423, 1.957769947e-05
943.036448, 0.1063118915, 1.702565641e-05
943.040544, 0.106206798, 1.699088562e-05
943.368224, 0.09703140987, 1.41752026e-05
943.37232, 0.09691052396, 1.413844609e-05
943.65904, 0.08781367431, 1.153311903e-05
943.663136, 0.0876779184, 1.149449722e-05
943.937568, 0.07816143553, 8.930381492e-06
943.941664, 0.07801501322, 8.891172612e-06
944.17104, 0.06946470552, 6.696085223e-06
944.175136, 0.0693091247, 6.656357636e-06
944.424992, 0.05950001079, 4.260397239e-06
944.429088, 0.05933445333, 4.220057514e-06
944.773152, 0.04503205908, 9.336988617e-07
944.777248, 0.04485699796, 8.935834693e-07
945.412128, 0.01676907495, -4.97579467e-06
945.416224, 0.01658472009, -5.01414904e-06
945.772576, 0.0002120191704, -8.279390999e-06
945.776672, 2.294147224e-05, -8.317130462e-06
946.714656, -0.04294524466, -1.620224794e-05
946.718752, -0.0431285335, -1.623621918e-05
947.124256, -0.06087486394, -1.943578801e-05
947.128352, -0.06105267901, -1.9468286e-05
947.415072, -0.07302666898, -2.159957607e-05
947.419168, -0.07319509166, -2.162971166e-05
947.738656, -0.08582101391, -2.384541354e-05
947.742752, -0.08597787917, -2.387283765e-05
948.058144, -0.09756110221, -2.587151838e-05
948.06224, -0.09770651786, -2.589644884e-05
948.308, -0.1060123196, -2.729376793e-05
948.312096, -0.1061463211, -2.731603715e-05
948.34896, -0.107345072, -2.7515101e-05
948.353056, -0.1074775866, -2.753706882e-05
948.619296, -0.1156375375, -2.886857671e-05
948.623392, -0.1157592781, -2.888822324e-05
948.869152, -0.1225145643, -2.993449644e-05
948.873248, -0.1226208783, -2.995013999e-05
949.131296, -0.1288711252, -3.084659034e-05
949.135392, -0.128962376, -3.085836122e-05
949.39344, -0.1343135316, -3.153126358e-05
949.397536, -0.1343913514, -3.153968114e-05
949.663776, -0.1389073299, -3.197492572e-05
949.667872, -0.1389688648, -3.197897409e-05
949.909536, -0.142163425, -3.213208278e-05
949.913632, -0.1422111245, -3.213247836e-05
950.17168, -0.1446661903, -3.204296742e-05
950.175776, -0.1446979507, -3.203901848e-05
950.302752, -0.1455252087, -3.188139414e-05
950.306848, -0.1455481327, -3.187498194e-05
