time, angle, torque
1012.918304, -4.885092978e-05, 9.839042863e-06
1014.020128, 0.0508058097, 1.118365168e-05
1014.024224, 0.05099231852, 1.118824598e-05
1014.564896, 0.07531097635, 1.171971216e-05
1014.568992, 0.07549371075, 1.17235031e-05
1015.003168, 0.0945564913, 1.207627113e-05
1015.007264, 0.09473222006, 1.207892087e-05
1015.117856, 0.09951331048, 1.215754864e-05
1015.121952, 0.09969230337, 1.216079051e-05
1015.703584, 0.1241943439, 1.2510419e-05
1015.70768, 0.1243630794, 1.251225933e-05
1016.313888, 0.1486024677, 1.274914692e-05
1016.317984, 0.148762154, 1.275008113e-05
1016.809504, 0.1672771256, 1.283750113e-05
1016.8136, 0.1674271111, 1.283752524e-05
1017.317408, 0.1851983789, 1.283707076e-05
1017.321504, 0.1853404497, 1.283668377e-05
1017.89904, 0.2040653724, 1.273356912e-05
1017.903136, 0.2041920716, 1.273183335e-05
1018.525728, 0.2222019382, 1.249232074e-05
1018.529824, 0.2223147598, 1.248981527e-05
1019.12784, 0.237318877, 1.212716023e-05
1019.131936, 0.2374143162, 1.212346482e-05
1019.49648, 0.2454017726, 1.181710218e-05
1019.500576, 0.2454865967, 1.181285051e-05
1019.672608, 0.2489397116, 1.164208291e-05
1019.676704, 0.2490209672, 1.163787298e-05
1020.23376, 0.2587713915, 1.1104285e-05
1020.237856, 0.2588363434, 1.109924636e-05
1020.794912, 0.2663221016, 1.046510265e-05
1020.799008, 0.2663694475, 1.045916314e-05
1021.327392, 0.2713619713, 9.770827537e-06
1021.331488, 0.2713927898, 9.764182649e-06
1021.4216, 0.2720254183, 9.619408409e-06
1021.425696, 0.2720533548, 9.612708961e-06
1021.876256, 0.2743183793, 8.944886959e-06
1021.880352, 0.274332569, 8.937755935e-06
1022.306336, 0.2750459215, 8.256940796e-06
1022.310432, 0.2750465406, 8.249361417e-06
1022.433312, 0.2749923468, 8.027099052e-06
1022.437408, 0.2749901643, 8.019646333e-06
1022.982176, 0.2733482504, 7.107247368e-06
1022.986272, 0.2733280004, 7.09907271e-06
1023.518752, 0.2695446776, 6.142806951e-06
1023.522848, 0.2695067079, 6.133974167e-06
1023.543328, 0.2693180107, 6.090525831e-06
1023.547424, 0.2692815592, 6.082073841e-06
1024.10448, 0.2629395801, 5.029888028e-06
1024.108576, 0.2628849563, 5.020821559e-06
1024.669728, 0.2541767978, 3.910013312e-06
1024.673824, 0.2541055977, 3.90063497e-06
1025.202208, 0.2438681303, 2.813516931e-06
1025.206304, 0.2437810107, 2.80379867e-06
1025.74288, 0.2314031335, 1.673586653e-06
1025.746976, 0.2313000011, 1.663518375e-06
1026.074656, 0.2227958544, 9.338527578e-07
1026.078752, 0.2226862809, 9.241979273e-07
1026.422816, 0.2130488396, 1.660922156e-07
1026.426912, 0.2129292693, 1.562681004e-07
1027.01264, 0.1948571699, -1.079732295e-06
