time, angle, torque
1050.617888, 9.395505355e-05, 1.079248026e-05
1051.580448, 0.04442947504, 1.145788315e-05
1051.584544, 0.04461878187, 1.146084329e-05
1052.125216, 0.06905851267, 1.172475718e-05
1052.129312, 0.06924320162, 1.172672613e-05
1052.686368, 0.09380496086, 1.189548758e-05
1052.690464, 0.09398319798, 1.189644283e-05
1052.846112, 0.1007019053, 1.192516819e-05
1052.850208, 0.100876448, 1.192562169e-05
1053.259808, 0.1182112537, 1.196304718e-05
1053.263904, 0.1183813415, 1.19630068e-05
1053.86192, 0.1426279393, 1.192477566e-05
1053.866016, 0.1427901001, 1.192403497e-05
1054.341152, 0.1610216406, 1.181059256e-05
1054.345248, 0.1611750204, 1.18091467e-05
1054.849056, 0.1793601524, 1.161616593e-05
1054.853152, 0.1795035461, 1.161404475e-05
1055.39792, 0.1977056162, 1.13264142e-05
1055.402016, 0.197837078, 1.132357663e-05
1056.008224, 0.2161224714, 1.091104718e-05
1056.01232, 0.2162392857, 1.090740758e-05
1056.581664, 0.231359274, 1.042190386e-05
1056.58576, 0.2314618925, 1.041763424e-05
1057.114144, 0.2436165372, 9.885465187e-06
1057.11824, 0.243704302, 9.880513522e-06
1057.20016, 0.2454125553, 9.779718971e-06
1057.204256, 0.245497009, 9.774567828e-06
1057.601568, 0.2531594943, 9.307249348e-06
1057.605664, 0.2532318364, 9.301562635e-06
1058.170912, 0.2621680337, 8.591392439e-06
1058.175008, 0.2622248208, 8.585205312e-06
1058.6952, 0.2683926631, 7.853575994e-06
1058.699296, 0.2684331522, 7.846751905e-06
1058.916384, 0.2704096785, 7.499680688e-06
1058.92048, 0.2704428796, 7.49259804e-06
1059.252256, 0.2727654707, 6.956193166e-06
1059.256352, 0.272789506, 6.948965951e-06
1059.55536, 0.2741666676, 6.442492114e-06
1059.559456, 0.2741819377, 6.435089622e-06
1059.86256, 0.2748742272, 5.903296921e-06
1059.866656, 0.274879101, 5.895524399e-06
1060.010016, 0.2749589897, 5.628835931e-06
1060.014112, 0.2749595912, 5.621006394e-06
1060.165664, 0.2748703633, 5.33596637e-06
1060.16976, 0.2748664127, 5.328071954e-06
1060.47696, 0.2741395632, 4.756868313e-06
1060.481056, 0.2741253521, 4.748661473e-06
1060.792352, 0.2726527378, 4.154002425e-06
1060.796448, 0.2726288363, 4.145585538e-06
1061.103648, 0.2704474842, 3.542956155e-06
1061.107744, 0.270414628, 3.534429486e-06
1061.414944, 0.2675125521, 2.91800703e-06
1061.41904, 0.2674706878, 2.909379589e-06
1061.472288, 0.2669009305, 2.796389293e-06
1061.476384, 0.2668554632, 2.78749381e-06
1061.701664, 0.264178393, 2.31967818e-06
1061.70576, 0.264127397, 2.310878106e-06
1062.250528, 0.2561267837, 1.226823867e-06
1062.254624, 0.2560573495, 1.217454991e-06
1062.574112, 0.2503636743, 5.405665858e-07
1062.578208, 0.2502866013, 5.313641985e-07
1062.897696, 0.2438677387, -1.494384876e-07
1062.901792, 0.243780354, -1.588242055e-07
1063.172128, 0.2377950894, -7.412451323e-07
1063.176224, 0.2377009552, -7.505084733e-07
1063.54896, 0.2286284239, -1.537804713e-06
1063.553056, 0.2285252988, -1.546889184e-06
1063.888928, 0.2195963494, -2.254666025e-06
1063.893024, 0.2194844783, -2.263671027e-06
1064.212512, 0.2103097962, -2.935080332e-06
1064.216608, 0.2101891653, -2.944064874e-06
1064.79824, 0.1919605503, -4.084800704e-06
1064.802336, 0.1918257149, -4.093661129e-06
1065.424928, 0.1702750284, -5.26763547e-06
1065.429024, 0.1701286113, -5.275941634e-06
1066.076192, 0.1457153714, -6.433581349e-06
1066.080288, 0.1455566467, -6.441439121e-06
1066.407968, 0.1325022236, -7.032232319e-06
1066.412064, 0.1323352575, -7.040105582e-06
1066.690592, 0.1209201214, -7.523717074e-06
1066.694688, 0.1207505295, -7.531042837e-06
1067.264032, 0.09659572588, -8.405434028e-06
1067.268128, 0.0964190347, -8.412096857e-06
1067.960352, 0.06585673906, -9.343701802e-06
1067.964448, 0.06567366545, -9.349500379e-06
1068.644384, 0.03475657237, -1.014207399e-05
1068.64848, 0.03456915279, -1.014700215e-05
1069.393952, 0.0001120712753, -1.085790052e-05
1069.398048, -7.840186328e-05, -1.086197232e-05
1070.458912, -0.04898355276, -1.155717987e-05
1070.463008, -0.04917151005, -1.1559785e-05
1071.421472, -0.09207248792, -1.191741824e-05
1071.425568, -0.09225202721, -1.191848508e-05
1071.982624, -0.1161590511, -1.199908242e-05
1071.98672, -0.1163330611, -1.199948126e-05
1072.441376, -0.1351027533, -1.199121479e-05
1072.445472, -0.1352675779, -1.199059403e-05
1072.90832, -0.1535679711, -1.191688293e-05
1072.912416, -0.1537254636, -1.191566518e-05
1073.48176, -0.1749527363, -1.174262029e-05
1073.485856, -0.1751008842, -1.174081408e-05
1074.079776, -0.1955661726, -1.146420928e-05
1074.083872, -0.1957038138, -1.146189865e-05
1074.579488, -0.2112937303, -1.114403643e-05
1074.583584, -0.2114180803, -1.114085722e-05
1075.111968, -0.2264670358, -1.073445643e-05
1075.116064, -0.2265778086, -1.073056329e-05
1075.607584, -0.2389839349, -1.027864789e-05
1075.61168, -0.2390814223, -1.027413083e-05
1076.152352, -0.2508722683, -9.709571376e-06
1076.156448, -0.2509555142, -9.704520054e-06
1076.652064, -0.2599749663, -9.112757838e-06
1076.65616, -0.2600434621, -9.107089044e-06
1077.135392, -0.2670920885, -8.473940669e-06
1077.139488, -0.2671452385, -8.467600284e-06
1077.553184, -0.2718656579, -7.866605504e-06
1077.55728, -0.2719057217, -7.859777032e-06
1077.622816, -0.2725358742, -7.752578366e-06
1077.626912, -0.2725743779, -7.745775511e-06
1078.183968, -0.2766066177, -6.890743073e-06
1078.188064, -0.2766287705, -6.883467117e-06
1078.470688, -0.2777709459, -6.394592864e-06
1078.474784, -0.277784498, -6.38712318e-06
1078.761504, -0.2783132523, -5.875543748e-06
1078.7656, -0.2783163768, -5.867655164e-06
1078.851616, -0.2783497158, -5.704101699e-06
1078.855712, -0.2783500168, -5.696155715e-06
1079.044128, -0.2782197354, -5.341622242e-06
1079.048224, -0.27821508, -5.333686255e-06
1079.334944, -0.2774948758, -4.794383529e-06
1079.33904, -0.2774809121, -4.786201494e-06
1079.904288, -0.2742174713, -3.737209006e-06
1079.908384, -0.2741856763, -3.728528573e-06
1080.207392, -0.2714761878, -3.121154086e-06
1080.211488, -0.2714351571, -3.112325196e-06
1080.256544, -0.2709693782, -3.015154113e-06
1080.26064, -0.2709268308, -3.006308921e-06
1080.490016, -0.2683030971, -2.525801057e-06
1080.494112, -0.268253666, -2.516891633e-06
1081.03888, -0.2604669182, -1.42148856e-06
1081.042976, -0.2604001751, -1.412177037e-06
1081.350176, -0.2550624156, -7.544082775e-07
1081.354272, -0.2549872868, -7.451287273e-07
1081.649184, -0.249225233, -1.086217168e-07
1081.65328, -0.2491420228, -9.937674492e-08
1082.222624, -0.2363227686, 1.074037445e-06
1082.22672, -0.2362229434, 1.083463175e-06
1082.796064, -0.2212705782, 2.257316098e-06
1082.80016, -0.221155709, 2.266701e-06
1083.418656, -0.2026420846, 3.514170414e-06
1083.422752, -0.202512488, 3.523327125e-06
1083.770912, -0.1911195679, 4.244643683e-06
1083.775008, -0.1909843099, 4.253268305e-06
1084.123168, -0.1789370548, 4.954664126e-06
1084.127264, -0.1787934073, 4.963146778e-06
1084.803104, -0.1537159545, 6.188138344e-06
1084.8072, -0.1535574932, 6.196393482e-06
1085.556768, -0.1234611728, 7.443477523e-06
1085.560864, -0.1232925901, 7.450812598e-06
1085.823008, -0.1122725713, 7.898753044e-06
1085.827104, -0.1120991632, 7.905900121e-06
1086.273568, -0.09286867071, 8.591901192e-06
1086.277664, -0.09269182721, 8.598232603e-06
1087.105056, -0.05575256145, 9.651722987e-06
1087.109152, -0.05556729456, 9.657248355e-06
1088.313376, -0.0001166828484, 1.080636402e-05
1088.317472, 7.616716537e-05, 1.081086672e-05
