time, angle, torque
975.21872, -5.049223178e-05, 7.656953982e-06
975.312928, 0.004272897754, 8.995638501e-06
975.317024, 0.004460188773, 9.053538349e-06
975.427616, 0.009561928587, 1.060796424e-05
975.431712, 0.009750607091, 1.066540467e-05
976.28368, 0.04878573157, 2.147465589e-05
976.287776, 0.04897503209, 2.152762533e-05
976.975904, 0.07979114017, 2.960817867e-05
976.98, 0.07997479967, 2.965688891e-05
977.692704, 0.1107507763, 3.74368076e-05
977.6968, 0.1109247128, 3.748102561e-05
978.348064, 0.1376634077, 4.410987992e-05
978.35216, 0.1378269711, 4.41503962e-05
978.995232, 0.1626119002, 5.023287115e-05
978.999328, 0.1627654517, 5.027056988e-05
979.585056, 0.1836964642, 5.537671188e-05
979.589152, 0.1838373293, 5.541072838e-05
980.158496, 0.2024792821, 5.99303929e-05
980.162592, 0.202607908, 5.9961112e-05
980.70736, 0.2187141769, 6.382187598e-05
980.711456, 0.2188297775, 6.384895526e-05
981.026848, 0.2273253839, 6.583463507e-05
981.030944, 0.2274312188, 6.585862541e-05
981.235744, 0.2326051424, 6.704304672e-05
981.23984, 0.2327074498, 6.706637745e-05
981.719072, 0.2437241289, 6.956290566e-05
981.723168, 0.2438119165, 6.958155476e-05
982.214688, 0.2534741335, 7.164322641e-05
982.218784, 0.2535480764, 7.165749979e-05
982.710304, 0.261485511, 7.316902047e-05
982.7144, 0.2615442038, 7.31781527e-05
983.20592, 0.2677009462, 7.41022185e-05
983.210016, 0.2677458589, 7.410687312e-05
983.689248, 0.2719959767, 7.44130738e-05
983.693344, 0.272025335, 7.441227222e-05
983.803936, 0.2727563517, 7.437524708e-05
983.808032, 0.2727793212, 7.437183932e-05
984.16848, 0.274501228, 7.407932971e-05
984.172576, 0.27451725, 7.407425103e-05
984.610848, 0.2752527702, 7.327219324e-05
984.614944, 0.275256311, 7.326303414e-05
984.651808, 0.2752471125, 7.316171743e-05
984.655904, 0.275248052, 7.315147199e-05
984.950816, 0.2748096807, 7.227132649e-05
984.954912, 0.2748003247, 7.225747477e-05
985.237536, 0.2737459396, 7.120103291e-05
985.241632, 0.2737265252, 7.11836622e-05
985.511968, 0.2721370308, 6.998078324e-05
985.516064, 0.2721111765, 6.996170099e-05
985.810976, 0.2697356164, 6.844816164e-05
985.815072, 0.2696980984, 6.842492141e-05
986.056736, 0.2672562436, 6.702160033e-05
986.060832, 0.267210382, 6.69956391e-05
986.097696, 0.2667981849, 6.676430295e-05
986.101792, 0.2667528748, 6.673887482e-05
986.396704, 0.2630833881, 6.482800249e-05
986.4008, 0.2630284433, 6.479957653e-05
986.695712, 0.2587093407, 6.269819053e-05
986.699808, 0.2586466993, 6.266781092e-05
986.998816, 0.2536177951, 6.035623971e-05
987.002912, 0.2535463409, 6.032346374e-05
987.310112, 0.2477110902, 5.777250682e-05
987.314208, 0.2476305397, 5.773734084e-05
987.592736, 0.2417648996, 5.52753499e-05
987.596832, 0.2416770109, 5.523855507e-05
988.198944, 0.2272132579, 4.961289578e-05
988.20304, 0.2271078997, 4.957181834e-05
988.522528, 0.218478262, 4.633320359e-05
988.526624, 0.2183650648, 4.629080509e-05
988.846112, 0.209104112, 4.294207714e-05
988.850208, 0.2089842403, 4.289896579e-05
989.464608, 0.1895052584, 3.629986416e-05
989.468704, 0.1893713691, 3.625475958e-05
989.992992, 0.1711475815, 3.040021118e-05
989.997088, 0.1710006497, 3.03531097e-05
990.545952, 0.1505012607, 2.411494999e-05
990.550048, 0.1503449592, 2.406765065e-05
990.808096, 0.1402540994, 2.107867279e-05
990.812192, 0.1400895517, 2.102968643e-05
991.1112, 0.1280654459, 1.757223063e-05
991.115296, 0.1278985027, 1.752429453e-05
991.754272, 0.1011490157, 1.024224692e-05
991.758368, 0.1009754478, 1.01953871e-05
992.262176, 0.07904423355, 4.470346219e-06
992.266272, 0.07886424633, 4.423572129e-06
992.888864, 0.05098627667, -2.537233995e-06
992.89296, 0.0508027064, -2.582676472e-06
993.994784, 0.000272948587, -1.450023794e-05
993.99888, 8.529119895e-05, -1.454425674e-05
994.773024, -0.03555950003, -2.271710349e-05
994.77712, -0.03574734659, -2.276026715e-05
995.518496, -0.06934957227, -3.035440176e-05
995.522592, -0.06953417454, -3.039643501e-05
995.833888, -0.0833582253, -3.351423582e-05
995.837984, -0.08354054396, -3.355571257e-05
996.218912, -0.100156621, -3.73014042e-05
996.223008, -0.100333417, -3.734129636e-05
996.870176, -0.1276047522, -4.351447873e-05
996.874272, -0.1277738698, -4.355285594e-05
997.492768, -0.1524608602, -4.918895224e-05
997.496864, -0.152619816, -4.92251415e-05
998.144032, -0.1767205918, -5.478696487e-05
998.148128, -0.176868507, -5.482100853e-05
998.717472, -0.1963817352, -5.935048554e-05
998.721568, -0.1965173455, -5.938166853e-05
999.3032, -0.2146298632, -6.359491431e-05
999.307296, -0.2147518834, -6.362273477e-05
999.696416, -0.2257545558, -6.614332099e-05
999.700512, -0.2258658199, -6.616814358e-05
999.819296, -0.2290350172, -6.687629536e-05
999.823392, -0.2291431749, -6.690031806e-05
1000.372256, -0.2425971337, -6.9936022e-05
1000.376352, -0.2426904428, -6.995575265e-05
1000.892448, -0.2534923187, -7.226839545e-05
1000.896544, -0.2535711934, -7.228376313e-05
1001.41264, -0.2624934136, -7.401894614e-05
1001.416736, -0.2625575447, -7.402967497e-05
1001.920544, -0.2693912205, -7.511731238e-05
1001.92464, -0.2694401846, -7.512302836e-05
1002.444832, -0.2745017945, -7.558659369e-05
