time, angle, torque
955.553824, -1.967678897e-05, 1.643628468e-06
956.127264, 0.02615170928, 5.30200875e-06
956.13136, 0.02633579002, 5.327422294e-06
956.54096, 0.04428261641, 7.793365182e-06
956.545056, 0.04446009326, 7.817534094e-06
956.835872, 0.05661371881, 9.463208543e-06
956.839968, 0.05678212192, 9.485698685e-06
957.15536, 0.06926263575, 1.115958436e-05
957.159456, 0.06941974193, 1.118007619e-05
957.478944, 0.08117325351, 1.273609416e-05
957.48304, 0.08131887808, 1.275477737e-05
957.745184, 0.09018382422, 1.390636207e-05
957.74928, 0.09031753451, 1.392315593e-05
958.044192, 0.09939729152, 1.508915089e-05
958.048288, 0.09951870901, 1.510417548e-05
958.269472, 0.1056349714, 1.586760381e-05
958.273568, 0.1057425448, 1.588031618e-05
958.277664, 0.1058494959, 1.589290002e-05
958.28176, 0.1059558281, 1.590535668e-05
958.56848, 0.1128981403, 1.675790557e-05
958.572576, 0.1129893047, 1.676806668e-05
958.81424, 0.11799485, 1.735772349e-05
958.818336, 0.1180718384, 1.736574029e-05
959.10096, 0.1228474127, 1.790145692e-05
959.105056, 0.122908909, 1.790727787e-05
959.359008, 0.1262051804, 1.824014024e-05
959.363104, 0.1262507087, 1.824358571e-05
959.61296, 0.128542393, 1.843360038e-05
959.617056, 0.1285735515, 1.843510721e-05
959.854624, 0.1298598539, 1.848631687e-05
959.85872, 0.1298748147, 1.848538481e-05
960.088096, 0.1302844046, 1.84158464e-05
960.092192, 0.1302858158, 1.841312546e-05
960.100384, 0.130284269, 1.840672175e-05
960.10448, 0.1302843039, 1.840376628e-05
960.387104, 0.1296132568, 1.816069972e-05
960.3912, 0.1295953047, 1.815510293e-05
960.686112, 0.1275812414, 1.771479979e-05
960.690208, 0.1275440109, 1.770634804e-05
960.976928, 0.1243134, 1.709699108e-05
960.981024, 0.1242580648, 1.708597011e-05
961.284128, 0.1195066916, 1.625811765e-05
961.288224, 0.1194358994, 1.624527971e-05
961.411104, 0.1171268916, 1.584330568e-05
961.4152, 0.1170451845, 1.582873135e-05
961.587232, 0.113463532, 1.523090098e-05
961.591328, 0.1133742618, 1.521567956e-05
961.890336, 0.1061847111, 1.406737438e-05
961.894432, 0.1060784882, 1.404970025e-05
962.226208, 0.09676501487, 1.259625631e-05
962.230304, 0.09664306854, 1.257656692e-05
962.512928, 0.08765558258, 1.118965881e-05
962.517024, 0.08751946222, 1.116809397e-05
962.783264, 0.07828490138, 9.764687805e-06
962.78736, 0.07813866147, 9.742063427e-06
963.020832, 0.06944152431, 8.432170321e-06
963.024928, 0.06928459651, 8.408109782e-06
963.270688, 0.05964311877, 6.976031781e-06
963.274784, 0.05947830155, 6.951137268e-06
963.618848, 0.04518539807, 4.857997942e-06
963.622944, 0.04501147683, 4.832142444e-06
964.26192, 0.01674758716, 7.708923245e-07
964.266016, 0.01656282031, 7.439606902e-07
964.622368, 0.0001923755713, -1.599406936e-06
964.626464, 4.01890867e-06, -1.626382888e-06
965.564448, -0.04296568747, -7.644862772e-06
965.568544, -0.04314893754, -7.670048305e-06
965.974048, -0.06089515498, -1.010765857e-05
965.978144, -0.06107136759, -1.013152669e-05
966.260768, -0.07287302507, -1.172995079e-05
966.264864, -0.07304268235, -1.175278556e-05
966.584352, -0.08567905367, -1.344959706e-05
966.588448, -0.08583642428, -1.347019366e-05
966.907936, -0.09757236329, -1.502534519e-05
966.912032, -0.09771817895, -1.504412472e-05
967.198752, -0.1073541153, -1.629824048e-05
967.202848, -0.1074864831, -1.631483412e-05
967.346208, -0.1119695339, -1.688396406e-05
967.350304, -0.1120923182, -1.689889686e-05
967.469088, -0.1156457916, -1.734840711e-05
967.473184, -0.1157666069, -1.736349335e-05
967.706656, -0.1222034507, -1.817529284e-05
967.710752, -0.1223111664, -1.81882302e-05
967.981088, -0.1288742518, -1.899764853e-05
967.985184, -0.1289659583, -1.900796308e-05
