time, angle, torque
936.704032, -3.250044948e-05, 1.77801363e-06
937.277472, 0.02613798099, 7.094200369e-06
937.281568, 0.02632131472, 7.131777791e-06
937.687072, 0.04408931591, 1.078379247e-05
937.691168, 0.04426820283, 1.082105976e-05
937.98608, 0.05659755559, 1.340083367e-05
937.990176, 0.05676682794, 1.343668738e-05
938.305568, 0.06924720142, 1.609841985e-05
938.309664, 0.06940397424, 1.613232332e-05
938.387488, 0.07233950628, 1.676836441e-05
938.391584, 0.07249091778, 1.680126778e-05
938.625056, 0.08101655676, 1.866788262e-05
938.629152, 0.08116336016, 1.87003957e-05
938.895392, 0.09017561003, 2.070869857e-05
938.899488, 0.09030870196, 2.073870774e-05
939.1944, 0.09939491565, 2.280221411e-05
939.198496, 0.09951572503, 2.282999633e-05
939.436064, 0.1060579985, 2.433884739e-05
939.44016, 0.1061638952, 2.436342457e-05
939.718688, 0.1128983536, 2.593108917e-05
939.722784, 0.1129894693, 2.595238229e-05
939.964448, 0.1180005473, 2.712268476e-05
939.968544, 0.1180784881, 2.714086717e-05
940.255264, 0.1229196744, 2.82592228e-05
940.25936, 0.1229814359, 2.827336249e-05
940.513312, 0.1262600003, 2.900557265e-05
940.517408, 0.1263056494, 2.901548528e-05
940.5256, 0.1263948237, 2.903473243e-05
940.529696, 0.1264399572, 2.904450976e-05
940.754976, 0.1284928507, 2.946691032e-05
940.759072, 0.128523881, 2.947288524e-05
940.99664, 0.1298435554, 2.968888779e-05
941.000736, 0.1298591489, 2.969063231e-05
941.2424, 0.130302027, 2.96635571e-05
941.246496, 0.1303021019, 2.966102613e-05
941.541408, 0.1296137347, 2.929169904e-05
941.545504, 0.1295960887, 2.928432615e-05
941.828128, 0.1276751911, 2.858975504e-05
941.832224, 0.1276390963, 2.857744856e-05
942.12304, 0.124389718, 2.753001716e-05
942.127136, 0.1243356673, 2.751310222e-05
942.364704, 0.120742739, 2.642201916e-05
942.3688, 0.1206725261, 2.640112036e-05
942.426144, 0.1196733299, 2.610522852e-05
942.43024, 0.1196021127, 2.608417883e-05
942.712864, 0.1140250315, 2.44829047e-05
942.71696, 0.1139362423, 2.445785819e-05
943.036448, 0.1063118915, 2.236677459e-05
943.040544, 0.106206798, 2.233846424e-05
943.368224, 0.09703140987, 1.993510404e-05
943.37232, 0.09691052396, 1.990400074e-05
943.65904, 0.08781367431, 1.761914534e-05
943.663136, 0.0876779184, 1.758558296e-05
943.937568, 0.07816143553, 1.52831799e-05
943.941664, 0.07801501322, 1.524826457e-05
944.17104, 0.06946470552, 1.324496899e-05
944.175136, 0.0693091247, 1.320893538e-05
944.424992, 0.05950001079, 1.097728285e-05
944.429088, 0.05933445333, 1.094005461e-05
944.773152, 0.04503205908, 7.794347826e-06
944.777248, 0.04485699796, 7.756353836e-06
945.412128, 0.01676907495, 1.853122554e-06
945.416224, 0.01658472009, 1.81489117e-06
945.772576, 0.0002120191704, -1.544278392e-06
945.776672, 2.294147224e-05, -1.583018118e-06
946.714656, -0.04294524466, -1.033094767e-05
946.718752, -0.0431285335, -1.036917288e-05
947.124256, -0.06087486394, -1.410155745e-05
