time, angle, torque
955.553824, -1.967678897e-05, 1.183644728e-05
956.127264, 0.02615170928, 1.937572091e-05
956.13136, 0.02633579002, 1.942925269e-05
956.54096, 0.04428261641, 2.443920578e-05
956.545056, 0.04446009326, 2.448909868e-05
956.835872, 0.05661371881, 2.778367468e-05
956.839968, 0.05678212192, 2.782935022e-05
957.15536, 0.06926263575, 3.108484668e-05
957.159456, 0.06941974193, 3.112547227e-05
957.478944, 0.08117325351, 3.404387155e-05
957.48304, 0.08131887808, 3.407952358e-05
957.745184, 0.09018382422, 3.615657853e-05
957.74928, 0.09031753451, 3.618725211e-05
958.044192, 0.09939729152, 3.816561528e-05
958.048288, 0.09951870901, 3.819133698e-05
958.269472, 0.1056349714, 3.940383211e-05
958.273568, 0.1057425448, 3.942400488e-05
958.277664, 0.1058494959, 3.944391936e-05
958.28176, 0.1059558281, 3.946357652e-05
958.56848, 0.1128981403, 4.066189384e-05
958.572576, 0.1129893047, 4.067574304e-05
958.81424, 0.11799485, 4.137087747e-05
958.818336, 0.1180718384, 4.137941604e-05
959.10096, 0.1228474127, 4.180583684e-05
959.105056, 0.122908909, 4.180885484e-05
959.359008, 0.1262051804, 4.184092492e-05
959.363104, 0.1262507087, 4.183831617e-05
959.61296, 0.128542393, 4.154580498e-05
959.617056, 0.1285735515, 4.153843807e-05
959.854624, 0.1298598539, 4.09642595e-05
959.85872, 0.1298748147, 4.095147934e-05
960.088096, 0.1302844046, 4.013053909e-05
960.092192, 0.1302858158, 4.011359495e-05
960.100384, 0.130284269, 4.007798412e-05
960.10448, 0.1302843039, 4.006055028e-05
960.387104, 0.1296132568, 3.869787643e-05
960.3912, 0.1295953047, 3.867498441e-05
960.686112, 0.1275812414, 3.686927166e-05
960.690208, 0.1275440109, 3.684073653e-05
960.976928, 0.1243134, 3.47278078e-05
960.981024, 0.1242580648, 3.469429514e-05
961.284128, 0.1195066916, 3.21104715e-05
961.288224, 0.1194358994, 3.207336552e-05
961.411104, 0.1171268916, 3.091451193e-05
961.4152, 0.1170451845, 3.087423649e-05
961.587232, 0.113463532, 2.917652179e-05
961.591328, 0.1133742618, 2.913482272e-05
961.890336, 0.1061847111, 2.598780789e-05
961.894432, 0.1060784882, 2.59421948e-05
962.226208, 0.09676501487, 2.216878334e-05
962.230304, 0.09664306854, 2.212005083e-05
962.512928, 0.08765558258, 1.86806502e-05
962.517024, 0.08751946222, 1.862899953e-05
962.783264, 0.07828490138, 1.524705307e-05
962.78736, 0.07813866147, 1.519377849e-05
963.020832, 0.06944152431, 1.211426899e-05
963.024928, 0.06928459651, 1.205886429e-05
963.270688, 0.05964311877, 8.746936488e-06
963.274784, 0.05947830155, 8.690383297e-06
963.618848, 0.04518539807, 3.955000986e-06
963.622944, 0.04501147683, 3.897305865e-06
964.26192, 0.01674758716, -4.956018007e-06
964.266016, 0.01656282031, -5.014441328e-06
964.622368, 0.0001923755713, -1.004112273e-05
964.626464, 4.01890867e-06, -1.009937873e-05
965.564448, -0.04296568747, -2.244957474e-05
965.568544, -0.04314893754, -2.25032535e-05
