time, angle, torque
1050.617888, 9.395505355e-05, 3.211131537e-08
1051.580448, 0.04442947504, 1.433968761e-05
1051.584544, 0.04461878187, 1.440114233e-05
1052.125216, 0.06905851267, 2.20920435e-05
1052.129312, 0.06924320162, 2.215044157e-05
1052.686368, 0.09380496086, 2.966756829e-05
1052.690464, 0.09398319798, 2.972229054e-05
1052.846112, 0.1007019053, 3.176432396e-05
1052.850208, 0.100876448, 3.181732287e-05
1053.259808, 0.1182112537, 3.695608312e-05
1053.263904, 0.1183813415, 3.700645705e-05
1053.86192, 0.1426279393, 4.392166086e-05
1053.866016, 0.1427901001, 4.39677468e-05
1054.341152, 0.1610216406, 4.897447993e-05
1054.345248, 0.1611750204, 4.901630403e-05
1054.849056, 0.1793601524, 5.379210168e-05
1054.853152, 0.1795035461, 5.382928996e-05
1055.39792, 0.1977056162, 5.835330112e-05
1055.402016, 0.197837078, 5.838528245e-05
1056.008224, 0.2161224714, 6.261621111e-05
1056.01232, 0.2162392857, 6.264224197e-05
1056.581664, 0.231359274, 6.583835316e-05
1056.58576, 0.2314618925, 6.585901956e-05
1057.114144, 0.2436165372, 6.815809049e-05
1057.11824, 0.243704302, 6.817350948e-05
1057.20016, 0.2454125553, 6.846596879e-05
1057.204256, 0.245497009, 6.848024169e-05
1057.601568, 0.2531594943, 6.971090063e-05
1057.605664, 0.2532318364, 6.972115449e-05
1058.170912, 0.2621680337, 7.086686819e-05
1058.175008, 0.2622248208, 7.087231683e-05
1058.6952, 0.2683926631, 7.130821292e-05
1058.699296, 0.2684331522, 7.130881255e-05
1058.916384, 0.2704096785, 7.130459815e-05
1058.92048, 0.2704428796, 7.130310124e-05
1059.252256, 0.2727654707, 7.111159819e-05
1059.256352, 0.272789506, 7.110766289e-05
1059.55536, 0.2741666676, 7.073859902e-05
1059.559456, 0.2741819377, 7.073235383e-05
1059.86256, 0.2748742272, 7.017165481e-05
1059.866656, 0.274879101, 7.016259471e-05
1060.010016, 0.2749589897, 6.982671112e-05
1060.014112, 0.2749595912, 6.981657849e-05
1060.165664, 0.2748703633, 6.941739639e-05
1060.16976, 0.2748664127, 6.940612678e-05
1060.47696, 0.2741395632, 6.847110873e-05
1060.481056, 0.2741253521, 6.845717792e-05
1060.792352, 0.2726527378, 6.732503212e-05
1060.796448, 0.2726288363, 6.730867911e-05
1061.103648, 0.2704474842, 6.60100443e-05
1061.107744, 0.270414628, 6.599153827e-05
1061.414944, 0.2675125521, 6.451549371e-05
1061.41904, 0.2674706878, 6.44948302e-05
1061.472288, 0.2669009305, 6.421942017e-05
1061.476384, 0.2668554632, 6.419770426e-05
1061.701664, 0.264178393, 6.297664269e-05
1061.70576, 0.264127397, 6.2953725e-05
1062.250528, 0.2561267837, 5.968067294e-05
1062.254624, 0.2560573495, 5.96530668e-05
1062.574112, 0.2503636743, 5.747104199e-05
1062.578208, 0.2502866013, 5.744176447e-05
1062.897696, 0.2438677387, 5.508551071e-05
1062.901792, 0.243780354, 5.505364867e-05
1063.172128, 0.2377950894, 5.292303355e-05
1063.176224, 0.2377009552, 5.288962773e-05
1063.54896, 0.2286284239, 4.976464922e-05
1063.553056, 0.2285252988, 4.972917108e-05
1063.888928, 0.2195963494, 4.672947323e-05
1063.893024, 0.2194844783, 4.669187638e-05
1064.212512, 0.2103097962, 4.36698293e-05
1064.216608, 0.2101891653, 4.363003688e-05
1064.79824, 0.1919605503, 3.780526731e-05
1064.802336, 0.1918257149, 3.776192835e-05
1065.424928, 0.1702750284, 3.103969477e-05
1065.429024, 0.1701286113, 3.099365539e-05
1066.076192, 0.1457153714, 2.352770165e-05
1066.080288, 0.1455566467, 2.347867471e-05
1066.407968, 0.1325022236, 1.949990376e-05
1066.412064, 0.1323352575, 1.944866403e-05
1066.690592, 0.1209201214, 1.599221692e-05
1066.694688, 0.1207505295, 1.594061445e-05
1067.264032, 0.09659572588, 8.771003775e-06
1067.268128, 0.0964190347, 8.718036215e-06
1067.960352, 0.06585673906, -1.66053545e-07
1067.964448, 0.06567366545, -2.198362946e-07
1068.644384, 0.03475657237, -9.020305948e-06
1068.64848, 0.03456915279, -9.074101841e-06
1069.393952, 0.0001120712753, -1.861065362e-05
1069.398048, -7.840186328e-05, -1.866377877e-05
1070.458912, -0.04898355276, -3.156890843e-05
1070.463008, -0.04917151005, -3.161860908e-05
1071.421472, -0.09207248792, -4.237001428e-05
1071.425568, -0.09225202721, -4.241449813e-05
1071.982624, -0.1161590511, -4.814737543e-05
1071.98672, -0.1163330611, -4.81888059e-05
1072.441376, -0.1351027533, -5.25182373e-05
1072.445472, -0.1352675779, -5.255549936e-05
1072.90832, -0.1535679711, -5.6609313e-05
1072.912416, -0.1537254636, -5.664336543e-05
1073.48176, -0.1749527363, -6.111405657e-05
1073.485856, -0.1751008842, -6.114435687e-05
1074.079776, -0.1955661726, -6.518680999e-05
1074.083872, -0.1957038138, -6.5213278e-05
1074.579488, -0.2112937303, -6.806477266e-05
1074.583584, -0.2114180803, -6.808657028e-05
1075.111968, -0.2264670358, -7.061907707e-05
1075.116064, -0.2265778086, -7.063643516e-05
1075.607584, -0.2389839349, -7.249514532e-05
1075.61168, -0.2390814223, -7.250841019e-05
1076.152352, -0.2508722683, -7.40137981e-05
1076.156448, -0.2509555142, -7.402297583e-05
1076.652064, -0.2599749663, -7.489318721e-05
1076.65616, -0.2600434621, -7.489822066e-05
1077.135392, -0.2670920885, -7.528631173e-05
1077.139488, -0.2671452385, -7.52871333e-05
1077.553184, -0.2718656579, -7.52575811e-05
1077.55728, -0.2719057217, -7.525498359e-05
1077.622816, -0.2725358742, -7.521287502e-05
1077.626912, -0.2725743779, -7.520995872e-05
1078.183968, -0.2766066177, -7.460822666e-05
1078.188064, -0.2766287705, -7.460130845e-05
1078.470688, -0.2777709459, -7.404828164e-05
1078.474784, -0.277784498, -7.403932491e-05
1078.761504, -0.2783132523, -7.332751204e-05
1078.7656, -0.2783163768, -7.331590729e-05
1078.851616, -0.2783497158, -7.306679224e-05
1078.855712, -0.2783500168, -7.305452708e-05
1079.044128, -0.2782197354, -7.246776052e-05
1079.048224, -0.27821508, -7.245445917e-05
1079.334944, -0.2774948758, -7.144918717e-05
1079.33904, -0.2774809121, -7.143368137e-05
1079.904288, -0.2742174713, -6.906796365e-05
1079.908384, -0.2741856763, -6.904824965e-05
1080.207392, -0.2714761878, -6.754324915e-05
1080.211488, -0.2714351571, -6.752142617e-05
1080.256544, -0.2709693782, -6.727801618e-05
1080.26064, -0.2709268308, -6.72558488e-05
1080.490016, -0.2683030971, -6.597150833e-05
1080.494112, -0.268253666, -6.594779572e-05
1081.03888, -0.2604669182, -6.259212158e-05
1081.042976, -0.2604001751, -6.256431287e-05
1081.350176, -0.2550624156, -6.043262362e-05
1081.354272, -0.2549872868, -6.040296787e-05
1081.649184, -0.249225233, -5.820874101e-05
1081.65328, -0.2491420228, -5.817727526e-05
1082.222624, -0.2363227686, -5.359363982e-05
1082.22672, -0.2362229434, -5.355820927e-05
1082.796064, -0.2212705782, -4.847409914e-05
1082.80016, -0.221155709, -4.843509608e-05
1083.418656, -0.2026420846, -4.238165477e-05
1083.422752, -0.202512488, -4.233913673e-05
1083.770912, -0.1911195679, -3.867004412e-05
1083.775008, -0.1909843099, -3.862636199e-05
1084.123168, -0.1789370548, -3.480002198e-05
1084.127264, -0.1787934073, -3.475422553e-05
1084.803104, -0.1537159545, -2.699331313e-05
1084.8072, -0.1535574932, -2.694373565e-05
1085.556768, -0.1234611728, -1.782040371e-05
1085.560864, -0.1232925901, -1.776865224e-05
1085.823008, -0.1122725713, -1.442003243e-05
1085.827104, -0.1120991632, -1.436709886e-05
1086.273568, -0.09286867071, -8.609649132e-06
1086.277664, -0.09269182721, -8.556362684e-06
1087.105056, -0.05575256145, 2.195178517e-06
1087.109152, -0.05556729456, 2.249806815e-06
1088.313376, -0.0001166828484, 1.772540047e-05
1088.317472, 7.616716537e-05, 1.778019769e-05
