time, angle, torque
936.704032, -3.250044948e-05, 1.728116234e-07
937.277472, 0.02613798099, 2.925381584e-06
937.281568, 0.02632131472, 2.944803224e-06
937.687072, 0.04408931591, 4.839334618e-06
937.691168, 0.04426820283, 4.858609172e-06
937.98608, 0.05659755559, 6.19640458e-06
937.990176, 0.05676682794, 6.214950259e-06
938.305568, 0.06924720142, 7.594653581e-06
938.309664, 0.06940397424, 7.61218648e-06
938.387488, 0.07233950628, 7.941297854e-06
938.391584, 0.07249091778, 7.958321918e-06
938.625056, 0.08101655676, 8.924344703e-06
938.629152, 0.08116336016, 8.941132905e-06
938.895392, 0.09017561003, 9.980299231e-06
938.899488, 0.09030870196, 9.995803976e-06
939.1944, 0.09939491565, 1.106367909e-05
939.198496, 0.09951572503, 1.107803447e-05
939.436064, 0.1060579985, 1.185995881e-05
939.44016, 0.1061638952, 1.187270845e-05
939.718688, 0.1128983536, 1.268832024e-05
939.722784, 0.1129894693, 1.26994308e-05
939.964448, 0.1180005473, 1.331252754e-05
939.968544, 0.1180784881, 1.332209998e-05
940.255264, 0.1229196744, 1.391663603e-05
940.25936, 0.1229814359, 1.392422879e-05
940.513312, 0.1262600003, 1.432472832e-05
940.517408, 0.1263056494, 1.433026942e-05
940.5256, 0.1263948237, 1.434107392e-05
940.529696, 0.1264399572, 1.434654911e-05
940.754976, 0.1284928507, 1.459169732e-05
940.759072, 0.128523881, 1.45953351e-05
940.99664, 0.1298435554, 1.474299135e-05
941.000736, 0.1298591489, 1.474459434e-05
941.2424, 0.130302027, 1.477575422e-05
941.246496, 0.1303021019, 1.477529493e-05
941.541408, 0.1296137347, 1.465083315e-05
941.545504, 0.1295960887, 1.464803628e-05
941.828128, 0.1276751911, 1.436386158e-05
941.832224, 0.1276390963, 1.435867341e-05
942.12304, 0.124389718, 1.390395833e-05
942.127136, 0.1243356673, 1.389651529e-05
942.364704, 0.120742739, 1.340935382e-05
942.3688, 0.1206725261, 1.339994608e-05
942.426144, 0.1196733299, 1.326646239e-05
942.43024, 0.1196021127, 1.325696281e-05
942.712864, 0.1140250315, 1.252524452e-05
942.71696, 0.1139362423, 1.2513737e-05
943.036448, 0.1063118915, 1.154238025e-05
