time, angle, torque
917.85424, -6.365538058e-05, -1.918417532e-08
918.669344, 0.03672803455, 7.639858345e-06
918.67344, 0.03690738202, 7.677306839e-06
919.275552, 0.06209773616, 1.224605686e-05
919.279648, 0.06226119378, 1.227564884e-05
919.566368, 0.0733134031, 1.421152377e-05
919.570464, 0.07346763676, 1.423855052e-05
919.848992, 0.08348128254, 1.596831848e-05
919.853088, 0.08362339684, 1.59926108e-05
919.975968, 0.08778714933, 1.670453763e-05
919.980064, 0.08792459473, 1.672807049e-05
920.111136, 0.09218851703, 1.745770131e-05
920.115232, 0.09231933934, 1.747994587e-05
920.377376, 0.1002453602, 1.884833921e-05
920.381472, 0.1003647714, 1.886866788e-05
920.63952, 0.1073485862, 2.007222029e-05
920.643616, 0.1074534805, 2.008963724e-05
920.901664, 0.1135693942, 2.113405789e-05
920.90576, 0.1136600594, 2.11486811e-05
921.159712, 0.1187853151, 2.200204058e-05
921.163808, 0.1188632715, 2.201435877e-05
921.405472, 0.122882222, 2.264774972e-05
921.409568, 0.1229446494, 2.265657459e-05
921.651232, 0.1261004913, 2.310399938e-05
921.655328, 0.1261470965, 2.31091428e-05
921.901088, 0.1284485411, 2.33613035e-05
921.905184, 0.1284805937, 2.336321535e-05
922.146848, 0.1298342245, 2.340067799e-05
922.150944, 0.1298509247, 2.339899826e-05
922.392608, 0.130295211, 2.322463313e-05
922.396704, 0.130296229, 2.321923861e-05
922.4008, 0.1302957657, 2.321332584e-05
922.683424, 0.1296424325, 2.274602689e-05
922.68752, 0.129624371, 2.273603081e-05
922.978336, 0.1276573953, 2.195960064e-05
922.982432, 0.1276218348, 2.194577446e-05
923.265056, 0.1244716067, 2.091826752e-05
923.269152, 0.1244174914, 2.090034844e-05
923.56816, 0.1197881366, 1.955401878e-05
923.572256, 0.1197167565, 1.95328652e-05
923.871264, 0.1137999995, 1.794929985e-05
923.87536, 0.1137112128, 1.792513064e-05
924.010528, 0.1106277476, 1.712277021e-05
924.014624, 0.1105307816, 1.709739884e-05
924.170272, 0.1066737446, 1.613643965e-05
924.174368, 0.1065687412, 1.611016373e-05
924.493856, 0.0976814269, 1.40573673e-05
924.497952, 0.09756013568, 1.402904582e-05
924.809248, 0.08772992521, 1.189679305e-05
924.813344, 0.08759332739, 1.186688838e-05
925.067296, 0.07879720046, 1.005651369e-05
925.071392, 0.07864981189, 1.002601533e-05
