time, angle, torque
1050.617888, 9.395505355e-05, 3.205638173e-06
1051.580448, 0.04442947504, 9.222148401e-06
1051.584544, 0.04461878187, 9.247945278e-06
1052.125216, 0.06905851267, 1.255349424e-05
1052.129312, 0.06924320162, 1.257852707e-05
1052.686368, 0.09380496086, 1.588032851e-05
1052.690464, 0.09398319798, 1.590431768e-05
1052.846112, 0.1007019053, 1.680624666e-05
1052.850208, 0.100876448, 1.682966611e-05
1053.259808, 0.1182112537, 1.914201129e-05
1053.263904, 0.1183813415, 1.916469271e-05
1053.86192, 0.1426279393, 2.236530643e-05
1053.866016, 0.1427901001, 2.238669403e-05
1054.341152, 0.1610216406, 2.476733014e-05
1054.345248, 0.1611750204, 2.478731832e-05
1054.849056, 0.1793601524, 2.712961812e-05
1054.853152, 0.1795035461, 2.714802015e-05
1055.39792, 0.1977056162, 2.945054218e-05
1055.402016, 0.197837078, 2.946706495e-05
1056.008224, 0.2161224714, 3.172252385e-05
1056.01232, 0.2162392857, 3.173676664e-05
1056.581664, 0.231359274, 3.354058168e-05
1056.58576, 0.2314618925, 3.355264199e-05
1057.114144, 0.2436165372, 3.494286374e-05
1057.11824, 0.243704302, 3.495267784e-05
1057.20016, 0.2454125553, 3.51419133e-05
1057.204256, 0.245497009, 3.515123195e-05
1057.601568, 0.2531594943, 3.597643984e-05
1057.605664, 0.2532318364, 3.598395694e-05
1058.170912, 0.2621680337, 3.687056085e-05
1058.175008, 0.2622248208, 3.687580441e-05
1058.6952, 0.2683926631, 3.739541447e-05
1058.699296, 0.2684331522, 3.739831595e-05
1058.916384, 0.2704096785, 3.752907964e-05
1058.92048, 0.2704428796, 3.753094873e-05
1059.252256, 0.2727654707, 3.763361123e-05
1059.256352, 0.272789506, 3.763420414e-05
1059.55536, 0.2741666676, 3.762710756e-05
1059.559456, 0.2741819377, 3.762649199e-05
1059.86256, 0.2748742272, 3.752271041e-05
1059.866656, 0.274879101, 3.752066255e-05
1060.010016, 0.2749589897, 3.743719073e-05
1060.014112, 0.2749595912, 3.743456692e-05
1060.165664, 0.2748703633, 3.732291278e-05
1060.16976, 0.2748664127, 3.731967834e-05
1060.47696, 0.2741395632, 3.702174397e-05
1060.481056, 0.2741253521, 3.701712905e-05
1060.792352, 0.2726527378, 3.661753546e-05
1060.796448, 0.2726288363, 3.661163944e-05
1061.103648, 0.2704474842, 3.612153699e-05
1061.107744, 0.270414628, 3.611447816e-05
1061.414944, 0.2675125521, 3.553056715e-05
1061.41904, 0.2674706878, 3.552234594e-05
1061.472288, 0.2669009305, 3.541206549e-05
1061.476384, 0.2668554632, 3.540335067e-05
1061.701664, 0.264178393, 3.490371513e-05
1061.70576, 0.264127397, 3.489431444e-05
1062.250528, 0.2561267837, 3.349921005e-05
1062.254624, 0.2560573495, 3.348743135e-05
1062.574112, 0.2503636743, 3.253988655e-05
1062.578208, 0.2502866013, 3.252718075e-05
1062.897696, 0.2438677387, 3.148920877e-05
1062.901792, 0.243780354, 3.147519998e-05
1063.172128, 0.2377950894, 3.052779304e-05
1063.176224, 0.2377009552, 3.051296957e-05
1063.54896, 0.2286284239, 2.910742414e-05
1063.553056, 0.2285252988, 2.909152363e-05
1063.888928, 0.2195963494, 2.773290878e-05
1063.893024, 0.2194844783, 2.771594534e-05
1064.212512, 0.2103097962, 2.63403182e-05
1064.216608, 0.2101891653, 2.632228146e-05
1064.79824, 0.1919605503, 2.364134338e-05
1064.802336, 0.1918257149, 2.362158809e-05
1065.424928, 0.1702750284, 2.050915405e-05
1065.429024, 0.1701286113, 2.048805234e-05
1066.076192, 0.1457153714, 1.701419478e-05
1066.080288, 0.1455566467, 1.699163003e-05
1066.407968, 0.1325022236, 1.514625482e-05
1066.412064, 0.1323352575, 1.512265837e-05
1066.690592, 0.1209201214, 1.351631547e-05
1066.694688, 0.1207505295, 1.349244909e-05
1067.264032, 0.09659572588, 1.012070356e-05
1067.268128, 0.0964190347, 1.009601971e-05
1067.960352, 0.06585673906, 5.863765048e-06
1067.964448, 0.06567366545, 5.838368631e-06
1068.644384, 0.03475657237, 1.582947102e-06
1068.64848, 0.03456915279, 1.557091521e-06
1069.393952, 0.0001120712753, -3.157581054e-06
1069.398048, -7.840186328e-05, -3.18372265e-06
1070.458912, -0.04898355276, -9.814465851e-06
1070.463008, -0.04917151005, -9.840054874e-06
1071.421472, -0.09207248792, -1.560754015e-05
1071.425568, -0.09225202721, -1.563173203e-05
1071.982624, -0.1161590511, -1.88253878e-05
1071.98672, -0.1163330611, -1.884865965e-05
1072.441376, -0.1351027533, -2.133741276e-05
1072.445472, -0.1352675779, -2.135924151e-05
1072.90832, -0.1535679711, -2.376330852e-05
1072.912416, -0.1537254636, -2.378395488e-05
1073.48176, -0.1749527363, -2.653488907e-05
1073.485856, -0.1751008842, -2.655402916e-05
1074.079776, -0.1955661726, -2.915871769e-05
1074.083872, -0.1957038138, -2.91761771e-05
1074.579488, -0.2112937303, -3.111891658e-05
1074.583584, -0.2114180803, -3.11343106e-05
1075.111968, -0.2264670358, -3.296215685e-05
1075.116064, -0.2265778086, -3.297545187e-05
1075.607584, -0.2389839349, -3.443293688e-05
1075.61168, -0.2390814223, -3.444420348e-05
1076.152352, -0.2508722683, -3.57680151e-05
1076.156448, -0.2509555142, -3.577713751e-05
1076.652064, -0.2599749663, -3.672553825e-05
1076.65616, -0.2600434621, -3.673247739e-05
1077.135392, -0.2670920885, -3.740556783e-05
1077.139488, -0.2671452385, -3.741027048e-05
1077.553184, -0.2718656579, -3.779502946e-05
1077.55728, -0.2719057217, -3.779785627e-05
1077.622816, -0.2725358742, -3.784166047e-05
1077.626912, -0.2725743779, -3.784427311e-05
1078.183968, -0.2766066177, -3.803653129e-05
1078.188064, -0.2766287705, -3.803685232e-05
1078.470688, -0.2777709459, -3.800707455e-05
1078.474784, -0.277784498, -3.800621234e-05
1078.761504, -0.2783132523, -3.788978569e-05
1078.7656, -0.2783163768, -3.788748481e-05
1078.851616, -0.2783497158, -3.783498918e-05
1078.855712, -0.2783500168, -3.783230372e-05
1079.044128, -0.2782197354, -3.769050038e-05
