time, angle, torque
1050.617888, 9.395505355e-05, 2.380330135e-05
1051.580448, 0.04442947504, 2.961280335e-05
1051.584544, 0.04461878187, 2.963813481e-05
1052.125216, 0.06905851267, 3.271302745e-05
1052.129312, 0.06924320162, 3.273664612e-05
1052.686368, 0.09380496086, 3.573272892e-05
1052.690464, 0.09398319798, 3.575468682e-05
1052.846112, 0.1007019053, 3.657183958e-05
1052.850208, 0.100876448, 3.659285155e-05
1053.259808, 0.1182112537, 3.866977635e-05
1053.263904, 0.1183813415, 3.869012211e-05
1053.86192, 0.1426279393, 4.156503814e-05
1053.866016, 0.1427901001, 4.158445517e-05
1054.341152, 0.1610216406, 4.374367772e-05
1054.345248, 0.1611750204, 4.376187914e-05
1054.849056, 0.1793601524, 4.591380111e-05
1054.853152, 0.1795035461, 4.593069444e-05
1055.39792, 0.1977056162, 4.8076869e-05
1055.402016, 0.197837078, 4.809208062e-05
1056.008224, 0.2161224714, 5.020771537e-05
1056.01232, 0.2162392857, 5.022055975e-05
1056.581664, 0.231359274, 5.186548116e-05
1056.58576, 0.2314618925, 5.187582372e-05
1057.114144, 0.2436165372, 5.304315557e-05
1057.11824, 0.243704302, 5.305033611e-05
1057.20016, 0.2454125553, 5.318183478e-05
1057.204256, 0.245497009, 5.318813644e-05
1057.601568, 0.2531594943, 5.373570734e-05
1057.605664, 0.2532318364, 5.373907048e-05
1058.170912, 0.2621680337, 5.407465555e-05
1058.175008, 0.2622248208, 5.407422205e-05
1058.6952, 0.2683926631, 5.384100012e-05
1058.699296, 0.2684331522, 5.383603408e-05
1058.916384, 0.2704096785, 5.354799216e-05
1058.92048, 0.2704428796, 5.354092019e-05
1059.252256, 0.2727654707, 5.292055199e-05
1059.256352, 0.272789506, 5.291102076e-05
1059.55536, 0.2741666676, 5.21434721e-05
1059.559456, 0.2741819377, 5.213149189e-05
1059.86256, 0.2748742272, 5.115090172e-05
1059.866656, 0.274879101, 5.113578929e-05
1060.010016, 0.2749589897, 5.058961786e-05
1060.014112, 0.2749595912, 5.057332744e-05
1060.165664, 0.2748703633, 4.994718934e-05
1060.16976, 0.2748664127, 4.992964267e-05
1060.47696, 0.2741395632, 4.85293151e-05
1060.481056, 0.2741253521, 4.850876764e-05
1060.792352, 0.2726527378, 4.688547103e-05
1060.796448, 0.2726288363, 4.686225668e-05
1061.103648, 0.2704474842, 4.506274884e-05
1061.107744, 0.270414628, 4.503724801e-05
1061.414944, 0.2675125521, 4.305100309e-05
