time, angle, torque
1012.918304, -4.885092978e-05, 1.477584415e-05
1014.020128, 0.0508058097, 2.39690836e-05
1014.024224, 0.05099231852, 2.400343268e-05
1014.564896, 0.07531097635, 2.829387882e-05
1014.568992, 0.07549371075, 2.832629095e-05
1015.003168, 0.0945564913, 3.157323891e-05
1015.007264, 0.09473222006, 3.160291134e-05
1015.117856, 0.09951331048, 3.240740229e-05
1015.121952, 0.09969230337, 3.243777165e-05
1015.703584, 0.1241943439, 3.632954692e-05
1015.70768, 0.1243630794, 3.635600067e-05
1016.313888, 0.1486024677, 3.992052985e-05
1016.317984, 0.148762154, 3.994348925e-05
1016.809504, 0.1672771256, 4.244637005e-05
1016.8136, 0.1674271111, 4.246597843e-05
1017.317408, 0.1851983789, 4.464514671e-05
1017.321504, 0.1853404497, 4.466215352e-05
1017.89904, 0.2040653724, 4.667851704e-05
1017.903136, 0.2041920716, 4.669101712e-05
1018.525728, 0.2222019382, 4.828998825e-05
1018.529824, 0.2223147598, 4.829886931e-05
1019.12784, 0.237318877, 4.928202256e-05
1019.131936, 0.2374143162, 4.928669485e-05
1019.49648, 0.2454017726, 4.961510716e-05
1019.500576, 0.2454865967, 4.961745298e-05
1019.672608, 0.2489397116, 4.969975612e-05
1019.676704, 0.2490209672, 4.970148602e-05
1020.23376, 0.2587713915, 4.973518226e-05
1020.237856, 0.2588363434, 4.973369121e-05
1020.794912, 0.2663221016, 4.934830524e-05
1020.799008, 0.2663694475, 4.934356789e-05
1021.327392, 0.2713619713, 4.861746005e-05
1021.331488, 0.2713927898, 4.860996551e-05
1021.4216, 0.2720254183, 4.843904176e-05
1021.425696, 0.2720533548, 4.843111316e-05
1021.876256, 0.2743183793, 4.749063826e-05
1021.880352, 0.274332569, 4.748067198e-05
1022.306336, 0.2750459215, 4.637950234e-05
1022.310432, 0.2750465406, 4.636758766e-05
1022.433312, 0.2749923468, 4.600316436e-05
1022.437408, 0.2749901643, 4.599100986e-05
1022.982176, 0.2733482504, 4.424948495e-05
1022.986272, 0.2733280004, 4.423480506e-05
1023.518752, 0.2695446776, 4.224701675e-05
1023.522848, 0.2695067079, 4.222998139e-05
1023.543328, 0.2693180107, 4.214538581e-05
1023.547424, 0.2692815592, 4.212879334e-05
1024.10448, 0.2629395801, 3.975703032e-05
1024.108576, 0.2628849563, 3.973812665e-05
1024.669728, 0.2541767978, 3.707139011e-05
1024.673824, 0.2541055977, 3.705058123e-05
1025.202208, 0.2438681303, 3.430083999e-05
1025.206304, 0.2437810107, 3.427815096e-05
1025.74288, 0.2314031335, 3.12571894e-05
1025.746976, 0.2313000011, 3.123256607e-05
1026.074656, 0.2227958544, 2.926462041e-05
1026.078752, 0.2226862809, 2.92394753e-05
1026.422816, 0.2130488396, 2.709418151e-05
1026.426912, 0.2129292693, 2.706775598e-05
1027.01264, 0.1948571699, 2.32379434e-05
1027.016736, 0.1947253503, 2.3210137e-05
1027.631136, 0.1737153537, 1.893229816e-05
1027.635232, 0.1735692289, 1.8902508e-05
1028.286496, 0.1492696151, 1.409226134e-05
1028.290592, 0.1491120574, 1.406083744e-05
1028.859936, 0.1263694244, 9.619613132e-06
1028.864032, 0.1261999843, 9.586141626e-06
1028.986912, 0.1211311165, 8.589373045e-06
1028.991008, 0.1209622997, 8.556096332e-06
1029.564448, 0.09662682878, 3.847218061e-06
1029.568544, 0.09645040221, 3.812569285e-06
1030.260768, 0.06587260971, -2.059218553e-06
1030.264864, 0.06569001155, -2.094993627e-06
1030.940704, 0.03494812322, -7.973485182e-06
1030.9448, 0.03476096404, -8.010012702e-06
1031.694368, 9.819705713e-05, -1.455505087e-05
1031.698464, -9.057745134e-05, -1.459141518e-05
1032.759328, -0.04901409958, -2.347045511e-05
1032.763424, -0.04920125445, -2.350511378e-05
1033.304096, -0.07363549484, -2.784484347e-05
1033.308192, -0.07381959925, -2.787778304e-05
1033.68912, -0.09066458087, -3.078363374e-05
1033.693216, -0.09084633932, -3.081523577e-05
1033.865248, -0.09835653142, -3.209135295e-05
1033.869344, -0.09853406642, -3.212144338e-05
1034.434592, -0.1225472244, -3.597862223e-05
1034.438688, -0.1227185928, -3.600596977e-05
1035.036704, -0.1469233812, -3.962085904e-05
1035.0408, -0.147085702, -3.964468997e-05
1035.528224, -0.1657358993, -4.221726446e-05
1035.53232, -0.1658882508, -4.223762128e-05
1036.040224, -0.1841441745, -4.45326248e-05
1036.04432, -0.184286338, -4.45496408e-05
1036.593184, -0.2025200695, -4.658216744e-05
1036.59728, -0.2026491977, -4.659528133e-05
1037.21168, -0.221026924, -4.832021212e-05
1037.215776, -0.2211416694, -4.832944074e-05
1037.821984, -0.237000852, -4.947155351e-05
1037.82608, -0.2371000131, -4.947699521e-05
1038.149664, -0.2445847141, -4.984865934e-05
1038.15376, -0.2446772491, -4.985277803e-05
1038.383136, -0.2495413872, -5.001704339e-05
1038.387232, -0.249625389, -5.001920914e-05
1038.44048, -0.2507090709, -5.00464304e-05
1038.444576, -0.2507923446, -5.004851904e-05
1038.981152, -0.2605353325, -5.014250037e-05
1038.985248, -0.2606025169, -5.014133493e-05
1039.554592, -0.2686663508, -4.982036487e-05
1039.558688, -0.2687170646, -4.981624631e-05
1040.091168, -0.2740927829, -4.91382358e-05
1040.095264, -0.2741263685, -4.913117192e-05
1040.267296, -0.275407527, -4.882140252e-05
1040.271392, -0.2754347627, -4.881326019e-05
1040.623648, -0.2773452731, -4.808831231e-05
1040.627744, -0.2773634317, -4.807901817e-05
1040.910368, -0.2782056041, -4.738993749e-05
1040.914464, -0.2782148634, -4.737936579e-05
1041.160224, -0.2784478858, -4.670734448e-05
1041.16432, -0.2784480859, -4.669537219e-05
1041.197088, -0.278442435, -4.659859799e-05
1041.201184, -0.278442028, -4.658660756e-05
1041.75824, -0.2770922865, -4.48532839e-05
1041.762336, -0.2770743677, -4.48389232e-05
1042.04496, -0.2754794613, -4.381880448e-05
1042.049056, -0.2754523179, -4.380324929e-05
1042.339872, -0.2731732445, -4.267463246e-05
1042.343968, -0.2731378188, -4.265815344e-05
1042.581536, -0.270803886, -4.167605852e-05
1042.585632, -0.2707602492, -4.165850559e-05
1042.614304, -0.2704450756, -4.153398244e-05
1042.6184, -0.2704011495, -4.151647753e-05
