time, angle, torque
975.21872, -5.049223178e-05, 7.344451183e-06
975.312928, 0.004272897754, 7.959142083e-06
975.317024, 0.004460188773, 7.98569769e-06
975.427616, 0.009561928587, 8.692541213e-06
975.431712, 0.009750607091, 8.71864019e-06
976.28368, 0.04878573157, 1.325767894e-05
976.287776, 0.04897503209, 1.327989987e-05
976.975904, 0.07979114017, 1.640735857e-05
976.98, 0.07997479967, 1.642609918e-05
977.692704, 0.1107507763, 1.915899253e-05
977.6968, 0.1109247128, 1.917417322e-05
978.348064, 0.1376634077, 2.126530528e-05
978.35216, 0.1378269711, 2.127757584e-05
978.995232, 0.1626119002, 2.297558118e-05
978.999328, 0.1627654517, 2.298558306e-05
979.585056, 0.1836964642, 2.42241645e-05
979.589152, 0.1838373293, 2.423173535e-05
980.158496, 0.2024792821, 2.515746679e-05
980.162592, 0.202607908, 2.516302608e-05
980.70736, 0.2187141769, 2.57924398e-05
980.711456, 0.2188297775, 2.57960494e-05
981.026848, 0.2273253839, 2.603201654e-05
981.030944, 0.2274312188, 2.603413232e-05
981.235744, 0.2326051424, 2.61367117e-05
981.23984, 0.2327074498, 2.613854105e-05
981.719072, 0.2437241289, 2.627249722e-05
981.723168, 0.2438119165, 2.627227628e-05
982.214688, 0.2534741335, 2.620932287e-05
982.218784, 0.2535480764, 2.620736956e-05
982.710304, 0.261485511, 2.593922621e-05
982.7144, 0.2615442038, 2.593534543e-05
983.20592, 0.2677009462, 2.546251511e-05
983.210016, 0.2677458589, 2.545715415e-05
983.689248, 0.2719959767, 2.479945325e-05
983.693344, 0.272025335, 2.479226693e-05
983.803936, 0.2727563517, 2.459595704e-05
983.808032, 0.2727793212, 2.458776529e-05
984.16848, 0.274501228, 2.392067663e-05
984.172576, 0.27451725, 2.391230507e-05
984.610848, 0.2752527702, 2.297727087e-05
984.614944, 0.275256311, 2.296778664e-05
984.651808, 0.2752471125, 2.28744676e-05
984.655904, 0.275248052, 2.286456595e-05
984.950816, 0.2748096807, 2.212475518e-05
984.954912, 0.2748003247, 2.211374937e-05
985.237536, 0.2737459396, 2.134419583e-05
985.241632, 0.2737265252, 2.133211584e-05
985.511968, 0.2721370308, 2.054205601e-05
985.516064, 0.2721111765, 2.05296989e-05
985.810976, 0.2697356164, 1.961589179e-05
985.815072, 0.2696980984, 1.960218536e-05
986.056736, 0.2672562436, 1.88056405e-05
986.060832, 0.267210382, 1.879113907e-05
986.097696, 0.2667981849, 1.866233724e-05
986.101792, 0.2667528748, 1.864815772e-05
986.396704, 0.2630833881, 1.762991204e-05
986.4008, 0.2630284433, 1.761488922e-05
986.695712, 0.2587093407, 1.654705478e-05
986.699808, 0.2586466993, 1.65316501e-05
986.998816, 0.2536177951, 1.540321857e-05
987.002912, 0.2535463409, 1.538721266e-05
987.310112, 0.2477110902, 1.418445543e-05
987.314208, 0.2476305397, 1.416783598e-05
987.592736, 0.2417648996, 1.303750228e-05
987.596832, 0.2416770109, 1.30205534e-05
988.198944, 0.2272132579, 1.056723762e-05
988.20304, 0.2271078997, 1.054906537e-05
988.522528, 0.218478262, 9.154033464e-06
988.526624, 0.2183650648, 9.135634698e-06
988.846112, 0.209104112, 7.717687652e-06
988.850208, 0.2089842403, 7.699318031e-06
989.464608, 0.1895052584, 5.002338727e-06
989.468704, 0.1893713691, 4.983581132e-06
989.992992, 0.1711475815, 2.625254972e-06
989.997088, 0.1710006497, 2.605934015e-06
990.545952, 0.1505012607, 1.359091945e-07
990.550048, 0.1503449592, 1.168624643e-07
990.808096, 0.1402540994, -1.069840981e-06
990.812192, 0.1400895517, -1.089572006e-06
991.1112, 0.1280654459, -2.446810638e-06
991.115296, 0.1278985027, -2.465821914e-06
991.754272, 0.1011490157, -5.239343667e-06
991.758368, 0.1009754478, -5.257464248e-06
992.262176, 0.07904423355, -7.411427898e-06
992.266272, 0.07886424633, -7.429226369e-06
992.888864, 0.05098627667, -9.978388049e-06
992.89296, 0.0508027064, -9.995125716e-06
993.994784, 0.000272948587, -1.411861565e-05
993.99888, 8.529119895e-05, -1.413387755e-05
994.773024, -0.03555950003, -1.682822008e-05
994.77712, -0.03574734659, -1.68423577e-05
995.518496, -0.06934957227, -1.918609464e-05
995.522592, -0.06953417454, -1.919890857e-05
995.833888, -0.0833582253, -2.011483506e-05
995.837984, -0.08354054396, -2.012702739e-05
996.218912, -0.100156621, -2.117812658e-05
996.223008, -0.100333417, -2.118909307e-05
996.870176, -0.1276047522, -2.279556143e-05
996.874272, -0.1277738698, -2.280510794e-05
997.492768, -0.1524608602, -2.41248091e-05
997.496864, -0.152619816, -2.413270104e-05
998.144032, -0.1767205918, -2.527584427e-05
998.148128, -0.176868507, -2.528221811e-05
998.717472, -0.1963817352, -2.606553342e-05
998.721568, -0.1965173455, -2.607024749e-05
999.3032, -0.2146298632, -2.665139205e-05
999.307296, -0.2147518834, -2.665438064e-05
999.696416, -0.2257545558, -2.689529642e-05
999.700512, -0.2258658199, -2.689689549e-05
999.819296, -0.2290350172, -2.693965989e-05
999.823392, -0.2291431749, -2.694091433e-05
1000.372256, -0.2425971337, -2.707130895e-05
1000.376352, -0.2426904428, -2.707077738e-05
1000.892448, -0.2534923187, -2.698127352e-05
1000.896544, -0.2535711934, -2.697908469e-05
1001.41264, -0.2624934136, -2.668287478e-05
1001.416736, -0.2625575447, -2.667906345e-05
1001.920544, -0.2693912205, -2.61853123e-05
1001.92464, -0.2694401846, -2.617983739e-05
1002.444832, -0.2745017945, -2.546299025e-05
1002.448928, -0.2745342314, -2.545568127e-05
1002.756128, -0.2765519998, -2.49044308e-05
1002.760224, -0.276574379, -2.489606556e-05
1002.952736, -0.2774670983, -2.450412666e-05
1002.956832, -0.2774833972, -2.449519026e-05
1003.456544, -0.2784550908, -2.341683389e-05
1003.46064, -0.278457008, -2.340662617e-05
1003.980832, -0.2774152461, -2.209036565e-05
1003.984928, -0.2773991709, -2.207821418e-05
1004.501024, -0.2743024187, -2.058130536e-05
1004.50512, -0.2742708717, -2.056784871e-05
1005.021216, -0.2691411852, -1.889523943e-05
1005.025312, -0.2690931951, -1.888032791e-05
1005.049888, -0.2687986502, -1.87900766e-05
1005.053984, -0.2687489167, -1.877490867e-05
1005.533216, -0.2620997938, -1.706475156e-05
1005.537312, -0.2620358277, -1.704854434e-05
1006.049312, -0.2530826405, -1.509643111e-05
1006.053408, -0.2530047386, -1.507943764e-05
1006.598176, -0.2414534216, -1.288007318e-05
1006.602272, -0.2413605209, -1.286223476e-05
1007.138848, -0.2280378991, -1.058656838e-05
1007.142944, -0.2279293718, -1.056774167e-05
1007.704096, -0.2120482809, -8.107989988e-06
1007.708192, -0.2119264412, -8.088809639e-06
1008.257056, -0.1946016546, -5.622330887e-06
1008.261152, -0.1944662425, -5.602671165e-06
1008.86736, -0.1734450165, -2.858285963e-06
1008.871456, -0.1732989124, -2.838969128e-06
1009.448992, -0.1516280827, -2.134457427e-07
1009.453088, -0.1514707097, -1.941395271e-07
1009.944608, -0.1319152931, 2.036973303e-06
1009.948704, -0.1317495715, 2.056065511e-06
1010.133024, -0.1241827161, 2.905979587e-06
1010.13712, -0.1240146451, 2.92480146e-06
1010.784288, -0.09656708799, 5.740396022e-06
1010.788384, -0.09639033482, 5.758761591e-06
1011.480608, -0.0658112779, 8.65916201e-06
1011.484704, -0.06562850245, 8.676627898e-06
1012.295712, -0.02874366243, 1.187980349e-05
1012.299808, -0.02855566656, 1.189629106e-05
