time, displacement, force
899.373088, 3.13671875e-07, -0.00366654204
899.450912, 1.9375e-07, -0.00356000761
899.455008, 1.875e-07, -0.003554396808
899.573792, 6.25e-09, -0.003400073501
899.577888, 0, -0.003394753742
902.59664, 0, -0.001444423933
902.600736, 0, -0.001441734418
906.864672, 0, -0.0004911525871
906.868768, 0, -0.000490232861
910.960672, 0, -0.0001719174867
910.964768, 0, -0.0001715984784
912.189472, 0, -0.0001106349755
912.193568, 0, -0.0001104313474
913.291296, 0, -7.413148005e-05
913.295392, 0, -7.399623728e-05
916.293664, 0, -3.200224743e-05
916.29776, 0, -3.194495636e-05
917.850144, 0, -1.91393212e-05
