time, angle, torque
975.21872, -5.049223178e-05, 4.022552241e-06
975.312928, 0.004272897754, 4.750588146e-06
975.317024, 0.004460188773, 4.78215133e-06
975.427616, 0.009561928587, 5.638224743e-06
975.431712, 0.009750607091, 5.669940071e-06
976.28368, 0.04878573157, 1.207971938e-05
976.287776, 0.04897503209, 1.211204212e-05
976.975904, 0.07979114017, 1.737897203e-05
976.98, 0.07997479967, 1.741198624e-05
977.692704, 0.1107507763, 2.304796426e-05
977.6968, 0.1109247128, 2.308188417e-05
978.348064, 0.1376634077, 2.845941823e-05
978.35216, 0.1378269711, 2.849442564e-05
978.995232, 0.1626119002, 3.401547202e-05
978.999328, 0.1627654517, 3.405196846e-05
979.585056, 0.1836964642, 3.922136773e-05
979.589152, 0.1838373293, 3.925814912e-05
980.158496, 0.2024792821, 4.432234839e-05
980.162592, 0.202607908, 4.435910914e-05
980.70736, 0.2187141769, 4.912611067e-05
980.711456, 0.2188297775, 4.916183122e-05
981.026848, 0.2273253839, 5.18309079e-05
981.030944, 0.2274312188, 5.186477513e-05
981.235744, 0.2326051424, 5.354214446e-05
981.23984, 0.2327074498, 5.357584766e-05
981.719072, 0.2437241289, 5.727496704e-05
981.723168, 0.2438119165, 5.730500969e-05
982.214688, 0.2534741335, 6.066532616e-05
982.218784, 0.2535480764, 6.069124335e-05
982.710304, 0.261485511, 6.348000934e-05
982.7144, 0.2615442038, 6.350028013e-05
983.20592, 0.2677009462, 6.559322474e-05
983.210016, 0.2677458589, 6.560785048e-05
983.689248, 0.2719959767, 6.687881989e-05
983.693344, 0.272025335, 6.68862531e-05
983.803936, 0.2727563517, 6.705821161e-05
983.808032, 0.2727793212, 6.706242365e-05
984.16848, 0.274501228, 6.731407608e-05
984.172576, 0.27451725, 6.731512242e-05
984.610848, 0.2752527702, 6.695509009e-05
984.614944, 0.275256311, 6.694999234e-05
984.651808, 0.2752471125, 6.68822146e-05
984.655904, 0.275248052, 6.687576151e-05
984.950816, 0.2748096807, 6.616434783e-05
984.954912, 0.2748003247, 6.615275417e-05
985.237536, 0.2737459396, 6.515962901e-05
985.241632, 0.2737265252, 6.514309206e-05
985.511968, 0.2721370308, 6.391477323e-05
985.516064, 0.2721111765, 6.389533011e-05
985.810976, 0.2697356164, 6.226094085e-05
985.815072, 0.2696980984, 6.223604994e-05
986.056736, 0.2672562436, 6.067763547e-05
986.060832, 0.267210382, 6.064911939e-05
986.097696, 0.2667981849, 6.039353331e-05
986.101792, 0.2667528748, 6.036542604e-05
986.396704, 0.2630833881, 5.818383028e-05
