time, displacement, force
249.57136, -1.4296875e-08, -1.703039885e-05
249.608224, -7.171875e-08, -2.229008382e-05
249.61232, -8.0234375e-08, -2.307567678e-05
249.640992, -2.128125e-07, -3.536962177e-05
249.645088, -2.36328125e-07, -3.755819881e-05
249.681952, -5.727734375e-07, -6.871957384e-05
249.686048, -6.1828125e-07, -7.29475353e-05
249.722912, -1.246171875e-06, -0.0001310903598
249.727008, -1.330078125e-06, -0.0001388871082
249.763872, -2.361328125e-06, -0.0002343452535
249.767968, -2.490859375e-06, -0.0002463726457
249.804832, -3.90578125e-06, -0.0003771575839
249.808928, -4.076171875e-06, -0.000392954827
249.8376, -5.430703125e-06, -0.0005181692481
249.841696, -5.635507813e-06, -0.0005371496591
249.845792, -5.8403125e-06, -0.0005561171787
249.886752, -8.09734375e-06, -0.0007639852379
249.890848, -8.332539063e-06, -0.0007857222987
249.927712, -1.068894531e-05, -0.001002831137
249.931808, -1.095832031e-05, -0.001027732452
249.964576, -1.334742188e-05, -0.001248274074
249.968672, -1.365621094e-05, -0.001276887322
250.005536, -1.676195313e-05, -0.001564419821
250.009632, -1.711414063e-05, -0.001597162239
250.0424, -2.014957031e-05, -0.001879038399
250.046496, -2.053335938e-05, -0.001914810225
250.132512, -2.902e-05, -0.002697503548
250.136608, -2.943558594e-05, -0.002736298928
250.222624, -3.780664063e-05, -0.003504202624
250.22672, -3.820082031e-05, -0.003540665627
250.263584, -4.192214844e-05, -0.003884882193
250.26768, -4.233394531e-05, -0.00392310505
250.374176, -5.337e-05, -0.004934628083
250.378272, -5.3794375e-05, -0.004974040718
250.480672, -6.37134375e-05, -0.005870352348
250.484768, -6.410179688e-05, -0.005905708093
250.488864, -6.449015625e-05, -0.0059410565
250.591264, -7.490976563e-05, -0.006887952601
250.59536, -7.533636719e-05, -0.006927420308
250.722336, -8.782800781e-05, -0.008045620121
250.726432, -8.822421875e-05, -0.008081466324
250.787872, -9.452925781e-05, -0.008656073039
250.791968, -9.494644531e-05, -0.0086942992
250.853408, -0.0001013755469, -0.009282739025
250.857504, -0.0001018077344, -0.009322706977
250.894368, -0.0001055264063, -0.009660071028
250.898464, -0.0001059446094, -0.009698325363
250.98448, -0.0001141751953, -0.01042504362
250.988576, -0.0001145645703, -0.01045968812
251.00496, -0.0001162070313, -0.01060850166
251.009056, -0.0001166051953, -0.01064421243
251.111456, -0.0001269922266, -0.01157716112
251.115552, -0.0001274121875, -0.01161555171
251.226144, -0.0001381303516, -0.01255783614
251.23024, -0.0001385235547, -0.01259273265
251.267104, -0.0001422528125, -0.01293016159
251.2712, -0.0001426641797, -0.01296742798
251.377696, -0.0001536459375, -0.01396043409
251.381792, -0.0001540695313, -0.01399935664
251.41456, -0.0001572960156, -0.01428756722
251.418656, -0.0001577036328, -0.01432432643
251.504672, -0.0001659877344, -0.01505063956
251.508768, -0.0001663853125, -0.01508604866
251.615264, -0.0001772251563, -0.01606482465
251.61936, -0.0001776481641, -0.01610391521
251.725856, -0.0001880374609, -0.01702237352
251.729952, -0.0001884338672, -0.01705776057
251.766816, -0.0001921923438, -0.0174030922
251.770912, -0.0001926061328, -0.017441094
251.873312, -0.0002032782422, -0.01843023889
251.877408, -0.0002037040234, -0.01847026112
251.914272, -0.0002073586328, -0.01880253345
251.918368, -0.0002077686328, -0.01884024973
251.983904, -0.0002140939453, -0.01940482887
251.988, -0.0002144833594, -0.01943953281
252.114976, -0.0002273719531, -0.02063197729
252.119072, -0.0002277925391, -0.02067200075
252.225568, -0.0002381973438, -0.02162203666
252.229664, -0.0002385905469, -0.02165805261
252.266528, -0.0002423328516, -0.02201518438
252.270624, -0.0002427438281, -0.02205430046
252.332064, -0.000249128125, -0.02267608746
252.33616, -0.0002495617188, -0.0227193187
252.373024, -0.0002533107031, -0.02308223783
252.37712, -0.0002537342969, -0.02312401108
252.43856, -0.0002596875, -0.02368179413
252.442656, -0.0002600907031, -0.02372045793
252.504096, -0.0002659769141, -0.02427225379
252.508192, -0.0002663751172, -0.02431044196
252.610592, -0.0002767482813, -0.02533792769
252.614688, -0.0002771708984, -0.02538117448
252.72528, -0.0002879393359, -0.02643541973
252.729376, -0.0002883357422, -0.02647481553
252.76624, -0.0002920825391, -0.02686286323
252.770336, -0.0002924965234, -0.02690584976
252.856352, -0.0003015120313, -0.02787079074
252.860448, -0.0003019442188, -0.02791806787
252.897312, -0.0003056768359, -0.02831446117
252.901408, -0.0003060946094, -0.02835941108
252.983328, -0.0003139744141, -0.02917119094
252.987424, -0.0003143641797, -0.0292116097
253.016096, -0.0003172300391, -0.02952219989
253.020192, -0.0003176348047, -0.0295659155
253.024288, -0.0003180395703, -0.02960967674
253.028384, -0.0003184443359, -0.02965348378
253.1144, -0.0003272624609, -0.03064215657
253.118496, -0.0003276832422, -0.03069025436
253.245472, -0.0003400422266, -0.032058759
253.249568, -0.0003404444141, -0.03210481167
253.376544, -0.0003535001172, -0.03367460252
253.38064, -0.0003539237109, -0.03372717297
253.433888, -0.0003591241016, -0.03434887364
253.437984, -0.0003595273047, -0.03439795682
253.44208, -0.0003599082813, -0.034442242
253.466656, -0.0003622185938, -0.03471442561
253.470752, -0.0003626003906, -0.03475933398
253.507616, -0.0003662060156, -0.03520326273
253.511712, -0.0003666028125, -0.03525215342
253.638688, -0.0003794696094, -0.03692198643
253.642784, -0.0003798866016, -0.03697784783
253.724704, -0.0003878823047, -0.03802954759
253.7288, -0.000388278125, -0.03808218822
253.745184, -0.0003899298438, -0.0383095852
253.74928, -0.0003903350781, -0.03836485656
253.818912, -0.0003976479688, -0.03941595265
253.823008, -0.0003980865625, -0.03948083541
253.876256, -0.0004035855078, -0.04028261873
253.880352, -0.0004040113281, -0.04034577578
253.917216, -0.0004076505469, -0.04087058542
253.921312, -0.0004080605469, -0.04093082086
254.007328, -0.0004163964844, -0.04214762442
254.011424, -0.0004167957031, -0.04220731569
254.134304, -0.0004292689844, -0.04416774957
254.1384, -0.000429684375, -0.04423490464
254.224416, -0.0004379800391, -0.04555640088
254.228512, -0.0004383724609, -0.04561991422
254.355488, -0.0004512972266, -0.04784805326
254.359584, -0.0004517178516, -0.04792313851
254.396448, -0.0004552781641, -0.04854145196
254.400544, -0.0004556777734, -0.04861191775
254.453792, -0.0004605250391, -0.04944075357
254.457888, -0.0004608954297, -0.04950462215
254.552096, -0.0004690850781, -0.05091227973
254.556192, -0.0004694507031, -0.05097760714
254.597152, -0.00047300875, -0.05160889162
254.601248, -0.0004733683594, -0.05167377042
254.634016, -0.0004760823438, -0.05214908944
254.638112, -0.0004764217578, -0.05220903734
254.654496, -0.0004776912109, -0.05242376136
254.658592, -0.0004780174219, -0.05248033678
254.715936, -0.0004822503906, -0.05318526182
254.720032, -0.0004825495703, -0.05323533598
254.818336, -0.0004893709766, -0.05436483502
254.822432, -0.0004896560156, -0.05441319269
254.8552, -0.0004918412891, -0.05477503722
254.859296, -0.0004921175, -0.05482158769
254.892064, -0.0004942315625, -0.05516858477
254.89616, -0.0004945007422, -0.05521385495
254.933024, -0.0004967706641, -0.05557894476
254.93712, -0.0004970268359, -0.05562112987
254.973984, -0.0004991893359, -0.05596113746
254.97808, -0.0004994307031, -0.05599961705
254.982176, -0.0004996558984, -0.05603307945
255.014944, -0.0005014632031, -0.05630674633
255.01904, -0.0005016921875, -0.05634223362
255.076384, -0.0005046932813, -0.05678625901
255.08048, -0.0005049078906, -0.05681850982
255.137824, -0.0005077706641, -0.05723667016
255.14192, -0.0005079762891, -0.05726733927
255.174688, -0.0005095407422, -0.0574906831
255.178784, -0.0005097369531, -0.05751907386
255.232032, -0.0005121094531, -0.05784056671
255.236128, -0.0005122902344, -0.05786509516
255.272992, -0.0005138398438, -0.05806549161
255.277088, -0.0005140118359, -0.05808794882
255.313952, -0.0005154608594, -0.0582625139
255.318048, -0.0005156204688, -0.05828168914
255.375392, -0.0005176685938, -0.05850027627
255.379488, -0.0005178125781, -0.05851543411
255.432736, -0.0005195527344, -0.05867869215
255.436832, -0.0005196857422, -0.05869123655
255.514656, -0.0005220214063, -0.05888603728
255.518752, -0.0005221435938, -0.05889637848
255.53104, -0.0005224880078, -0.05892053978
255.535136, -0.0005226028125, -0.05892868999
255.6744, -0.0005265775, -0.0592884706
255.678496, -0.0005266971094, -0.05930047405
255.813664, -0.0005304175, -0.05967143098
255.81776, -0.0005305278906, -0.05968233173
255.957024, -0.0005340022656, -0.06000902185
255.96112, -0.0005340996484, -0.06001739813
256.014368, -0.0005352563281, -0.06009615824
256.018464, -0.0005353439453, -0.06010191784
256.071712, -0.0005363816016, -0.06014916668
256.075808, -0.0005364604297, -0.06015261592
256.157728, -0.0005378884766, -0.06018691734
256.161824, -0.0005379572656, -0.06018792779
256.231456, -0.0005390360156, -0.06018534597
256.235552, -0.0005390980469, -0.06018486183
256.256032, -0.0005393938281, -0.06017847156
256.260128, -0.0005394544141, -0.060177764
256.313376, -0.0005401853906, -0.06015546132
256.317472, -0.0005402419922, -0.06015399864
256.415776, -0.0005414939453, -0.06010302523
256.419872, -0.0005415453516, -0.06010081553
256.51408, -0.0005426205078, -0.06003113235
256.518176, -0.0005426663281, -0.06002793713
256.61648, -0.0005436711719, -0.05993725102
256.620576, -0.0005437119531, -0.05993324073
256.817184, -0.0005454322656, -0.05972716217
256.82128, -0.00054546625, -0.05972244145
256.997408, -0.0005468374219, -0.05953817714
257.001504, -0.0005468694141, -0.05953410482
257.177632, -0.0005480730859, -0.05934422987
257.181728, -0.0005480998828, -0.05933954298
257.308704, -0.0005488358984, -0.05918314368
257.3128, -0.0005488576953, -0.05917751381
257.47664, -0.0005496510547, -0.05895895923
257.480736, -0.0005496696484, -0.0589531665
257.673248, -0.0005504246875, -0.0586821665
257.677344, -0.0005504403125, -0.05867635207
257.837088, -0.0005509651172, -0.05844712193
257.841184, -0.0005509776953, -0.05844101451
258.07056, -0.0005515836719, -0.05811508078
258.074656, -0.0005515938672, -0.05810912956
258.27536, -0.0005520273828, -0.05782944601
258.279456, -0.0005520361719, -0.05782378748
258.611232, -0.0005525718359, -0.05738658528
258.615328, -0.0005525772656, -0.0573808489
259.31984, -0.0005532582422, -0.0565913643
259.323936, -0.0005532610547, -0.05658646376
260.188192, -0.00055355, -0.05575640362
260.192288, -0.0005535513672, -0.05575253473
260.597792, -0.0005537702734, -0.05545543915
260.601888, -0.0005537720703, -0.05545231683
260.991008, -0.0005538209766, -0.05515764679
260.995104, -0.0005538214063, -0.05515453445
263.182368, -0.0005538576172, -0.05419874955
263.186464, -0.0005538578125, -0.05419703343
269.309984, -0.0005538548828, -0.05334583389
269.31408, -0.0005538550781, -0.05334534322
273.75824, -0.0005538515625, -0.05310063871
273.762336, -0.0005538515625, -0.05310041564
282.531872, -0.00055384375, -0.05297454346
282.535968, -0.00055384375, -0.05297448622
284.973088, -0.0005538537109, -0.05295868057
284.977184, -0.0005538537109, -0.0529586481
286.361632, -0.0005538515625, -0.05295030657
286.365728, -0.0005538515234, -0.05295027027
295.184416, -0.000553875, -0.05294469115
295.188512, -0.000553875, -0.05294468468
296.704032, -0.0005538515625, -0.05293516127
296.708128, -0.0005538515625, -0.05293515812
301.352992, -0.0005538462891, -0.05293189825
301.357088, -0.0005538464844, -0.05293196665
303.233056, -0.0005538205078, -0.05292291485
303.237152, -0.0005538205078, -0.05292291531
304.515104, -0.0005538398437, -0.0529295455
304.5192, -0.0005538398437, -0.05292954466
307.050528, -0.0005538972656, -0.05294817605
307.054624, -0.0005538976562, -0.05294831232
307.443744, -0.0005538478516, -0.05293064777
307.44784, -0.0005538474219, -0.0529304956
307.460128, -0.0005538461328, -0.05293003937
307.464224, -0.0005538457031, -0.05292988732
314.3496, -0.0005538554687, -0.05293346299
314.353696, -0.0005538554687, -0.05293346305
323.344416, -0.0005538457813, -0.05293041692
323.348512, -0.0005538457422, -0.05293040319
324.888608, -0.0005538632812, -0.05293634848
324.892704, -0.0005538632812, -0.05293634766
328.058912, -0.0005538394531, -0.05292826446
328.063008, -0.0005538398438, -0.05292840421
331.61424, -0.0005538508984, -0.05293218353
331.618336, -0.0005538513281, -0.05293233577
334.100512, -0.0005538710938, -0.05293878646
334.104608, -0.0005538710938, -0.05293878547
337.094688, -0.0005538632813, -0.05293587993
337.098784, -0.0005538632813, -0.0529358794
340.58448, -0.0005538527344, -0.05293238373
340.588576, -0.000553853125, -0.05293252262
341.252128, -0.0005538207031, -0.05292135158
341.256224, -0.0005538207031, -0.05292135396
342.251552, -0.0005538972656, -0.05294794193
342.255648, -0.0005538976563, -0.05294807827
342.525984, -0.0005538719922, -0.05293887942
342.53008, -0.0005538715625, -0.05293872553
345.819168, -0.0005538644531, -0.05293614683
345.823264, -0.0005538640625, -0.05293600725
346.671136, -0.0005538214844, -0.05292138319
346.675232, -0.0005538210938, -0.05292124666
348.08016, -0.000553878125, -0.05294111937
348.084256, -0.0005538785156, -0.05294125728
348.805152, -0.000553859375, -0.05293446366
348.809248, -0.000553859375, -0.05293446383
350.894112, -0.0005538364453, -0.05292688952
350.898208, -0.0005538364063, -0.05292687678
351.29552, -0.0005538971484, -0.05294820569
351.299616, -0.0005538975781, -0.0529483555
355.231776, -0.0005538851563, -0.05294298749
355.235872, -0.0005538855469, -0.05294312483
360.319008, -0.000553875, -0.05293930193
360.323104, -0.0005538746094, -0.05293916201
368.66256, -0.0005538592188, -0.05293431055
368.666656, -0.0005538587891, -0.05293415641
374.528032, -0.0005538632812, -0.0529357454
374.532128, -0.0005538632812, -0.05293574527
377.423904, -0.0005538625, -0.05293548564
377.428, -0.0005538625, -0.05293548566
383.883296, -0.000553825, -0.05292359878
383.887392, -0.0005538246094, -0.05292346051
384.292896, -0.0005538816406, -0.05294346818
384.296992, -0.0005538820312, -0.05294360415
390.428704, -0.000553875, -0.05293983231
390.4328, -0.000553875, -0.05293983116
402.3112, -0.0005538441406, -0.05292976522
402.315296, -0.0005538441406, -0.05292976543
403.400736, -0.0005538253906, -0.05292343825
403.404832, -0.000553825, -0.05292330038
405.551136, -0.000553859375, -0.05293512121
405.555232, -0.000553859375, -0.05293512066
407.30832, -0.000553859375, -0.05293490402
407.312416, -0.000553859375, -0.0529349037
413.435936, -0.0005538515625, -0.0529321836
413.440032, -0.0005538515625, -0.05293218363
418.011168, -0.0005538601563, -0.05293496556
418.015264, -0.0005538599609, -0.05293489527
423.229472, -0.000553859375, -0.0529346027
423.233568, -0.000553859375, -0.05293460266
427.943968, -0.0005538564453, -0.05293363297
427.948064, -0.00055385625, -0.05293356338
433.903648, -0.0005538476563, -0.0529308657
433.907744, -0.0005538476563, -0.05293086586
440.039456, -0.0005538582031, -0.05293433637
440.043552, -0.0005538583984, -0.05293440517
442.152992, -0.0005538533203, -0.05293265648
