time,displacement,angle,force,torque
917.854248046875,0.0,-6.365538138197735e-05,6.771321628344564e-05,3.028799589454525e-07
918.6693725585938,0.0,0.036728035658597946,0.00014176863584448168,1.2257194005302776e-06
918.6734619140625,0.0,0.0369073823094368,0.0001419381684811343,1.2310948070163785e-06
919.2755737304688,0.0,0.062097735702991486,0.0001309997250527016,2.012330503021113e-06
919.2796630859375,0.0,0.0622611939907074,0.00013074846612299434,2.0174345365904293e-06
919.5663452148438,0.0,0.0733134001493454,0.00011065269812352441,2.362174959519735e-06
919.5704345703125,0.0,0.07346763461828232,0.00011034700789840828,2.3668763794626843e-06
919.8489990234375,0.0,0.08348128199577332,9.035276529207117e-05,2.6690439843480866e-06
919.8530883789062,0.0,0.08362339437007904,9.008609013401664e-05,2.6731875868932265e-06
919.9759521484375,0.0,0.08778715133666992,8.254013777301986e-05,2.79351428352203e-06
919.9800415039062,0.0,0.08792459219694138,8.230384591924583e-05,2.7973809867774386e-06
920.1111450195312,0.0,0.0921885147690773,7.519198067335899e-05,2.916660146990038e-06
920.115234375,0.0,0.09231933951377869,7.498386929836532e-05,2.920235053076436e-06
920.3773803710938,0.0,0.10024535655975342,6.310881603952467e-05,3.1312145882104286e-06
920.3814697265625,0.0,0.10036477446556091,6.294361082097126e-05,3.13422412792976e-06
920.6395263671875,0.0,0.10734858363866806,5.34230544516328e-05,3.3068903879156295e-06
920.6436157226562,0.0,0.10745348036289215,5.328377969206644e-05,3.3093552593314152e-06
920.9016723632812,0.0,0.11356939375400543,4.488870862882086e-05,3.4480266478124686e-06
920.90576171875,0.0,0.1136600598692894,4.475917394740651e-05,3.449958772020527e-06
921.1597290039062,0.0,0.1187853142619133,3.667394038113069e-05,3.553831853716965e-06
921.163818359375,0.0,0.11886326968669891,3.654162899358526e-05,3.555244492560132e-06
921.4054565429688,0.0,0.12288222461938858,2.8446187233509192e-05,3.6240551793669223e-06
921.4095458984375,0.0,0.1229446530342102,2.8303158308846423e-05,3.6249712579029632e-06
921.6512451171875,0.0,0.12610049545764923,1.933932813277849e-05,3.6643921031272276e-06
921.6553344726562,0.0,0.1261470913887024,1.9177700420519323e-05,3.664809648936613e-06
921.9010620117188,0.0,0.12844854593276978,8.69644499086955e-06,3.674628787954301e-06
921.9052124023438,0.0,0.12848059833049774,8.50502046974332e-06,3.6745363132057575e-06
922.1468505859375,0.0,0.12983421981334686,-3.593837819575521e-06,3.6543718058407588e-06
922.1509399414062,0.0,0.12985092401504517,-3.814809055951128e-06,3.653782603794862e-06
922.392578125,0.0,0.13029521703720093,-1.77766857239808e-05,3.6046814192760582e-06
922.396728515625,0.0,0.1302962303161621,-1.8031521714908638e-05,3.603595938677708e-06
922.4008178710938,0.0,0.1302957683801651,-1.8283089313207018e-05,3.6025185332115478e-06
922.6834106445312,0.0,0.12964242696762085,-3.677175471902307e-05,3.509406397308893e-06
922.6875,0.0,0.1296243667602539,-3.705458690116169e-05,3.50779341182802e-06
922.9783325195312,0.0,0.12765739858150482,-5.818704017557675e-05,3.3742923942666415e-06
922.982421875,0.0,0.1276218295097351,-5.849775546207898e-05,3.372155789057703e-06
923.2650756835938,0.0,0.12447160482406616,-8.073628880771004e-05,3.2076752499752035e-06
923.2691650390625,0.0,0.1244174912571907,-8.106611401074385e-05,3.2050581425397493e-06
923.5681762695312,0.0,0.11978814005851746,-0.00010520854858431586,2.99628999078149e-06
923.572265625,0.0,0.11971675604581833,-0.00010553470060114091,2.9932035894873347e-06
923.8712768554688,0.0,0.11379999667406082,-0.00012846072251398782,2.7515984675428318e-06
923.8753662109375,0.0,0.11371121555566788,-0.00012875727576426837,2.748083186193322e-06
924.010498046875,0.0,0.11062774807214737,-0.00013820412489592765,2.6288663009155436e-06
924.0146484375,0.0,0.1105307787656784,-0.00013848248175689273,2.6251123248360926e-06
924.1702880859375,0.0,0.10667374730110168,-0.0001483292715054622,2.4804949026980735e-06
924.1743774414062,0.0,0.10656873881816864,-0.0001485712220601937,2.476596127235588e-06
924.4938354492188,0.0,0.097681425511837,-0.0001645071618802162,2.157392624617044e-06
924.4979248046875,0.0,0.09756013751029968,-0.0001646716709310745,2.1531289576806732e-06
924.8092651367188,0.0,0.08772992342710495,-0.00017404579097676873,1.8167404169253775e-06
924.8133544921875,0.0,0.08759332448244095,-0.00017412608057364122,1.8121766455122242e-06
925.0673217773438,0.0,0.07879719883203506,-0.00017680437064305924,1.5221972673250025e-06
925.0714111328125,0.0,0.07864981144666672,-0.00017680935656710396,1.5174288257818016e-06
925.35400390625,0.0,0.06811806559562683,-0.0001740792601839648,1.1812699845777465e-06
925.3580932617188,0.0,0.06796208769083023,-0.00017399495807958378,1.1763163668403176e-06
925.665283203125,0.0,0.05574076995253563,-0.00016434175432997493,7.977821167444339e-07
925.66943359375,0.0,0.05557366833090782,-0.00016416953204788235,7.925865622596951e-07
925.9642944335938,0.0,0.043203167617321014,-0.00014948492904028575,4.1865521175677244e-07
925.9684448242188,0.0,0.04302849993109703,-0.00014924659275800329,4.1332913693287746e-07
926.5377807617188,0.0,0.017844781279563904,-0.00011035052009952936,-3.299266669255858e-07
926.5418701171875,0.0,0.017659788951277733,-0.00011003602505524433,-3.353373509286921e-07
926.9227905273438,0.0,0.00022434846323449165,-7.93307133608403e-05,-8.418452851603616e-07
926.9268798828125,0.0,3.695869236253202e-05,-7.898911005065892e-05,-8.473009181460173e-07
927.8443603515625,0.0,-0.04195605218410492,-1.8045133346454058e-06,-2.0641699668548517e-06
927.8484497070312,0.0,-0.042139336466789246,-1.4801153199084545e-06,-2.069491867510087e-06
928.1966552734375,0.0,-0.05744827911257744,2.4314057097440164e-05,-2.5152015311528516e-06
928.2007446289062,0.0,-0.05762486532330513,2.459140977902584e-05,-2.520334003520585e-06
928.5488891601562,0.0,-0.07226098328828812,4.533952981251952e-05,-2.9461722777919106e-06
928.552978515625,0.0,-0.07243206351995468,4.554552648256384e-05,-2.9510292092971415e-06
928.8601684570312,0.0,-0.08462481945753098,5.8369971421831385e-05,-3.304621796858258e-06
928.8642578125,0.0,-0.08478453755378723,5.850642511357439e-05,-3.309169477184302e-06
929.1591796875,0.0,-0.09572504460811615,6.610778909111334e-05,-3.6248332720443125e-06
929.1632690429688,0.0,-0.09587273001670837,6.61830661150384e-05,-3.6290307092213177e-06
929.4131469726562,0.0,-0.10447441041469574,6.930700545841129e-05,-3.875368284287602e-06
929.417236328125,0.0,-0.10460928082466125,6.933465100315969e-05,-3.8792273128788975e-06
929.4622802734375,0.0,-0.1060919314622879,6.959079414887862e-05,-3.921351150322454e-06
929.4663696289062,0.0,-0.10622622072696686,6.960968385144855e-05,-3.9251403693559005e-06
929.7449340820312,0.0,-0.11485669761896133,6.926571199129209e-05,-4.168928037204249e-06
929.7490234375,0.0,-0.11498047411441803,6.923867678802677e-05,-4.17228931505724e-06
930.0193481445312,0.0,-0.12246552109718323,6.645780868444993e-05,-4.379748403564197e-06
930.0234375,0.0,-0.12257231026887894,6.640412560669513e-05,-4.382658078860415e-06
930.2855834960938,0.0,-0.12893351912498474,6.264986126356797e-05,-4.554270064695233e-06
930.2896728515625,0.0,-0.12902694940567017,6.258963284190783e-05,-4.556709108814709e-06
930.53955078125,0.0,-0.13421811163425446,5.9170561945063715e-05,-4.69126896683634e-06
930.5436401367188,0.0,-0.13429608941078186,5.912181180384472e-05,-4.693229247164989e-06
930.8016967773438,0.0,-0.13872461020946503,5.688599538170762e-05,-4.800545288146085e-06
930.8057861328125,0.0,-0.13878843188285828,5.68661460981462e-05,-4.801981431376705e-06
931.0474853515625,0.0,-0.14204475283622742,5.659908249212777e-05,-4.871808679854027e-06
931.0515747070312,0.0,-0.14209511876106262,5.6609846384286875e-05,-4.87273224167064e-06
931.313720703125,0.0,-0.14462962746620178,5.8354196902284886e-05,-4.913589023846679e-06
931.3178100585938,0.0,-0.1446622610092163,5.839779841655592e-05,-4.913936480526083e-06
931.5225830078125,0.0,-0.1459069401025772,6.122112404868081e-05,-4.919695749957182e-06
931.5266723632812,0.0,-0.1459234356880188,6.129025221024128e-05,-4.919576049538986e-06
931.5594482421875,0.0,-0.1460617482662201,6.186228416845676e-05,-4.918280969772577e-06
931.5635375976562,0.0,-0.14607848227024078,6.19358964977718e-05,-4.918077426076644e-06
931.8052368164062,0.0,-0.14656715095043182,6.716681303916465e-05,-4.889305504571247e-06
931.809326171875,0.0,-0.14657025039196014,6.727015750479255e-05,-4.88853231968646e-06
931.8215942382812,0.0,-0.14656977355480194,6.758312566825355e-05,-4.886155034203492e-06
931.82568359375,0.0,-0.14656949043273926,6.768842117093644e-05,-4.885343371534305e-06
932.1083374023438,0.0,-0.1459147036075592,7.604806283782522e-05,-4.806103763792765e-06
932.1124267578125,0.0,-0.14589712023735046,7.618329230426896e-05,-4.8046249463983225e-06
932.4032592773438,0.0,-0.1439303159713745,8.66473397467555e-05,-4.675479619192413e-06
932.4073486328125,0.0,-0.14389359951019287,8.680493399303634e-05,-4.67332913534754e-06
932.6940307617188,0.0,-0.14068931341171265,9.838198115329905e-05,-4.499778903078959e-06
932.6981201171875,0.0,-0.14063476026058197,9.85532634825391e-05,-4.496980617247014e-06
932.9930419921875,0.0,-0.13605941832065582,0.00011115544157386638,-4.271611343632011e-06
932.9971313476562,0.0,-0.13598763942718506,0.00011133221487752334,-4.268164006976144e-06
933.1896362304688,0.0,-0.13231998682022095,0.0001196512615970341,-4.096299033395345e-06
933.1937866210938,0.0,-0.13223643600940704,0.00011983000641088834,-4.092390940668734e-06
933.2879638671875,0.0,-0.1302490234375,0.00012386978304777547,-4.001477315161069e-06
933.2920532226562,0.0,-0.13016179203987122,0.00012404435633238745,-3.997433708551665e-06
933.6074829101562,0.0,-0.12262548506259918,0.00013715651775667026,-3.6624756529558973e-06
933.611572265625,0.0,-0.12251967191696167,0.00013732048313360844,-3.6578444558732397e-06
933.9187622070312,0.0,-0.11394958198070526,0.00014899184461154066,-3.29027962227738e-06
933.9228515625,0.0,-0.11382800340652466,0.0001491372500249848,-3.285134405855971e-06
934.2382202148438,0.0,-0.10386085510253906,0.00015932273876947782,-2.87001106312789e-06
934.2423095703125,0.0,-0.10372500866651535,0.00015943949056991882,-2.864403047062028e-06
934.5003662109375,0.0,-0.09476989507675171,0.0001658240829619049,-2.5000306339951716e-06
934.5044555664062,0.0,-0.09462340176105499,0.00016590829495053165,-2.4940990322513005e-06
934.787109375,0.0,-0.08407215029001236,0.00017023204800040593,-2.073535298885182e-06
934.7911987304688,0.0,-0.0839163064956665,0.00017027128943975563,-2.0673079929131357e-06
935.0861206054688,0.0,-0.0721755176782608,0.0001710989820480754,-1.6090132767315157e-06
935.0902099609375,0.0,-0.07201182842254639,0.00017108092372252045,-1.6025424579426518e-06
935.3851318359375,0.0,-0.0596485435962677,0.00016773360559255374,-1.129390405703262e-06
935.3892211914062,0.0,-0.0594741515815258,0.0001676612462713032,-1.1227549765939175e-06
935.9462890625,0.0,-0.03485488519072533,0.00015291087424114955,-2.1064679041691602e-07
935.9503784179688,0.0,-0.03466986119747162,0.0001527751055857736,-2.0394377185878471e-07
936.699951171875,0.0,-0.00022330274805426598,0.0001258597713975529,9.970002463948416e-07
