time,displacement,angle,force,torque
578.5989379882812,0.00016100417997222394,0.0,0.0036460703619106425,7.631628707500145e-08
578.60302734375,0.00016138737555593252,0.0,0.0036507685912568373,7.623999356926768e-08
578.639892578125,0.00016491839778609574,0.0,0.0036930197728106745,7.555294383817853e-08
578.6439819335938,0.00016529980348423123,0.0,0.0036976943139106783,7.54768231326173e-08
578.6808471679688,0.00016892894927877933,0.0,0.0037397113894648403,7.479159500397366e-08
578.6849365234375,0.0001693259400781244,0.0,0.0037443576813872698,7.471570562858371e-08
578.7914428710938,0.0001802625338314101,0.0,0.0038642608703763114,7.27490733652897e-08
578.7955322265625,0.00018068691133521497,0.0,0.003868822960769335,7.267394901140152e-08
578.914306640625,0.00019238257664255798,0.0,0.004000070161209009,7.050449862294981e-08
578.91845703125,0.00019278617401141673,0.0,0.004004614098286593,7.042912977291139e-08
578.9594116210938,0.00019697038806043565,0.0,0.004049306742543594,6.968701450074338e-08
578.9635009765625,0.00019738655828405172,0.0,0.004053755089438773,6.961307313348922e-08
579.02490234375,0.0002038044185610488,0.0,0.004120246505662031,6.850634282552097e-08
579.029052734375,0.00020423519890755415,0.0,0.004124721135282838,6.843177086270644e-08
579.06591796875,0.00020796370517928153,0.0,0.004164360222312202,6.777071646672469e-08
579.0700073242188,0.00020837988995481282,0.0,0.004168745710823199,6.769753398657834e-08
579.1068725585938,0.0002119566051987931,0.0,0.004208179362253197,6.703912206266963e-08
579.1109619140625,0.00021235660824459046,0.0,0.004212542593938504,6.696623320782993e-08
579.156005859375,0.00021659070625901222,0.0,0.004260462411847769,6.616531386144059e-08
579.1600952148438,0.00021697633201256394,0.0,0.004264800344756811,6.609277859792789e-08
579.1806030273438,0.00021899363491684198,0.0,0.00428652425155923,6.572946471153807e-08
579.1846923828125,0.0002193866384914145,0.0,0.0042908500941173065,6.565710700761796e-08
579.2666015625,0.0002277014427818358,0.0,0.004377094722479274,6.421403106615899e-08
579.2706909179688,0.00022812586394138634,0.0,0.004381381308042526,6.41422970144947e-08
579.4181518554688,0.00024256664619315416,0.0,0.004534867773744754,6.1575556076122e-08
579.4222412109375,0.0002429674641462043,0.0,0.004539096588203903,6.150493185602985e-08
579.5491943359375,0.00025607773568481207,0.0,0.004669756922358288,5.9327459820855616e-08
579.5532836914062,0.00025650294264778495,0.0,0.004673947519321771,5.925780636410664e-08
579.5901489257812,0.00026014039758592844,0.0,0.004711680784748871,5.863126187433468e-08
579.5942993164062,0.0002605502086225897,0.0,0.004715924064371263,5.8560879110938104e-08
579.6393432617188,0.00026485524722374976,0.0,0.004761918099680927,5.779904609077862e-08
579.6434326171875,0.0002652372349984944,0.0,0.004766088724833537,5.7730066442394776e-08
579.6762084960938,0.00026847264962270856,0.0,0.004799488552057859,5.717830897195013e-08
579.6802978515625,0.0002688700915314257,0.0,0.0048036524939380435,5.7109606274099875e-08
579.745849609375,0.0002755930181592703,0.0,0.0048703131636743495,5.6012519253377084e-08
579.7499389648438,0.0002760223869699985,0.0,0.004874466831019468,5.594434196140339e-08
579.8113403320312,0.000282229419099167,0.0,0.004936778791272679,5.4924391123252755e-08
579.8154296875,0.0002826504351105541,0.0,0.004940925635155467,5.485671071774907e-08
579.8768920898438,0.00028863054467365146,0.0,0.005003219917955142,5.38432471839681e-08
579.8809814453125,0.0002890211471822113,0.0,0.005007363052304781,5.377606830708706e-08
579.9219360351562,0.0002931015333160758,0.0,0.005048851432643645,5.310501388836034e-08
579.926025390625,0.0002935053198598325,0.0,0.005052993884657192,5.3038182290642415e-08
580.0079956054688,0.00030203702044673264,0.0,0.005136048002216226,5.170525416364917e-08
580.0120849609375,0.00030247343238443136,0.0,0.005140193378307284,5.16390920762022e-08
580.0489501953125,0.00030623821658082306,0.0,0.005177577653869819,5.104409293426721e-08
580.0530395507812,0.0003066624340135604,0.0,0.005181726370653266,5.0978252228341086e-08
580.0858154296875,0.000309888506308198,0.0,0.00521499362921727,5.045170825702678e-08
580.0899047851562,0.00031029549427330494,0.0,0.005219146428102634,5.038615837037845e-08
580.1595458984375,0.0003169086994603276,0.0,0.005289957405773928,4.927483450089135e-08
580.1636352539062,0.0003172955184709281,0.0,0.005294121424338254,4.920987059595103e-08
580.2864990234375,0.00032968338928185403,0.0,0.005419630839655892,4.727336131327687e-08
580.2905883789062,0.00033010460902005434,0.0,0.0054238237234736746,4.720941995331472e-08
580.4175415039062,0.0003425247559789568,0.0,0.00555461566314573,4.524098907366904e-08
580.4216918945312,0.0003429255448281765,0.0,0.0055589142360092485,4.517718313304567e-08
580.4585571289062,0.00034667691215872765,0.0,0.00559716646569626,4.461196620779932e-08
580.462646484375,0.00034709248575381935,0.0,0.005601417747999974,4.454943809326059e-08
580.5281372070312,0.0003539014724083245,0.0,0.005669736143955341,4.355269580771283e-08
580.5322265625,0.00035433247103355825,0.0,0.005674017342581926,4.349074816291582e-08
580.569091796875,0.00035804897197522223,0.0,0.005712698006286683,4.2933844190591726e-08
580.5732421875,0.0003584671940188855,0.0,0.005717062711535891,4.287132142400708e-08
580.6755981445312,0.0003683953545987606,0.0,0.005825387606198315,4.1340676521855294e-08
580.6796875,0.00036879233084619045,0.0,0.005829744199006731,4.127997611219772e-08
580.7861938476562,0.0003796947712544352,0.0,0.005944065675689511,3.971139764631289e-08
580.790283203125,0.00038011957076378167,0.0,0.005948489508297246,3.965164786404376e-08
580.8271484375,0.0003838167467620224,0.0,0.005988491707112369,3.911460820412861e-08
580.8312377929688,0.00038423179648816586,0.0,0.005992942764921929,3.9055213753605246e-08
580.9172973632812,0.0003926876815967262,0.0,0.006087272659807803,3.7813600567609485e-08
580.92138671875,0.0003930913226213306,0.0,0.006091785358917164,3.775501206659267e-08
581.0442504882812,0.00040579691994935274,0.0,0.006228333197761877,3.601494543591352e-08
581.04833984375,0.0004062209336552769,0.0,0.006232902969815374,3.595776481978906e-08
581.085205078125,0.0004098400822840631,0.0,0.006274145714431547,3.544465083223545e-08
581.0892944335938,0.0004102470993530005,0.0,0.006278725029793358,3.53880018255019e-08
581.158935546875,0.0004168562591075897,0.0,0.006356784528830919,3.4432054307814404e-08
581.1630249023438,0.0004172420594841242,0.0,0.006361370120228077,3.4376457569438684e-08
581.3104858398438,0.0004321182786952704,0.0,0.006526346735013861,3.2415987631634715e-08
581.3145751953125,0.0004325348709244281,0.0,0.006530901197116384,3.23629382278818e-08
581.396484375,0.00044047911069355905,0.0,0.006621718989412537,3.131685575552334e-08
581.400634765625,0.0004408715176396072,0.0,0.006626296742266563,3.1264715749840874e-08
581.507080078125,0.00045167570351623,0.0,0.006742671976866309,2.995808958006152e-08
581.51123046875,0.00045210050302557647,0.0,0.006747163820279697,2.9908385062052945e-08
581.5685424804688,0.0004577006329782307,0.0,0.006808777834974638,2.9232097602221593e-08
581.5726318359375,0.00045809862785972655,0.0,0.006813142975416098,2.9184575959294512e-08
581.6054077148438,0.00046105898218229413,0.0,0.0068479672759989025,2.8807326051024146e-08
581.6094970703125,0.0004614324134308845,0.0,0.006852291349248692,2.876071651216983e-08
581.6873168945312,0.0004681125283241272,0.0,0.0069336190594920105,2.789381729436242e-08
581.69140625,0.00046847097110003233,0.0,0.006937839341060329,2.7849343864213555e-08
581.7692260742188,0.0004750508232973516,0.0,0.0070170272606262865,2.7024532092436006e-08
581.7733154296875,0.0004754042311105877,0.0,0.007021126446071554,2.6982345861635058e-08
581.8265991210938,0.0004796394787263125,0.0,0.007073928351941115,2.6443602871110025e-08
581.8306884765625,0.0004799625021405518,0.0,0.007077932410530383,2.6403108682454865e-08
581.8429565429688,0.00048086614697240293,0.0,0.0070899017870443524,2.6282368221716494e-08
581.8470458984375,0.0004811773542314768,0.0,0.007093877169023552,2.6242370025218047e-08
581.8675537109375,0.00048269223771058023,0.0,0.007113702789447857,2.6043674019579034e-08
581.8716430664062,0.00048299285117536783,0.0,0.007117633750387098,2.6004433005089445e-08
581.9658813476562,0.0004894625162705779,0.0,0.007206046064268357,2.5136141813978495e-08
581.969970703125,0.0004897433100268245,0.0,0.007209783863919869,2.5100063747749274e-08
582.043701171875,0.0004945434629917145,0.0,0.007275711372136839,2.447313395440392e-08
582.0477905273438,0.000494808831717819,0.0,0.0072792869796747175,2.443968062317007e-08
582.1091918945312,0.0004985085688531399,0.0,0.0073319569122411166,2.395430172130202e-08
582.1133422851562,0.0004987547872588038,0.0,0.007335448450300958,2.3922646413752746e-08
582.170654296875,0.0005019327509216964,0.0,0.0073827778707599365,2.350066137835958e-08
582.1747436523438,0.000502156384754926,0.0,0.0073860920504608095,2.347163837559607e-08
582.22802734375,0.0005048710736446083,0.0,0.0074285130832884815,2.3106866513907648e-08
582.2321166992188,0.0005050782929174602,0.0,0.00743171040831676,2.307990604340359e-08
582.3303833007812,0.0005097949760966003,0.0,0.0075060555028564,2.247713280927002e-08
582.33447265625,0.000509988924022764,0.0,0.007509046349409215,2.2453945306121184e-08
582.3877563476562,0.0005123500595800579,0.0,0.0075472689718677315,2.2165890715959574e-08
582.391845703125,0.0005125319003127515,0.0,0.007550145200502876,2.2144870363692584e-08
582.445068359375,0.0005147531046532094,0.0,0.007586838311527953,2.1885580273957388e-08
582.4491577148438,0.0005149230710230768,0.0,0.007589600846317582,2.186676228510277e-08
582.5065307617188,0.0005171261145733297,0.0,0.007627508586306888,2.1619555466671417e-08
582.5106201171875,0.0005172797245904803,0.0,0.00763015008473125,2.1603141000443786e-08
582.5638427734375,0.0005191226373426616,0.0,0.0076637990116026865,2.1404301879122954e-08
582.5679931640625,0.0005192634998820722,0.0,0.007666366170563243,2.1389957769443443e-08
582.6458129882812,0.0005217036232352257,0.0,0.007712986319828363,2.1152527056193485e-08
582.64990234375,0.0005218298174440861,0.0,0.007715356945476766,2.114171889943296e-08
582.7481689453125,0.0005245794309303164,0.0,0.00776996198218053,2.0932948853418057e-08
582.7522583007812,0.0005246922373771667,0.0,0.007772136566777815,2.0926401848456026e-08
582.9652709960938,0.0005302965873852372,0.0,0.007874749518761114,2.082869790228453e-08
582.9693603515625,0.0005304041551426053,0.0,0.007876516754562092,2.0831584892503817e-08
583.0676879882812,0.0005328142433427274,0.0,0.007916741957839651,2.0956502114236396e-08
583.07177734375,0.0005329134874045849,0.0,0.007918321062455425,2.096402432572351e-08
583.1701049804688,0.0005351657164283097,0.0,0.007954088920339027,2.1200059654571557e-08
583.1741943359375,0.0005352573352865875,0.0,0.00795548653882874,2.121213235704422e-08
583.2479248046875,0.0005367666599340737,0.0,0.007979490008732229,2.145984822509657e-08
583.2520141601562,0.0005368472193367779,0.0,0.007980755972784291,2.147523169325253e-08
583.3502807617188,0.0005385889671742916,0.0,0.008009175569272158,2.189535167064375e-08
583.3543701171875,0.0005386585835367441,0.0,0.008010276579897793,2.1914896686332124e-08
583.4486083984375,0.0005400956142693758,0.0,0.008033907277728182,2.2409395476078642e-08
583.4526977539062,0.0005401566158980131,0.0,0.008034858612357683,2.2432731661332187e-08
583.5264282226562,0.0005411581369116902,0.0,0.008050989628387201,2.287943527189672e-08
583.530517578125,0.0005412123282440007,0.0,0.00805182860740948,2.29056284008948e-08
583.5960693359375,0.0005420102970674634,0.0,0.008064501975224488,2.334527386752417e-08
583.6001586914062,0.0005420562229119241,0.0,0.008065244979169309,2.337391616401322e-08
583.6288452148438,0.0005423843394964933,0.0,0.008070303278462193,2.3578774224565616e-08
583.6329345703125,0.0005424313130788505,0.0,0.008071002607253443,2.3608534051927196e-08
583.7435302734375,0.0005435862694866955,0.0,0.008087923754316198,2.446450731843338e-08
583.7476196289062,0.0005436274223029613,0.0,0.008088477790199652,2.4498000404096694e-08
583.8500366210938,0.0005445671267807484,0.0,0.008100773284909343,2.5377668783562284e-08
583.8541259765625,0.0005446033319458365,0.0,0.008101202878135772,2.5414382243481713e-08
584.0056762695312,0.0005458213272504508,0.0,0.008114022051923056,2.6855865712834446e-08
584.009765625,0.0005458529340103269,0.0,0.00811428796019503,2.689685799630357e-08
584.3046875,0.0005478770472109318,0.0,0.00812377207547293,3.010897457933388e-08
584.3087768554688,0.00054790242575109,0.0,0.00812377993424945,3.015670526110107e-08
584.4644165039062,0.0005487778689712286,0.0,0.008121834313820749,3.202655427851277e-08
584.468505859375,0.0005487996386364102,0.0,0.008121726667606334,3.2076970586525e-08
584.6487426757812,0.000549662858247757,0.0,0.008114366105058952,3.4352712106478e-08
584.65283203125,0.0005496804369613528,0.0,0.008114143002531526,3.440541513383435e-08
584.8494262695312,0.000550438417121768,0.0,0.00810082561646162,3.6979362459862094e-08
584.853515625,0.0005504538421519101,0.0,0.008100498541718144,3.703356526331149e-08
585.0050659179688,0.000550944241695106,0.0,0.008087128911340752,3.9052659821806115e-08
585.0091552734375,0.0005509574548341334,0.0,0.008086736798110646,3.910731528070996e-08
585.3491821289062,0.0005517986719496548,0.0,0.00804968105323878,4.3623828025222026e-08
585.353271484375,0.00055180728668347,0.0,0.008049191530946537,4.367735774299978e-08
585.7833251953125,0.0005525241140276194,0.0,0.007993621950391898,4.9112621680598675e-08
585.7874145507812,0.0005525303422473371,0.0,0.007993062670120827,4.916202782172071e-08
586.143798828125,0.0005529317422769964,0.0,0.007943133832767183,5.324663145767944e-08
586.1478881835938,0.0005529355839826167,0.0,0.007942552824358445,5.329066548933861e-08
586.197021484375,0.0005529679474420846,0.0,0.007935568720614763,5.381410800910804e-08
