time,displacement,angle,force,torque
154.8759307861328,-0.00020981328270863742,0.0,-0.004306314703538914,6.403218635217008e-08
154.88003540039062,-0.00020998749823775142,0.0,-0.004308963971047958,6.400885285514672e-08
154.97833251953125,-0.00021400120749603957,0.0,-0.004372528406942699,6.345007072511213e-08
154.98243713378906,-0.00021416839445009828,0.0,-0.004375187857726062,6.342674103695755e-08
155.07664489746094,-0.00021775007189717144,0.0,-0.004436347697633795,6.289149251153629e-08
155.0807342529297,-0.00021790586470160633,0.0,-0.004439007922017556,6.28682704396091e-08
155.20361328125,-0.0002223831688752398,0.0,-0.004519166713595795,6.217118996226972e-08
155.2077178955078,-0.0002225303469458595,0.0,-0.004521852024237468,6.214793341911431e-08
155.30601501464844,-0.0002263124188175425,0.0,-0.004586317250466499,6.159169918812131e-08
155.31011962890625,-0.00022647102014161646,0.0,-0.004589015887114416,6.156850533245158e-08
155.387939453125,-0.00022966210963204503,0.0,-0.004640286354350025,6.112935199114427e-08
155.39202880859375,-0.00022983089729677886,0.0,-0.004642986283906919,6.110630751624124e-08
155.59683227539062,-0.00023852074809838086,0.0,-0.004778981215571555,5.995723014742844e-08
155.60092163085938,-0.00023869413416832685,0.0,-0.004781712858812021,5.993439982837562e-08
155.69923400878906,-0.00024258543271571398,0.0,-0.004847587131122568,5.9387093777269826e-08
155.7033233642578,-0.00024274941824842244,0.0,-0.00485033580801601,5.936439630298277e-08
155.82620239257812,-0.0002474255452398211,0.0,-0.0049332632857918245,5.86851554036534e-08
155.83030700683594,-0.00024757772916927934,0.0,-0.004936044783050972,5.8662564129579875e-08
155.9081268310547,-0.0002506499586161226,0.0,-0.004988922260339988,5.823552898170994e-08
155.9122314453125,-0.0002508107281755656,0.0,-0.004991718741412082,5.821307271923462e-08
156.13340759277344,-0.0002600484876893461,0.0,-0.005143458060062761,5.701320867530474e-08
156.1374969482422,-0.00026022264501079917,0.0,-0.005146282289317753,5.6991214590859286e-08
156.21942138671875,-0.00026356871239840984,0.0,-0.005202997172162865,5.6552071381388054e-08
156.22352600097656,-0.00026373652508482337,0.0,-0.005205845402298609,5.65301435612789e-08
156.31773376464844,-0.0002673249982763082,0.0,-0.005271386297201002,5.602882901383392e-08
156.3218231201172,-0.00026748180971480906,0.0,-0.005274238486969172,5.600715373959532e-08
156.3709716796875,-0.0002692693378776312,0.0,-0.005308563497418586,5.574720768151412e-08
156.3750762939453,-0.00026942131808027625,0.0,-0.005311433890069528,5.5725545471030756e-08
156.4447021484375,-0.00027193172718398273,0.0,-0.005360209921532826,5.535920398522633e-08
156.4488067626953,-0.00027207928360439837,0.0,-0.005363090378708203,5.533767297170798e-08
156.54710388183594,-0.0002758675254881382,0.0,-0.005432231363288562,5.482425156896614e-08
156.5511932373047,-0.00027602692716754973,0.0,-0.0054351142613592845,5.480298425757503e-08
156.64950561523438,-0.00028007366927340627,0.0,-0.0055045712403190466,5.4293928435363923e-08
156.65359497070312,-0.00028024407220073044,0.0,-0.005507466385473933,5.4272847284026955e-08
156.85430908203125,-0.00028877402655780315,0.0,-0.0056501158676428125,5.3247418951771385e-08
156.8583984375,-0.000288946001091972,0.0,-0.005653032798436021,5.3226717576370884e-08
156.94032287597656,-0.00029224102036096156,0.0,-0.0057115513481819785,5.28136191697597e-08
156.9444122314453,-0.0002924065920524299,0.0,-0.005714476353975921,5.279308026631064e-08
157.0877685546875,-0.0002979267155751586,0.0,-0.005817250543353516,5.207805586767457e-08
157.0918731689453,-0.00029808131512254477,0.0,-0.005820199956076645,5.205772807932664e-08
157.14512634277344,-0.0003002048470079899,0.0,-0.005858499794945921,5.1794741911652914e-08
157.1492156982422,-0.0003003646561410278,0.0,-0.005861443501803985,5.1774604605287803e-08
157.4564208984375,-0.00031311987549997866,0.0,-0.006083664019154878,5.0286151132889037e-08
157.46051025390625,-0.0003132896381430328,0.0,-0.006086636563714349,5.0266670912947705e-08
157.55471801757812,-0.000316913501592353,0.0,-0.006155221985894297,4.9820412455446854e-08
157.55882263183594,-0.0003170717100147158,0.0,-0.00615821486659201,4.980107956687903e-08
157.7103729248047,-0.00032260167063213885,0.0,-0.006268989521477751,4.909387147376452e-08
157.71446228027344,-0.000322748877806589,0.0,-0.006271985960379499,4.907496900117415e-08
157.7841033935547,-0.0003254234907217324,0.0,-0.006323074424849412,4.875454602899911e-08
157.78819274902344,-0.00032558004022575915,0.0,-0.006326077863112133,4.87358183137523e-08
157.8701171875,-0.0003289075684733689,0.0,-0.006386329568664684,4.8362709696882855e-08
157.87420654296875,-0.0003290743625257164,0.0,-0.006389341207661325,4.834418984474103e-08
158.05442810058594,-0.00033675821032375097,0.0,-0.006522456408355746,4.753806435215583e-08
158.05853271484375,-0.0003369357727933675,0.0,-0.006525497143272855,4.7519937650522946e-08
158.1363525390625,-0.0003401428402867168,0.0,-0.0065832304767807995,4.717832867776818e-08
158.14044189453125,-0.0003403120208531618,0.0,-0.006586268929099542,4.716048774121373e-08
158.38621520996094,-0.00034976762253791094,0.0,-0.006769886099855493,4.610998953884903e-08
158.3903045654297,-0.0003499262093100697,0.0,-0.0067729599780110665,4.609289238680233e-08
158.402587890625,-0.00035043081152252853,0.0,-0.0067821971771060315,4.604161631040067e-08
158.4066925048828,-0.00035059102810919285,0.0,-0.006785285273681875,4.6024508407407395e-08
158.46812438964844,-0.00035307466168887913,0.0,-0.006831588457069461,4.577007747657809e-08
158.47222900390625,-0.0003532412520144135,0.0,-0.006834688065214899,4.5753186850055014e-08
158.6565399169922,-0.0003610032727010548,0.0,-0.0069746907690067216,4.5009521051008735e-08
158.66064453125,-0.00036117585841566324,0.0,-0.006977828054721415,4.49933000930671e-08
158.734375,-0.0003641568764578551,0.0,-0.007034338358860987,4.4704567606129015e-08
158.73846435546875,-0.00036432244814932346,0.0,-0.007037481464091368,4.4688701953227306e-08
158.8162841796875,-0.0003672800085041672,0.0,-0.00709747910013816,4.438983082426352e-08
158.8203887939453,-0.0003674367908388376,0.0,-0.007100653656046721,4.437422994262621e-08
158.96783447265625,-0.0003728398878592998,0.0,-0.007215392532434022,4.382504616166232e-08
158.97193908691406,-0.00037298924871720374,0.0,-0.007218606964603093,4.381007792319808e-08
159.06614685058594,-0.00037665609852410853,0.0,-0.007292703726389939,4.3471470445048994e-08
159.0702362060547,-0.0003768175083678216,0.0,-0.007295934322403841,4.345698971236191e-08
159.1234893798828,-0.0003790152259171009,0.0,-0.00733811598087534,4.327010346293804e-08
159.12757873535156,-0.0003791828057728708,0.0,-0.007341363808627745,4.325588286155543e-08
159.35696411132812,-0.0003889181243721396,0.0,-0.007525453583045169,4.248774186016658e-08
159.36105346679688,-0.0003890903608407825,0.0,-0.0075287680997729416,4.2474567934837024e-08
159.45936584472656,-0.00039299242780543864,0.0,-0.00760877701034028,4.216324044949601e-08
159.4634552001953,-0.0003931570390705019,0.0,-0.007612118252969839,4.215051342512046e-08
159.58633422851562,-0.00039785754051990807,0.0,-0.0077129894827824095,4.1776285163627884e-08
159.59043884277344,-0.000398012314690277,0.0,-0.007716374310794554,4.176405652188635e-08
159.6682586669922,-0.00040109618566930294,0.0,-0.007780727644781045,4.153550132035122e-08
159.67234802246094,-0.0004012581775896251,0.0,-0.007784118634904944,4.1523662935775464e-08
159.8402862548828,-0.0004082884406670928,0.0,-0.007924134687509599,4.1052118078303214e-08
159.84439086914062,-0.00040846344199962914,0.0,-0.007927574626714215,4.104094682289478e-08
159.97955322265625,-0.0004140072560403496,0.0,-0.008041288924221955,4.06823505026349e-08
159.983642578125,-0.00041417405009269714,0.0,-0.008044742166373142,4.067177908270448e-08
160.07785034179688,-0.0004177779774181545,0.0,-0.008124490818791186,4.043269979239797e-08
160.0819549560547,-0.0004179339448455721,0.0,-0.008127973712655364,4.0422476218283086e-08
160.17616271972656,-0.00042133405804634094,0.0,-0.008208090876347836,4.0192207824031056e-08
160.1802520751953,-0.0004214872606098652,0.0,-0.008211576108572665,4.01824012686603e-08
160.22531127929688,-0.00042315019527450204,0.0,-0.00825001842321257,4.007537847874182e-08
160.22940063476562,-0.0004232997598592192,0.0,-0.00825351091918643,4.00657593848485e-08
160.30723571777344,-0.0004263191658537835,0.0,-0.008320115739179889,3.9885691398458124e-08
160.3113250732422,-0.00042647795635275543,0.0,-0.008323622445617549,3.987639105817025e-08
160.3850555419922,-0.0004295092076063156,0.0,-0.00838699083667761,3.97115020720694e-08
160.38914489746094,-0.000429677776992321,0.0,-0.00839051389271149,3.970251323749716e-08
160.5939483642578,-0.00043840872240252793,0.0,-0.008568313686746213,3.927406416351884e-08
160.59805297851562,-0.00043858206481672823,0.0,-0.008571907729729343,3.926592330136409e-08
160.71682739257812,-0.0004432977002579719,0.0,-0.008676518570555123,3.903821738080913e-08
160.72093200683594,-0.0004434602742549032,0.0,-0.008680156021986452,3.90306237527309e-08
160.82742309570312,-0.0004474748857319355,0.0,-0.008775098219689532,3.88401993006197e-08
160.83151245117188,-0.00044762686593458056,0.0,-0.008778766991803235,3.883314268363211e-08
160.9257354736328,-0.000451318162959069,0.0,-0.008863803999039768,3.8675900535494735e-08
160.92982482910156,-0.0004514803586062044,0.0,-0.008867517346515311,3.8669310633979623e-08
161.07318115234375,-0.0004574909107759595,0.0,-0.008998979867218884,3.8450918265550386e-08
161.07728576660156,-0.0004576667270157486,0.0,-0.00900278251847585,3.844503190964274e-08
161.09776306152344,-0.00045852697803638875,0.0,-0.009021787034093521,3.841597558458469e-08
161.1018524169922,-0.0004587019793689251,0.0,-0.009025589045937768,3.841023497564634e-08
161.21653747558594,-0.00046342285349965096,0.0,-0.00913316946651429,3.825775536022581e-08
161.22064208984375,-0.00046359162661246955,0.0,-0.009137055066595049,3.82526062685619e-08
161.31893920898438,-0.00046738938544876873,0.0,-0.009230874525839903,3.813577677508713e-08
161.3230438232422,-0.00046754616778343916,0.0,-0.009234824244640831,3.8131167961337935e-08
161.46640014648438,-0.00047276332043111324,0.0,-0.009374008919660493,3.798197834428753e-08
161.47048950195312,-0.0004729129432234913,0.0,-0.009378006358410403,3.7978019858981896e-08
161.54832458496094,-0.00047595304204151034,0.0,-0.009454248919227092,3.7905212335355136e-08
161.5524139404297,-0.0004761120362672955,0.0,-0.009458260256864581,3.7901508213534286e-08
161.6261444091797,-0.00047912649461068213,0.0,-0.009530600391554917,3.783641986448273e-08
161.63023376464844,-0.00047929430729709566,0.0,-0.009534611190434797,3.7832892904145465e-08
161.8555145263672,-0.0004888487164862454,0.0,-0.009753918705009273,3.7645463400262325e-08
161.859619140625,-0.0004890213022008538,0.0,-0.00975786469516251,3.7642080690318153e-08
161.95791625976562,-0.0004929333808831871,0.0,-0.009851533588002448,3.7560022459529536e-08
161.96202087402344,-0.0004930978175252676,0.0,-0.009855406269073882,3.755653320179895e-08
162.1504364013672,-0.0005003716796636581,0.0,-0.010028887440748866,3.738649201840002e-08
162.15452575683594,-0.000500531226862222,0.0,-0.010032545660883994,3.73825217854123e-08
162.43714904785156,-0.0005122463335283101,0.0,-0.010270891640895778,3.7063167273362006e-08
162.44125366210938,-0.0005124143208377063,0.0,-0.010274112564685463,3.705775299201149e-08
162.51907348632812,-0.0005154039245098829,0.0,-0.010333687191420436,3.695081856229898e-08
162.52316284179688,-0.0005155577091500163,0.0,-0.010336737294866222,3.694498101055787e-08
162.61328125,-0.0005186728667467833,0.0,-0.010401805041992087,3.681115249677378e-08
162.61737060546875,-0.0005188102950342,0.0,-0.010404657363083776,3.680485342510155e-08
162.68701171875,-0.0005209929659031332,0.0,-0.010451832784345288,3.669476564084442e-08
162.69110107421875,-0.0005211189854890108,0.0,-0.010454519043634269,3.668814149019361e-08
162.6992950439453,-0.0005213710246607661,0.0,-0.010459872966136244,3.667481710560063e-08
162.70338439941406,-0.0005214970442466438,0.0,-0.010462530598272762,3.6668141879865324e-08
162.77711486816406,-0.0005236247088760138,0.0,-0.010508772221241445,3.654500002559084e-08
162.78121948242188,-0.0005237450823187828,0.0,-0.010511251303738641,3.653799560804079e-08
162.9532470703125,-0.0005285668885335326,0.0,-0.010605559938829376,3.623209996985192e-08
162.95733642578125,-0.0005286829546093941,0.0,-0.010607564179504782,3.622456603783054e-08
163.0761260986328,-0.0005318041075952351,0.0,-0.010660649085055231,3.600142342896605e-08
163.08023071289062,-0.000531909114215523,0.0,-0.010662301143766473,3.5993579912948554e-08
163.08432006835938,-0.000532008707523346,0.0,-0.010663934641142795,3.598575772344865e-08
163.08840942382812,-0.0005321083008311689,0.0,-0.01066555571131507,3.597792781469329e-08
163.15394592285156,-0.0005337089532986283,0.0,-0.010689814760361056,3.5851471602580015e-08
163.15805053710938,-0.0005338073242455721,0.0,-0.010691224789525033,3.584349557645413e-08
163.23587036132812,-0.0005354972090572119,0.0,-0.010715449345845063,3.569125290905732e-08
163.23997497558594,-0.0005355829489417374,0.0,-0.01071659262361004,3.568317570571523e-08
163.3177947998047,-0.000537039537448436,0.0,-0.010735643561853404,3.5529387419830267e-08
163.32188415527344,-0.000537113519385457,0.0,-0.010736504638623353,3.5521278606773316e-08
163.4160919189453,-0.0005386476987041533,0.0,-0.010752349159250173,3.533410395202903e-08
163.42019653320312,-0.0005387114943005145,0.0,-0.010752862462198271,3.5325942518133266e-08
163.53897094726562,-0.0005403929972089827,0.0,-0.010761132800840135,3.509046734630458e-08
163.54307556152344,-0.0005404491676017642,0.0,-0.010761193747107989,3.5082390831297545e-08
163.5840301513672,-0.0005409731529653072,0.0,-0.010761014485322146,3.500227282287773e-08
163.588134765625,-0.000541023735422641,0.0,-0.010760918793576229,3.499429761104596e-08
163.6741485595703,-0.0005420587258413434,0.0,-0.010755788633171639,3.4830317858002884e-08
163.67823791503906,-0.0005421073292382061,0.0,-0.010755400719192983,3.482270058793755e-08
163.77655029296875,-0.0005431746831163764,0.0,-0.01074238775132124,3.4646064599952535e-08
163.7806396484375,-0.0005432175239548087,0.0,-0.010741698924198406,3.463902507382917e-08
163.91990661621094,-0.0005445335409604013,0.0,-0.010711835665113781,3.441804234914754e-08
163.9239959716797,-0.0005445709102787077,0.0,-0.01071078200095403,3.441217740551592e-08
164.07554626464844,-0.000545821210835129,0.0,-0.010665528968927874,3.422581243568099e-08
164.07965087890625,-0.000545854156371206,0.0,-0.01066414858988192,3.42216906360235e-08
164.27626037597656,-0.0005473195924423635,0.0,-0.010590286162178079,3.409320127545469e-08
164.2803497314453,-0.0005473483470268548,0.0,-0.010588610779662673,3.409210489509978e-08
164.43190002441406,-0.0005483379936777055,0.0,-0.010523608888281598,3.410380140645706e-08
164.43600463867188,-0.0005483635468408465,0.0,-0.010521782793154917,3.4105621969634325e-08
164.61212158203125,-0.000549312389921397,0.0,-0.010441535959616504,3.4267213439622835e-08
164.61622619628906,-0.0005493325879797339,0.0,-0.010439636664687783,3.427300753149044e-08
164.75958251953125,-0.0005499712424352765,0.0,-0.010372793767508968,3.453213418449486e-08
164.76368713378906,-0.0005499878316186368,0.0,-0.010370867667043142,3.454113873028157e-08
164.95619201660156,-0.0005506807938218117,0.0,-0.010280095807227085,3.5056943597563876e-08
164.9602813720703,-0.0005506943562068045,0.0,-0.010278162337027075,3.506981615351559e-08
165.19786071777344,-0.0005513634532690048,0.0,-0.010166094094589117,3.594356239908703e-08
165.2019500732422,-0.0005513748619705439,0.0,-0.01016417576399066,3.5960662491797896e-08
165.4600067138672,-0.0005519740516319871,0.0,-0.010044708345291937,3.716602533381922e-08
165.46409606933594,-0.0005519830156117678,0.0,-0.010042847586989617,3.718700255367601e-08
165.79177856445312,-0.0005525302258320153,0.0,-0.009898599009556495,3.9030536981641714e-08
165.79586791992188,-0.0005525356391444802,0.0,-0.009896866978293234,3.905540007630091e-08
166.35292053222656,-0.000553132442291826,0.0,-0.009677729926796726,4.278745388080714e-08
166.35702514648438,-0.0005531368078663945,0.0,-0.009676242057584734,4.28171242164611e-08
167.0533447265625,-0.0005535035161301494,0.0,-0.009451282540390694,4.8138641436886624e-08
167.05743408203125,-0.0005535054951906204,0.0,-0.009450103473755155,4.8171123889774506e-08
167.8807373046875,-0.0005537958350032568,0.0,-0.009221890243945898,5.483763752455698e-08
167.88482666015625,-0.0005537972901947796,0.0,-0.009220732236733298,5.487096690313498e-08
168.88426208496094,-0.0005538570112548769,0.0,-0.00900187800549196,6.303295826842097e-08
168.8883514404297,-0.0005538572440855205,0.0,-0.009001567890563483,6.306661881664898e-08
169.4495086669922,-0.0005538572440855205,0.0,-0.008978361985320607,6.762346634169523e-08
169.45359802246094,-0.0005538572440855205,0.0,-0.008977859281444178,6.765533370867662e-08
169.49046325683594,-0.0005538572440855205,0.0,-0.008972776775334562,6.794111963192416e-08
169.4945526123047,-0.0005538572440855205,0.0,-0.008972149141076831,6.7972649949739e-08
169.66249084472656,-0.0005538496188819408,0.0,-0.008933150705659951,6.923387385459421e-08
169.66659545898438,-0.0005538493860512972,0.0,-0.008931828772050177,6.926379254850451e-08
169.8058624267578,-0.0005538054392673075,0.0,-0.008874273567390078,7.024901982422957e-08
169.80995178222656,-0.000553799036424607,0.0,-0.00887217893681701,7.027701270103629e-08
169.8509063720703,-0.0005536390817724168,0.0,-0.00884980364050587,7.055417922297827e-08
169.85501098632812,-0.0005536192329600453,0.0,-0.008847417647857216,7.05816328024841e-08
169.8877716064453,-0.0005533671355806291,0.0,-0.008827402841136629,7.07985644947984e-08
169.89187622070312,-0.0005533315124921501,0.0,-0.008824771209324896,7.082546590343247e-08
169.92874145507812,-0.00055288354633376,0.0,-0.008799857420553284,7.106422564137123e-08
169.93283081054688,-0.0005528299370780587,0.0,-0.0087969493276518,7.109038907724741e-08
169.986083984375,-0.0005519343540072441,0.0,-0.00875633938117435,7.142504097002097e-08
169.99017333984375,-0.0005518579855561256,0.0,-0.008753005256295663,7.145026408905802e-08
170.02703857421875,-0.0005510703194886446,0.0,-0.008721509730448131,7.167449733019074e-08
170.03114318847656,-0.000550977885723114,0.0,-0.00871784185794863,7.169911206585112e-08
170.0679931640625,-0.0005500234547071159,0.0,-0.008683503177534285,7.19170509591203e-08
170.0720977783203,-0.0005499118706211448,0.0,-0.008679524226618881,7.194099603228305e-08
170.1089630126953,-0.0005487704183906317,0.0,-0.008642449232730222,7.215322068991633e-08
170.11305236816406,-0.0005486393929459155,0.0,-0.00863819114234286,7.217645628938583e-08
170.15402221679688,-0.0005471756448969245,0.0,-0.00859398631091661,7.240604625177954e-08
170.15811157226562,-0.0005470170872285962,0.0,-0.008589423429299437,7.242865344084137e-08
170.1663055419922,-0.0005467004957608879,0.0,-0.008580200451887187,7.247378946013894e-08
170.17039489746094,-0.0005465424619615078,0.0,-0.008575557851721233,7.249623517395822e-08
170.2277374267578,-0.0005441569373942912,0.0,-0.008507769067534844,7.28056274894375e-08
170.23184204101562,-0.0005439841188490391,0.0,-0.008502730659669482,7.282740972783023e-08
170.3956756591797,-0.0005369096179492772,0.0,-0.008283746362337417,7.366415316665264e-08
170.3997802734375,-0.0005367324338294566,0.0,-0.008277858335102216,7.368443265823086e-08
170.47760009765625,-0.000533533573616296,0.0,-0.008163122275434991,7.406437121153059e-08
170.481689453125,-0.0005333657609298825,0.0,-0.008156941141700366,7.408413073140918e-08
170.555419921875,-0.0005305030499584973,0.0,-0.008043242946732525,7.443788137559369e-08
170.5595245361328,-0.0005303426296450198,0.0,-0.00803679804623052,7.445746485106044e-08
170.72335815429688,-0.0005242742481641471,0.0,-0.007772218980344639,7.523722100856264e-08
170.7274627685547,-0.0005241226754151285,0.0,-0.007765452823832887,7.525684379530593e-08
170.80528259277344,-0.0005210589151829481,0.0,-0.0076365115598311896,7.563146284522258e-08
170.8093719482422,-0.0005208975053392351,0.0,-0.007629712327915609,7.565131748948412e-08
171.03465270996094,-0.0005112899816595018,0.0,-0.007257709534232951,7.678919925429358e-08
171.03875732421875,-0.0005111117498017848,0.0,-0.007251064062427563,7.68109851003879e-08
171.13296508789062,-0.000507199321873486,0.0,-0.007100998532951168,7.732471141687105e-08
171.13705444335938,-0.0005070288898423314,0.0,-0.007094602744938908,7.734762590345241e-08
171.21487426757812,-0.0005039569223299623,0.0,-0.006974784002937054,7.779222324910683e-08
