time, angle, torque
1050.617888, 9.395505355e-05, 7.87453682e-06
1051.580448, 0.04442947504, 1.279555601e-05
1051.584544, 0.04461878187, 1.281760424e-05
1052.125216, 0.06905851267, 1.55956227e-05
1052.129312, 0.06924320162, 1.561720205e-05
1052.686368, 0.09380496086, 1.840410431e-05
1052.690464, 0.09398319798, 1.842480188e-05
1052.846112, 0.1007019053, 1.919719689e-05
1052.850208, 0.100876448, 1.921729682e-05
1053.259808, 0.1182112537, 2.117276767e-05
1053.263904, 0.1183813415, 2.119214966e-05
1053.86192, 0.1426279393, 2.385291313e-05
1053.866016, 0.1427901001, 2.387093325e-05
1054.341152, 0.1610216406, 2.582053488e-05
1054.345248, 0.1611750204, 2.583697763e-05
1054.849056, 0.1793601524, 2.770514164e-05
1054.853152, 0.1795035461, 2.771978262e-05
1055.39792, 0.1977056162, 2.948858573e-05
1055.402016, 0.197837078, 2.950109546e-05
1056.008224, 0.2161224714, 3.113796896e-05
1056.01232, 0.2162392857, 3.114791178e-05
1056.581664, 0.231359274, 3.234666884e-05
1056.58576, 0.2314618925, 3.235421854e-05
1057.114144, 0.2436165372, 3.31621688e-05
1057.11824, 0.243704302, 3.316723299e-05
1057.20016, 0.2454125553, 3.326023498e-05
1057.204256, 0.245497009, 3.326471145e-05
1057.601568, 0.2531594943, 3.363310594e-05
1057.605664, 0.2532318364, 3.36355885e-05
1058.170912, 0.2621680337, 3.386328014e-05
1058.175008, 0.2622248208, 3.386337753e-05
1058.6952, 0.2683926631, 3.375574156e-05
1058.699296, 0.2684331522, 3.375331216e-05
1058.916384, 0.2704096785, 3.360841898e-05
1058.92048, 0.2704428796, 3.360488273e-05
1059.252256, 0.2727654707, 3.328806792e-05
1059.256352, 0.272789506, 3.328328851e-05
1059.55536, 0.2741666676, 3.289429598e-05
1059.559456, 0.2741819377, 3.288832642e-05
1059.86256, 0.2748742272, 3.239642686e-05
1059.866656, 0.274879101, 3.238897131e-05
1060.010016, 0.2749589897, 3.211888123e-05
1060.014112, 0.2749595912, 3.211088652e-05
1060.165664, 0.2748703633, 3.180289049e-05
1060.16976, 0.2748664127, 3.179432698e-05
1060.47696, 0.2741395632, 3.11079678e-05
1060.481056, 0.2741253521, 3.109805187e-05
1060.792352, 0.2726527378, 3.031125921e-05
1060.796448, 0.2726288363, 3.030017718e-05
1061.103648, 0.2704474842, 2.943697657e-05
1061.107744, 0.270414628, 2.942491576e-05
1061.414944, 0.2675125521, 2.848058289e-05
1061.41904, 0.2674706878, 2.846758688e-05
1061.472288, 0.2669009305, 2.829520463e-05
1061.476384, 0.2668554632, 2.828167821e-05
1061.701664, 0.264178393, 2.752889783e-05
1061.70576, 0.264127397, 2.751494129e-05
1062.250528, 0.2561267837, 2.557336263e-05
1062.254624, 0.2560573495, 2.555752356e-05
1062.574112, 0.2503636743, 2.432146513e-05
1062.578208, 0.2502866013, 2.430518496e-05
1062.897696, 0.2438677387, 2.301387226e-05
1062.901792, 0.243780354, 2.299675289e-05
1063.172128, 0.2377950894, 2.186496105e-05
1063.176224, 0.2377009552, 2.184750467e-05
1063.54896, 0.2286284239, 2.024143613e-05
1063.553056, 0.2285252988, 2.022359731e-05
1063.888928, 0.2195963494, 1.873863665e-05
1063.893024, 0.2194844783, 1.872039519e-05
1064.212512, 0.2103097962, 1.727562327e-05
1064.216608, 0.2101891653, 1.725696601e-05
1064.79824, 0.1919605503, 1.459078682e-05
1064.802336, 0.1918257149, 1.457163682e-05
1065.424928, 0.1702750284, 1.166631876e-05
1065.429024, 0.1701286113, 1.164708132e-05
1066.076192, 0.1457153714, 8.585702081e-06
1066.080288, 0.1455566467, 8.566183477e-06
1066.407968, 0.1325022236, 6.992767583e-06
1066.412064, 0.1323352575, 6.972783477e-06
1066.690592, 0.1209201214, 5.627135445e-06
1066.694688, 0.1207505295, 5.607222475e-06
1067.264032, 0.09659572588, 2.84597156e-06
1067.268128, 0.0964190347, 2.825796142e-06
1067.960352, 0.06585673906, -5.773580062e-07
1067.964448, 0.06567366545, -5.979432132e-07
1068.644384, 0.03475657237, -4.010553327e-06
1068.64848, 0.03456915279, -4.031659524e-06
1069.393952, 0.0001120712753, -7.843643609e-06
1069.398048, -7.840186328e-05, -7.865391237e-06
1070.458912, -0.04898355276, -1.328057766e-05
1070.463008, -0.04917151005, -1.330247562e-05
1071.421472, -0.09207248792, -1.810318863e-05
1071.425568, -0.09225202721, -1.812412009e-05
1071.982624, -0.1161590511, -2.082401815e-05
1071.98672, -0.1163330611, -2.084413047e-05
1072.441376, -0.1351027533, -2.294091588e-05
1072.445472, -0.1352675779, -2.295944809e-05
1072.90832, -0.1535679711, -2.495871421e-05
1072.912416, -0.1537254636, -2.497594671e-05
1073.48176, -0.1749527363, -2.7208385e-05
1073.485856, -0.1751008842, -2.722396172e-05
1074.079776, -0.1955661726, -2.926751086e-05
1074.083872, -0.1957038138, -2.928127116e-05
1074.579488, -0.2112937303, -3.073727924e-05
1074.583584, -0.2114180803, -3.074864247e-05
1075.111968, -0.2264670358, -3.203971195e-05
1075.116064, -0.2265778086, -3.204871342e-05
1075.607584, -0.2389839349, -3.298689268e-05
1075.61168, -0.2390814223, -3.299363905e-05
1076.152352, -0.2508722683, -3.372826574e-05
1076.156448, -0.2509555142, -3.373270702e-05
1076.652064, -0.2599749663, -3.411952304e-05
1076.65616, -0.2600434621, -3.412156654e-05
1077.135392, -0.2670920885, -3.42340839e-05
1077.139488, -0.2671452385, -3.423364954e-05
1077.553184, -0.2718656579, -3.411779445e-05
1077.55728, -0.2719057217, -3.411533188e-05
1077.622816, -0.2725358742, -3.407548215e-05
1077.626912, -0.2725743779, -3.407282815e-05
1078.183968, -0.2766066177, -3.358399919e-05
1078.188064, -0.2766287705, -3.357898969e-05
1078.470688, -0.2777709459, -3.318709745e-05
1078.474784, -0.277784498, -3.318089685e-05
1078.761504, -0.2783132523, -3.269598642e-05
