time, displacement, force
81.258528, 1.1015625e-07, -0.009035559423
81.270816, -3.79296875e-07, -0.009062722587
81.274912, -5.39921875e-07, -0.009071548441
81.598496, -1.393613281e-05, -0.009827932145
81.602592, -1.410316406e-05, -0.009837407664
81.6968, -1.767976563e-05, -0.01002990367
81.700896, -1.783578125e-05, -0.01003835341
81.844256, -2.306242188e-05, -0.01031106682
81.848352, -2.321160156e-05, -0.01031888744
81.926176, -2.622578125e-05, -0.0104844788
81.930272, -2.6385e-05, -0.01049327796
81.946656, -2.70521875e-05, -0.01053139482
81.950752, -2.721417969e-05, -0.01054046538
82.008096, -2.957570313e-05, -0.01067635465
82.012192, -2.974429688e-05, -0.01068607619
82.237472, -3.926339844e-05, -0.01124206142
82.241568, -3.943460938e-05, -0.01125209303
82.319392, -4.249902344e-05, -0.01142376283
82.323488, -4.266324219e-05, -0.01143312045
82.450464, -4.749457031e-05, -0.01169677731
82.45456, -4.764660156e-05, -0.01170494365
82.528288, -5.055996094e-05, -0.0118695054
82.532384, -5.072035156e-05, -0.01187852895
82.74128, -5.947917969e-05, -0.01239521495
82.745376, -5.965375e-05, -0.01240573688
82.835488, -6.335605469e-05, -0.01262267727
82.839584, -6.352464844e-05, -0.0126326107
82.917408, -6.654390625e-05, -0.01280210906
82.921504, -6.670210938e-05, -0.01281098655
83.08944, -7.282789063e-05, -0.01313691853
83.093536, -7.297730469e-05, -0.01314492408
83.19184, -7.681886719e-05, -0.01336369407
83.195936, -7.698046875e-05, -0.01337301188
83.249184, -7.917511719e-05, -0.01350399884
83.25328, -7.935152344e-05, -0.01351490608
83.47856, -8.88746875e-05, -0.01409386834
83.482656, -8.904746094e-05, -0.01410447004
83.576864, -9.282234375e-05, -0.01432653928
83.58096, -9.29865625e-05, -0.01433624657
83.748896, -9.946292969e-05, -0.01470580974
83.752992, -9.962152344e-05, -0.01471496173
84.076576, -0.0001130555078, -0.01553533358
84.080672, -0.0001132247266, -0.0155457889
84.158496, -0.0001162608984, -0.01572416592
84.162592, -0.0001164198828, -0.01573349557
84.330528, -0.0001225770313, -0.01607519901
84.334624, -0.0001227242188, -0.01608325357
84.424736, -0.0001261924219, -0.01628689557
84.428832, -0.0001263510547, -0.01629630505
84.490272, -0.0001288604688, -0.0164524343
84.494368, -0.0001290272656, -0.01646281641
