time, angle, torque
936.704032, -3.250044948e-05, 8.584759974e-06
937.277472, 0.02613798099, 1.087583939e-05
937.281568, 0.02632131472, 1.089139337e-05
937.687072, 0.04408931591, 1.229353969e-05
937.691168, 0.04426820283, 1.230770373e-05
937.98608, 0.05659755559, 1.319522931e-05
937.990176, 0.05676682794, 1.32071955e-05
938.305568, 0.06924720142, 1.40244165e-05
938.309664, 0.06940397424, 1.403383765e-05
938.387488, 0.07233950628, 1.420558009e-05
938.391584, 0.07249091778, 1.421387474e-05
938.625056, 0.08101655676, 1.469790024e-05
938.629152, 0.08116336016, 1.470581462e-05
938.895392, 0.09017561003, 1.514793262e-05
938.899488, 0.09030870196, 1.515344031e-05
939.1944, 0.09939491565, 1.551781752e-05
939.198496, 0.09951572503, 1.55216246e-05
939.436064, 0.1060579985, 1.569625139e-05
939.44016, 0.1061638952, 1.569755923e-05
939.718688, 0.1128983536, 1.577974379e-05
939.722784, 0.1129894693, 1.577896513e-05
939.964448, 0.1180005473, 1.573371478e-05
939.968544, 0.1180784881, 1.573116904e-05
940.255264, 0.1229196744, 1.553697019e-05
940.25936, 0.1229814359, 1.553228871e-05
940.513312, 0.1262600003, 1.522082367e-05
940.517408, 0.1263056494, 1.521390759e-05
940.5256, 0.1263948237, 1.519965108e-05
940.529696, 0.1264399572, 1.519270922e-05
940.754976, 0.1284928507, 1.480170013e-05
940.759072, 0.128523881, 1.479293298e-05
940.99664, 0.1298435554, 1.427809887e-05
941.000736, 0.1298591489, 1.426732074e-05
941.2424, 0.130302027, 1.363513294e-05
941.246496, 0.1303021019, 1.362243639e-05
941.541408, 0.1296137347, 1.272263661e-05
941.545504, 0.1295960887, 1.270798207e-05
941.828128, 0.1276751911, 1.170025965e-05
941.832224, 0.1276390963, 1.168346514e-05
942.12304, 0.124389718, 1.051653472e-05
942.127136, 0.1243356673, 1.049792537e-05
942.364704, 0.120742739, 9.441715027e-06
942.3688, 0.1206725261, 9.421357494e-06
942.426144, 0.1196733299, 9.141272919e-06
942.43024, 0.1196021127, 9.121365256e-06
942.712864, 0.1140250315, 7.775824453e-06
942.71696, 0.1139362423, 7.754304682e-06
943.036448, 0.1063118915, 6.151010083e-06
943.040544, 0.106206798, 6.128650972e-06
943.368224, 0.09703140987, 4.409655993e-06
943.37232, 0.09691052396, 4.386712887e-06
943.65904, 0.08781367431, 2.823060561e-06
943.663136, 0.0876779184, 2.799383842e-06
943.937568, 0.07816143553, 1.288946225e-06
943.941664, 0.07801501322, 1.265441878e-06
944.17104, 0.06946470552, -1.417254924e-08
944.175136, 0.0693091247, -3.761401969e-08
944.424992, 0.05950001079, -1.407819223e-06
944.429088, 0.05933445333, -1.431340626e-06
944.773152, 0.04503205908, -3.265099853e-06
944.777248, 0.04485699796, -3.287969558e-06
945.412128, 0.01676907495, -6.422283181e-06
945.416224, 0.01658472009, -6.443113e-06
945.772576, 0.0002120191704, -8.160218829e-06
945.776672, 2.294147224e-05, -8.18013698e-06
946.714656, -0.04294524466, -1.201628283e-05
946.718752, -0.0431285335, -1.20322059e-05
947.124256, -0.06087486394, -1.347049107e-05
