time, angle, torque
1012.918304, -4.885092978e-05, 1.09512082e-08
1014.020128, 0.0508058097, 6.207601827e-06
1014.024224, 0.05099231852, 6.231238359e-06
1014.564896, 0.07531097635, 9.413313854e-06
1014.568992, 0.07549371075, 9.438087837e-06
1015.003168, 0.0945564913, 1.210937145e-05
1015.007264, 0.09473222006, 1.213486619e-05
1015.117856, 0.09951331048, 1.283520091e-05
1015.121952, 0.09969230337, 1.286167553e-05
1015.703584, 0.1241943439, 1.667929311e-05
1015.70768, 0.1243630794, 1.670703215e-05
1016.313888, 0.1486024677, 2.093088375e-05
1016.317984, 0.148762154, 2.096039943e-05
1016.809504, 0.1672771256, 2.455063982e-05
1016.8136, 0.1674271111, 2.458115132e-05
1017.317408, 0.1851983789, 2.837368986e-05
1017.321504, 0.1853404497, 2.840548786e-05
1017.89904, 0.2040653724, 3.281907545e-05
1017.903136, 0.2041920716, 3.285050789e-05
1018.525728, 0.2222019382, 3.754981328e-05
1018.529824, 0.2223147598, 3.758075376e-05
1019.12784, 0.237318877, 4.187284446e-05
1019.131936, 0.2374143162, 4.190130528e-05
1019.49648, 0.2454017726, 4.433732303e-05
1019.500576, 0.2454865967, 4.436377492e-05
1019.672608, 0.2489397116, 4.545119637e-05
1019.676704, 0.2490209672, 4.547703508e-05
1020.23376, 0.2587713915, 4.866305478e-05
1020.237856, 0.2588363434, 4.868485615e-05
1020.794912, 0.2663221016, 5.124998893e-05
1020.799008, 0.2663694475, 5.126654825e-05
1021.327392, 0.2713619713, 5.303663078e-05
1021.331488, 0.2713927898, 5.304770507e-05
1021.4216, 0.2720254183, 5.327542402e-05
1021.425696, 0.2720533548, 5.328549768e-05
1021.876256, 0.2743183793, 5.410697304e-05
1021.880352, 0.274332569, 5.411214703e-05
1022.306336, 0.2750459215, 5.43720477e-05
1022.310432, 0.2750465406, 5.437226132e-05
1022.433312, 0.2749923468, 5.435196541e-05
1022.437408, 0.2749901643, 5.43511514e-05
1022.982176, 0.2733482504, 5.374960255e-05
1022.986272, 0.2733280004, 5.374222538e-05
1023.518752, 0.2695446776, 5.237889637e-05
1023.522848, 0.2695067079, 5.236535875e-05
1023.543328, 0.2693180107, 5.229812643e-05
1023.547424, 0.2692815592, 5.228514631e-05
1024.10448, 0.2629395801, 5.006624682e-05
1024.108576, 0.2628849563, 5.004746974e-05
1024.669728, 0.2541767978, 4.712522865e-05
1024.673824, 0.2541055977, 4.710190916e-05
1025.202208, 0.2438681303, 4.384278343e-05
1025.206304, 0.2437810107, 4.381583345e-05
1025.74288, 0.2314031335, 4.01162679e-05
1025.746976, 0.2313000011, 4.008649821e-05
1026.074656, 0.2227958544, 3.768950534e-05
1026.078752, 0.2226862809, 3.765935298e-05
1026.422816, 0.2130488396, 3.507777563e-05
1026.426912, 0.2129292693, 3.504660399e-05
1027.01264, 0.1948571699, 3.056402499e-05
1027.016736, 0.1947253503, 3.053293464e-05
1027.631136, 0.1737153537, 2.585128738e-05
1027.635232, 0.1735692289, 2.582054016e-05
1028.286496, 0.1492696151, 2.102078255e-05
1028.290592, 0.1491120574, 2.099157102e-05
1028.859936, 0.1263694244, 1.700300176e-05
1028.864032, 0.1261999843, 1.697487638e-05
1028.986912, 0.1211311165, 1.614351063e-05
1028.991008, 0.1209622997, 1.611614986e-05
1029.564448, 0.09662682878, 1.237341672e-05
1029.568544, 0.09645040221, 1.234762379e-05
1030.260768, 0.06587260971, 8.113893442e-06
1030.264864, 0.06569001155, 8.08984393e-06
1030.940704, 0.03494812322, 4.191308509e-06
1030.9448, 0.03476096404, 4.16831327e-06
