time, displacement, force
222.586912, 2.10546875e-08, -2.252690153e-05
222.78352, 4.296875e-10, -2.367768841e-05
222.787616, 0, -2.370059095e-05
225.2616, 0, -2.204064909e-05
225.265696, 0, -2.204005017e-05
226.969632, 0, -2.095213318e-05
226.973728, 0, -2.095156442e-05
228.923424, 0, -1.977771556e-05
228.92752, 0, -1.977717927e-05
231.327776, 0, -1.843198505e-05
231.331872, 0, -1.843148587e-05
235.03056, 0, -1.657084831e-05
235.034656, 0, -1.657040033e-05
238.991392, 0, -1.479552752e-05
238.995488, 0, -1.479512822e-05
241.17456, 0, -1.387848955e-05
241.178656, 0, -1.387811532e-05
242.665504, 0, -1.32795596e-05
242.6696, 0, -1.327920174e-05
245.192736, 0, -1.233690635e-05
245.196832, 0, -1.23365742e-05
249.546784, -5.15625e-09, -1.122570474e-05
249.55088, -5.2734375e-09, -1.123161211e-05
249.567264, -1.05859375e-08, -1.155901017e-05
