time, displacement, force
222.586912, 2.10546875e-08, -0.002194925531
222.78352, 4.296875e-10, -0.002124506787
222.787616, 0, -0.002123043046
225.2616, 0, -0.001488943717
225.265696, 0, -0.001487907576
226.969632, 0, -0.00115549319
226.973728, 0, -0.00115469972
228.923424, 0, -0.0008713470826
228.92752, 0, -0.0008707553407
231.327776, 0, -0.0006236446897
231.331872, 0, -0.0006232251706
235.03056, 0, -0.0003883095008
235.034656, 0, -0.0003880506009
238.991392, 0, -0.0002362596565
238.995488, 0, -0.0002361030382
241.17456, 0, -0.0001745781439
241.178656, 0, -0.0001744626933
242.665504, 0, -0.0001406932443
242.6696, 0, -0.0001406001073
245.192736, 0, -9.995287983e-05
245.196832, 0, -9.988666497e-05
249.546784, -5.15625e-09, -5.933775929e-05
249.55088, -5.2734375e-09, -5.931288468e-05
249.567264, -1.05859375e-08, -5.980594006e-05
