time, angle, torque
936.704032, -3.250044948e-05, 1.34114034e-05
937.277472, 0.02613798099, 1.764607674e-05
937.281568, 0.02632131472, 1.767554031e-05
937.687072, 0.04408931591, 2.035478899e-05
937.691168, 0.04426820283, 2.038204774e-05
937.98608, 0.05659755559, 2.214357469e-05
937.990176, 0.05676682794, 2.216780351e-05
938.305568, 0.06924720142, 2.384926502e-05
938.309664, 0.06940397424, 2.386994135e-05
938.387488, 0.07233950628, 2.424965189e-05
938.391584, 0.07249091778, 2.426881687e-05
938.625056, 0.08101655676, 2.533282084e-05
938.629152, 0.08116336016, 2.535097598e-05
938.895392, 0.09017561003, 2.638750941e-05
938.899488, 0.09030870196, 2.640210928e-05
939.1944, 0.09939491565, 2.733723318e-05
939.198496, 0.09951572503, 2.734890999e-05
939.436064, 0.1060579985, 2.791389982e-05
939.44016, 0.1061638952, 2.792171672e-05
939.718688, 0.1128983536, 2.836182198e-05
939.722784, 0.1129894693, 2.836600088e-05
939.964448, 0.1180005473, 2.854553163e-05
939.968544, 0.1180784881, 2.854647271e-05
940.255264, 0.1229196744, 2.849324543e-05
940.25936, 0.1229814359, 2.849019183e-05
940.513312, 0.1262600003, 2.819145542e-05
940.517408, 0.1263056494, 2.818431245e-05
940.5256, 0.1263948237, 2.816940012e-05
940.529696, 0.1264399572, 2.816215035e-05
940.754976, 0.1284928507, 2.768370338e-05
940.759072, 0.128523881, 2.767293904e-05
940.99664, 0.1298435554, 2.696440797e-05
941.000736, 0.1298591489, 2.694980548e-05
941.2424, 0.130302027, 2.601410186e-05
941.246496, 0.1303021019, 2.599574882e-05
941.541408, 0.1296137347, 2.457994096e-05
941.545504, 0.1295960887, 2.455756823e-05
941.828128, 0.1276751911, 2.291752841e-05
941.832224, 0.1276390963, 2.289103137e-05
942.12304, 0.124389718, 2.094110123e-05
942.127136, 0.1243356673, 2.091096677e-05
942.364704, 0.120742739, 1.912741012e-05
942.3688, 0.1206725261, 1.909405253e-05
942.426144, 0.1196733299, 1.862902169e-05
942.43024, 0.1196021127, 1.859592053e-05
942.712864, 0.1140250315, 1.626961009e-05
942.71696, 0.1139362423, 1.623352026e-05
943.036448, 0.1063118915, 1.342754074e-05
943.040544, 0.106206798, 1.338953211e-05
943.368224, 0.09703140987, 1.036228625e-05
943.37232, 0.09691052396, 1.032289648e-05
943.65904, 0.08781367431, 7.571417414e-06
943.663136, 0.0876779184, 7.530719576e-06
943.937568, 0.07816143553, 4.862893042e-06
943.941664, 0.07801501322, 4.822145005e-06
944.17104, 0.06946470552, 2.566218899e-06
944.175136, 0.0693091247, 2.525412789e-06
944.424992, 0.05950001079, 9.372256315e-08
944.429088, 0.05933445333, 5.28126244e-08
944.773152, 0.04503205908, -3.224816606e-06
944.777248, 0.04485699796, -3.264809248e-06
945.412128, 0.01676907495, -8.926614287e-06
945.416224, 0.01658472009, -8.963595128e-06
945.772576, 0.0002120191704, -1.205025615e-05
945.776672, 2.294147224e-05, -1.208590306e-05
946.714656, -0.04294524466, -1.912266704e-05
946.718752, -0.0431285335, -1.915282956e-05
947.124256, -0.06087486394, -2.191174166e-05
947.128352, -0.06105267901, -2.193972563e-05
947.415072, -0.07302666898, -2.372736644e-05
947.419168, -0.07319509166, -2.375256428e-05
947.738656, -0.08582101391, -2.555110559e-05
947.742752, -0.08597787917, -2.557317896e-05
948.058144, -0.09756110221, -2.713200347e-05
948.06224, -0.09770651786, -2.715122985e-05
948.308, -0.1060123196, -2.819248211e-05
948.312096, -0.1061463211, -2.820883701e-05
948.34896, -0.107345072, -2.835432641e-05
948.353056, -0.1074775866, -2.837033643e-05
948.619296, -0.1156375375, -2.930114699e-05
948.623392, -0.1157592781, -2.93146427e-05
948.869152, -0.1225145643, -2.998429932e-05
948.873248, -0.1226208783, -2.99937164e-05
949.131296, -0.1288711252, -3.04902009e-05
949.135392, -0.128962376, -3.049569412e-05
949.39344, -0.1343135316, -3.076756268e-05
949.397536, -0.1343913514, -3.076967627e-05
