time, angle, torque
1050.617888, 9.395505355e-05, 3.20326258e-08
1051.580448, 0.04442947504, 1.398705058e-05
1051.584544, 0.04461878187, 1.40475659e-05
1052.125216, 0.06905851267, 2.15901299e-05
1052.129312, 0.06924320162, 2.164806976e-05
1052.686368, 0.09380496086, 2.913426072e-05
1052.690464, 0.09398319798, 2.9189701e-05
1052.846112, 0.1007019053, 3.126417962e-05
1052.850208, 0.100876448, 3.131829757e-05
1053.259808, 0.1182112537, 3.662136273e-05
1053.263904, 0.1183813415, 3.667421905e-05
1053.86192, 0.1426279393, 4.409211709e-05
1053.866016, 0.1427901001, 4.41430466e-05
1054.341152, 0.1610216406, 4.980534476e-05
1054.345248, 0.1611750204, 4.985393882e-05
1054.849056, 0.1793601524, 5.556561207e-05
1054.853152, 0.1795035461, 5.561151903e-05
1055.39792, 0.1977056162, 6.139561514e-05
1055.402016, 0.197837078, 6.143806674e-05
1056.008224, 0.2161224714, 6.729551334e-05
1056.01232, 0.2162392857, 6.733324748e-05
1056.581664, 0.231359274, 7.216405259e-05
1056.58576, 0.2314618925, 7.219680272e-05
1057.114144, 0.2436165372, 7.599669391e-05
1057.11824, 0.243704302, 7.602355619e-05
1057.20016, 0.2454125553, 7.65389303e-05
1057.204256, 0.245497009, 7.656430436e-05
1057.601568, 0.2531594943, 7.882588916e-05
1057.605664, 0.2532318364, 7.884599493e-05
1058.170912, 0.2621680337, 8.122435302e-05
1058.175008, 0.2622248208, 8.123754145e-05
1058.6952, 0.2683926631, 8.248188203e-05
1058.699296, 0.2684331522, 8.248726436e-05
1058.916384, 0.2704096785, 8.270539177e-05
1058.92048, 0.2704428796, 8.270719677e-05
1059.252256, 0.2727654707, 8.271354164e-05
1059.256352, 0.272789506, 8.27109886e-05
1059.55536, 0.2741666676, 8.236527296e-05
1059.559456, 0.2741819377, 8.235848634e-05
1059.86256, 0.2748742272, 8.166506473e-05
1059.866656, 0.274879101, 8.165310323e-05
1060.010016, 0.2749589897, 8.119688519e-05
1060.014112, 0.2749595912, 8.118289636e-05
1060.165664, 0.2748703633, 8.06176766e-05
1060.16976, 0.2748664127, 8.060153678e-05
1060.47696, 0.2741395632, 7.921372444e-05
1060.481056, 0.2741253521, 7.919264151e-05
1060.792352, 0.2726527378, 7.744376354e-05
1060.796448, 0.2726288363, 7.74182226e-05
1061.103648, 0.2704474842, 7.536267566e-05
1061.107744, 0.270414628, 7.533323869e-05
1061.414944, 0.2675125521, 7.296488512e-05
1061.41904, 0.2674706878, 7.293169632e-05
1061.472288, 0.2669009305, 7.248862536e-05
1061.476384, 0.2668554632, 7.245366257e-05
1061.701664, 0.264178393, 7.048383107e-05
1061.70576, 0.264127397, 7.044690396e-05
1062.250528, 0.2561267837, 6.51775427e-05
1062.254624, 0.2560573495, 6.513343249e-05
1062.574112, 0.2503636743, 6.166558146e-05
1062.578208, 0.2502866013, 6.161939211e-05
1062.897696, 0.2438677387, 5.793052624e-05
1062.901792, 0.243780354, 5.788109933e-05
1063.172128, 0.2377950894, 5.460402643e-05
1063.176224, 0.2377009552, 5.455311498e-05
1063.54896, 0.2286284239, 4.985698372e-05
1063.553056, 0.2285252988, 4.980443795e-05
1063.888928, 0.2195963494, 4.542715051e-05
1063.893024, 0.2194844783, 4.537308619e-05
1064.212512, 0.2103097962, 4.109556287e-05
1064.216608, 0.2101891653, 4.104008769e-05
1064.79824, 0.1919605503, 3.317354091e-05
1064.802336, 0.1918257149, 3.311672037e-05
1065.424928, 0.1702750284, 2.462690528e-05
1065.429024, 0.1701286113, 2.457069159e-05
1066.076192, 0.1457153714, 1.581550673e-05
1066.080288, 0.1455566467, 1.576000535e-05
1066.407968, 0.1325022236, 1.134678875e-05
1066.412064, 0.1323352575, 1.129091644e-05
1066.690592, 0.1209201214, 7.5877224e-06
1066.694688, 0.1207505295, 7.533219515e-06
1067.264032, 0.09659572588, 2.093400317e-07
1067.268128, 0.0964190347, 1.566252216e-07
1067.960352, 0.06585673906, -8.374161701e-06
1067.964448, 0.06567366545, -8.424521196e-06
1068.644384, 0.03475657237, -1.644030719e-05
