time, angle, torque
955.553824, -1.967678897e-05, 6.64688206e-06
956.127264, 0.02615170928, 1.445714068e-05
956.13136, 0.02633579002, 1.451270027e-05
956.54096, 0.04428261641, 1.984085808e-05
956.545056, 0.04446009326, 1.989408694e-05
956.835872, 0.05661371881, 2.348653966e-05
956.839968, 0.05678212192, 2.353661418e-05
957.15536, 0.06926263575, 2.718966894e-05
957.159456, 0.06941974193, 2.723578098e-05
957.478944, 0.08117325351, 3.062819196e-05
957.48304, 0.08131887808, 3.06702484e-05
957.745184, 0.09018382422, 3.318325505e-05
957.74928, 0.09031753451, 3.322102377e-05
958.044192, 0.09939729152, 3.572953546e-05
958.048288, 0.09951870901, 3.576288464e-05
958.269472, 0.1056349714, 3.739651774e-05
958.273568, 0.1057425448, 3.742474869e-05
958.277664, 0.1058494959, 3.745274201e-05
958.28176, 0.1059558281, 3.748049835e-05
958.56848, 0.1128981403, 3.924090701e-05
958.572576, 0.1129893047, 3.926310409e-05
958.81424, 0.11799485, 4.044064184e-05
958.818336, 0.1180718384, 4.045762596e-05
959.10096, 0.1228474127, 4.144493405e-05
959.105056, 0.122908909, 4.145630209e-05
959.359008, 0.1262051804, 4.198445091e-05
959.363104, 0.1262507087, 4.199002491e-05
959.61296, 0.128542393, 4.217016658e-05
959.617056, 0.1285735515, 4.217066311e-05
959.854624, 0.1298598539, 4.202718326e-05
959.85872, 0.1298748147, 4.202194268e-05
960.088096, 0.1302844046, 4.159542995e-05
960.092192, 0.1302858158, 4.158559414e-05
960.100384, 0.130284269, 4.156425037e-05
960.10448, 0.1302843039, 4.155391499e-05
960.387104, 0.1296132568, 4.063713555e-05
960.3912, 0.1295953047, 4.062079572e-05
960.686112, 0.1275812414, 3.923696691e-05
960.690208, 0.1275440109, 3.921439364e-05
960.976928, 0.1243134, 3.746989211e-05
960.981024, 0.1242580648, 3.744175048e-05
961.284128, 0.1195066916, 3.520106855e-05
961.288224, 0.1194358994, 3.51686758e-05
961.411104, 0.1171268916, 3.414369227e-05
961.4152, 0.1170451845, 3.410794711e-05
961.587232, 0.113463532, 3.25824627e-05
961.591328, 0.1133742618, 3.254492787e-05
961.890336, 0.1061847111, 2.965492403e-05
961.894432, 0.1060784882, 2.96130046e-05
962.226208, 0.09676501487, 2.608310509e-05
962.230304, 0.09664306854, 2.603759748e-05
962.512928, 0.08765558258, 2.278388882e-05
962.517024, 0.08751946222, 2.273515914e-05
962.783264, 0.07828490138, 1.950989358e-05
962.78736, 0.07813866147, 1.945925261e-05
963.020832, 0.06944152431, 1.650659281e-05
963.024928, 0.06928459651, 1.645365099e-05
963.270688, 0.05964311877, 1.326039424e-05
963.274784, 0.05947830155, 1.3206079e-05
963.618848, 0.04518539807, 8.602472625e-06
963.622944, 0.04501147683, 8.546678905e-06
964.26192, 0.01674758716, -2.129009624e-07
964.266016, 0.01656282031, -2.702520234e-07
964.622368, 0.0001923755713, -5.276763974e-06
964.626464, 4.01890867e-06, -5.334635309e-06
965.564448, -0.04296568747, -1.813188094e-05
