time, angle, torque
936.704032, -3.250044948e-05, 1.999347096e-06
937.277472, 0.02613798099, 7.126783252e-06
937.281568, 0.02632131472, 7.16296305e-06
937.687072, 0.04408931591, 1.064651393e-05
937.691168, 0.04426820283, 1.0681813e-05
937.98608, 0.05659755559, 1.309719556e-05
937.990176, 0.05676682794, 1.313048746e-05
938.305568, 0.06924720142, 1.556445208e-05
938.309664, 0.06940397424, 1.559507267e-05
938.387488, 0.07233950628, 1.616687222e-05
938.391584, 0.07249091778, 1.619633053e-05
938.625056, 0.08101655676, 1.784685123e-05
938.629152, 0.08116336016, 1.787529958e-05
938.895392, 0.09017561003, 1.960158548e-05
938.899488, 0.09030870196, 1.962700645e-05
939.1944, 0.09939491565, 2.134105309e-05
939.198496, 0.09951572503, 2.136373618e-05
939.436064, 0.1060579985, 2.257298314e-05
939.44016, 0.1061638952, 2.259233045e-05
939.718688, 0.1128983536, 2.380213e-05
939.722784, 0.1129894693, 2.381817497e-05
939.964448, 0.1180005473, 2.468389328e-05
939.968544, 0.1180784881, 2.469701095e-05
940.255264, 0.1229196744, 2.54816334e-05
940.25936, 0.1229814359, 2.549119184e-05
940.513312, 0.1262600003, 2.596629804e-05
940.517408, 0.1263056494, 2.5972347e-05
940.5256, 0.1263948237, 2.598397422e-05
940.529696, 0.1264399572, 2.59899145e-05
940.754976, 0.1284928507, 2.622726592e-05
940.759072, 0.128523881, 2.623018407e-05
940.99664, 0.1298435554, 2.630180517e-05
941.000736, 0.1298591489, 2.630146274e-05
941.2424, 0.130302027, 2.618706004e-05
941.246496, 0.1303021019, 2.618349997e-05
941.541408, 0.1296137347, 2.579456333e-05
941.545504, 0.1295960887, 2.578743502e-05
941.828128, 0.1276751911, 2.516259261e-05
941.832224, 0.1276390963, 2.515180149e-05
942.12304, 0.124389718, 2.426148236e-05
942.127136, 0.1243356673, 2.424724048e-05
942.364704, 0.120742739, 2.334050667e-05
942.3688, 0.1206725261, 2.332318841e-05
942.426144, 0.1196733299, 2.307840255e-05
942.43024, 0.1196021127, 2.30609819e-05
942.712864, 0.1140250315, 2.174401673e-05
942.71696, 0.1139362423, 2.172336562e-05
943.036448, 0.1063118915, 1.99996499e-05
943.040544, 0.106206798, 1.997616214e-05
943.368224, 0.09703140987, 1.797286792e-05
943.37232, 0.09691052396, 1.794670136e-05
943.65904, 0.08781367431, 1.601077067e-05
943.663136, 0.0876779184, 1.598205791e-05
943.937568, 0.07816143553, 1.399561454e-05
943.941664, 0.07801501322, 1.396518797e-05
944.17104, 0.06946470552, 1.22054617e-05
944.175136, 0.0693091247, 1.217353429e-05
944.424992, 0.05950001079, 1.017847313e-05
944.429088, 0.05933445333, 1.01448767e-05
944.773152, 0.04503205908, 7.27203161e-06
944.777248, 0.04485699796, 7.236914595e-06
945.412128, 0.01676907495, 1.682090933e-06
945.416224, 0.01658472009, 1.645547901e-06
945.772576, 0.0002120191704, -1.581756455e-06
