time, angle, torque
936.704032, -3.250044948e-05, 1.093124059e-05
937.277472, 0.02613798099, 1.296028786e-05
937.281568, 0.02632131472, 1.297419982e-05
937.687072, 0.04408931591, 1.414788725e-05
937.691168, 0.04426820283, 1.415972486e-05
937.98608, 0.05659755559, 1.48567359e-05
937.990176, 0.05676682794, 1.486611248e-05
938.305568, 0.06924720142, 1.544668993e-05
938.309664, 0.06940397424, 1.545328562e-05
938.387488, 0.07233950628, 1.556903183e-05
938.391584, 0.07249091778, 1.557454018e-05
938.625056, 0.08101655676, 1.586347309e-05
938.629152, 0.08116336016, 1.586807081e-05
938.895392, 0.09017561003, 1.607061548e-05
938.899488, 0.09030870196, 1.607272023e-05
939.1944, 0.09939491565, 1.615288403e-05
939.198496, 0.09951572503, 1.615302634e-05
939.436064, 0.1060579985, 1.609732995e-05
939.44016, 0.1061638952, 1.609507897e-05
939.718688, 0.1128983536, 1.590071793e-05
939.722784, 0.1129894693, 1.589637482e-05
939.964448, 0.1180005473, 1.561539641e-05
939.968544, 0.1180784881, 1.560932158e-05
940.255264, 0.1229196744, 1.514093999e-05
940.25936, 0.1229814359, 1.513286532e-05
940.513312, 0.1262600003, 1.459409846e-05
940.517408, 0.1263056494, 1.458405171e-05
940.5256, 0.1263948237, 1.456362122e-05
940.529696, 0.1264399572, 1.455353677e-05
940.754976, 0.1284928507, 1.397594923e-05
940.759072, 0.128523881, 1.396427268e-05
940.99664, 0.1298435554, 1.326646107e-05
941.000736, 0.1298591489, 1.325309131e-05
941.2424, 0.130302027, 1.245236186e-05
941.246496, 0.1303021019, 1.243740612e-05
941.541408, 0.1296137347, 1.135323596e-05
941.545504, 0.1295960887, 1.133668631e-05
941.828128, 0.1276751911, 1.018299541e-05
941.832224, 0.1276390963, 1.016476377e-05
942.12304, 0.124389718, 8.875996141e-06
942.127136, 0.1243356673, 8.856345625e-06
942.364704, 0.120742739, 7.725221353e-06
942.3688, 0.1206725261, 7.704229434e-06
942.426144, 0.1196733299, 7.413171622e-06
942.43024, 0.1196021127, 7.392452989e-06
942.712864, 0.1140250315, 5.976354286e-06
942.71696, 0.1139362423, 5.954423939e-06
943.036448, 0.1063118915, 4.293179098e-06
943.040544, 0.106206798, 4.270608215e-06
943.368224, 0.09703140987, 2.514580584e-06
943.37232, 0.09691052396, 2.491578248e-06
943.65904, 0.08781367431, 9.140039898e-07
943.663136, 0.0876779184, 8.904800094e-07
943.937568, 0.07816143553, -6.260083921e-07
943.941664, 0.07801501322, -6.4937853e-07
944.17104, 0.06946470552, -1.926248777e-06
944.175136, 0.0693091247, -1.949527224e-06
944.424992, 0.05950001079, -3.316134044e-06
944.429088, 0.05933445333, -3.339361678e-06
944.773152, 0.04503205908, -5.158979097e-06
944.777248, 0.04485699796, -5.181486693e-06
945.412128, 0.01676907495, -8.224492441e-06
945.416224, 0.01658472009, -8.244726258e-06
945.772576, 0.0002120191704, -9.881012793e-06
945.776672, 2.294147224e-05, -9.900026164e-06
946.714656, -0.04294524466, -1.326178209e-05
946.718752, -0.0431285335, -1.327587545e-05
947.124256, -0.06087486394, -1.446786439e-05
947.128352, -0.06105267901, -1.447976116e-05
947.415072, -0.07302666898, -1.517597446e-05
947.419168, -0.07319509166, -1.518550804e-05
947.738656, -0.08582101391, -1.579635486e-05
947.742752, -0.08597787917, -1.58033222e-05
948.058144, -0.09756110221, -1.623335235e-05
948.06224, -0.09770651786, -1.623806579e-05
948.308, -0.1060123196, -1.644521192e-05
948.312096, -0.1061463211, -1.644787722e-05
948.34896, -0.107345072, -1.647073318e-05
948.353056, -0.1074775866, -1.647315474e-05
948.619296, -0.1156375375, -1.65630049e-05
948.623392, -0.1157592781, -1.656372963e-05
948.869152, -0.1225145643, -1.652751168e-05
948.873248, -0.1226208783, -1.652573936e-05
949.131296, -0.1288711252, -1.636832776e-05
949.135392, -0.128962376, -1.636431767e-05
949.39344, -0.1343135316, -1.608590987e-05
949.397536, -0.1343913514, -1.608014237e-05
949.663776, -0.1389073299, -1.566392271e-05
949.667872, -0.1389688648, -1.565600181e-05
949.909536, -0.142163425, -1.516454986e-05
949.913632, -0.1422111245, -1.515499629e-05
950.17168, -0.1446661903, -1.452205574e-05
950.175776, -0.1446979507, -1.451063456e-05
950.302752, -0.1455252087, -1.414614459e-05
950.306848, -0.1455481327, -1.41336801e-05
950.41744, -0.1460616819, -1.379270984e-05
950.421536, -0.1460784345, -1.377967281e-05
950.6632, -0.146534193, -1.29851681e-05
950.667296, -0.1465347012, -1.297033199e-05
950.675488, -0.1465328283, -1.294018669e-05
950.679584, -0.1465333986, -1.292544123e-05
950.962208, -0.145864852, -1.188448575e-05
950.966304, -0.1458467735, -1.186781443e-05
