time, displacement, force
249.57136, -1.4296875e-08, -0.001062263499
249.608224, -7.171875e-08, -0.001062671922
249.61232, -8.0234375e-08, -0.001062788795
249.640992, -2.128125e-07, -0.001066115764
249.645088, -2.36328125e-07, -0.001066747992
249.681952, -5.727734375e-07, -0.001076704824
249.686048, -6.1828125e-07, -0.001078090199
249.722912, -1.246171875e-06, -0.001098012074
249.727008, -1.330078125e-06, -0.001100709319
249.763872, -2.361328125e-06, -0.001134408906
249.767968, -2.490859375e-06, -0.001138663514
249.804832, -3.90578125e-06, -0.001185436191
249.808928, -4.076171875e-06, -0.001191081477
249.8376, -5.430703125e-06, -0.001236094869
249.841696, -5.635507813e-06, -0.001242908811
249.845792, -5.8403125e-06, -0.001249721707
249.886752, -8.09734375e-06, -0.001324902336
249.890848, -8.332539063e-06, -0.001332739958
249.927712, -1.068894531e-05, -0.001411370964
249.931808, -1.095832031e-05, -0.001420360214
249.964576, -1.334742188e-05, -0.001500175131
249.968672, -1.365621094e-05, -0.001510492326
250.005536, -1.676195313e-05, -0.00161435301
250.009632, -1.711414063e-05, -0.001626127766
250.0424, -2.014957031e-05, -0.001727638305
250.046496, -2.053335938e-05, -0.001740468631
250.132512, -2.902e-05, -0.00202376105
250.136608, -2.943558594e-05, -0.002037628653
250.222624, -3.780664063e-05, -0.00231625993
250.22672, -3.820082031e-05, -0.002329373409
250.263584, -4.192214844e-05, -0.002453211628
250.26768, -4.233394531e-05, -0.002466913904
250.374176, -5.337e-05, -0.002833901529
250.378272, -5.3794375e-05, -0.002848023929
250.480672, -6.37134375e-05, -0.003177507806
250.484768, -6.410179688e-05, -0.003190419507
250.488864, -6.449015625e-05, -0.00320333201
250.591264, -7.490976563e-05, -0.003550472481
250.59536, -7.533636719e-05, -0.003564725061
250.722336, -8.782800781e-05, -0.003982045086
250.726432, -8.822421875e-05, -0.003995324479
250.787872, -9.452925781e-05, -0.004207233943
250.791968, -9.494644531e-05, -0.004221284332
250.853408, -0.0001013755469, -0.004438298901
250.857504, -0.0001018077344, -0.004452928702
250.894368, -0.0001055264063, -0.004578785473
250.898464, -0.0001059446094, -0.004592967753
250.98448, -0.0001141751953, -0.004872207752
250.988576, -0.0001145645703, -0.00488546678
251.00496, -0.0001162070313, -0.004941530089
251.009056, -0.0001166051953, -0.00495512005
251.111456, -0.0001269922266, -0.005311449173
251.115552, -0.0001274121875, -0.00532594266
251.226144, -0.0001381303516, -0.00569676695
251.23024, -0.0001385235547, -0.005710454172
251.267104, -0.0001422528125, -0.005840758879
251.2712, -0.0001426641797, -0.00585516464
251.377696, -0.0001536459375, -0.006242218892
251.381792, -0.0001540695313, -0.006257263163
251.41456, -0.0001572960156, -0.006371860531
251.418656, -0.0001577036328, -0.006386379803
251.504672, -0.0001659877344, -0.006682442794
251.508768, -0.0001663853125, -0.006696745537
251.615264, -0.0001772251563, -0.007090034563
251.61936, -0.0001776481641, -0.007105525063
251.725856, -0.0001880374609, -0.007487592851
251.729952, -0.0001884338672, -0.007502293637
251.766816, -0.0001921923438, -0.007642399159
251.770912, -0.0001926061328, -0.007657870775
251.873312, -0.0002032782422, -0.008060517123
251.877408, -0.0002037040234, -0.008076735932
251.914272, -0.0002073586328, -0.008216038476
251.918368, -0.0002077686328, -0.008231729831
251.983904, -0.0002140939453, -0.008474539169
251.988, -0.0002144833594, -0.008489566984
252.114976, -0.0002273719531, -0.008993621584
252.119072, -0.0002277925391, -0.009010289703
252.225568, -0.0002381973438, -0.009424995286
252.229664, -0.0002385905469, -0.009440817983
252.266528, -0.0002423328516, -0.009592401721
252.270624, -0.0002427438281, -0.009609105607
252.332064, -0.000249128125, -0.009870565717
252.33616, -0.0002495617188, -0.009888464582
252.373024, -0.0002533107031, -0.01004341684
252.37712, -0.0002537342969, -0.01006101627
252.43856, -0.0002596875, -0.01030870642
252.442656, -0.0002600907031, -0.01032560944
252.504096, -0.0002659769141, -0.01057324975
252.508192, -0.0002663751172, -0.01059012918
252.610592, -0.0002767482813, -0.01103508375
252.614688, -0.0002771708984, -0.01105344438
252.72528, -0.0002879393359, -0.01152405263
252.729376, -0.0002883357422, -0.01154158108
252.76624, -0.0002920825391, -0.0117084386
252.770336, -0.0002924965234, -0.01172695148
252.856352, -0.0003015120313, -0.0121345581
252.860448, -0.0003019442188, -0.01215431388
252.897312, -0.0003056768359, -0.01232510315
252.901408, -0.0003060946094, -0.0123443169
252.983328, -0.0003139744141, -0.0127078566
252.987424, -0.0003143641797, -0.01272599136
253.016096, -0.0003172300391, -0.01286024044
253.020192, -0.0003176348047, -0.01287925407
253.024288, -0.0003180395703, -0.0128982836
253.028384, -0.0003184443359, -0.0129173289
253.1144, -0.0003272624609, -0.01333694174
253.118496, -0.0003276832422, -0.01335718058
253.245472, -0.0003400422266, -0.01395606621
253.249568, -0.0003404444141, -0.01397585822
253.376544, -0.0003535001172, -0.01462887051
253.38064, -0.0003539237109, -0.01465040322
253.433888, -0.0003591241016, -0.0149148693
253.437984, -0.0003595273047, -0.01493552198
253.44208, -0.0003599082813, -0.01495495243
253.466656, -0.0003622185938, -0.01507319746
253.470752, -0.0003626003906, -0.01509278267
253.507616, -0.0003662060156, -0.01527925446
253.511712, -0.0003666028125, -0.0152998527
253.638688, -0.0003794696094, -0.01597881078
253.642784, -0.0003798866016, -0.01600117056
253.724704, -0.0003878823047, -0.01643160965
253.7288, -0.000388278125, -0.01645310825
253.745184, -0.0003899298438, -0.01654336018
253.74928, -0.0003903350781, -0.0165655153
253.818912, -0.0003976479688, -0.01697048505
253.823008, -0.0003980865625, -0.01699503902
253.876256, -0.0004035855078, -0.01730361026
253.880352, -0.0004040113281, -0.01732768682
253.917216, -0.0004076505469, -0.01753322001
253.921312, -0.0004080605469, -0.01755651698
254.007328, -0.0004163964844, -0.01803247084
254.011424, -0.0004167957031, -0.01805551366
