time, angle, torque
917.85424, -6.365538058e-05, -3.979867359e-09
918.669344, 0.03672803455, 2.283440696e-06
918.67344, 0.03690738202, 2.294830587e-06
919.275552, 0.06209773616, 3.912945047e-06
919.279648, 0.06226119378, 3.923744536e-06
919.566368, 0.0733134031, 4.659499062e-06
919.570464, 0.07346763676, 4.66992371e-06
919.848992, 0.08348128254, 5.351476892e-06
919.853088, 0.08362339684, 5.361289658e-06
919.975968, 0.08778714933, 5.649602859e-06
919.980064, 0.08792459473, 5.659183262e-06
920.111136, 0.09218851703, 5.957113295e-06
920.115232, 0.09231933934, 5.966312902e-06
920.377376, 0.1002453602, 6.525903847e-06
920.381472, 0.1003647714, 6.534434049e-06
920.63952, 0.1073485862, 7.033560448e-06
920.643616, 0.1074534805, 7.041116279e-06
920.901664, 0.1135693942, 7.480619709e-06
920.90576, 0.1136600594, 7.487160428e-06
921.159712, 0.1187853151, 7.853982477e-06
921.163808, 0.1188632715, 7.859570859e-06
921.405472, 0.122882222, 8.142077151e-06
921.409568, 0.1229446494, 8.146427742e-06
921.651232, 0.1261004913, 8.359238038e-06
921.655328, 0.1261470965, 8.362285435e-06
921.901088, 0.1284485411, 8.503393484e-06
921.905184, 0.1284805937, 8.505219184e-06
922.146848, 0.1298342245, 8.567432576e-06
922.150944, 0.1298509247, 8.567960762e-06
922.392608, 0.130295211, 8.553448414e-06
922.396704, 0.130296229, 8.552648581e-06
922.4008, 0.1302957657, 8.551722623e-06
922.683424, 0.1296424325, 8.436991185e-06
922.68752, 0.129624371, 8.434610137e-06
922.978336, 0.1276573953, 8.211342231e-06
922.982432, 0.1276218348, 8.20755965e-06
923.265056, 0.1244716067, 7.894077115e-06
923.269152, 0.1244174914, 7.888875348e-06
923.56816, 0.1197881366, 7.462268234e-06
923.572256, 0.1197167565, 7.455848032e-06
923.871264, 0.1137999995, 6.941868697e-06
923.87536, 0.1137112128, 6.934313363e-06
924.010528, 0.1106277476, 6.675678471e-06
924.014624, 0.1105307816, 6.667620355e-06
924.170272, 0.1066737446, 6.351966298e-06
924.174368, 0.1065687412, 6.343458872e-06
924.493856, 0.0976814269, 5.644624792e-06
924.497952, 0.09756013568, 5.635270955e-06
924.809248, 0.08772992521, 4.89749482e-06
924.813344, 0.08759332739, 4.88742722e-06
925.067296, 0.07879720046, 4.252241221e-06
925.071392, 0.07864981189, 4.24174453e-06
925.354016, 0.06811806308, 3.507207642e-06
925.358112, 0.06796209038, 3.496474689e-06
925.665312, 0.05574077089, 2.672344561e-06
925.669408, 0.05557366795, 2.661212173e-06
925.96432, 0.0432031689, 1.850214821e-06
925.968416, 0.04302849875, 1.838860864e-06
926.53776, 0.01784478104, 2.367908412e-07
926.541856, 0.01765978881, 2.250760239e-07
926.922784, 0.0002243484562, -8.729132558e-07
926.92688, 3.695869056e-05, -8.847714246e-07
927.844384, -0.04195605267, -3.562891117e-06
927.84848, -0.04213933749, -3.575053575e-06
928.19664, -0.05744827887, -4.601786182e-06
928.200736, -0.05762486572, -4.613877441e-06
928.548896, -0.07226098327, -5.627841286e-06
928.552992, -0.07243206617, -5.639974762e-06
928.860192, -0.08462481607, -6.512298606e-06
928.864288, -0.08478453869, -6.523962208e-06
929.1592, -0.0957250474, -7.328577845e-06
929.163296, -0.09587273001, -7.339637985e-06
929.413152, -0.1044744098, -7.986467966e-06
929.417248, -0.1046092812, -7.996733133e-06
929.462304, -0.1060919294, -8.10975656e-06
929.4664, -0.1062262199, -8.12002078e-06
929.744928, -0.1148566983, -8.780424517e-06
929.749024, -0.114980477, -8.790029968e-06
930.01936, -0.122465524, -9.367062198e-06
930.023456, -0.1225723137, -9.375337523e-06
930.2856, -0.1289335137, -9.86396857e-06
930.289696, -0.1290269474, -9.871144685e-06
930.539552, -0.1342181111, -1.026265653e-05
930.543648, -0.1342960953, -1.026846473e-05
930.801696, -0.1387246072, -1.058884234e-05
930.805792, -0.1387884258, -1.059334672e-05
931.047456, -0.1420447493, -1.08102162e-05
931.051552, -0.142095114, -1.081344459e-05
931.313696, -0.1446296225, -1.095339118e-05
931.317792, -0.1446622676, -1.095490653e-05
931.522592, -0.1459069428, -1.099336449e-05
931.526688, -0.1459234346, -1.099331575e-05
931.559456, -0.1460617412, -1.099354634e-05
931.563552, -0.1460784879, -1.099352805e-05
931.805216, -0.1465671439, -1.094515815e-05
931.809312, -0.1465702482, -1.094383776e-05
931.8216, -0.1465697788, -1.093892373e-05
931.825696, -0.1465694841, -1.093727347e-05
932.10832, -0.1459147063, -1.076612173e-05
932.112416, -0.1458971134, -1.07628721e-05
932.403232, -0.1439303186, -1.047041747e-05
932.407328, -0.1438936051, -1.046547738e-05
932.694048, -0.1406893099, -1.006961823e-05
932.698144, -0.1406347581, -1.00632099e-05
932.993056, -0.1360594109, -9.555598198e-06
932.997152, -0.1359876432, -9.547903053e-06
933.189664, -0.1323199874, -9.166679442e-06
933.19376, -0.1322364339, -9.158165131e-06
933.287968, -0.1302490269, -8.958389497e-06
933.292064, -0.13016179, -8.949681942e-06
933.607456, -0.1226254824, -8.23005914e-06
933.611552, -0.1225196712, -8.22022382e-06
933.918752, -0.1139495818, -7.453092555e-06
933.922848, -0.1138280043, -7.44247815e-06
934.23824, -0.1038608542, -6.60299721e-06
934.242336, -0.1037250067, -6.591831091e-06
934.500384, -0.09476989238, -5.875868435e-06
934.50448, -0.09462340478, -5.864378361e-06
934.787104, -0.08407215254, -5.05985323e-06
934.7912, -0.083916303, -5.048196478e-06
935.086112, -0.07217551945, -4.193529348e-06
935.090208, -0.07201183013, -4.181824042e-06
935.38512, -0.0596485419, -3.31874326e-06
935.389216, -0.05947415089, -3.306755758e-06
935.946272, -0.03485488673, -1.672716774e-06
935.950368, -0.03466985958, -1.660656696e-06
936.699936, -0.0002233027445, 5.307073629e-07
